time,x,y,z
15:17:17:5,0.23,-0.47,-0.18
15:17:17:5,0.22,-0.52,-0.21
15:17:17:5,0.19,-0.46,-0.19
15:17:17:5,0.14,-0.35,-0.16
15:17:17:5,0.11,-0.26,-0.13
15:17:17:5,0.09,-0.21,-0.10
15:17:17:5,0.05,-0.10,-0.10
15:17:17:5,0.00,0.07,-0.14
15:17:17:6,0.00,0.22,-0.18
15:17:17:6,0.06,0.30,-0.19
15:17:17:6,0.12,0.34,-0.19
15:17:17:6,0.16,0.36,-0.16
15:17:17:6,0.17,0.41,-0.11
15:17:17:6,0.16,0.48,-0.04
15:17:17:6,0.15,0.51,0.01
15:17:17:6,0.15,0.50,0.05
15:17:17:6,0.15,0.44,0.05
15:17:17:6,0.14,0.39,0.03
15:17:17:6,0.12,0.34,-0.01
15:17:17:6,0.10,0.30,-0.07
15:17:17:6,0.09,0.24,-0.13
15:17:17:6,0.09,0.16,-0.18
15:17:17:6,0.10,0.10,-0.23
15:17:17:6,0.10,0.06,-0.26
15:17:17:6,0.11,0.05,-0.28
15:17:17:6,0.12,0.06,-0.21
15:17:17:6,0.17,0.04,0.05
15:17:17:6,0.11,0.22,0.14
15:17:17:7,0.08,0.32,0.14
15:17:17:7,0.05,0.39,0.12
15:17:17:7,0.04,0.44,0.08
15:17:17:7,0.02,0.52,0.07
15:17:17:7,0.02,0.60,0.06
15:17:17:7,0.02,0.65,0.07
15:17:17:7,0.02,0.69,0.05
15:17:17:7,0.04,0.68,0.00
15:17:17:7,0.06,0.63,-0.05
15:17:17:7,0.07,0.57,-0.08
15:17:17:7,0.09,0.52,-0.09
15:17:17:7,0.11,0.52,-0.10
15:17:17:7,0.14,0.56,-0.12
15:17:17:7,0.17,0.67,-0.18
15:17:17:7,0.21,0.79,-0.26
15:17:17:7,0.26,0.87,-0.32
15:17:17:7,0.30,0.89,-0.35
15:17:17:7,0.37,0.83,-0.33
15:17:17:7,0.48,0.61,-0.29
15:17:17:7,0.62,0.35,-0.24
15:17:17:8,0.77,0.20,-0.24
15:17:17:8,0.87,0.24,-0.32
15:17:17:8,0.88,0.29,-0.36
15:17:17:8,0.80,0.36,-0.30
15:17:17:8,0.68,0.42,-0.21
15:17:17:8,0.57,0.35,-0.17
15:17:17:8,0.49,0.21,-0.19
15:17:17:8,0.44,0.13,-0.25
15:17:17:8,0.40,0.14,-0.32
15:17:17:8,0.38,0.18,-0.37
15:17:17:8,0.38,0.20,-0.39
15:17:17:8,0.38,0.24,-0.39
15:17:17:8,0.37,0.31,-0.39
15:17:17:8,0.34,0.36,-0.39
15:17:17:8,0.33,0.34,-0.39
15:17:17:8,0.34,0.26,-0.37
15:17:17:8,0.36,0.17,-0.33
15:17:17:8,0.37,0.12,-0.29
15:17:17:8,0.36,0.09,-0.25
15:17:17:8,0.35,0.07,-0.24
15:17:17:8,0.35,0.05,-0.25
15:17:17:9,0.38,0.03,-0.26
15:17:17:9,0.45,0.02,-0.29
15:17:17:9,0.51,-0.03,-0.32
15:17:17:9,0.56,-0.15,-0.32
15:17:17:9,0.58,-0.34,-0.30
15:17:17:9,0.58,-0.52,-0.26
15:17:17:9,0.56,-0.63,-0.20
15:17:17:9,0.53,-0.75,-0.15
15:17:17:9,0.50,-0.81,-0.09
15:17:17:9,0.48,-0.78,-0.04
15:17:17:9,0.47,-0.77,0.02
15:17:17:9,0.41,-0.70,0.02
15:17:17:9,0.34,-0.60,-0.00
15:17:17:9,0.28,-0.54,-0.02
15:17:17:9,0.24,-0.51,-0.05
15:17:17:9,0.23,-0.45,-0.07
15:17:17:9,0.23,-0.50,-0.10
15:17:17:9,0.23,-0.44,-0.12
15:17:17:9,0.24,-0.35,-0.13
15:17:17:9,0.24,-0.34,-0.13
15:17:18:0,0.25,-0.37,-0.14
15:17:18:0,0.27,-0.42,-0.14
15:17:18:0,0.30,-0.47,-0.16
15:17:18:0,0.35,-0.51,-0.18
15:17:18:0,0.40,-0.53,-0.21
15:17:18:0,0.43,-0.56,-0.24
15:17:18:0,0.43,-0.58,-0.24
15:17:18:0,0.44,-0.59,-0.25
15:17:18:0,0.46,-0.59,-0.28
15:17:18:0,0.45,-0.59,-0.30
15:17:18:0,0.43,-0.59,-0.29
15:17:18:0,0.40,-0.60,-0.28
15:17:18:0,0.36,-0.62,-0.26
15:17:18:0,0.33,-0.60,-0.23
15:17:18:0,0.30,-0.55,-0.22
15:17:18:0,0.30,-0.48,-0.21
15:17:18:0,0.31,-0.40,-0.21
15:17:18:0,0.33,-0.33,-0.22
15:17:18:0,0.36,-0.23,-0.25
15:17:18:0,0.38,-0.14,-0.27
15:17:18:1,0.37,-0.12,-0.26
15:17:18:1,0.35,-0.14,-0.20
15:17:18:1,0.31,-0.17,-0.12
15:17:18:1,0.26,-0.23,-0.02
15:17:18:1,0.24,-0.32,0.06
15:17:18:1,0.24,-0.37,0.10
15:17:18:1,0.26,-0.38,0.11
15:17:18:1,0.28,-0.37,0.12
15:17:18:1,0.30,-0.32,0.11
15:17:18:1,0.32,-0.23,0.10
15:17:18:1,0.33,-0.11,0.06
15:17:18:1,0.33,0.02,0.00
15:17:18:1,0.30,0.12,-0.10
15:17:18:1,0.26,0.14,-0.20
15:17:18:1,0.21,0.15,-0.30
15:17:18:1,0.16,0.17,-0.38
15:17:18:1,0.11,0.17,-0.46
15:17:18:1,0.11,0.12,-0.53
15:17:18:1,0.13,0.08,-0.59
15:17:18:1,0.16,0.01,-0.58
15:17:18:2,0.23,-0.17,-0.44
15:17:18:2,0.34,-0.44,-0.20
15:17:18:2,0.43,-0.70,0.07
15:17:18:2,0.50,-0.91,0.36
15:17:18:2,0.55,-1.07,0.66
15:17:18:2,0.58,-1.22,0.93
15:17:18:2,0.59,-1.29,1.11
15:17:18:2,0.57,-1.26,1.16
15:17:18:2,0.52,-1.21,1.14
15:17:18:2,0.45,-1.17,1.10
15:17:18:2,0.36,-1.14,1.04
15:17:18:2,0.24,-1.11,0.99
15:17:18:2,0.09,-1.09,0.94
15:17:18:2,-0.06,-1.06,0.89
15:17:18:2,-0.22,-1.00,0.84
15:17:18:2,-0.39,-0.94,0.81
15:17:18:2,-0.53,-0.95,0.76
15:17:18:2,-0.60,-0.98,0.69
15:17:18:2,-0.60,-0.98,0.61
15:17:18:2,-0.57,-0.94,0.56
15:17:18:2,-0.54,-0.92,0.56
15:17:18:3,-0.50,-0.89,0.60
15:17:18:3,-0.46,-0.82,0.62
15:17:18:3,-0.44,-0.75,0.64
15:17:18:3,-0.42,-0.66,0.59
15:17:18:3,-0.44,-0.39,0.38
15:17:18:3,-0.46,-0.16,0.00
15:17:18:3,-0.18,-0.53,-0.31
15:17:18:3,0.05,-0.45,-0.45
15:17:18:3,0.02,-0.21,-0.52
15:17:18:3,-0.06,0.00,-0.53
15:17:18:3,-0.06,0.11,-0.46
15:17:18:3,-0.01,0.06,-0.31
15:17:18:3,0.04,-0.06,-0.15
15:17:18:3,0.06,-0.15,-0.02
15:17:18:3,0.05,-0.18,0.06
15:17:18:3,0.00,-0.17,0.11
15:17:18:3,-0.05,-0.12,0.14
15:17:18:3,-0.10,-0.03,0.13
15:17:18:3,-0.15,0.08,0.09
15:17:18:3,-0.17,0.16,0.05
15:17:18:4,-0.14,0.17,0.01
15:17:18:4,-0.06,0.13,0.01
15:17:18:4,0.05,0.03,0.03
15:17:18:4,0.17,-0.10,0.09
15:17:18:4,0.27,-0.22,0.17
15:17:18:4,0.33,-0.31,0.25
15:17:18:4,0.36,-0.37,0.32
15:17:18:4,0.39,-0.43,0.37
15:17:18:4,0.40,-0.44,0.40
15:17:18:4,0.38,-0.41,0.42
15:17:18:4,0.36,-0.35,0.42
15:17:18:4,0.34,-0.30,0.43
15:17:18:4,0.28,-0.26,0.43
15:17:18:4,0.20,-0.19,0.41
15:17:18:4,0.11,-0.12,0.36
15:17:18:4,0.04,-0.06,0.28
15:17:18:4,-0.00,-0.03,0.19
15:17:18:4,-0.01,0.00,0.09
15:17:18:4,0.01,0.05,-0.02
15:17:18:4,0.03,0.10,-0.13
15:17:18:5,0.05,0.16,-0.24
15:17:18:5,0.09,0.24,-0.35
15:17:18:5,0.15,0.34,-0.44
15:17:18:5,0.21,0.41,-0.51
15:17:18:5,0.25,0.46,-0.55
15:17:18:5,0.25,0.50,-0.56
15:17:18:5,0.21,0.58,-0.56
15:17:18:5,0.15,0.67,-0.59
15:17:18:5,0.10,0.68,-0.64
15:17:18:5,0.11,0.48,-0.42
15:17:18:5,0.27,0.36,0.67
15:17:18:5,0.36,-0.22,1.49
15:17:18:5,0.33,-0.73,2.06
15:17:18:5,0.19,-0.95,2.28
15:17:18:5,-0.16,-0.81,2.23
15:17:18:5,-0.52,-0.32,2.02
15:17:18:5,-0.75,0.05,1.45
15:17:18:5,-0.56,0.16,0.32
15:17:18:5,-0.21,0.60,-0.68
15:17:18:5,-0.42,1.07,-1.08
15:17:18:6,-0.68,1.18,-0.87
15:17:18:6,-0.67,1.15,-0.70
15:17:18:6,-0.38,0.71,-1.05
15:17:18:6,-0.43,0.65,-1.17
15:17:18:6,-0.82,0.77,-1.01
15:17:18:6,-1.04,0.64,-0.93
15:17:18:6,-0.82,0.50,-1.21
15:17:18:6,-0.66,0.48,-1.33
15:17:18:6,-0.81,0.33,-0.97
15:17:18:6,-0.93,-0.02,-0.81
15:17:18:6,-0.95,-0.07,-0.41
15:17:18:6,-1.01,-0.15,-0.54
15:17:18:6,-1.02,-0.11,-0.96
15:17:18:6,-1.05,0.04,-1.16
15:17:18:6,-1.06,0.07,-1.05
15:17:18:6,-0.93,0.04,-0.50
15:17:18:6,-0.81,-0.14,-0.09
15:17:18:6,-0.78,-0.20,-0.01
15:17:18:6,-0.86,-0.11,-0.11
15:17:18:6,-0.94,-0.01,-0.17
15:17:18:6,-0.97,0.02,-0.15
15:17:18:7,-0.96,-0.03,-0.08
15:17:18:7,-0.89,-0.08,0.00
15:17:18:7,-0.75,-0.09,0.06
15:17:18:7,-0.53,-0.07,0.11
15:17:18:7,-0.31,-0.08,0.16
15:17:18:7,-0.17,-0.12,0.23
15:17:18:7,-0.11,-0.15,0.29
15:17:18:7,-0.13,-0.18,0.36
15:17:18:7,-0.17,-0.20,0.41
15:17:18:7,-0.21,-0.23,0.42
15:17:18:7,-0.24,-0.26,0.41
15:17:18:7,-0.25,-0.29,0.37
15:17:18:7,-0.25,-0.29,0.32
15:17:18:7,-0.23,-0.26,0.26
15:17:18:7,-0.19,-0.22,0.22
15:17:18:7,-0.16,-0.17,0.22
15:17:18:7,-0.15,-0.14,0.24
15:17:18:7,-0.16,-0.13,0.27
15:17:18:7,-0.17,-0.13,0.26
15:17:18:8,-0.19,-0.12,0.21
15:17:18:8,-0.19,-0.10,0.15
15:17:18:8,-0.19,-0.09,0.07
15:17:18:8,-0.20,-0.10,-0.00
15:17:18:8,-0.21,-0.10,-0.09
15:17:18:8,-0.21,-0.10,-0.16
15:17:18:8,-0.21,-0.09,-0.24
15:17:18:8,-0.21,-0.07,-0.31
15:17:18:8,-0.22,-0.06,-0.38
15:17:18:8,-0.24,-0.06,-0.43
15:17:18:8,-0.26,-0.07,-0.46
15:17:18:8,-0.28,-0.09,-0.49
15:17:18:8,-0.33,-0.09,-0.50
15:17:18:8,-0.39,-0.08,-0.51
15:17:18:8,-0.45,-0.08,-0.50
15:17:18:8,-0.53,-0.09,-0.49
15:17:18:8,-0.59,-0.09,-0.47
15:17:18:8,-0.65,-0.10,-0.46
15:17:18:8,-0.70,-0.08,-0.48
15:17:18:8,-0.74,-0.06,-0.52
15:17:18:8,-0.76,-0.02,-0.57
15:17:18:9,-0.77,0.01,-0.63
15:17:18:9,-0.78,0.03,-0.70
15:17:18:9,-0.79,0.06,-0.78
15:17:18:9,-0.81,0.09,-0.85
15:17:18:9,-0.83,0.10,-0.93
15:17:18:9,-0.85,0.11,-0.98
15:17:18:9,-0.86,0.12,-1.03
15:17:18:9,-0.87,0.13,-1.05
15:17:18:9,-0.87,0.14,-1.06
15:17:18:9,-0.89,0.15,-1.04
15:17:18:9,-0.89,0.17,-0.99
15:17:18:9,-0.90,0.16,-0.91
15:17:18:9,-0.91,0.14,-0.81
15:17:18:9,-0.91,0.11,-0.69
15:17:18:9,-0.89,0.07,-0.55
15:17:18:9,-0.84,0.06,-0.41
15:17:18:9,-0.75,0.06,-0.28
15:17:18:9,-0.65,0.09,-0.17
15:17:18:9,-0.53,0.12,-0.08
15:17:18:9,-0.41,0.17,-0.01
15:17:19:0,-0.29,0.21,0.06
15:17:19:0,-0.18,0.24,0.12
15:17:19:0,-0.08,0.25,0.17
15:17:19:0,-0.01,0.25,0.22
15:17:19:0,0.04,0.24,0.27
15:17:19:0,0.06,0.23,0.31
15:17:19:0,0.06,0.22,0.35
15:17:19:0,0.06,0.22,0.37
15:17:19:0,0.05,0.22,0.39
15:17:19:0,0.05,0.22,0.38
15:17:19:0,0.04,0.24,0.36
15:17:19:0,0.04,0.27,0.33
15:17:19:0,0.05,0.29,0.31
15:17:19:0,0.08,0.31,0.29
15:17:19:0,0.12,0.33,0.27
15:17:19:0,0.18,0.35,0.25
15:17:19:0,0.25,0.36,0.24
15:17:19:0,0.32,0.37,0.22
15:17:19:0,0.39,0.38,0.20
15:17:19:0,0.46,0.38,0.18
15:17:19:1,0.51,0.38,0.15
15:17:19:1,0.55,0.39,0.10
15:17:19:1,0.57,0.39,0.06
15:17:19:1,0.58,0.38,0.01
15:17:19:1,0.57,0.36,-0.04
15:17:19:1,0.54,0.33,-0.09
15:17:19:1,0.50,0.30,-0.14
15:17:19:1,0.45,0.25,-0.17
15:17:19:1,0.40,0.20,-0.19
15:17:19:1,0.35,0.15,-0.20
15:17:19:1,0.30,0.10,-0.21
15:17:19:1,0.25,0.05,-0.21
15:17:19:1,0.21,0.01,-0.21
15:17:19:1,0.18,-0.01,-0.20
15:17:19:1,0.16,-0.03,-0.19
15:17:19:1,0.16,-0.04,-0.19
15:17:19:1,0.18,-0.03,-0.19
15:17:19:1,0.21,-0.02,-0.19
15:17:19:1,0.24,0.01,-0.18
15:17:19:1,0.26,0.04,-0.17
15:17:19:2,0.28,0.06,-0.16
15:17:19:2,0.29,0.08,-0.14
15:17:19:2,0.28,0.10,-0.12
15:17:19:2,0.27,0.11,-0.09
15:17:19:2,0.24,0.12,-0.07
15:17:19:2,0.20,0.12,-0.05
15:17:19:2,0.16,0.11,-0.01
15:17:19:2,0.12,0.09,0.02
15:17:19:2,0.09,0.07,0.05
15:17:19:2,0.05,0.05,0.09
15:17:19:2,0.02,0.04,0.12
15:17:19:2,0.00,0.03,0.14
15:17:19:2,-0.02,0.03,0.16
15:17:19:2,-0.03,0.03,0.18
15:17:19:2,-0.04,0.03,0.19
15:17:19:2,-0.06,0.03,0.21
15:17:19:2,-0.08,0.03,0.24
15:17:19:2,-0.10,0.02,0.26
15:17:19:2,-0.13,0.01,0.29
15:17:19:2,-0.16,-0.01,0.31
15:17:19:2,-0.19,-0.04,0.33
15:17:19:3,-0.24,-0.07,0.34
15:17:19:3,-0.28,-0.10,0.34
15:17:19:3,-0.32,-0.12,0.34
15:17:19:3,-0.36,-0.14,0.33
15:17:19:3,-0.39,-0.16,0.31
15:17:19:3,-0.42,-0.17,0.28
15:17:19:3,-0.44,-0.18,0.26
15:17:19:3,-0.44,-0.17,0.23
15:17:19:3,-0.44,-0.16,0.19
15:17:19:3,-0.42,-0.15,0.15
15:17:19:3,-0.40,-0.13,0.11
15:17:19:3,-0.36,-0.10,0.07
15:17:19:3,-0.33,-0.09,0.04
15:17:19:3,-0.31,-0.08,0.02
15:17:19:3,-0.28,-0.06,-0.00
15:17:19:3,-0.26,-0.04,-0.01
15:17:19:3,-0.25,-0.03,-0.01
15:17:19:3,-0.23,-0.02,0.00
15:17:19:3,-0.20,-0.03,0.02
15:17:19:3,-0.18,-0.05,0.05
15:17:19:4,-0.15,-0.06,0.08
15:17:19:4,-0.13,-0.08,0.10
15:17:19:4,-0.12,-0.11,0.13
15:17:19:4,-0.12,-0.14,0.16
15:17:19:4,-0.14,-0.17,0.19
15:17:19:4,-0.16,-0.20,0.21
15:17:19:4,-0.19,-0.23,0.22
15:17:19:4,-0.22,-0.25,0.22
15:17:19:4,-0.27,-0.27,0.21
15:17:19:4,-0.31,-0.27,0.20
15:17:19:4,-0.36,-0.27,0.19
15:17:19:4,-0.39,-0.26,0.17
15:17:19:4,-0.42,-0.23,0.14
15:17:19:4,-0.44,-0.20,0.12
15:17:19:4,-0.44,-0.18,0.11
15:17:19:4,-0.46,-0.16,0.09
15:17:19:4,-0.49,-0.15,0.08
15:17:19:4,-0.52,-0.12,0.08
15:17:19:4,-0.53,-0.09,0.09
15:17:19:4,-0.53,-0.09,0.10
15:17:19:4,-0.50,-0.15,0.12
15:17:19:5,-0.46,-0.20,0.12
15:17:19:5,-0.49,-0.22,0.07
15:17:19:5,-0.54,-0.23,-0.01
15:17:19:5,-0.58,-0.22,-0.07
15:17:19:5,-0.59,-0.24,-0.11
15:17:19:5,-0.55,-0.35,-0.16
15:17:19:5,-0.47,-0.46,-0.19
15:17:19:5,-0.40,-0.52,-0.19
15:17:19:5,-0.34,-0.53,-0.19
15:17:19:5,-0.29,-0.51,-0.18
15:17:19:5,-0.24,-0.49,-0.15
15:17:19:5,-0.18,-0.46,-0.10
15:17:19:5,-0.12,-0.43,-0.04
15:17:19:5,-0.06,-0.38,0.05
15:17:19:5,-0.04,-0.34,0.13
15:17:19:5,-0.04,-0.29,0.22
15:17:19:5,-0.00,-0.21,0.33
15:17:19:5,0.11,-0.15,0.42
15:17:19:5,0.23,-0.11,0.50
15:17:19:5,0.28,-0.08,0.57
15:17:19:6,0.25,-0.02,0.64
15:17:19:6,0.16,0.04,0.71
15:17:19:6,0.04,0.07,0.76
15:17:19:6,-0.08,0.09,0.80
15:17:19:6,-0.19,0.11,0.82
15:17:19:6,-0.30,0.14,0.82
15:17:19:6,-0.39,0.18,0.81
15:17:19:6,-0.45,0.21,0.81
15:17:19:6,-0.45,0.23,0.82
15:17:19:6,-0.41,0.24,0.77
15:17:19:6,-0.31,0.27,0.69
15:17:19:6,-0.17,0.35,0.60
15:17:19:6,-0.00,0.40,0.54
15:17:19:6,0.18,0.39,0.51
15:17:19:6,0.36,0.31,0.51
15:17:19:6,0.52,0.23,0.52
15:17:19:6,0.66,0.19,0.53
15:17:19:6,0.77,0.21,0.51
15:17:19:6,0.88,0.28,0.48
15:17:19:6,0.98,0.36,0.44
15:17:19:7,1.05,0.44,0.39
15:17:19:7,1.07,0.50,0.32
15:17:19:7,1.06,0.54,0.22
15:17:19:7,1.02,0.59,0.12
15:17:19:7,0.99,0.64,0.02
15:17:19:7,0.96,0.67,-0.04
15:17:19:7,0.95,0.66,-0.07
15:17:19:7,0.98,0.62,-0.10
15:17:19:7,1.02,0.57,-0.14
15:17:19:7,1.08,0.55,-0.17
15:17:19:7,1.14,0.53,-0.20
15:17:19:7,1.16,0.51,-0.22
15:17:19:7,1.14,0.50,-0.22
15:17:19:7,1.10,0.48,-0.19
15:17:19:7,1.05,0.43,-0.16
15:17:19:7,1.03,0.39,-0.13
15:17:19:7,1.02,0.36,-0.10
15:17:19:7,1.02,0.37,-0.09
15:17:19:7,0.93,0.38,-0.09
15:17:19:7,0.80,0.42,-0.04
15:17:19:8,0.77,0.44,0.00
15:17:19:8,0.82,0.42,-0.01
15:17:19:8,0.81,0.40,-0.04
15:17:19:8,0.70,0.43,-0.05
15:17:19:8,0.55,0.48,-0.05
15:17:19:8,0.43,0.52,-0.06
15:17:19:8,0.29,0.56,-0.08
15:17:19:8,0.13,0.60,-0.07
15:17:19:8,-0.07,0.62,-0.04
15:17:19:8,-0.24,0.61,0.00
15:17:19:8,-0.37,0.58,0.05
15:17:19:8,-0.47,0.54,0.10
15:17:19:8,-0.52,0.47,0.14
15:17:19:8,-0.47,0.38,0.17
15:17:19:8,-0.28,0.23,0.20
15:17:19:8,0.00,0.08,0.21
15:17:19:8,0.21,0.07,0.24
15:17:19:8,0.34,0.15,0.27
15:17:19:8,0.50,0.24,0.27
15:17:19:8,0.71,0.33,0.27
15:17:19:9,0.91,0.43,0.26
15:17:19:9,1.07,0.53,0.26
15:17:19:9,1.17,0.60,0.25
15:17:19:9,1.26,0.61,0.24
15:17:19:9,1.34,0.55,0.21
15:17:19:9,1.39,0.46,0.19
15:17:19:9,1.41,0.38,0.19
15:17:19:9,1.41,0.31,0.22
15:17:19:9,1.39,0.27,0.23
15:17:19:9,1.38,0.24,0.22
15:17:19:9,1.38,0.23,0.19
15:17:19:9,1.37,0.23,0.14
15:17:19:9,1.34,0.26,0.10
15:17:19:9,1.28,0.33,0.08
15:17:19:9,1.21,0.38,0.07
15:17:19:9,1.15,0.39,0.08
15:17:19:9,1.08,0.36,0.12
15:17:19:9,1.00,0.30,0.17
15:17:19:9,0.91,0.18,0.28
15:17:20:0,0.83,-0.02,0.42
15:17:20:0,0.81,-0.26,0.51
15:17:20:0,0.88,-0.57,0.54
15:17:20:0,1.01,-0.94,0.49
15:17:20:0,1.16,-1.27,0.41
15:17:20:0,1.21,-1.36,0.34
15:17:20:0,1.17,-1.19,0.28
15:17:20:0,1.17,-0.95,0.22
15:17:20:0,1.23,-0.74,0.15
15:17:20:0,1.34,-0.57,0.08
15:17:20:0,1.40,-0.36,0.03
15:17:20:0,1.40,-0.07,0.01
15:17:20:0,1.38,0.22,-0.01
15:17:20:0,1.31,0.52,-0.01
15:17:20:0,1.27,0.69,-0.03
15:17:20:0,1.25,0.76,-0.08
15:17:20:0,1.19,0.69,-0.16
15:17:20:0,1.06,0.52,-0.22
15:17:20:0,0.93,0.35,-0.27
15:17:20:0,0.82,0.16,-0.32
15:17:20:0,0.69,-0.00,-0.33
15:17:20:0,0.54,-0.15,-0.30
15:17:20:1,0.38,-0.29,-0.23
15:17:20:1,0.22,-0.38,-0.12
15:17:20:1,0.06,-0.45,-0.01
15:17:20:1,-0.08,-0.51,0.08
15:17:20:1,-0.20,-0.49,0.06
15:17:20:1,-0.29,-0.45,0.04
15:17:20:1,-0.32,-0.49,-0.00
15:17:20:1,-0.34,-0.36,-0.07
15:17:20:1,-0.39,0.02,-0.19
15:17:20:1,-0.40,0.43,-0.36
15:17:20:1,-0.38,0.82,-0.54
15:17:20:1,-0.29,0.96,-0.61
15:17:20:1,-0.15,1.01,-0.63
15:17:20:1,-0.03,1.09,-0.76
15:17:20:1,0.08,1.29,-0.93
15:17:20:1,0.20,1.38,-0.94
15:17:20:1,0.34,1.32,-0.81
15:17:20:1,0.47,1.15,-0.74
15:17:20:1,0.57,0.93,-0.73
15:17:20:1,0.65,0.78,-0.71
15:17:20:2,0.70,0.68,-0.70
15:17:20:2,0.72,0.63,-0.68
15:17:20:2,0.72,0.61,-0.71
15:17:20:2,0.71,0.60,-0.78
15:17:20:2,0.69,0.62,-0.83
15:17:20:2,0.65,0.68,-0.87
15:17:20:2,0.57,0.73,-0.90
15:17:20:2,0.49,0.71,-0.91
15:17:20:2,0.40,0.67,-0.91
15:17:20:2,0.32,0.60,-0.90
15:17:20:2,0.26,0.47,-0.91
15:17:20:2,0.22,0.27,-0.92
15:17:20:2,0.19,0.04,-0.91
15:17:20:2,0.15,-0.19,-0.89
15:17:20:2,0.11,-0.40,-0.85
15:17:20:2,0.07,-0.58,-0.80
15:17:20:2,0.03,-0.69,-0.76
15:17:20:2,-0.03,-0.71,-0.73
15:17:20:2,-0.09,-0.64,-0.71
15:17:20:2,-0.15,-0.52,-0.70
15:17:20:2,-0.21,-0.41,-0.70
15:17:20:3,-0.27,-0.33,-0.73
15:17:20:3,-0.31,-0.30,-0.77
15:17:20:3,-0.34,-0.30,-0.81
15:17:20:3,-0.35,-0.34,-0.84
15:17:20:3,-0.36,-0.40,-0.87
15:17:20:3,-0.35,-0.49,-0.87
15:17:20:3,-0.34,-0.58,-0.84
15:17:20:3,-0.32,-0.66,-0.79
15:17:20:3,-0.30,-0.72,-0.71
15:17:20:3,-0.27,-0.75,-0.62
15:17:20:3,-0.24,-0.75,-0.52
15:17:20:3,-0.22,-0.73,-0.43
15:17:20:3,-0.20,-0.68,-0.33
15:17:20:3,-0.19,-0.61,-0.25
15:17:20:3,-0.18,-0.53,-0.19
15:17:20:3,-0.17,-0.43,-0.13
15:17:20:4,-0.16,-0.32,-0.09
15:17:20:4,-0.13,-0.21,-0.06
15:17:20:4,-0.10,-0.12,-0.05
15:17:20:4,-0.06,-0.04,-0.05
15:17:20:4,-0.03,0.04,-0.06
15:17:20:4,0.00,0.11,-0.08
15:17:20:4,0.04,0.16,-0.11
15:17:20:4,0.07,0.21,-0.14
15:17:20:4,0.11,0.25,-0.16
15:17:20:4,0.15,0.28,-0.16
15:17:20:4,0.18,0.29,-0.16
15:17:20:4,0.21,0.30,-0.15
15:17:20:4,0.23,0.30,-0.14
15:17:20:4,0.24,0.31,-0.13
15:17:20:4,0.24,0.32,-0.12
15:17:20:4,0.24,0.32,-0.12
15:17:20:4,0.24,0.34,-0.12
15:17:20:4,0.24,0.35,-0.12
15:17:20:4,0.24,0.37,-0.13
15:17:20:4,0.23,0.36,-0.15
15:17:20:4,0.22,0.34,-0.17
15:17:20:4,0.20,0.30,-0.19
15:17:20:4,0.19,0.26,-0.22
15:17:20:4,0.16,0.21,-0.23
15:17:20:5,0.13,0.17,-0.25
15:17:20:5,0.11,0.12,-0.26
15:17:20:5,0.07,0.07,-0.26
15:17:20:5,0.04,0.04,-0.28
15:17:20:5,-0.00,0.02,-0.30
15:17:20:5,-0.04,0.02,-0.31
15:17:20:5,-0.08,0.01,-0.32
15:17:20:5,-0.11,0.00,-0.33
15:17:20:5,-0.12,0.00,-0.34
15:17:20:5,-0.11,0.00,-0.33
15:17:20:5,-0.10,0.00,-0.32
15:17:20:5,-0.07,-0.01,-0.31
15:17:20:5,-0.05,-0.03,-0.29
15:17:20:5,-0.02,-0.05,-0.27
15:17:20:5,0.01,-0.08,-0.25
15:17:20:5,0.03,-0.10,-0.23
15:17:20:5,0.03,-0.12,-0.21
15:17:20:5,0.04,-0.11,-0.20
15:17:20:5,0.03,-0.09,-0.19
15:17:20:5,0.02,-0.08,-0.19
15:17:20:6,0.05,-0.18,-0.21
15:17:20:6,0.17,-0.63,-0.24
15:17:20:6,0.38,-1.49,-0.29
15:17:20:6,0.44,-2.15,-0.36
15:17:20:6,0.33,-2.18,-0.41
15:17:20:6,0.16,-1.79,-0.45
15:17:20:6,0.05,-1.34,-0.53
15:17:20:6,-0.03,-0.97,-0.63
15:17:20:6,-0.12,-0.68,-0.71
15:17:20:6,-0.23,-0.45,-0.74
15:17:20:6,-0.33,-0.28,-0.75
15:17:20:6,-0.40,-0.20,-0.74
15:17:20:6,-0.41,-0.21,-0.71
15:17:20:6,-0.37,-0.28,-0.66
15:17:20:6,-0.28,-0.37,-0.59
15:17:20:6,-0.16,-0.45,-0.50
15:17:20:6,-0.05,-0.49,-0.40
15:17:20:6,0.05,-0.52,-0.29
15:17:20:6,0.14,-0.51,-0.19
15:17:20:6,0.20,-0.45,-0.12
15:17:20:6,0.25,-0.36,-0.07
15:17:20:7,0.27,-0.24,-0.03
15:17:20:7,0.28,-0.15,-0.02
15:17:20:7,0.30,-0.20,-0.04
15:17:20:7,0.30,-0.29,-0.07
15:17:20:7,0.28,-0.40,-0.12
15:17:20:7,0.28,-0.61,-0.18
15:17:20:7,0.23,-0.77,-0.23
15:17:20:7,0.12,-0.79,-0.24
15:17:20:7,-0.03,-0.71,-0.24
15:17:20:7,-0.17,-0.59,-0.21
15:17:20:7,-0.28,-0.48,-0.18
15:17:20:7,-0.39,-0.32,-0.15
15:17:20:7,-0.49,-0.14,-0.12
15:17:20:7,-0.55,0.01,-0.10
