time,x,y,z
19:55:14:201,-0.41,-0.62,0.64
19:55:14:207,-0.41,-0.63,0.64
19:55:14:213,-0.41,-0.63,0.64
19:55:14:216,-0.40,-0.63,0.63
19:55:14:217,-0.41,-0.63,0.63
19:55:14:225,-0.40,-0.62,0.64
19:55:14:226,-0.40,-0.62,0.64
19:55:14:237,-0.40,-0.62,0.64
19:55:14:238,-0.40,-0.62,0.65
19:55:14:248,-0.40,-0.62,0.64
19:55:14:251,-0.40,-0.62,0.64
19:55:14:253,-0.40,-0.63,0.64
19:55:14:259,-0.40,-0.62,0.63
19:55:14:260,-0.40,-0.63,0.64
19:55:14:271,-0.40,-0.63,0.63
19:55:14:273,-0.40,-0.63,0.64
19:55:14:283,-0.40,-0.63,0.64
19:55:14:284,-0.40,-0.62,0.64
19:55:14:285,-0.40,-0.63,0.64
19:55:14:294,-0.40,-0.62,0.64
19:55:14:295,-0.40,-0.63,0.64
19:55:14:307,-0.39,-0.62,0.65
19:55:14:308,-0.39,-0.62,0.64
19:55:14:318,-0.39,-0.62,0.64
19:55:14:321,-0.40,-0.62,0.63
19:55:14:322,-0.40,-0.62,0.64
19:55:14:329,-0.40,-0.62,0.63
19:55:14:330,-0.40,-0.62,0.64
19:55:14:340,-0.40,-0.63,0.61
19:55:14:343,-0.47,-0.62,0.59
19:55:14:356,-0.47,-0.64,0.58
19:55:14:357,-0.44,-0.64,0.61
19:55:14:358,-0.41,-0.63,0.63
19:55:14:365,-0.38,-0.62,0.64
19:55:14:367,-0.37,-0.62,0.64
19:55:14:375,-0.37,-0.63,0.65
19:55:14:376,-0.38,-0.63,0.66
19:55:14:387,-0.38,-0.63,0.66
19:55:14:388,-0.39,-0.63,0.66
19:55:14:389,-0.39,-0.62,0.66
19:55:14:399,-0.40,-0.62,0.65
19:55:14:399,-0.40,-0.62,0.65
19:55:14:417,-0.42,-0.62,0.64
19:55:14:418,-0.41,-0.63,0.63
19:55:14:426,-0.41,-0.64,0.64
19:55:14:427,-0.40,-0.64,0.62
19:55:14:428,-0.40,-0.63,0.63
19:55:14:434,-0.40,-0.64,0.63
19:55:14:435,-0.40,-0.64,0.63
19:55:14:445,-0.41,-0.63,0.63
19:55:14:446,-0.41,-0.63,0.63
19:55:14:457,-0.41,-0.63,0.62
19:55:14:459,-0.41,-0.63,0.61
19:55:14:460,-0.41,-0.63,0.62
19:55:14:471,-0.42,-0.63,0.62
19:55:14:472,-0.42,-0.63,0.62
19:55:14:479,-0.42,-0.63,0.62
19:55:14:481,-0.42,-0.63,0.62
19:55:14:494,-0.41,-0.63,0.63
19:55:14:495,-0.41,-0.63,0.64
19:55:14:495,-0.41,-0.63,0.63
19:55:14:508,-0.40,-0.63,0.64
19:55:14:511,-0.41,-0.63,0.63
19:55:14:515,-0.41,-0.63,0.63
19:55:14:516,-0.41,-0.63,0.63
19:55:14:529,-0.41,-0.63,0.63
19:55:14:530,-0.42,-0.63,0.62
19:55:14:531,-0.41,-0.62,0.63
19:55:14:596,-0.41,-0.62,0.64
19:55:14:597,-0.41,-0.62,0.64
19:55:14:598,-0.40,-0.62,0.64
19:55:14:599,-0.40,-0.62,0.65
19:55:14:600,-0.40,-0.63,0.64
19:55:14:600,-0.39,-0.62,0.65
19:55:14:601,-0.40,-0.62,0.65
19:55:14:602,-0.39,-0.62,0.65
19:55:14:602,-0.39,-0.62,0.65
19:55:14:603,-0.40,-0.63,0.65
19:55:14:606,-0.40,-0.63,0.65
19:55:14:608,-0.40,-0.62,0.65
19:55:14:609,-0.40,-0.63,0.67
19:55:14:610,-0.39,-0.62,0.66
19:55:14:614,-0.37,-0.62,0.64
19:55:14:615,-0.38,-0.62,0.63
19:55:14:616,-0.38,-0.62,0.63
19:55:14:625,-0.39,-0.63,0.63
19:55:14:626,-0.40,-0.63,0.63
19:55:14:636,-0.40,-0.63,0.62
19:55:14:638,-0.41,-0.63,0.63
19:55:14:639,-0.41,-0.63,0.64
19:55:14:648,-0.41,-0.63,0.64
19:55:14:649,-0.40,-0.63,0.63
19:55:14:662,-0.40,-0.63,0.64
19:55:14:663,-0.40,-0.63,0.63
19:55:14:664,-0.41,-0.63,0.64
19:55:14:674,-0.40,-0.63,0.63
19:55:14:676,-0.40,-0.63,0.64
19:55:14:685,-0.40,-0.63,0.63
19:55:14:686,-0.40,-0.63,0.63
19:55:14:697,-0.39,-0.63,0.64
19:55:14:698,-0.39,-0.63,0.64
19:55:14:701,-0.40,-0.63,0.64
19:55:14:708,-0.40,-0.63,0.64
19:55:14:713,-0.39,-0.63,0.63
19:55:14:722,-0.40,-0.63,0.63
19:55:14:723,-0.40,-0.63,0.64
19:55:14:726,-0.40,-0.63,0.64
19:55:14:734,-0.40,-0.62,0.64
19:55:14:734,-0.40,-0.62,0.63
19:55:14:746,-0.40,-0.63,0.64
19:55:14:748,-0.40,-0.62,0.63
19:55:14:748,-0.41,-0.62,0.63
19:55:14:764,-0.41,-0.62,0.62
19:55:14:767,-0.41,-0.62,0.63
19:55:14:769,-0.42,-0.62,0.62
19:55:14:770,-0.42,-0.62,0.62
19:55:14:782,-0.42,-0.61,0.62
19:55:14:784,-0.42,-0.61,0.62
19:55:14:784,-0.42,-0.62,0.63
19:55:14:793,-0.42,-0.62,0.63
19:55:14:795,-0.43,-0.62,0.63
19:55:14:805,-0.43,-0.62,0.63
19:55:14:806,-0.43,-0.62,0.63
19:55:14:818,-0.42,-0.62,0.63
19:55:14:819,-0.42,-0.62,0.63
19:55:14:819,-0.42,-0.62,0.63
19:55:14:829,-0.41,-0.62,0.63
19:55:14:830,-0.41,-0.62,0.64
19:55:14:841,-0.42,-0.62,0.64
19:55:14:842,-0.42,-0.61,0.64
19:55:14:844,-0.42,-0.62,0.64
19:55:14:853,-0.42,-0.61,0.63
19:55:14:854,-0.42,-0.62,0.62
19:55:14:867,-0.43,-0.62,0.63
19:55:14:868,-0.43,-0.62,0.63
19:55:14:869,-0.43,-0.62,0.63
19:55:14:878,-0.43,-0.62,0.64
19:55:14:880,-0.42,-0.62,0.63
19:55:14:889,-0.42,-0.62,0.63
19:55:14:890,-0.41,-0.62,0.63
19:55:14:901,-0.41,-0.62,0.63
19:55:14:903,-0.41,-0.62,0.64
19:55:14:904,-0.41,-0.62,0.64
19:55:14:914,-0.40,-0.62,0.63
19:55:14:916,-0.40,-0.62,0.64
19:55:14:926,-0.40,-0.62,0.63
19:55:14:927,-0.40,-0.62,0.64
19:55:14:928,-0.41,-0.61,0.64
19:55:14:938,-0.41,-0.61,0.64
19:55:14:940,-0.40,-0.61,0.64
19:55:14:952,-0.41,-0.62,0.63
19:55:14:953,-0.41,-0.62,0.64
19:55:14:954,-0.41,-0.62,0.64
19:55:14:962,-0.41,-0.62,0.64
19:55:14:963,-0.41,-0.61,0.64
19:55:14:975,-0.41,-0.62,0.64
19:55:14:976,-0.41,-0.62,0.63
19:55:14:976,-0.42,-0.62,0.63
19:55:14:987,-0.42,-0.62,0.64
19:55:14:988,-0.42,-0.62,0.63
19:55:14:998,-0.41,-0.62,0.63
19:55:14:999,-0.41,-0.62,0.63
19:55:15:11,-0.41,-0.62,0.64
19:55:15:12,-0.41,-0.62,0.63
19:55:15:14,-0.42,-0.62,0.63
19:55:15:23,-0.42,-0.62,0.63
19:55:15:24,-0.42,-0.62,0.63
19:55:15:36,-0.42,-0.62,0.64
19:55:15:43,-0.41,-0.62,0.64
19:55:15:44,-0.41,-0.62,0.64
19:55:15:47,-0.41,-0.62,0.64
19:55:15:47,-0.41,-0.62,0.63
19:55:15:59,-0.41,-0.62,0.64
19:55:15:60,-0.41,-0.62,0.63
19:55:15:61,-0.42,-0.62,0.63
19:55:15:71,-0.42,-0.62,0.63
19:55:15:72,-0.42,-0.62,0.63
19:55:15:93,-0.42,-0.62,0.63
19:55:15:94,-0.41,-0.62,0.63
19:55:15:95,-0.41,-0.62,0.63
19:55:15:95,-0.42,-0.62,0.63
19:55:15:106,-0.41,-0.62,0.63
19:55:15:107,-0.41,-0.63,0.62
19:55:15:108,-0.41,-0.63,0.63
19:55:15:118,-0.41,-0.63,0.63
19:55:15:119,-0.41,-0.63,0.64
19:55:15:130,-0.41,-0.63,0.63
19:55:15:130,-0.41,-0.63,0.63
19:55:15:131,-0.41,-0.62,0.63
19:55:15:141,-0.41,-0.62,0.63
19:55:15:142,-0.41,-0.62,0.63
19:55:15:152,-0.41,-0.62,0.63
19:55:15:153,-0.41,-0.62,0.64
19:55:15:165,-0.42,-0.62,0.63
19:55:15:166,-0.41,-0.63,0.64
19:55:15:166,-0.41,-0.62,0.63
19:55:15:176,-0.41,-0.62,0.63
19:55:15:177,-0.41,-0.63,0.63
19:55:15:187,-0.41,-0.63,0.63
19:55:15:191,-0.41,-0.63,0.62
19:55:15:199,-0.41,-0.63,0.62
19:55:15:201,-0.42,-0.63,0.62
19:55:15:207,-0.42,-0.64,0.62
19:55:15:212,-0.42,-0.63,0.62
19:55:15:213,-0.42,-0.63,0.62
19:55:15:226,-0.42,-0.63,0.63
19:55:15:227,-0.41,-0.63,0.63
19:55:15:227,-0.41,-0.63,0.64
19:55:15:237,-0.40,-0.63,0.64
19:55:15:238,-0.40,-0.62,0.64
19:55:15:249,-0.40,-0.63,0.65
19:55:15:251,-0.39,-0.63,0.65
19:55:15:252,-0.39,-0.63,0.65
19:55:15:262,-0.39,-0.62,0.64
19:55:15:263,-0.39,-0.62,0.64
19:55:15:274,-0.40,-0.62,0.65
19:55:15:274,-0.40,-0.62,0.64
19:55:15:277,-0.41,-0.62,0.63
19:55:15:285,-0.41,-0.63,0.63
19:55:15:286,-0.42,-0.63,0.64
19:55:15:297,-0.42,-0.63,0.63
19:55:15:298,-0.42,-0.62,0.63
19:55:15:310,-0.42,-0.63,0.63
19:55:15:311,-0.42,-0.62,0.62
19:55:15:312,-0.41,-0.62,0.63
19:55:15:322,-0.42,-0.62,0.64
19:55:15:323,-0.41,-0.62,0.63
19:55:15:334,-0.41,-0.62,0.63
19:55:15:336,-0.41,-0.62,0.63
19:55:15:338,-0.41,-0.62,0.64
19:55:15:346,-0.41,-0.62,0.64
19:55:15:347,-0.41,-0.63,0.63
19:55:15:366,-0.41,-0.62,0.63
19:55:15:367,-0.41,-0.62,0.62
19:55:15:368,-0.41,-0.62,0.62
19:55:15:373,-0.42,-0.62,0.62
19:55:15:374,-0.42,-0.62,0.62
19:55:15:384,-0.42,-0.62,0.62
19:55:15:385,-0.42,-0.62,0.62
19:55:15:393,-0.42,-0.62,0.62
19:55:15:394,-0.42,-0.62,0.62
19:55:15:395,-0.42,-0.62,0.62
19:55:15:405,-0.42,-0.62,0.62
19:55:15:407,-0.42,-0.62,0.62
19:55:15:417,-0.42,-0.62,0.62
19:55:15:418,-0.42,-0.63,0.62
19:55:15:430,-0.42,-0.62,0.62
19:55:15:431,-0.42,-0.63,0.62
19:55:15:433,-0.42,-0.63,0.63
19:55:15:441,-0.42,-0.63,0.63
19:55:15:442,-0.41,-0.63,0.63
19:55:15:453,-0.41,-0.63,0.63
19:55:15:456,-0.41,-0.63,0.64
19:55:15:463,-0.41,-0.63,0.64
19:55:15:466,-0.41,-0.63,0.64
19:55:15:467,-0.41,-0.63,0.64
19:55:15:478,-0.41,-0.63,0.64
19:55:15:479,-0.40,-0.63,0.64
19:55:15:480,-0.40,-0.63,0.65
19:55:15:491,-0.40,-0.63,0.64
19:55:15:492,-0.40,-0.63,0.64
19:55:15:501,-0.40,-0.63,0.63
19:55:15:502,-0.40,-0.63,0.63
19:55:15:514,-0.40,-0.63,0.64
19:55:15:516,-0.40,-0.62,0.63
19:55:15:517,-0.39,-0.63,0.63
19:55:15:526,-0.40,-0.62,0.63
19:55:15:528,-0.40,-0.62,0.63
19:55:15:587,-0.40,-0.62,0.63
19:55:15:588,-0.40,-0.62,0.63
19:55:15:589,-0.41,-0.62,0.63
19:55:15:589,-0.40,-0.62,0.63
19:55:15:591,-0.41,-0.62,0.62
19:55:15:592,-0.40,-0.63,0.63
19:55:15:593,-0.40,-0.62,0.64
19:55:15:598,-0.41,-0.62,0.63
19:55:15:599,-0.41,-0.63,0.63
19:55:15:600,-0.41,-0.63,0.63
19:55:15:601,-0.41,-0.62,0.63
19:55:15:602,-0.41,-0.62,0.63
19:55:15:603,-0.41,-0.63,0.63
19:55:15:603,-0.41,-0.63,0.63
19:55:15:604,-0.41,-0.63,0.63
19:55:15:610,-0.41,-0.63,0.63
19:55:15:611,-0.41,-0.62,0.63
19:55:15:623,-0.42,-0.63,0.63
19:55:15:624,-0.41,-0.62,0.63
19:55:15:632,-0.41,-0.63,0.63
19:55:15:635,-0.41,-0.63,0.63
19:55:15:636,-0.42,-0.63,0.63
19:55:15:648,-0.41,-0.63,0.63
19:55:15:649,-0.41,-0.63,0.63
19:55:15:650,-0.41,-0.63,0.63
19:55:15:660,-0.41,-0.63,0.63
19:55:15:663,-0.41,-0.63,0.63
19:55:15:671,-0.41,-0.63,0.63
19:55:15:672,-0.41,-0.63,0.62
19:55:15:684,-0.41,-0.63,0.62
19:55:15:685,-0.41,-0.64,0.62
19:55:15:686,-0.41,-0.63,0.62
19:55:15:694,-0.41,-0.63,0.62
19:55:15:695,-0.41,-0.63,0.62
19:55:15:705,-0.40,-0.63,0.63
19:55:15:707,-0.41,-0.63,0.63
19:55:15:718,-0.41,-0.63,0.63
19:55:15:720,-0.40,-0.63,0.63
19:55:15:721,-0.41,-0.63,0.63
19:55:15:730,-0.41,-0.63,0.63
19:55:15:732,-0.41,-0.63,0.63
19:55:15:743,-0.41,-0.63,0.63
19:55:15:744,-0.41,-0.63,0.64
19:55:15:753,-0.41,-0.63,0.63
19:55:15:755,-0.41,-0.63,0.63
19:55:15:755,-0.41,-0.63,0.63
19:55:15:769,-0.41,-0.63,0.63
19:55:15:770,-0.40,-0.63,0.63
19:55:15:771,-0.40,-0.63,0.63
19:55:15:779,-0.41,-0.63,0.63
19:55:15:781,-0.40,-0.63,0.63
19:55:15:790,-0.40,-0.62,0.63
19:55:15:791,-0.40,-0.63,0.63
19:55:15:804,-0.40,-0.63,0.63
19:55:15:805,-0.40,-0.63,0.63
19:55:15:806,-0.40,-0.63,0.63
19:55:15:815,-0.40,-0.63,0.63
19:55:15:816,-0.40,-0.62,0.63
19:55:15:828,-0.40,-0.63,0.63
19:55:15:829,-0.40,-0.63,0.63
19:55:15:830,-0.41,-0.63,0.63
19:55:15:840,-0.41,-0.63,0.63
19:55:15:842,-0.41,-0.63,0.63
19:55:15:854,-0.42,-0.63,0.63
19:55:15:855,-0.41,-0.63,0.62
19:55:15:856,-0.42,-0.63,0.63
19:55:15:873,-0.42,-0.63,0.62
19:55:15:875,-0.42,-0.63,0.63
19:55:15:876,-0.42,-0.63,0.62
19:55:15:877,-0.42,-0.63,0.63
19:55:15:888,-0.42,-0.63,0.62
19:55:15:890,-0.41,-0.63,0.63
19:55:15:891,-0.41,-0.63,0.63
19:55:15:899,-0.40,-0.62,0.63
19:55:15:900,-0.41,-0.63,0.62
19:55:15:911,-0.41,-0.63,0.63
19:55:15:912,-0.40,-0.63,0.63
19:55:15:923,-0.41,-0.63,0.63
19:55:15:925,-0.41,-0.63,0.63
19:55:15:926,-0.41,-0.63,0.63
19:55:15:934,-0.42,-0.63,0.63
19:55:15:935,-0.41,-0.63,0.62
19:55:15:946,-0.41,-0.63,0.63
19:55:15:948,-0.41,-0.63,0.63
19:55:15:949,-0.42,-0.63,0.63
19:55:15:959,-0.42,-0.63,0.62
19:55:15:960,-0.42,-0.63,0.62
19:55:15:970,-0.41,-0.63,0.62
19:55:15:971,-0.41,-0.62,0.62
19:55:15:982,-0.41,-0.63,0.62
19:55:15:984,-0.41,-0.62,0.62
19:55:15:985,-0.41,-0.62,0.62
19:55:15:993,-0.41,-0.63,0.62
19:55:15:994,-0.41,-0.63,0.62
19:55:16:5,-0.41,-0.63,0.62
19:55:16:7,-0.41,-0.63,0.62
19:55:16:17,-0.41,-0.63,0.63
19:55:16:19,-0.41,-0.63,0.62
19:55:16:20,-0.41,-0.63,0.62
19:55:16:30,-0.41,-0.63,0.62
19:55:16:79,-0.41,-0.63,0.62
19:55:16:81,-0.41,-0.63,0.63
19:55:16:82,-0.41,-0.63,0.62
19:55:16:83,-0.42,-0.63,0.63
19:55:16:89,-0.41,-0.63,0.62
19:55:16:91,-0.41,-0.63,0.62
19:55:16:92,-0.41,-0.63,0.62
19:55:16:93,-0.41,-0.63,0.62
19:55:16:94,-0.41,-0.63,0.62
19:55:16:95,-0.41,-0.63,0.63
19:55:16:96,-0.41,-0.62,0.62
19:55:16:97,-0.41,-0.63,0.63
19:55:16:98,-0.41,-0.63,0.64
19:55:16:102,-0.41,-0.63,0.63
19:55:16:109,-0.41,-0.63,0.63
19:55:16:110,-0.41,-0.63,0.63
19:55:16:113,-0.41,-0.63,0.63
19:55:16:114,-0.41,-0.63,0.63
19:55:16:127,-0.41,-0.63,0.64
19:55:16:129,-0.41,-0.63,0.63
19:55:16:130,-0.41,-0.63,0.63
19:55:16:138,-0.41,-0.63,0.63
19:55:16:140,-0.41,-0.63,0.63
19:55:16:152,-0.41,-0.63,0.63
19:55:16:158,-0.41,-0.63,0.63
19:55:16:159,-0.41,-0.63,0.63
19:55:16:163,-0.41,-0.63,0.63
19:55:16:164,-0.41,-0.63,0.62
19:55:16:179,-0.40,-0.63,0.63
19:55:16:180,-0.40,-0.63,0.62
19:55:16:181,-0.40,-0.63,0.63
19:55:16:191,-0.40,-0.63,0.62
19:55:16:196,-0.40,-0.62,0.63
19:55:16:196,-0.40,-0.62,0.62
19:55:16:198,-0.41,-0.63,0.62
19:55:16:198,-0.41,-0.62,0.62
19:55:16:211,-0.41,-0.62,0.63
19:55:16:215,-0.41,-0.63,0.63
19:55:16:216,-0.41,-0.62,0.63
19:55:16:223,-0.41,-0.63,0.63
19:55:16:225,-0.42,-0.63,0.64
19:55:16:231,-0.42,-0.63,0.64
19:55:16:240,-0.42,-0.63,0.64
19:55:16:241,-0.42,-0.63,0.63
19:55:16:248,-0.42,-0.63,0.63
19:55:16:249,-0.41,-0.63,0.63
19:55:16:256,-0.41,-0.63,0.63
19:55:16:265,-0.42,-0.63,0.63
19:55:16:266,-0.41,-0.63,0.63
19:55:16:273,-0.41,-0.63,0.63
19:55:16:274,-0.42,-0.63,0.63
19:55:16:282,-0.41,-0.63,0.63
19:55:16:283,-0.41,-0.63,0.63
19:55:16:290,-0.41,-0.63,0.63
19:55:16:298,-0.40,-0.63,0.63
19:55:16:299,-0.40,-0.63,0.63
19:55:16:305,-0.40,-0.63,0.63
19:55:16:314,-0.40,-0.63,0.63
19:55:16:316,-0.40,-0.63,0.63
19:55:16:323,-0.40,-0.63,0.63
19:55:16:324,-0.41,-0.63,0.63
19:55:16:331,-0.41,-0.63,0.63
19:55:16:339,-0.41,-0.63,0.63
19:55:16:340,-0.41,-0.63,0.63
19:55:16:348,-0.41,-0.63,0.63
19:55:16:349,-0.41,-0.63,0.63
19:55:16:356,-0.41,-0.63,0.63
19:55:16:365,-0.41,-0.63,0.62
19:55:16:366,-0.41,-0.63,0.62
19:55:16:373,-0.41,-0.63,0.62
19:55:16:374,-0.41,-0.63,0.62
19:55:16:380,-0.41,-0.62,0.63
19:55:16:388,-0.41,-0.63,0.63
19:55:16:390,-0.41,-0.62,0.63
19:55:16:398,-0.40,-0.62,0.63
19:55:16:405,-0.41,-0.62,0.63
19:55:16:415,-0.41,-0.63,0.63
19:55:16:416,-0.41,-0.62,0.63
19:55:16:423,-0.41,-0.62,0.63
19:55:16:424,-0.40,-0.63,0.63
19:55:16:434,-0.41,-0.63,0.63
19:55:16:435,-0.41,-0.63,0.63
19:55:16:440,-0.41,-0.63,0.63
19:55:16:449,-0.41,-0.63,0.63
19:55:16:451,-0.41,-0.63,0.62
19:55:16:457,-0.41,-0.63,0.62
19:55:16:459,-0.41,-0.63,0.63
19:55:16:467,-0.42,-0.63,0.62
19:55:16:475,-0.41,-0.63,0.63
19:55:16:476,-0.42,-0.63,0.62
19:55:16:482,-0.42,-0.63,0.62
19:55:16:483,-0.42,-0.63,0.62
19:55:16:490,-0.41,-0.63,0.63
19:55:16:498,-0.41,-0.63,0.63
19:55:16:499,-0.40,-0.63,0.63
19:55:16:506,-0.41,-0.63,0.63
19:55:16:514,-0.40,-0.63,0.63
19:55:16:514,-0.40,-0.63,0.63
19:55:16:523,-0.40,-0.62,0.64
19:55:16:524,-0.40,-0.62,0.64
19:55:16:532,-0.40,-0.62,0.63
19:55:16:538,-0.41,-0.63,0.63
19:55:16:538,-0.41,-0.63,0.64
19:55:16:546,-0.41,-0.63,0.64
19:55:16:548,-0.41,-0.62,0.63
19:55:16:554,-0.41,-0.62,0.63
19:55:16:562,-0.41,-0.63,0.64
19:55:16:563,-0.41,-0.62,0.63
19:55:16:577,-0.41,-0.62,0.63
19:55:16:578,-0.41,-0.62,0.63
19:55:16:582,-0.41,-0.62,0.63
19:55:16:585,-0.41,-0.63,0.62
19:55:16:592,-0.41,-0.63,0.63
19:55:16:593,-0.41,-0.63,0.62
19:55:16:603,-0.40,-0.63,0.63
19:55:16:609,-0.41,-0.63,0.62
19:55:16:617,-0.41,-0.63,0.62
19:55:16:618,-0.41,-0.63,0.63
19:55:16:626,-0.41,-0.63,0.63
19:55:16:627,-0.41,-0.63,0.63
19:55:16:634,-0.41,-0.63,0.63
19:55:16:642,-0.41,-0.63,0.63
19:55:16:642,-0.41,-0.63,0.63
19:55:16:650,-0.41,-0.63,0.64
19:55:16:658,-0.41,-0.63,0.63
19:55:16:659,-0.41,-0.62,0.63
19:55:16:668,-0.41,-0.63,0.64
19:55:16:669,-0.41,-0.62,0.64
19:55:16:674,-0.40,-0.62,0.63
19:55:16:682,-0.41,-0.63,0.63
19:55:16:684,-0.40,-0.63,0.63
19:55:16:690,-0.40,-0.62,0.63
19:55:16:691,-0.41,-0.63,0.63
19:55:16:698,-0.41,-0.63,0.62
19:55:16:707,-0.41,-0.63,0.63
19:55:16:708,-0.41,-0.63,0.63
19:55:16:714,-0.41,-0.63,0.62
19:55:16:722,-0.41,-0.63,0.62
19:55:16:723,-0.41,-0.63,0.63
19:55:16:731,-0.41,-0.63,0.62
19:55:16:732,-0.41,-0.63,0.63
19:55:16:738,-0.40,-0.62,0.63
19:55:16:746,-0.41,-0.63,0.63
19:55:16:752,-0.41,-0.63,0.63
19:55:16:754,-0.41,-0.63,0.63
19:55:16:762,-0.41,-0.63,0.63
19:55:16:763,-0.41,-0.63,0.63
19:55:16:772,-0.41,-0.63,0.63
19:55:16:773,-0.41,-0.63,0.63
19:55:16:778,-0.40,-0.63,0.63
19:55:16:787,-0.41,-0.63,0.63
19:55:16:788,-0.41,-0.62,0.63
19:55:16:795,-0.41,-0.63,0.64
19:55:16:796,-0.41,-0.63,0.63
19:55:16:803,-0.41,-0.63,0.64
19:55:16:812,-0.41,-0.63,0.63
19:55:16:813,-0.41,-0.63,0.63
19:55:16:822,-0.40,-0.62,0.63
19:55:16:823,-0.40,-0.63,0.63
19:55:16:830,-0.40,-0.63,0.64
19:55:16:832,-0.41,-0.63,0.62
19:55:16:839,-0.41,-0.63,0.63
19:55:16:847,-0.41,-0.63,0.63
19:55:16:849,-0.41,-0.63,0.63
19:55:16:858,-0.41,-0.63,0.63
19:55:16:864,-0.41,-0.63,0.63
19:55:16:873,-0.41,-0.62,0.63
19:55:16:874,-0.41,-0.63,0.63
19:55:16:881,-0.41,-0.63,0.63
19:55:16:882,-0.41,-0.63,0.63
19:55:16:891,-0.41,-0.62,0.63
19:55:16:897,-0.41,-0.62,0.63
19:55:16:898,-0.41,-0.63,0.63
19:55:16:907,-0.41,-0.63,0.63
19:55:16:908,-0.41,-0.63,0.63
19:55:16:915,-0.41,-0.62,0.63
19:55:16:916,-0.42,-0.63,0.62
19:55:16:925,-0.42,-0.62,0.63
19:55:16:932,-0.41,-0.62,0.62
19:55:16:933,-0.42,-0.63,0.63
19:55:16:941,-0.41,-0.62,0.62
19:55:16:942,-0.41,-0.62,0.62
19:55:16:948,-0.41,-0.62,0.62
19:55:16:957,-0.41,-0.63,0.63
19:55:16:959,-0.41,-0.62,0.63
19:55:16:966,-0.41,-0.62,0.63
19:55:16:968,-0.41,-0.63,0.62
19:55:16:978,-0.41,-0.63,0.63
19:55:16:982,-0.41,-0.63,0.63
19:55:16:984,-0.41,-0.63,0.63
19:55:16:992,-0.41,-0.63,0.63
19:55:16:999,-0.41,-0.63,0.63
19:55:17:6,-0.41,-0.63,0.62
19:55:17:13,-0.41,-0.63,0.63
19:55:17:15,-0.41,-0.63,0.63
19:55:17:16,-0.41,-0.62,0.62
19:55:17:24,-0.41,-0.62,0.64
19:55:17:32,-0.41,-0.63,0.63
19:55:17:34,-0.41,-0.63,0.62
19:55:17:41,-0.41,-0.63,0.62
19:55:17:102,-0.41,-0.63,0.63
19:55:17:103,-0.41,-0.63,0.63
19:55:17:104,-0.41,-0.63,0.63
19:55:17:105,-0.41,-0.63,0.63
19:55:17:109,-0.40,-0.63,0.63
19:55:17:110,-0.40,-0.62,0.63
19:55:17:111,-0.40,-0.62,0.62
19:55:17:113,-0.41,-0.63,0.63
19:55:17:114,-0.41,-0.63,0.63
19:55:17:115,-0.41,-0.63,0.62
19:55:17:118,-0.41,-0.63,0.62
19:55:17:119,-0.41,-0.64,0.62
19:55:17:120,-0.41,-0.63,0.63
19:55:17:121,-0.41,-0.63,0.63
19:55:17:121,-0.42,-0.63,0.63
19:55:17:124,-0.42,-0.63,0.63
19:55:17:126,-0.41,-0.63,0.63
19:55:17:132,-0.41,-0.63,0.63
19:55:17:140,-0.41,-0.62,0.64
19:55:17:141,-0.41,-0.62,0.63
19:55:17:149,-0.40,-0.63,0.63
19:55:17:152,-0.40,-0.62,0.64
19:55:17:157,-0.41,-0.63,0.63
19:55:17:166,-0.41,-0.63,0.64
19:55:17:167,-0.41,-0.63,0.64
19:55:17:175,-0.41,-0.63,0.63
19:55:17:176,-0.41,-0.62,0.63
19:55:17:183,-0.41,-0.62,0.64
19:55:17:191,-0.41,-0.62,0.63
19:55:17:192,-0.42,-0.62,0.63
19:55:17:200,-0.42,-0.62,0.64
19:55:17:201,-0.41,-0.62,0.63
19:55:17:207,-0.42,-0.62,0.63
19:55:17:216,-0.41,-0.62,0.63
19:55:17:217,-0.41,-0.62,0.63
19:55:17:226,-0.42,-0.62,0.63
19:55:17:227,-0.42,-0.63,0.63
19:55:17:233,-0.42,-0.63,0.62
19:55:17:242,-0.42,-0.63,0.63
19:55:17:243,-0.42,-0.62,0.63
19:55:17:250,-0.41,-0.63,0.63
19:55:17:252,-0.41,-0.62,0.62
19:55:17:259,-0.41,-0.62,0.63
19:55:17:260,-0.41,-0.62,0.63
19:55:17:268,-0.41,-0.62,0.62
19:55:17:276,-0.41,-0.63,0.63
19:55:17:277,-0.41,-0.63,0.62
19:55:17:285,-0.41,-0.63,0.63
19:55:17:295,-0.42,-0.63,0.62
19:55:17:302,-0.42,-0.63,0.63
19:55:17:303,-0.42,-0.63,0.63
19:55:17:310,-0.41,-0.62,0.63
19:55:17:312,-0.41,-0.62,0.62
19:55:17:318,-0.41,-0.62,0.63
19:55:17:332,-0.42,-0.62,0.63
19:55:17:334,-0.42,-0.62,0.63
19:55:17:336,-0.42,-0.62,0.63
19:55:17:337,-0.42,-0.63,0.63
19:55:17:344,-0.42,-0.62,0.62
19:55:17:346,-0.42,-0.62,0.63
19:55:17:353,-0.41,-0.63,0.63
19:55:17:362,-0.41,-0.62,0.63
19:55:17:364,-0.41,-0.62,0.63
19:55:17:370,-0.41,-0.62,0.63
19:55:17:371,-0.41,-0.62,0.63
19:55:17:376,-0.42,-0.63,0.63
19:55:17:387,-0.41,-0.62,0.63
19:55:17:388,-0.41,-0.62,0.70
