time,x,y,z
19:54:48:429,0.02,0.03,0.01
19:54:48:430,0.02,0.04,0.01
19:54:48:431,0.02,0.04,0.01
19:54:48:431,0.02,0.04,0.02
19:54:48:432,0.01,0.04,0.02
19:54:48:433,0.01,0.05,0.02
19:54:48:464,0.01,0.05,0.02
19:54:48:465,0.01,0.05,0.02
19:54:48:466,0.01,0.05,0.02
19:54:48:466,0.01,0.04,0.02
19:54:48:467,0.01,0.04,0.02
19:54:48:468,0.01,0.04,0.02
19:54:48:468,0.00,0.03,0.02
19:54:48:469,0.00,0.03,0.02
19:54:48:476,0.00,0.03,0.02
19:54:48:477,-0.00,0.03,0.02
19:54:48:486,-0.00,0.04,0.02
19:54:48:487,-0.00,0.04,0.02
19:54:48:496,-0.01,0.04,0.01
19:54:48:497,-0.01,0.04,0.01
19:54:48:532,-0.01,0.05,0.01
19:54:48:534,-0.01,0.05,0.01
19:54:48:534,-0.01,0.06,0.01
19:54:48:535,-0.01,0.06,0.01
19:54:48:536,-0.01,0.07,0.01
19:54:48:536,-0.01,0.07,0.01
19:54:48:537,-0.01,0.07,0.01
19:54:48:538,-0.01,0.07,0.01
19:54:48:546,-0.01,0.07,0.01
19:54:48:547,-0.01,0.07,0.01
19:54:48:557,-0.02,0.07,0.01
19:54:48:557,-0.02,0.07,0.01
19:54:48:567,-0.02,0.06,0.01
19:54:48:567,-0.02,0.05,0.01
19:54:48:590,-0.02,0.05,0.01
19:54:48:591,-0.02,0.04,0.01
19:54:48:592,-0.03,0.04,0.01
19:54:48:593,-0.03,0.03,0.01
19:54:48:594,-0.03,0.02,0.01
19:54:48:601,-0.03,0.02,0.01
19:54:48:602,-0.03,0.01,0.01
19:54:48:645,-0.03,0.01,0.01
19:54:48:646,-0.03,0.01,0.01
19:54:48:647,-0.03,0.01,0.00
19:54:48:648,-0.03,0.00,0.00
19:54:48:648,-0.03,0.01,-0.00
19:54:48:649,-0.03,0.01,-0.00
19:54:48:651,-0.03,0.01,-0.00
19:54:48:652,-0.03,0.01,-0.00
19:54:48:653,-0.03,0.02,-0.00
19:54:48:654,-0.02,0.02,-0.00
19:54:48:661,-0.02,0.02,0.00
19:54:48:662,-0.03,0.02,0.00
19:54:48:672,-0.03,0.03,0.00
19:54:48:673,-0.02,0.03,0.00
19:54:48:681,-0.03,0.03,0.01
19:54:48:681,-0.03,0.03,0.01
19:54:48:690,-0.02,0.02,0.01
19:54:48:701,-0.02,0.01,0.01
19:54:48:701,-0.03,0.00,0.01
19:54:48:739,-0.03,-0.01,0.01
19:54:48:740,-0.03,-0.01,0.01
19:54:48:741,-0.03,-0.02,0.01
19:54:48:742,-0.03,-0.02,0.01
19:54:48:743,-0.03,-0.03,0.01
19:54:48:743,-0.03,-0.03,0.01
19:54:48:744,-0.03,-0.03,0.01
19:54:48:744,-0.03,-0.03,0.01
19:54:48:750,-0.03,-0.03,0.01
19:54:48:751,-0.02,-0.02,0.01
19:54:48:760,-0.02,-0.02,0.01
19:54:48:761,-0.02,-0.02,0.01
19:54:48:770,-0.02,-0.01,0.01
19:54:48:771,-0.01,-0.00,0.01
19:54:48:780,-0.01,0.01,0.01
19:54:48:791,-0.01,0.01,0.01
19:54:48:792,-0.01,0.01,0.01
19:54:48:800,-0.01,0.02,0.01
19:54:48:801,-0.01,0.02,0.01
19:54:48:810,-0.01,0.02,0.01
19:54:48:811,-0.01,0.01,0.01
19:54:48:821,-0.01,0.01,0.01
19:54:48:821,-0.01,0.01,0.00
19:54:48:860,-0.01,0.01,0.00
19:54:48:861,-0.01,0.00,-0.00
19:54:48:862,-0.01,0.00,-0.00
19:54:48:863,-0.01,0.00,-0.00
19:54:48:864,-0.01,0.00,-0.00
19:54:48:865,-0.02,0.00,-0.00
19:54:48:866,-0.02,0.01,-0.01
19:54:48:867,-0.02,0.01,-0.01
19:54:48:871,-0.02,0.01,-0.01
19:54:48:872,-0.02,0.02,-0.01
19:54:48:880,-0.01,0.02,-0.01
19:54:48:881,-0.01,0.02,-0.01
19:54:48:890,-0.01,0.02,-0.01
19:54:48:891,-0.01,0.02,-0.01
19:54:48:900,-0.01,0.02,-0.01
19:54:48:901,-0.01,0.02,-0.01
19:54:48:947,-0.01,0.02,-0.01
19:54:48:948,-0.01,0.01,-0.01
19:54:48:949,-0.01,0.01,-0.01
19:54:48:950,-0.00,0.01,-0.01
19:54:48:951,-0.00,0.01,-0.01
19:54:48:952,-0.00,0.01,-0.01
19:54:48:953,0.00,0.02,-0.01
19:54:48:953,0.00,0.02,-0.01
19:54:48:954,0.00,0.03,-0.01
19:54:48:955,0.00,0.03,-0.01
19:54:48:961,0.01,0.03,-0.01
19:54:48:963,0.01,0.04,-0.01
19:54:48:970,0.01,0.04,-0.01
19:54:48:971,0.01,0.04,-0.01
19:54:48:980,0.01,0.03,-0.00
19:54:48:980,0.01,0.03,-0.00
19:54:48:989,0.01,0.03,0.00
19:54:48:990,0.01,0.03,0.00
19:54:49:0,0.01,0.02,0.01
19:54:49:0,0.01,0.01,0.01
19:54:49:9,0.01,0.01,0.01
19:54:49:10,0.01,0.00,0.01
19:54:49:52,0.00,-0.00,0.01
19:54:49:53,0.00,-0.01,0.01
19:54:49:53,0.00,-0.01,0.01
19:54:49:54,-0.00,-0.01,0.01
19:54:49:55,-0.00,-0.02,0.01
19:54:49:56,-0.01,-0.02,0.01
19:54:49:56,-0.01,-0.02,0.01
19:54:49:57,-0.01,-0.02,0.01
19:54:49:59,-0.01,-0.02,0.01
19:54:49:60,-0.01,-0.02,0.01
19:54:49:77,-0.01,-0.02,0.01
19:54:49:78,-0.01,-0.02,0.01
19:54:49:78,-0.01,-0.02,0.01
19:54:49:86,-0.01,-0.02,0.01
19:54:49:87,-0.01,-0.02,0.01
19:54:49:96,-0.01,-0.02,0.01
19:54:49:97,-0.01,-0.02,0.01
19:54:49:105,-0.01,-0.02,0.01
19:54:49:106,-0.02,-0.02,0.01
19:54:49:115,-0.01,-0.01,0.01
19:54:49:116,-0.01,-0.01,0.01
19:54:49:125,-0.01,-0.01,0.01
19:54:49:125,-0.02,-0.01,0.01
19:54:49:165,-0.01,-0.01,0.01
19:54:49:166,-0.01,-0.01,0.01
19:54:49:167,-0.01,-0.01,0.01
19:54:49:167,-0.01,-0.01,0.01
19:54:49:168,-0.01,-0.01,0.01
19:54:49:168,-0.01,-0.01,0.01
19:54:49:169,-0.01,-0.01,0.01
19:54:49:169,-0.01,-0.01,0.01
19:54:49:174,-0.01,-0.01,0.01
19:54:49:175,-0.01,-0.02,0.00
19:54:49:184,-0.01,-0.01,0.00
19:54:49:185,-0.01,-0.01,0.00
19:54:49:194,-0.00,-0.01,-0.00
19:54:49:195,-0.00,-0.01,0.00
19:54:49:204,0.00,-0.00,-0.00
19:54:49:204,0.00,0.00,-0.00
19:54:49:261,0.01,0.01,-0.00
19:54:49:262,0.01,0.01,0.00
19:54:49:263,0.01,0.02,0.00
19:54:49:264,0.01,0.02,0.01
19:54:49:265,0.01,0.03,0.01
19:54:49:265,0.01,0.03,0.01
19:54:49:266,0.01,0.03,0.01
19:54:49:267,0.01,0.03,0.01
19:54:49:268,0.01,0.03,0.01
19:54:49:269,0.01,0.02,0.01
19:54:49:269,0.01,0.02,0.01
19:54:49:270,0.00,0.02,0.01
19:54:49:280,0.00,0.02,0.01
19:54:49:284,-0.00,0.02,0.01
19:54:49:285,-0.00,0.01,0.01
19:54:49:294,-0.00,0.01,0.01
19:54:49:294,-0.01,0.01,0.01
19:54:49:304,-0.02,0.00,0.02
19:54:49:314,-0.03,0.00,0.02
19:54:49:314,-0.03,0.01,0.01
19:54:49:354,-0.04,0.02,0.01
19:54:49:355,-0.06,0.04,0.01
19:54:49:356,-0.07,0.06,0.02
19:54:49:356,-0.10,0.08,0.03
19:54:49:357,-0.12,0.10,0.04
19:54:49:357,-0.14,0.13,0.05
19:54:49:358,-0.16,0.17,0.07
19:54:49:359,-0.17,0.24,0.10
19:54:49:364,-0.19,0.40,0.17
19:54:49:374,-0.20,0.51,0.21
19:54:49:375,-0.20,0.61,0.24
19:54:49:385,-0.18,0.70,0.27
19:54:49:386,-0.16,0.78,0.31
19:54:49:394,-0.13,0.86,0.35
19:54:49:394,-0.08,0.94,0.40
19:54:49:403,-0.03,1.02,0.46
19:54:49:404,0.03,1.09,0.52
19:54:49:413,0.21,1.19,0.62
19:54:49:468,0.31,1.23,0.66
19:54:49:469,0.40,1.25,0.70
19:54:49:470,0.50,1.25,0.74
19:54:49:470,0.59,1.21,0.78
19:54:49:471,0.68,1.13,0.84
19:54:49:472,0.76,1.03,0.90
19:54:49:472,0.86,0.92,0.98
19:54:49:473,0.95,0.81,1.07
19:54:49:474,1.05,0.71,1.17
19:54:49:475,1.14,0.61,1.28
19:54:49:475,1.23,0.52,1.40
19:54:49:476,1.32,0.44,1.52
19:54:49:483,1.40,0.36,1.63
19:54:49:484,1.47,0.27,1.75
19:54:49:493,1.54,0.18,1.88
19:54:49:494,1.60,0.10,2.01
19:54:49:532,1.71,-0.11,2.31
19:54:49:534,1.77,-0.26,2.45
19:54:49:534,1.81,-0.43,2.57
19:54:49:535,1.86,-0.60,2.68
19:54:49:536,1.91,-0.77,2.76
19:54:49:537,1.95,-0.92,2.84
19:54:49:538,2.00,-1.05,2.91
19:54:49:543,2.06,-1.17,2.98
19:54:49:544,2.11,-1.26,3.04
19:54:49:556,2.17,-1.31,3.10
19:54:49:557,2.24,-1.35,3.16
19:54:49:562,2.35,-1.34,3.27
19:54:49:580,2.42,-1.31,3.32
19:54:49:581,2.48,-1.25,3.36
19:54:49:583,2.53,-1.18,3.39
19:54:49:598,2.58,-1.12,3.42
19:54:49:600,2.62,-1.07,3.43
19:54:49:602,2.64,-1.04,3.45
19:54:49:603,2.66,-1.03,3.46
19:54:49:663,2.67,-1.05,3.48
19:54:49:667,2.67,-1.10,3.49
19:54:49:669,2.66,-1.18,3.50
19:54:49:670,2.65,-1.27,3.51
19:54:49:672,2.63,-1.37,3.51
19:54:49:673,2.61,-1.48,3.50
19:54:49:675,2.59,-1.59,3.48
19:54:49:678,2.57,-1.70,3.46
19:54:49:680,2.56,-1.80,3.43
19:54:49:681,2.54,-1.90,3.39
19:54:49:683,2.52,-2.00,3.33
19:54:49:684,2.49,-2.11,3.27
19:54:49:687,2.46,-2.22,3.19
19:54:49:689,2.43,-2.34,3.11
19:54:49:691,2.41,-2.45,3.02
19:54:49:693,2.38,-2.55,2.92
19:54:49:694,2.35,-2.65,2.81
19:54:49:696,2.33,-2.73,2.71
19:54:49:698,2.31,-2.80,2.59
19:54:49:699,2.28,-2.85,2.48
19:54:49:755,2.22,-2.91,2.26
19:54:49:757,2.17,-2.92,2.15
19:54:49:758,2.11,-2.90,2.04
19:54:49:759,2.05,-2.88,1.94
19:54:49:759,1.97,-2.84,1.82
19:54:49:760,1.81,-2.74,1.59
19:54:49:761,1.72,-2.68,1.48
19:54:49:762,1.63,-2.62,1.37
19:54:49:763,1.54,-2.55,1.26
19:54:49:763,1.46,-2.47,1.15
19:54:49:767,1.38,-2.40,1.04
19:54:49:768,1.32,-2.34,0.93
19:54:49:777,1.27,-2.30,0.84
19:54:49:779,1.22,-2.27,0.75
19:54:49:787,1.18,-2.25,0.67
19:54:49:788,1.14,-2.25,0.59
19:54:49:797,1.05,-2.24,0.46
19:54:49:807,1.00,-2.22,0.39
19:54:49:807,0.96,-2.18,0.32
19:54:49:848,0.92,-2.13,0.25
19:54:49:849,0.88,-2.07,0.18
19:54:49:850,0.85,-1.99,0.09
19:54:49:851,0.81,-1.91,0.01
19:54:49:852,0.78,-1.82,-0.07
19:54:49:887,0.74,-1.74,-0.14
19:54:49:888,0.70,-1.66,-0.21
19:54:49:888,0.66,-1.59,-0.26
19:54:49:889,0.61,-1.53,-0.31
19:54:49:890,0.57,-1.47,-0.35
19:54:49:891,0.53,-1.42,-0.39
19:54:49:891,0.49,-1.37,-0.42
19:54:49:892,0.45,-1.33,-0.44
19:54:49:893,0.40,-1.30,-0.46
19:54:49:894,0.32,-1.28,-0.52
19:54:49:900,0.28,-1.28,-0.54
19:54:49:901,0.25,-1.30,-0.57
19:54:49:906,0.21,-1.33,-0.59
19:54:49:907,0.19,-1.38,-0.61
19:54:49:916,0.17,-1.45,-0.63
19:54:49:917,0.15,-1.53,-0.63
19:54:49:927,0.12,-1.63,-0.64
19:54:49:927,0.10,-1.73,-0.64
19:54:49:969,0.08,-1.83,-0.64
19:54:49:971,0.05,-1.93,-0.63
19:54:49:972,0.02,-2.00,-0.62
19:54:49:973,0.01,-2.07,-0.62
19:54:49:973,0.00,-2.12,-0.62
19:54:49:974,0.00,-2.16,-0.63
19:54:49:975,0.01,-2.17,-0.64
19:54:49:976,0.01,-2.16,-0.67
19:54:49:977,0.03,-2.12,-0.71
19:54:49:978,0.04,-2.07,-0.75
19:54:49:987,0.05,-2.01,-0.78
19:54:49:988,0.07,-1.93,-0.82
19:54:49:997,0.08,-1.84,-0.84
19:54:49:998,0.09,-1.75,-0.86
19:54:50:6,0.09,-1.65,-0.86
19:54:50:7,0.09,-1.53,-0.86
19:54:50:16,0.10,-1.42,-0.84
19:54:50:17,0.10,-1.28,-0.82
19:54:50:26,0.10,-1.13,-0.80
19:54:50:27,0.09,-0.97,-0.77
19:54:50:84,0.07,-0.81,-0.75
19:54:50:85,0.06,-0.66,-0.73
19:54:50:86,0.05,-0.51,-0.71
19:54:50:87,0.04,-0.38,-0.68
19:54:50:88,0.03,-0.26,-0.65
19:54:50:89,0.02,-0.16,-0.63
19:54:50:90,0.01,-0.08,-0.60
19:54:50:91,0.01,-0.02,-0.57
19:54:50:92,0.00,0.01,-0.55
19:54:50:93,-0.00,0.02,-0.52
19:54:50:94,-0.01,0.03,-0.49
19:54:50:95,-0.03,0.03,-0.47
19:54:50:96,-0.04,0.04,-0.44
19:54:50:103,-0.04,0.04,-0.43
19:54:50:104,-0.05,0.04,-0.42
19:54:50:112,-0.05,0.05,-0.41
19:54:50:113,-0.04,0.06,-0.41
19:54:50:157,-0.03,0.07,-0.41
19:54:50:159,-0.01,0.07,-0.41
19:54:50:160,0.01,0.09,-0.41
19:54:50:162,0.02,0.12,-0.41
19:54:50:163,0.02,0.16,-0.40
19:54:50:164,0.03,0.21,-0.38
19:54:50:165,0.04,0.26,-0.35
19:54:50:166,0.05,0.30,-0.33
19:54:50:166,0.06,0.33,-0.30
19:54:50:167,0.06,0.35,-0.27
19:54:50:171,0.06,0.34,-0.25
19:54:50:172,0.05,0.30,-0.23
19:54:50:181,0.05,0.25,-0.21
19:54:50:182,0.05,0.20,-0.20
19:54:50:191,0.05,0.13,-0.18
19:54:50:192,0.05,0.07,-0.16
19:54:50:232,0.06,0.01,-0.13
19:54:50:232,0.06,-0.03,-0.10
19:54:50:233,0.06,-0.06,-0.06
19:54:50:234,0.05,-0.08,-0.03
19:54:50:234,0.04,-0.07,0.00
19:54:50:235,0.03,-0.06,0.04
19:54:50:235,0.02,-0.03,0.06
19:54:50:236,-0.00,0.00,0.08
19:54:50:241,-0.02,0.03,0.10
19:54:50:242,-0.03,0.06,0.11
19:54:50:251,-0.04,0.07,0.12
19:54:50:252,-0.04,0.06,0.13
19:54:50:261,-0.03,0.03,0.15
19:54:50:262,-0.01,-0.01,0.17
19:54:50:271,0.00,-0.07,0.19
19:54:50:272,0.02,-0.12,0.21
19:54:50:281,0.03,-0.17,0.23
19:54:50:281,0.05,-0.22,0.26
19:54:50:291,0.06,-0.25,0.29
19:54:50:292,0.07,-0.26,0.30
19:54:50:333,0.08,-0.26,0.31
19:54:50:334,0.08,-0.24,0.30
19:54:50:335,0.08,-0.21,0.28
19:54:50:335,0.08,-0.18,0.26
19:54:50:336,0.09,-0.15,0.23
19:54:50:336,0.09,-0.11,0.19
19:54:50:337,0.09,-0.07,0.17
19:54:50:338,0.08,-0.03,0.14
19:54:50:341,0.07,0.01,0.13
19:54:50:347,0.06,0.04,0.12
19:54:50:351,0.04,0.07,0.12
19:54:50:352,0.03,0.08,0.11
19:54:50:361,0.01,0.08,0.10
19:54:50:361,-0.01,0.07,0.08
19:54:50:370,-0.03,0.04,0.06
19:54:50:371,-0.05,0.01,0.03
19:54:50:381,-0.10,-0.05,-0.03
19:54:50:390,-0.13,-0.09,-0.04
19:54:50:391,-0.15,-0.12,-0.05
19:54:50:400,-0.18,-0.14,-0.06
19:54:50:400,-0.20,-0.16,-0.06
19:54:50:410,-0.23,-0.18,-0.06
19:54:50:411,-0.26,-0.22,-0.06
19:54:50:460,-0.26,-0.27,-0.06
19:54:50:461,-0.24,-0.32,-0.06
19:54:50:462,-0.22,-0.38,-0.06
19:54:50:463,-0.21,-0.44,-0.06
19:54:50:464,-0.18,-0.49,-0.05
19:54:50:464,-0.13,-0.53,-0.03
19:54:50:465,-0.08,-0.56,-0.01
19:54:50:466,-0.04,-0.58,0.02
19:54:50:467,-0.02,-0.60,0.05
19:54:50:469,-0.00,-0.64,0.09
19:54:50:470,-0.00,-0.68,0.12
19:54:50:471,-0.00,-0.74,0.14
19:54:50:480,-0.00,-0.80,0.13
19:54:50:481,0.01,-0.86,0.12
19:54:50:490,0.01,-0.89,0.10
19:54:50:491,0.01,-0.89,0.07
19:54:50:500,0.00,-0.84,0.05
19:54:50:501,0.00,-0.77,0.04
19:54:50:510,0.01,-0.54,0.05
19:54:50:520,0.01,-0.42,0.06
19:54:50:521,0.02,-0.30,0.08
19:54:50:567,0.03,-0.20,0.10
19:54:50:567,0.04,-0.12,0.11
19:54:50:568,0.06,-0.06,0.12
19:54:50:569,0.08,-0.00,0.11
19:54:50:571,0.10,0.04,0.11
19:54:50:571,0.12,0.08,0.10
19:54:50:572,0.15,0.16,0.07
19:54:50:573,0.16,0.18,0.06
19:54:50:574,0.17,0.20,0.06
19:54:50:597,0.17,0.22,0.05
19:54:50:598,0.17,0.23,0.05
19:54:50:598,0.17,0.25,0.06
19:54:50:599,0.17,0.27,0.06
19:54:50:599,0.17,0.29,0.05
19:54:50:600,0.17,0.31,0.05
19:54:50:642,0.16,0.33,0.04
19:54:50:643,0.16,0.35,0.04
19:54:50:643,0.16,0.35,0.03
19:54:50:644,0.15,0.33,0.03
19:54:50:645,0.14,0.30,0.02
19:54:50:645,0.13,0.26,0.02
19:54:50:646,0.11,0.22,0.02
19:54:50:646,0.10,0.17,0.02
19:54:50:651,0.08,0.12,0.02
19:54:50:651,0.07,0.06,0.02
19:54:50:660,0.05,0.00,0.02
19:54:50:661,0.03,-0.06,0.02
19:54:50:670,0.02,-0.10,0.03
19:54:50:671,0.00,-0.14,0.03
19:54:50:680,-0.01,-0.18,0.03
19:54:50:681,-0.02,-0.21,0.02
19:54:50:690,-0.02,-0.25,0.01
19:54:50:691,-0.02,-0.28,0.01
19:54:50:700,-0.02,-0.30,0.01
19:54:50:701,-0.02,-0.31,0.01
19:54:50:756,-0.02,-0.31,0.02
19:54:50:759,-0.01,-0.30,0.03
19:54:50:761,-0.01,-0.29,0.03
19:54:50:762,-0.00,-0.28,0.04
19:54:50:763,0.01,-0.25,0.04
19:54:50:764,0.01,-0.22,0.04
19:54:50:765,0.02,-0.19,0.04
19:54:50:765,0.03,-0.14,0.03
19:54:50:766,0.04,-0.09,0.02
19:54:50:768,0.04,-0.03,0.01
19:54:50:769,0.04,0.04,-0.00
19:54:50:770,0.04,0.20,-0.03
19:54:50:779,0.04,0.28,-0.05
19:54:50:780,0.04,0.35,-0.06
19:54:50:789,0.04,0.41,-0.07
19:54:50:789,0.04,0.46,-0.09
19:54:50:799,0.02,0.51,-0.10
19:54:50:809,0.02,0.52,-0.10
19:54:50:809,0.01,0.50,-0.11
19:54:50:844,0.00,0.47,-0.11
19:54:50:845,-0.01,0.43,-0.11
19:54:50:845,-0.03,0.39,-0.11
19:54:50:846,-0.04,0.33,-0.11
19:54:50:847,-0.06,0.20,-0.11
19:54:50:849,-0.07,0.13,-0.11
19:54:50:849,-0.08,0.06,-0.11
19:54:50:859,-0.10,-0.07,-0.11
19:54:50:869,-0.11,-0.13,-0.11
19:54:50:870,-0.12,-0.18,-0.11
19:54:50:880,-0.13,-0.22,-0.12
19:54:50:925,-0.14,-0.26,-0.12
19:54:50:925,-0.15,-0.29,-0.12
19:54:50:926,-0.15,-0.32,-0.12
19:54:50:927,-0.16,-0.34,-0.12
19:54:50:928,-0.16,-0.35,-0.12
19:54:50:928,-0.17,-0.36,-0.11
19:54:50:929,-0.17,-0.37,-0.11
19:54:50:930,-0.18,-0.37,-0.11
19:54:50:930,-0.18,-0.36,-0.10
19:54:50:931,-0.18,-0.33,-0.10
19:54:50:939,-0.18,-0.31,-0.09
19:54:50:940,-0.18,-0.29,-0.09
19:54:50:978,-0.18,-0.26,-0.08
19:54:50:979,-0.18,-0.22,-0.07
19:54:50:980,-0.18,-0.18,-0.05
19:54:50:980,-0.18,-0.12,-0.04
19:54:50:981,-0.18,-0.06,-0.03
19:54:50:982,-0.19,0.00,-0.01
19:54:50:982,-0.20,0.06,0.00
19:54:50:983,-0.21,0.12,0.02
19:54:50:989,-0.22,0.18,0.03
19:54:50:989,-0.22,0.23,0.05
19:54:50:999,-0.24,0.29,0.07
19:54:51:0,-0.25,0.36,0.09
19:54:51:8,-0.26,0.43,0.13
19:54:51:9,-0.28,0.48,0.17
19:54:51:18,-0.28,0.53,0.22
19:54:51:19,-0.27,0.57,0.28
19:54:51:27,-0.27,0.60,0.34
19:54:51:28,-0.26,0.62,0.40
19:54:51:70,-0.26,0.63,0.46
19:54:51:71,-0.25,0.62,0.52
19:54:51:72,-0.24,0.61,0.57
19:54:51:72,-0.21,0.58,0.61
19:54:51:73,-0.20,0.55,0.65
19:54:51:74,-0.18,0.52,0.70
19:54:51:74,-0.17,0.49,0.75
19:54:51:79,-0.16,0.47,0.80
19:54:51:80,-0.15,0.46,0.86
19:54:51:81,-0.15,0.43,0.93
19:54:51:88,-0.16,0.40,1.00
19:54:51:89,-0.18,0.36,1.06
19:54:51:97,-0.24,0.22,1.19
19:54:51:107,-0.29,0.15,1.25
19:54:51:108,-0.33,0.07,1.30
19:54:51:148,-0.38,0.00,1.35
19:54:51:149,-0.43,-0.06,1.38
19:54:51:150,-0.47,-0.12,1.41
19:54:51:151,-0.51,-0.17,1.44
19:54:51:152,-0.55,-0.22,1.46
19:54:51:153,-0.59,-0.26,1.49
19:54:51:153,-0.63,-0.28,1.51
19:54:51:154,-0.66,-0.29,1.53
19:54:51:155,-0.69,-0.28,1.55
19:54:51:161,-0.72,-0.25,1.57
19:54:51:162,-0.75,-0.21,1.59
19:54:51:170,-0.78,-0.15,1.61
19:54:51:178,-0.82,-0.09,1.62
19:54:51:179,-0.87,-0.02,1.63
19:54:51:188,-0.91,0.04,1.63
19:54:51:188,-0.94,0.11,1.62
19:54:51:197,-0.97,0.18,1.60
19:54:51:197,-1.00,0.26,1.58
19:54:51:206,-1.03,0.36,1.55
19:54:51:207,-1.05,0.47,1.52
19:54:51:214,-1.08,0.58,1.48
19:54:51:254,-1.10,0.70,1.45
19:54:51:255,-1.13,0.82,1.42
19:54:51:256,-1.16,0.93,1.39
19:54:51:256,-1.20,1.03,1.36
19:54:51:257,-1.31,1.17,1.30
19:54:51:258,-1.38,1.22,1.27
19:54:51:259,-1.45,1.25,1.24
19:54:51:263,-1.52,1.28,1.20
19:54:51:264,-1.58,1.30,1.16
19:54:51:272,-1.65,1.30,1.12
19:54:51:274,-1.71,1.29,1.07
19:54:51:282,-1.77,1.26,1.02
19:54:51:284,-1.82,1.23,0.96
19:54:51:292,-1.86,1.19,0.91
19:54:51:294,-1.89,1.14,0.85
19:54:51:302,-1.91,1.09,0.79
19:54:51:304,-1.93,1.03,0.74
19:54:51:344,-1.95,0.99,0.68
19:54:51:345,-1.97,0.94,0.63
19:54:51:346,-2.00,0.91,0.58
19:54:51:347,-2.02,0.89,0.53
19:54:51:347,-2.05,0.88,0.48
19:54:51:348,-2.08,0.88,0.43
19:54:51:348,-2.10,0.89,0.38
19:54:51:349,-2.12,0.92,0.32
19:54:51:353,-2.14,0.95,0.26
19:54:51:354,-2.16,1.01,0.21
19:54:51:362,-2.19,1.09,0.14
19:54:51:364,-2.20,1.16,0.07
19:54:51:373,-2.21,1.24,-0.01
19:54:51:374,-2.21,1.32,-0.08
19:54:51:382,-2.18,1.45,-0.24
19:54:51:392,-2.16,1.50,-0.32
19:54:51:393,-2.13,1.55,-0.40
19:54:51:423,-2.10,1.61,-0.47
19:54:51:424,-2.07,1.65,-0.54
19:54:51:425,-2.04,1.71,-0.61
19:54:51:426,-2.02,1.77,-0.68
19:54:51:427,-1.99,1.84,-0.74
19:54:51:428,-1.96,1.92,-0.80
19:54:51:473,-1.94,2.01,-0.86
19:54:51:474,-1.91,2.11,-0.92
19:54:51:475,-1.89,2.23,-0.99
19:54:51:475,-1.87,2.37,-1.05
19:54:51:476,-1.84,2.53,-1.12
19:54:51:477,-1.81,2.71,-1.19
19:54:51:478,-1.77,2.90,-1.26
19:54:51:479,-1.73,3.08,-1.33
19:54:51:480,-1.67,3.39,-1.47
19:54:51:482,-1.65,3.50,-1.53
19:54:51:483,-1.64,3.59,-1.58
19:54:51:493,-1.65,3.65,-1.62
19:54:51:494,-1.66,3.69,-1.66
19:54:51:502,-1.67,3.71,-1.69
19:54:51:503,-1.68,3.73,-1.71
19:54:51:512,-1.69,3.73,-1.72
19:54:51:513,-1.70,3.70,-1.74
19:54:51:521,-1.72,3.66,-1.75
19:54:51:523,-1.73,3.61,-1.77
19:54:51:561,-1.75,3.54,-1.80
19:54:51:562,-1.76,3.46,-1.82
19:54:51:563,-1.75,3.37,-1.85
19:54:51:564,-1.74,3.27,-1.88
19:54:51:565,-1.73,3.14,-1.90
19:54:51:566,-1.72,3.00,-1.92
19:54:51:566,-1.73,2.85,-1.93
19:54:51:567,-1.74,2.68,-1.94
19:54:51:578,-1.75,2.50,-1.95
19:54:51:579,-1.76,2.31,-1.94
19:54:51:580,-1.77,2.11,-1.93
19:54:51:596,-1.80,1.92,-1.92
19:54:51:597,-1.82,1.73,-1.92
19:54:51:598,-1.83,1.56,-1.91
19:54:51:599,-1.84,1.38,-1.90
19:54:51:606,-1.83,1.20,-1.90
19:54:51:607,-1.82,1.02,-1.90
19:54:51:655,-1.82,0.84,-1.89
19:54:51:656,-1.81,0.68,-1.89
19:54:51:658,-1.81,0.37,-1.86
19:54:51:659,-1.81,0.23,-1.83
19:54:51:660,-1.83,0.12,-1.80
19:54:51:661,-1.86,0.04,-1.76
19:54:51:661,-1.87,-0.03,-1.72
19:54:51:662,-1.88,-0.08,-1.67
19:54:51:663,-1.89,-0.11,-1.62
19:54:51:666,-1.89,-0.16,-1.52
19:54:51:676,-1.89,-0.20,-1.47
19:54:51:677,-1.88,-0.25,-1.41
19:54:51:686,-1.85,-0.28,-1.36
19:54:51:687,-1.82,-0.39,-1.30
19:54:51:697,-1.80,-0.61,-1.27
19:54:51:698,-1.81,-0.92,-1.29
19:54:51:706,-1.83,-1.25,-1.31
19:54:51:707,-1.85,-1.45,-1.28
19:54:51:716,-1.82,-1.45,-1.19
19:54:51:717,-1.77,-1.31,-1.06
19:54:51:726,-1.70,-1.12,-0.91
19:54:51:727,-1.63,-0.97,-0.81
19:54:51:775,-1.57,-0.85,-0.77
19:54:51:776,-1.50,-0.74,-0.78
19:54:51:777,-1.43,-0.60,-0.79
19:54:51:778,-1.35,-0.46,-0.77
19:54:51:779,-1.27,-0.42,-0.72
19:54:51:780,-1.18,-0.50,-0.62
19:54:51:780,-1.06,-0.72,-0.47
19:54:51:781,-0.86,-1.03,-0.31
19:54:51:782,-0.64,-1.35,-0.16
19:54:51:783,-0.51,-1.61,-0.06
19:54:51:787,-0.46,-1.75,-0.04
19:54:51:788,-0.45,-1.72,-0.12
