time,x,y,z
15:41:47:9,-0.18,-0.02,0.93
15:41:47:9,-0.18,-0.02,0.93
15:41:47:9,-0.19,-0.02,0.93
15:41:47:9,-0.20,-0.02,0.92
15:41:47:9,-0.20,-0.02,0.92
15:41:47:9,-0.21,-0.02,0.91
15:41:47:9,-0.22,-0.03,0.90
15:41:47:9,-0.21,-0.03,0.89
15:41:47:9,-0.21,-0.02,0.90
15:41:48:0,-0.21,-0.03,0.90
15:41:48:0,-0.21,-0.03,0.90
15:41:48:0,-0.21,-0.03,0.90
15:41:48:0,-0.20,-0.03,0.91
15:41:48:0,-0.20,-0.03,0.91
15:41:48:0,-0.20,-0.03,0.92
15:41:48:0,-0.19,-0.03,0.92
15:41:48:0,-0.18,-0.03,0.92
15:41:48:0,-0.19,-0.03,0.91
15:41:48:0,-0.19,-0.03,0.92
15:41:48:0,-0.19,-0.03,0.91
15:41:48:0,-0.19,-0.02,0.92
15:41:48:0,-0.19,-0.03,0.91
15:41:48:0,-0.20,-0.02,0.91
15:41:48:0,-0.20,-0.02,0.91
15:41:48:0,-0.20,-0.02,0.91
15:41:48:0,-0.20,-0.02,0.90
15:41:48:0,-0.20,-0.02,0.91
15:41:48:0,-0.20,-0.01,0.91
15:41:48:0,-0.19,-0.02,0.90
15:41:48:0,-0.19,-0.01,0.90
15:41:48:1,-0.18,-0.02,0.91
15:41:48:1,-0.18,-0.01,0.91
15:41:48:1,-0.18,-0.02,0.91
15:41:48:1,-0.18,-0.02,0.91
15:41:48:1,-0.18,-0.03,0.92
15:41:48:1,-0.18,-0.03,0.92
15:41:48:1,-0.18,-0.03,0.92
15:41:48:1,-0.18,-0.03,0.92
15:41:48:1,-0.18,-0.03,0.92
15:41:48:1,-0.18,-0.03,0.91
15:41:48:1,-0.18,-0.02,0.91
15:41:48:1,-0.19,-0.03,0.91
15:41:48:1,-0.19,-0.02,0.91
15:41:48:1,-0.19,-0.02,0.91
15:41:48:1,-0.19,-0.02,0.90
15:41:48:1,-0.20,-0.02,0.92
15:41:48:1,-0.20,-0.02,0.91
15:41:48:1,-0.20,-0.02,0.91
15:41:48:1,-0.20,-0.03,0.91
15:41:48:1,-0.20,-0.03,0.91
15:41:48:2,-0.20,-0.03,0.91
15:41:48:2,-0.20,-0.03,0.91
15:41:48:2,-0.19,-0.03,0.91
15:41:48:2,-0.19,-0.03,0.92
15:41:48:2,-0.19,-0.03,0.92
15:41:48:2,-0.19,-0.03,0.92
15:41:48:2,-0.19,-0.03,0.92
15:41:48:2,-0.19,-0.03,0.92
15:41:48:2,-0.18,-0.03,0.92
15:41:48:2,-0.19,-0.03,0.92
15:41:48:2,-0.19,-0.02,0.92
15:41:48:2,-0.18,-0.02,0.92
15:41:48:2,-0.18,-0.03,0.92
15:41:48:2,-0.19,-0.03,0.91
15:41:48:2,-0.18,-0.03,0.90
15:41:48:2,-0.18,-0.03,0.91
15:41:48:2,-0.18,-0.03,0.91
15:41:48:2,-0.18,-0.04,0.91
15:41:48:2,-0.18,-0.03,0.90
15:41:48:2,-0.18,-0.04,0.91
15:41:48:3,-0.17,-0.02,0.91
15:41:48:3,-0.17,-0.02,0.91
15:41:48:3,-0.18,-0.03,0.91
15:41:48:3,-0.18,-0.02,0.92
15:41:48:3,-0.18,-0.02,0.91
15:41:48:3,-0.18,-0.02,0.92
15:41:48:3,-0.18,-0.02,0.91
15:41:48:3,-0.19,-0.02,0.91
15:41:48:3,-0.19,-0.02,0.91
15:41:48:3,-0.18,-0.03,0.91
15:41:48:3,-0.18,-0.03,0.90
15:41:48:3,-0.18,-0.03,0.91
15:41:48:3,-0.18,-0.03,0.91
15:41:48:3,-0.18,-0.03,0.91
15:41:48:3,-0.18,-0.03,0.91
15:41:48:3,-0.17,-0.03,0.91
15:41:48:3,-0.17,-0.03,0.91
15:41:48:3,-0.17,-0.03,0.92
15:41:48:3,-0.16,-0.02,0.92
15:41:48:3,-0.16,-0.02,0.92
15:41:48:3,-0.16,-0.02,0.93
15:41:48:4,-0.16,-0.02,0.93
15:41:48:4,-0.16,-0.03,0.92
15:41:48:4,-0.17,-0.02,0.92
15:41:48:4,-0.17,-0.02,0.92
15:41:48:4,-0.17,-0.02,0.93
15:41:48:4,-0.17,-0.03,0.92
15:41:48:4,-0.17,-0.03,0.92
15:41:48:4,-0.17,-0.03,0.92
15:41:48:4,-0.16,-0.03,0.91
15:41:48:4,-0.16,-0.03,0.92
15:41:48:4,-0.15,-0.02,0.91
15:41:48:4,-0.15,-0.02,0.91
15:41:48:4,-0.16,-0.02,0.92
15:41:48:4,-0.16,-0.01,0.92
15:41:48:4,-0.16,-0.01,0.92
15:41:48:4,-0.16,-0.01,0.93
15:41:48:4,-0.17,-0.00,0.92
15:41:48:4,-0.17,-0.00,0.92
15:41:48:4,-0.17,-0.00,0.91
15:41:48:5,-0.17,-0.01,0.92
15:41:48:5,-0.17,-0.01,0.92
15:41:48:5,-0.17,-0.02,0.91
15:41:48:5,-0.17,-0.02,0.92
15:41:48:5,-0.17,-0.03,0.92
15:41:48:5,-0.18,-0.02,0.92
15:41:48:5,-0.18,-0.02,0.92
15:41:48:5,-0.17,-0.02,0.92
15:41:48:5,-0.18,-0.02,0.92
15:41:48:5,-0.17,-0.01,0.92
15:41:48:5,-0.17,-0.01,0.93
15:41:48:5,-0.18,-0.01,0.93
15:41:48:5,-0.18,-0.00,0.92
15:41:48:5,-0.18,-0.01,0.92
15:41:48:5,-0.18,-0.01,0.91
15:41:48:5,-0.18,-0.01,0.91
15:41:48:5,-0.18,-0.02,0.92
15:41:48:5,-0.19,-0.02,0.92
15:41:48:5,-0.19,-0.02,0.92
15:41:48:5,-0.19,-0.02,0.91
15:41:48:5,-0.20,-0.02,0.92
15:41:48:6,-0.20,-0.02,0.92
15:41:48:6,-0.19,-0.01,0.92
15:41:48:6,-0.20,-0.01,0.91
15:41:48:6,-0.20,-0.02,0.92
15:41:48:6,-0.20,-0.02,0.92
15:41:48:6,-0.19,-0.02,0.91
15:41:48:6,-0.20,-0.02,0.91
15:41:48:6,-0.20,-0.02,0.91
15:41:48:6,-0.19,-0.03,0.91
15:41:48:6,-0.19,-0.02,0.91
15:41:48:6,-0.18,-0.03,0.91
15:41:48:6,-0.18,-0.02,0.90
15:41:48:6,-0.18,-0.02,0.91
15:41:48:6,-0.18,-0.02,0.91
15:41:48:6,-0.17,-0.02,0.91
15:41:48:6,-0.16,-0.02,0.91
15:41:48:6,-0.17,-0.02,0.91
15:41:48:6,-0.17,-0.02,0.92
15:41:48:6,-0.17,-0.02,0.92
15:41:48:6,-0.17,-0.02,0.92
15:41:48:7,-0.18,-0.02,0.92
15:41:48:7,-0.18,-0.02,0.92
15:41:48:7,-0.19,-0.03,0.92
15:41:48:7,-0.19,-0.03,0.91
15:41:48:7,-0.19,-0.03,0.90
15:41:48:7,-0.19,-0.03,0.90
15:41:48:7,-0.19,-0.03,0.91
15:41:48:7,-0.19,-0.03,0.90
15:41:48:7,-0.18,-0.02,0.91
15:41:48:7,-0.17,-0.02,0.91
15:41:48:7,-0.17,-0.02,0.91
15:41:48:7,-0.17,-0.01,0.91
15:41:48:7,-0.16,-0.01,0.91
15:41:48:7,-0.16,-0.01,0.91
15:41:48:7,-0.16,-0.01,0.91
15:41:48:7,-0.16,-0.02,0.91
15:41:48:7,-0.16,-0.01,0.91
15:41:48:7,-0.17,-0.02,0.90
15:41:48:7,-0.17,-0.02,0.90
15:41:48:7,-0.17,-0.02,0.90
15:41:48:7,-0.17,-0.02,0.89
15:41:48:8,-0.17,-0.02,0.89
15:41:48:8,-0.17,-0.01,0.89
15:41:48:8,-0.16,-0.02,0.89
15:41:48:8,-0.16,-0.01,0.90
15:41:48:8,-0.17,-0.01,0.91
15:41:48:8,-0.17,-0.01,0.90
15:41:48:8,-0.16,-0.00,0.90
15:41:48:8,-0.16,-0.00,0.90
15:41:48:8,-0.16,-0.00,0.90
15:41:48:8,-0.17,-0.00,0.90
15:41:48:8,-0.17,-0.00,0.90
15:41:48:8,-0.17,-0.01,0.90
15:41:48:8,-0.17,-0.01,0.89
15:41:48:8,-0.18,-0.01,0.90
15:41:48:8,-0.18,-0.01,0.90
15:41:48:8,-0.18,-0.02,0.90
15:41:48:8,-0.18,-0.02,0.90
15:41:48:8,-0.18,-0.02,0.90
15:41:48:8,-0.18,-0.02,0.90
15:41:48:8,-0.19,-0.02,0.90
15:41:48:9,-0.19,-0.02,0.90
15:41:48:9,-0.19,-0.02,0.90
15:41:48:9,-0.19,-0.02,0.90
15:41:48:9,-0.19,-0.01,0.91
15:41:48:9,-0.19,-0.01,0.91
15:41:48:9,-0.18,-0.01,0.90
15:41:48:9,-0.18,-0.01,0.91
15:41:48:9,-0.18,-0.01,0.91
15:41:48:9,-0.18,-0.01,0.90
15:41:48:9,-0.18,-0.02,0.90
15:41:48:9,-0.19,-0.02,0.91
15:41:48:9,-0.19,-0.02,0.91
15:41:48:9,-0.19,-0.02,0.91
15:41:48:9,-0.20,-0.02,0.91
15:41:48:9,-0.19,-0.02,0.91
15:41:48:9,-0.19,-0.01,0.90
15:41:48:9,-0.19,-0.02,0.91
15:41:48:9,-0.19,-0.01,0.91
15:41:48:9,-0.19,-0.01,0.92
15:41:48:9,-0.19,-0.01,0.91
15:41:48:9,-0.18,-0.02,0.91
15:41:49:0,-0.18,-0.02,0.92
15:41:49:0,-0.19,-0.01,0.92
15:41:49:0,-0.19,-0.01,0.93
15:41:49:0,-0.19,-0.01,0.92
15:41:49:0,-0.18,-0.01,0.93
15:41:49:0,-0.18,-0.01,0.93
15:41:49:0,-0.18,-0.01,0.93
15:41:49:0,-0.18,-0.01,0.94
15:41:49:0,-0.18,-0.01,0.93
15:41:49:0,-0.18,-0.01,0.93
15:41:49:0,-0.18,-0.01,0.94
15:41:49:0,-0.19,-0.02,0.93
15:41:49:0,-0.18,-0.03,0.93
15:41:49:0,-0.17,-0.03,0.92
15:41:49:0,-0.17,-0.04,0.92
15:41:49:0,-0.16,-0.04,0.92
15:41:49:0,-0.16,-0.04,0.93
15:41:49:0,-0.16,-0.04,0.93
15:41:49:0,-0.16,-0.03,0.94
15:41:49:0,-0.16,-0.02,0.94
15:41:49:1,-0.16,-0.01,0.94
15:41:49:1,-0.16,-0.00,0.94
15:41:49:1,-0.16,0.00,0.94
15:41:49:1,-0.17,0.00,0.93
15:41:49:1,-0.17,-0.00,0.93
15:41:49:1,-0.18,-0.01,0.91
15:41:49:1,-0.18,-0.01,0.90
15:41:49:1,-0.18,-0.02,0.91
15:41:49:1,-0.19,-0.02,0.90
15:41:49:1,-0.19,-0.02,0.90
15:41:49:1,-0.19,-0.01,0.90
15:41:49:1,-0.20,-0.01,0.89
15:41:49:1,-0.20,-0.01,0.90
15:41:49:1,-0.19,-0.00,0.90
15:41:49:1,-0.19,-0.00,0.90
15:41:49:1,-0.18,-0.00,0.90
15:41:49:1,-0.18,-0.01,0.91
15:41:49:1,-0.18,-0.00,0.91
15:41:49:1,-0.18,-0.01,0.91
15:41:49:1,-0.17,-0.01,0.92
15:41:49:2,-0.17,-0.00,0.92
15:41:49:2,-0.17,0.00,0.92
15:41:49:2,-0.17,0.00,0.92
15:41:49:2,-0.17,0.00,0.92
15:41:49:2,-0.17,0.00,0.91
15:41:49:2,-0.18,0.00,0.90
15:41:49:2,-0.18,0.00,0.90
15:41:49:2,-0.18,-0.00,0.90
15:41:49:2,-0.19,-0.00,0.89
15:41:49:2,-0.19,-0.00,0.89
15:41:49:2,-0.19,-0.01,0.90
15:41:49:2,-0.19,-0.01,0.89
15:41:49:2,-0.19,-0.01,0.90
15:41:49:2,-0.20,-0.01,0.91
15:41:49:2,-0.19,-0.01,0.91
15:41:49:2,-0.19,-0.01,0.91
15:41:49:2,-0.20,0.00,0.92
15:41:49:2,-0.19,0.00,0.92
15:41:49:2,-0.19,0.00,0.92
15:41:49:3,-0.19,0.01,0.92
15:41:49:3,-0.19,0.00,0.92
15:41:49:3,-0.18,0.01,0.92
15:41:49:3,-0.18,0.00,0.92
15:41:49:3,-0.18,0.00,0.92
15:41:49:3,-0.18,0.00,0.92
15:41:49:3,-0.18,0.00,0.93
15:41:49:3,-0.17,-0.00,0.93
15:41:49:3,-0.17,0.00,0.93
15:41:49:3,-0.18,-0.00,0.93
15:41:49:3,-0.18,-0.00,0.92
15:41:49:3,-0.18,-0.01,0.93
15:41:49:3,-0.18,-0.01,0.93
15:41:49:3,-0.18,-0.00,0.93
15:41:49:3,-0.19,-0.01,0.93
15:41:49:3,-0.18,-0.01,0.93
15:41:49:3,-0.19,-0.01,0.93
15:41:49:3,-0.19,-0.00,0.93
15:41:49:3,-0.20,-0.00,0.92
15:41:49:3,-0.20,0.00,0.92
15:41:49:3,-0.19,0.00,0.92
15:41:49:3,-0.20,0.01,0.92
15:41:49:4,-0.20,0.01,0.91
15:41:49:4,-0.20,0.01,0.91
15:41:49:4,-0.20,0.01,0.91
15:41:49:4,-0.20,0.01,0.92
15:41:49:4,-0.21,0.01,0.91
15:41:49:4,-0.20,0.00,0.90
15:41:49:4,-0.20,0.00,0.91
15:41:49:4,-0.20,0.00,0.90
15:41:49:4,-0.20,-0.00,0.90
15:41:49:4,-0.20,-0.01,0.90
15:41:49:4,-0.20,-0.01,0.91
15:41:49:4,-0.20,-0.02,0.91
15:41:49:4,-0.20,-0.02,0.91
15:41:49:4,-0.19,-0.01,0.91
15:41:49:4,-0.19,-0.01,0.92
15:41:49:4,-0.19,-0.01,0.91
15:41:49:5,-0.18,-0.01,0.91
15:41:49:5,-0.18,-0.01,0.91
15:41:49:5,-0.18,-0.01,0.91
15:41:49:5,-0.18,-0.01,0.90
15:41:49:5,-0.17,-0.01,0.91
15:41:49:5,-0.18,-0.01,0.90
15:41:49:5,-0.18,-0.01,0.90
15:41:49:5,-0.18,-0.01,0.90
15:41:49:5,-0.17,-0.01,0.90
15:41:49:5,-0.17,-0.01,0.90
15:41:49:5,-0.17,-0.01,0.90
15:41:49:5,-0.17,-0.02,0.90
15:41:49:5,-0.17,-0.01,0.89
15:41:49:5,-0.17,-0.01,0.89
15:41:49:5,-0.16,-0.01,0.90
15:41:49:5,-0.16,0.00,0.91
15:41:49:5,-0.16,0.01,0.90
15:41:49:5,-0.16,0.01,0.91
15:41:49:5,-0.16,0.02,0.91
15:41:49:5,-0.16,0.01,0.91
15:41:49:5,-0.16,0.01,0.91
15:41:49:5,-0.16,0.01,0.91
15:41:49:5,-0.16,0.01,0.91
15:41:49:5,-0.16,-0.00,0.91
15:41:49:6,-0.16,-0.01,0.91
15:41:49:6,-0.16,-0.01,0.91
15:41:49:6,-0.16,-0.01,0.91
15:41:49:6,-0.15,-0.02,0.91
15:41:49:6,-0.15,-0.02,0.91
15:41:49:6,-0.15,-0.02,0.91
15:41:49:6,-0.15,-0.02,0.93
15:41:49:6,-0.15,-0.02,0.92
15:41:49:6,-0.15,-0.02,0.92
15:41:49:6,-0.15,-0.01,0.92
15:41:49:6,-0.16,-0.02,0.92
15:41:49:6,-0.16,-0.01,0.92
15:41:49:6,-0.16,-0.01,0.93
15:41:49:6,-0.15,-0.01,0.92
15:41:49:6,-0.16,-0.02,0.92
15:41:49:6,-0.17,-0.01,0.92
15:41:49:6,-0.17,-0.02,0.93
15:41:49:6,-0.17,-0.02,0.92
15:41:49:7,-0.17,-0.03,0.92
15:41:49:7,-0.16,-0.03,0.91
15:41:49:7,-0.17,-0.03,0.92
15:41:49:7,-0.18,-0.04,0.93
15:41:49:7,-0.18,-0.04,0.93
15:41:49:7,-0.17,-0.03,0.93
15:41:49:7,-0.17,-0.03,0.92
15:41:49:7,-0.17,-0.03,0.93
15:41:49:7,-0.17,-0.03,0.93
15:41:49:7,-0.17,-0.03,0.93
15:41:49:7,-0.16,-0.03,0.91
15:41:49:7,-0.17,-0.02,0.92
15:41:49:7,-0.17,-0.03,0.93
15:41:49:7,-0.18,-0.03,0.93
15:41:49:7,-0.18,-0.03,0.91
15:41:49:7,-0.17,-0.03,0.91
15:41:49:7,-0.17,-0.03,0.91
15:41:49:7,-0.17,-0.02,0.92
15:41:49:7,-0.17,-0.02,0.91
15:41:49:7,-0.16,-0.02,0.91
15:41:49:7,-0.16,-0.02,0.91
15:41:49:7,-0.16,-0.02,0.91
15:41:49:7,-0.17,-0.02,0.92
15:41:49:8,-0.17,-0.01,0.91
15:41:49:8,-0.16,-0.01,0.90
15:41:49:8,-0.15,-0.01,0.90
15:41:49:8,-0.15,-0.01,0.90
15:41:49:8,-0.16,-0.02,0.91
15:41:49:8,-0.16,-0.02,0.91
15:41:49:8,-0.15,-0.01,0.91
15:41:49:8,-0.15,-0.02,0.91
15:41:49:8,-0.15,-0.02,0.90
15:41:49:8,-0.16,-0.02,0.90
15:41:49:8,-0.15,-0.02,0.91
15:41:49:8,-0.16,-0.02,0.91
15:41:49:8,-0.15,-0.02,0.90
15:41:49:8,-0.15,-0.02,0.90
15:41:49:8,-0.15,-0.02,0.91
15:41:49:8,-0.15,-0.02,0.90
15:41:49:8,-0.16,-0.02,0.90
15:41:49:8,-0.16,-0.02,0.91
15:41:49:8,-0.15,-0.02,0.91
15:41:49:8,-0.15,-0.02,0.91
15:41:49:8,-0.15,-0.02,0.91
15:41:49:9,-0.15,-0.03,0.91
15:41:49:9,-0.14,-0.02,0.92
15:41:49:9,-0.15,-0.02,0.91
15:41:49:9,-0.15,-0.03,0.91
15:41:49:9,-0.15,-0.02,0.92
15:41:49:9,-0.15,-0.02,0.91
15:41:49:9,-0.16,-0.01,0.92
15:41:49:9,-0.15,-0.01,0.91
15:41:49:9,-0.15,-0.01,0.92
15:41:49:9,-0.15,-0.01,0.92
15:41:49:9,-0.15,-0.02,0.92
15:41:49:9,-0.16,-0.02,0.92
15:41:49:9,-0.15,-0.02,0.91
15:41:49:9,-0.15,-0.02,0.90
15:41:49:9,-0.15,-0.02,0.91
15:41:49:9,-0.15,-0.02,0.91
15:41:49:9,-0.15,-0.02,0.91
15:41:49:9,-0.15,-0.02,0.92
15:41:49:9,-0.15,-0.01,0.92
15:41:49:9,-0.15,-0.01,0.92
15:41:50:0,-0.15,-0.01,0.92
15:41:50:0,-0.16,-0.01,0.93
15:41:50:0,-0.15,-0.01,0.92
15:41:50:0,-0.16,-0.01,0.92
15:41:50:0,-0.16,-0.01,0.92
15:41:50:0,-0.16,-0.01,0.92
15:41:50:0,-0.16,-0.02,0.93
15:41:50:0,-0.16,-0.02,0.92
15:41:50:0,-0.16,-0.02,0.92
15:41:50:0,-0.16,-0.02,0.91
15:41:50:0,-0.16,-0.03,0.91
15:41:50:0,-0.16,-0.02,0.91
15:41:50:0,-0.16,-0.02,0.91
15:41:50:0,-0.15,-0.02,0.91
15:41:50:0,-0.16,-0.02,0.91
15:41:50:0,-0.15,-0.02,0.92
15:41:50:0,-0.15,-0.02,0.91
15:41:50:0,-0.15,-0.01,0.91
15:41:50:0,-0.15,-0.01,0.92
15:41:50:0,-0.14,-0.01,0.92
15:41:50:1,-0.14,-0.01,0.92
15:41:50:1,-0.14,-0.01,0.92
15:41:50:1,-0.14,-0.01,0.92
15:41:50:1,-0.14,-0.01,0.92
15:41:50:1,-0.14,-0.00,0.91
15:41:50:1,-0.13,-0.00,0.90
15:41:50:1,-0.14,-0.00,0.91
15:41:50:1,-0.14,0.00,0.91
15:41:50:1,-0.14,0.00,0.92
15:41:50:1,-0.15,-0.00,0.91
15:41:50:1,-0.15,0.00,0.91
15:41:50:1,-0.15,-0.00,0.90
15:41:50:1,-0.15,-0.01,0.90
15:41:50:1,-0.15,-0.01,0.89
15:41:50:1,-0.15,-0.01,0.91
15:41:50:1,-0.14,-0.02,0.90
15:41:50:1,-0.14,-0.01,0.90
15:41:50:1,-0.14,-0.02,0.90
15:41:50:2,-0.13,-0.01,0.90
15:41:50:2,-0.12,-0.01,0.90
15:41:50:2,-0.12,-0.00,0.91
15:41:50:2,-0.12,-0.00,0.92
15:41:50:2,-0.11,0.00,0.92
15:41:50:2,-0.11,0.01,0.92
15:41:50:2,-0.11,0.01,0.93
15:41:50:2,-0.12,0.00,0.92
15:41:50:2,-0.12,-0.00,0.93
15:41:50:2,-0.12,-0.01,0.92
15:41:50:2,-0.11,-0.01,0.93
15:41:50:2,-0.11,-0.01,0.92
15:41:50:2,-0.10,-0.02,0.93
15:41:50:2,-0.10,-0.02,0.92
15:41:50:2,-0.09,-0.02,0.93
15:41:50:2,-0.09,-0.02,0.93
15:41:50:2,-0.08,-0.02,0.94
15:41:50:2,-0.08,-0.01,0.95
15:41:50:2,-0.09,-0.01,0.95
15:41:50:2,-0.09,-0.01,0.95
15:41:50:2,-0.09,-0.01,0.95
15:41:50:2,-0.08,-0.01,0.94
15:41:50:3,-0.08,-0.01,0.95
15:41:50:3,-0.08,-0.01,0.95
15:41:50:3,-0.08,-0.01,0.95
15:41:50:3,-0.08,-0.01,0.96
15:41:50:3,-0.08,-0.02,0.96
15:41:50:3,-0.07,-0.02,0.96
15:41:50:3,-0.07,-0.01,0.95
15:41:50:3,-0.06,-0.02,0.96
15:41:50:3,-0.05,-0.01,0.95
15:41:50:3,-0.05,-0.02,0.95
15:41:50:3,-0.04,-0.01,0.94
15:41:50:3,-0.04,-0.01,0.94
15:41:50:3,-0.03,-0.01,0.96
15:41:50:3,-0.02,-0.01,0.95
15:41:50:3,-0.01,-0.00,0.95
15:41:50:3,-0.00,-0.01,0.96
15:41:50:3,0.00,-0.01,0.96
15:41:50:3,0.01,-0.00,0.97
15:41:50:3,0.02,-0.01,0.96
15:41:50:3,0.03,-0.01,0.97
15:41:50:3,0.02,-0.01,0.96
15:41:50:4,0.03,-0.02,0.97
15:41:50:4,0.03,-0.01,0.98
15:41:50:4,0.04,-0.02,0.98
15:41:50:4,0.04,-0.02,0.99
15:41:50:4,0.04,-0.01,0.99
15:41:50:4,0.04,-0.01,0.99
15:41:50:4,0.05,-0.00,1.01
15:41:50:4,0.05,0.00,1.01
15:41:50:4,0.06,0.01,1.01
15:41:50:4,0.07,0.02,1.02
15:41:50:4,0.07,0.02,1.00
15:41:50:4,0.07,0.01,1.01
15:41:50:4,0.08,0.01,1.02
15:41:50:4,0.08,0.00,1.01
15:41:50:4,0.09,-0.00,1.01
15:41:50:4,0.08,-0.02,1.00
15:41:50:4,0.09,-0.03,1.01
15:41:50:4,0.10,-0.05,1.00
15:41:50:4,0.11,-0.05,1.01
15:41:50:4,0.13,-0.06,1.01
15:41:50:4,0.13,-0.06,1.01
15:41:50:5,0.14,-0.06,1.02
15:41:50:5,0.14,-0.06,1.03
15:41:50:5,0.14,-0.05,1.05
15:41:50:5,0.15,-0.05,1.06
15:41:50:5,0.15,-0.05,1.06
15:41:50:5,0.16,-0.05,1.06
15:41:50:5,0.16,-0.05,1.07
15:41:50:5,0.16,-0.05,1.07
15:41:50:5,0.15,-0.05,1.07
15:41:50:5,0.14,-0.06,1.08
15:41:50:5,0.13,-0.06,1.08
15:41:50:5,0.11,-0.06,1.08
15:41:50:5,0.10,-0.06,1.08
15:41:50:5,0.08,-0.06,1.07
15:41:50:5,0.06,-0.05,1.07
15:41:50:5,0.05,-0.04,1.07
15:41:50:5,0.04,-0.03,1.07
15:41:50:5,0.04,-0.02,1.06
15:41:50:5,0.04,-0.01,1.06
15:41:50:5,0.03,0.00,1.06
15:41:50:6,0.02,0.01,1.06
15:41:50:6,0.01,0.01,1.05
15:41:50:6,0.01,0.01,1.08
15:41:50:6,-0.01,0.00,1.11
15:41:50:6,-0.01,-0.01,1.11
15:41:50:6,-0.00,-0.03,1.08
15:41:50:6,0.00,-0.05,1.06
15:41:50:6,-0.01,-0.07,1.06
15:41:50:6,-0.02,-0.08,1.06
15:41:50:6,-0.05,-0.08,1.07
15:41:50:6,-0.07,-0.08,1.06
15:41:50:6,-0.08,-0.07,1.03
15:41:50:6,-0.08,-0.04,1.01
15:41:50:6,-0.08,-0.02,1.00
15:41:50:6,-0.08,0.01,0.99
15:41:50:6,-0.08,0.04,0.98
15:41:50:6,-0.07,0.05,1.00
15:41:50:6,-0.08,0.08,1.02
15:41:50:6,-0.09,0.09,1.03
15:41:50:6,-0.10,0.09,1.03
15:41:50:7,-0.11,0.10,1.03
15:41:50:7,-0.12,0.09,1.03
15:41:50:7,-0.13,0.09,1.02
15:41:50:7,-0.13,0.08,1.00
15:41:50:7,-0.13,0.08,0.97
15:41:50:7,-0.13,0.07,0.95
15:41:50:7,-0.13,0.07,0.92
15:41:50:7,-0.13,0.07,0.91
15:41:50:7,-0.12,0.08,0.92
15:41:50:7,-0.11,0.09,0.91
15:41:50:7,-0.09,0.09,0.92
15:41:50:7,-0.08,0.10,0.94
15:41:50:7,-0.09,0.10,0.96
15:41:50:7,-0.10,0.09,0.99
15:41:50:7,-0.12,0.08,1.01
15:41:50:7,-0.15,0.07,1.03
15:41:50:7,-0.18,0.06,1.03
15:41:50:7,-0.21,0.05,1.02
15:41:50:7,-0.23,0.05,0.99
15:41:50:7,-0.25,0.04,0.97
15:41:50:7,-0.27,0.04,0.95
15:41:50:8,-0.28,0.05,0.91
15:41:50:8,-0.28,0.06,0.89
15:41:50:8,-0.28,0.07,0.86
15:41:50:8,-0.29,0.08,0.86
15:41:50:8,-0.29,0.10,0.85
15:41:50:8,-0.29,0.11,0.84
15:41:50:8,-0.28,0.13,0.82
15:41:50:8,-0.28,0.15,0.78
15:41:50:8,-0.27,0.16,0.77
15:41:50:8,-0.26,0.18,0.76
15:41:50:8,-0.26,0.19,0.74
15:41:50:8,-0.27,0.20,0.73
15:41:50:8,-0.27,0.22,0.71
15:41:50:8,-0.28,0.23,0.68
15:41:50:8,-0.28,0.24,0.64
15:41:50:8,-0.29,0.26,0.64
15:41:50:8,-0.29,0.27,0.61
15:41:50:8,-0.30,0.28,0.61
15:41:50:8,-0.31,0.31,0.62
15:41:50:8,-0.33,0.33,0.62
15:41:50:9,-0.35,0.34,0.66
15:41:50:9,-0.37,0.35,0.66
15:41:50:9,-0.40,0.35,0.67
15:41:50:9,-0.44,0.34,0.71
15:41:50:9,-0.46,0.32,0.72
15:41:50:9,-0.48,0.30,0.71
15:41:50:9,-0.48,0.29,0.68
15:41:50:9,-0.48,0.28,0.64
15:41:50:9,-0.47,0.29,0.61
15:41:50:9,-0.46,0.30,0.59
15:41:50:9,-0.46,0.32,0.59
15:41:50:9,-0.45,0.34,0.59
15:41:50:9,-0.44,0.35,0.59
15:41:50:9,-0.44,0.35,0.58
15:41:51:0,-0.43,0.35,0.60
15:41:51:0,-0.43,0.35,0.60
15:41:51:0,-0.44,0.35,0.62
15:41:51:0,-0.43,0.36,0.60
15:41:51:0,-0.42,0.36,0.56
15:41:51:0,-0.42,0.36,0.54
15:41:51:0,-0.42,0.38,0.51
15:41:51:0,-0.41,0.39,0.47
15:41:51:0,-0.41,0.42,0.45
15:41:51:0,-0.40,0.44,0.44
15:41:51:0,-0.40,0.46,0.45
15:41:51:0,-0.39,0.48,0.45
15:41:51:0,-0.39,0.48,0.45
15:41:51:0,-0.39,0.48,0.48
15:41:51:0,-0.40,0.47,0.49
15:41:51:0,-0.42,0.46,0.50
15:41:51:0,-0.42,0.44,0.51
15:41:51:0,-0.42,0.42,0.52
15:41:51:0,-0.41,0.41,0.54
15:41:51:0,-0.40,0.39,0.54
15:41:51:0,-0.38,0.39,0.53
15:41:51:0,-0.37,0.38,0.53
15:41:51:0,-0.34,0.39,0.53
15:41:51:0,-0.31,0.39,0.54
15:41:51:0,-0.29,0.39,0.57
15:41:51:0,-0.28,0.38,0.59
15:41:51:0,-0.27,0.36,0.62
15:41:51:1,-0.28,0.35,0.65
15:41:51:1,-0.31,0.32,0.69
15:41:51:1,-0.37,0.29,0.73
15:41:51:1,-0.43,0.26,0.74
15:41:51:1,-0.49,0.23,0.74
