time,x,y,z
14:46:44:0,-1.03,-0.29,-0.75
14:46:44:0,-1.03,-0.28,-0.76
14:46:44:0,-1.02,-0.28,-0.76
14:46:44:0,-1.02,-0.28,-0.76
14:46:44:0,-1.02,-0.28,-0.76
14:46:44:0,-1.02,-0.27,-0.77
14:46:44:0,-1.02,-0.26,-0.79
14:46:44:0,-1.03,-0.25,-0.82
14:46:44:0,-1.04,-0.25,-0.86
14:46:44:0,-1.05,-0.25,-0.91
14:46:44:0,-1.06,-0.26,-0.97
14:46:44:1,-1.06,-0.27,-1.04
14:46:44:1,-1.06,-0.29,-1.09
14:46:44:1,-1.06,-0.33,-1.14
14:46:44:1,-1.05,-0.39,-1.17
14:46:44:1,-1.03,-0.45,-1.17
14:46:44:1,-1.02,-0.50,-1.15
14:46:44:1,-1.00,-0.55,-1.11
14:46:44:1,-0.99,-0.59,-1.05
14:46:44:1,-0.98,-0.62,-0.99
14:46:44:1,-0.97,-0.65,-0.91
14:46:44:1,-0.96,-0.67,-0.84
14:46:44:1,-0.96,-0.67,-0.77
14:46:44:1,-0.96,-0.66,-0.71
14:46:44:1,-0.97,-0.62,-0.68
14:46:44:1,-0.98,-0.56,-0.66
14:46:44:1,-0.99,-0.49,-0.65
14:46:44:1,-1.00,-0.42,-0.66
14:46:44:1,-1.00,-0.35,-0.66
14:46:44:1,-0.99,-0.28,-0.67
14:46:44:1,-0.99,-0.21,-0.68
14:46:44:1,-0.98,-0.15,-0.68
14:46:44:2,-0.97,-0.09,-0.67
14:46:44:2,-0.96,-0.05,-0.65
14:46:44:2,-0.95,-0.02,-0.63
14:46:44:2,-0.94,0.01,-0.60
14:46:44:2,-0.93,0.03,-0.58
14:46:44:2,-0.92,0.07,-0.57
14:46:44:2,-0.92,0.10,-0.56
14:46:44:2,-0.92,0.12,-0.57
14:46:44:2,-0.92,0.15,-0.58
14:46:44:2,-0.93,0.17,-0.59
14:46:44:2,-0.94,0.18,-0.61
14:46:44:2,-0.95,0.20,-0.62
14:46:44:2,-0.95,0.20,-0.64
14:46:44:2,-0.94,0.20,-0.64
14:46:44:2,-0.94,0.18,-0.64
14:46:44:2,-0.94,0.16,-0.62
14:46:44:2,-0.93,0.14,-0.60
14:46:44:2,-0.92,0.11,-0.57
14:46:44:2,-0.91,0.08,-0.53
14:46:44:2,-0.91,0.06,-0.50
14:46:44:3,-0.90,0.04,-0.48
14:46:44:3,-0.89,0.02,-0.47
14:46:44:3,-0.88,0.01,-0.47
14:46:44:3,-0.88,-0.01,-0.48
14:46:44:3,-0.87,-0.02,-0.50
14:46:44:3,-0.87,-0.03,-0.53
14:46:44:3,-0.86,-0.04,-0.56
14:46:44:3,-0.85,-0.05,-0.58
14:46:44:3,-0.84,-0.06,-0.60
14:46:44:3,-0.84,-0.08,-0.61
14:46:44:3,-0.83,-0.10,-0.61
14:46:44:3,-0.82,-0.11,-0.60
14:46:44:3,-0.81,-0.11,-0.58
14:46:44:3,-0.81,-0.10,-0.55
14:46:44:3,-0.82,-0.10,-0.52
14:46:44:3,-0.82,-0.09,-0.49
14:46:44:3,-0.83,-0.07,-0.48
14:46:44:3,-0.84,-0.04,-0.47
14:46:44:3,-0.86,-0.01,-0.48
14:46:44:4,-0.87,0.03,-0.49
14:46:44:4,-0.89,0.06,-0.52
14:46:44:4,-0.90,0.09,-0.54
14:46:44:4,-0.92,0.10,-0.56
14:46:44:4,-0.93,0.11,-0.58
14:46:44:4,-0.94,0.13,-0.59
14:46:44:4,-0.94,0.13,-0.60
14:46:44:4,-0.95,0.13,-0.61
14:46:44:4,-0.95,0.12,-0.60
14:46:44:4,-0.96,0.10,-0.60
14:46:44:4,-0.97,0.08,-0.58
14:46:44:4,-0.97,0.05,-0.57
14:46:44:4,-0.98,0.03,-0.55
14:46:44:4,-0.98,0.01,-0.53
14:46:44:4,-0.99,0.00,-0.51
14:46:44:4,-1.01,0.00,-0.49
14:46:44:4,-1.02,0.00,-0.47
14:46:44:4,-1.04,0.00,-0.45
14:46:44:4,-1.05,-0.00,-0.43
14:46:44:4,-1.06,-0.00,-0.41
14:46:44:4,-1.07,-0.01,-0.40
14:46:44:5,-1.07,-0.00,-0.38
14:46:44:5,-1.07,0.01,-0.38
14:46:44:5,-1.07,0.02,-0.38
14:46:44:5,-1.07,0.03,-0.39
14:46:44:5,-1.07,0.02,-0.41
14:46:44:5,-1.06,0.00,-0.43
14:46:44:5,-1.05,-0.04,-0.44
14:46:44:5,-1.04,-0.09,-0.46
14:46:44:5,-1.02,-0.15,-0.46
14:46:44:5,-1.00,-0.22,-0.46
14:46:44:5,-0.99,-0.29,-0.45
14:46:44:5,-0.98,-0.35,-0.43
14:46:44:5,-0.97,-0.41,-0.41
14:46:44:5,-0.96,-0.45,-0.39
14:46:44:5,-0.95,-0.47,-0.36
14:46:44:5,-0.95,-0.47,-0.33
14:46:44:5,-0.94,-0.47,-0.31
14:46:44:5,-0.94,-0.47,-0.29
14:46:44:5,-0.94,-0.46,-0.27
14:46:44:5,-0.94,-0.44,-0.25
14:46:44:5,-0.94,-0.43,-0.24
14:46:44:6,-0.94,-0.41,-0.24
14:46:44:6,-0.94,-0.38,-0.24
14:46:44:6,-0.94,-0.35,-0.25
14:46:44:6,-0.93,-0.32,-0.27
14:46:44:6,-0.93,-0.29,-0.29
14:46:44:6,-0.92,-0.27,-0.31
14:46:44:6,-0.91,-0.25,-0.34
14:46:44:6,-0.90,-0.25,-0.36
14:46:44:6,-0.90,-0.25,-0.38
14:46:44:6,-0.89,-0.25,-0.40
14:46:44:6,-0.89,-0.25,-0.41
14:46:44:6,-0.89,-0.25,-0.42
14:46:44:6,-0.89,-0.25,-0.42
14:46:44:6,-0.88,-0.26,-0.42
14:46:44:6,-0.88,-0.26,-0.42
14:46:44:6,-0.87,-0.27,-0.41
14:46:44:6,-0.86,-0.28,-0.41
14:46:44:6,-0.85,-0.29,-0.40
14:46:44:6,-0.83,-0.29,-0.40
14:46:44:6,-0.82,-0.29,-0.39
14:46:44:7,-0.82,-0.28,-0.39
14:46:44:7,-0.81,-0.28,-0.39
14:46:44:7,-0.81,-0.28,-0.39
14:46:44:7,-0.80,-0.28,-0.40
14:46:44:7,-0.79,-0.29,-0.41
14:46:44:7,-0.78,-0.29,-0.42
14:46:44:7,-0.78,-0.31,-0.44
14:46:44:7,-0.78,-0.32,-0.45
14:46:44:7,-0.78,-0.35,-0.47
14:46:44:7,-0.77,-0.37,-0.49
14:46:44:7,-0.77,-0.41,-0.50
14:46:44:7,-0.77,-0.44,-0.52
14:46:44:8,-0.76,-0.48,-0.53
14:46:44:8,-0.75,-0.52,-0.54
14:46:44:8,-0.73,-0.56,-0.54
14:46:44:8,-0.71,-0.60,-0.55
14:46:44:8,-0.68,-0.65,-0.55
14:46:44:8,-0.65,-0.68,-0.54
14:46:44:8,-0.62,-0.70,-0.54
14:46:44:8,-0.59,-0.71,-0.53
14:46:44:8,-0.55,-0.71,-0.52
14:46:44:8,-0.52,-0.70,-0.51
14:46:44:8,-0.49,-0.68,-0.50
14:46:44:8,-0.47,-0.66,-0.50
14:46:44:8,-0.46,-0.65,-0.49
14:46:44:8,-0.44,-0.64,-0.49
14:46:44:8,-0.43,-0.64,-0.48
14:46:44:8,-0.42,-0.63,-0.47
14:46:44:8,-0.41,-0.62,-0.46
14:46:44:8,-0.40,-0.60,-0.44
14:46:44:8,-0.39,-0.57,-0.43
14:46:44:8,-0.38,-0.54,-0.41
14:46:44:8,-0.37,-0.50,-0.41
14:46:44:8,-0.36,-0.46,-0.40
14:46:44:8,-0.35,-0.43,-0.41
14:46:44:8,-0.34,-0.40,-0.41
14:46:44:8,-0.34,-0.38,-0.43
14:46:44:8,-0.34,-0.36,-0.44
14:46:44:8,-0.33,-0.34,-0.46
14:46:44:8,-0.32,-0.33,-0.49
14:46:44:8,-0.32,-0.33,-0.51
14:46:44:9,-0.32,-0.33,-0.53
14:46:44:9,-0.33,-0.34,-0.55
14:46:44:9,-0.33,-0.36,-0.57
14:46:44:9,-0.34,-0.38,-0.58
14:46:44:9,-0.33,-0.40,-0.59
14:46:44:9,-0.33,-0.43,-0.59
14:46:44:9,-0.32,-0.46,-0.59
14:46:44:9,-0.33,-0.50,-0.58
14:46:44:9,-0.34,-0.53,-0.56
14:46:44:9,-0.35,-0.57,-0.53
14:46:44:9,-0.35,-0.61,-0.49
14:46:44:9,-0.35,-0.63,-0.44
14:46:44:9,-0.34,-0.65,-0.40
14:46:44:9,-0.33,-0.64,-0.36
14:46:44:9,-0.31,-0.63,-0.32
14:46:44:9,-0.29,-0.61,-0.29
14:46:44:9,-0.27,-0.58,-0.27
14:46:44:9,-0.25,-0.54,-0.26
14:46:44:9,-0.24,-0.49,-0.27
14:46:44:9,-0.22,-0.42,-0.29
14:46:45:0,-0.20,-0.38,-0.32
14:46:45:0,-0.19,-0.34,-0.34
14:46:45:0,-0.18,-0.30,-0.35
14:46:45:0,-0.16,-0.26,-0.35
14:46:45:0,-0.15,-0.21,-0.33
14:46:45:0,-0.15,-0.16,-0.30
14:46:45:0,-0.15,-0.13,-0.26
14:46:45:0,-0.15,-0.11,-0.22
14:46:45:0,-0.16,-0.11,-0.18
14:46:45:0,-0.16,-0.11,-0.15
14:46:45:0,-0.15,-0.12,-0.13
14:46:45:0,-0.16,-0.13,-0.11
14:46:45:0,-0.16,-0.14,-0.11
14:46:45:0,-0.16,-0.14,-0.12
14:46:45:0,-0.16,-0.14,-0.12
14:46:45:0,-0.16,-0.15,-0.13
14:46:45:0,-0.16,-0.14,-0.13
14:46:45:0,-0.16,-0.14,-0.14
14:46:45:0,-0.16,-0.15,-0.14
14:46:45:0,-0.17,-0.18,-0.14
14:46:45:1,-0.17,-0.23,-0.14
14:46:45:1,-0.18,-0.28,-0.13
14:46:45:1,-0.19,-0.33,-0.12
14:46:45:1,-0.19,-0.36,-0.11
14:46:45:1,-0.20,-0.39,-0.09
14:46:45:1,-0.19,-0.42,-0.07
14:46:45:1,-0.19,-0.43,-0.05
14:46:45:1,-0.18,-0.42,-0.03
14:46:45:1,-0.17,-0.39,-0.01
14:46:45:1,-0.17,-0.35,0.01
14:46:45:1,-0.16,-0.32,0.02
14:46:45:1,-0.16,-0.28,0.03
14:46:45:1,-0.14,-0.26,0.04
14:46:45:1,-0.13,-0.23,0.04
14:46:45:1,-0.13,-0.22,0.05
14:46:45:1,-0.13,-0.21,0.05
14:46:45:1,-0.13,-0.21,0.06
14:46:45:1,-0.14,-0.21,0.07
14:46:45:2,-0.14,-0.21,0.08
14:46:45:2,-0.15,-0.21,0.09
14:46:45:2,-0.16,-0.21,0.11
14:46:45:2,-0.17,-0.22,0.12
14:46:45:2,-0.18,-0.22,0.14
14:46:45:2,-0.19,-0.22,0.14
14:46:45:2,-0.19,-0.20,0.15
14:46:45:2,-0.18,-0.16,0.15
14:46:45:2,-0.17,-0.11,0.15
14:46:45:2,-0.15,-0.05,0.15
14:46:45:2,-0.13,-0.00,0.15
14:46:45:2,-0.11,0.04,0.16
14:46:45:2,-0.09,0.07,0.17
14:46:45:2,-0.08,0.10,0.18
14:46:45:2,-0.07,0.11,0.19
14:46:45:2,-0.07,0.11,0.21
14:46:45:2,-0.07,0.11,0.23
14:46:45:2,-0.06,0.09,0.24
14:46:45:2,-0.05,0.06,0.26
14:46:45:2,-0.04,0.04,0.27
14:46:45:2,-0.03,0.03,0.28
14:46:45:2,-0.02,0.03,0.28
14:46:45:3,-0.01,0.03,0.27
14:46:45:3,-0.00,0.04,0.25
14:46:45:3,0.01,0.04,0.23
14:46:45:3,0.01,0.04,0.19
14:46:45:3,0.01,0.03,0.16
14:46:45:3,0.00,0.00,0.13
14:46:45:3,-0.01,-0.04,0.10
14:46:45:3,-0.01,-0.08,0.09
14:46:45:3,-0.02,-0.12,0.08
14:46:45:3,-0.01,-0.16,0.08
14:46:45:3,-0.01,-0.18,0.09
14:46:45:3,0.00,-0.20,0.10
14:46:45:3,0.02,-0.22,0.11
14:46:45:3,0.03,-0.22,0.12
14:46:45:3,0.04,-0.22,0.12
14:46:45:3,0.05,-0.22,0.12
14:46:45:3,0.06,-0.21,0.11
14:46:45:3,0.08,-0.21,0.10
14:46:45:3,0.10,-0.20,0.09
14:46:45:3,0.12,-0.18,0.09
14:46:45:3,0.14,-0.15,0.07
14:46:45:4,0.15,-0.10,0.05
14:46:45:4,0.16,-0.06,0.02
14:46:45:4,0.16,-0.02,-0.00
14:46:45:4,0.16,-0.01,-0.02
14:46:45:4,0.15,-0.04,-0.03
14:46:45:4,0.14,-0.09,-0.04
14:46:45:4,0.13,-0.16,-0.04
14:46:45:4,0.12,-0.21,-0.03
14:46:45:4,0.10,-0.25,-0.02
14:46:45:4,0.09,-0.28,-0.02
14:46:45:4,0.08,-0.31,-0.02
14:46:45:4,0.08,-0.32,-0.02
14:46:45:4,0.08,-0.31,-0.02
14:46:45:4,0.08,-0.28,-0.03
14:46:45:4,0.09,-0.25,-0.03
14:46:45:4,0.10,-0.20,-0.04
14:46:45:4,0.12,-0.16,-0.05
14:46:45:4,0.13,-0.12,-0.05
14:46:45:5,0.14,-0.07,-0.05
14:46:45:5,0.14,-0.03,-0.06
14:46:45:5,0.15,0.00,-0.07
14:46:45:5,0.17,0.01,-0.09
14:46:45:5,0.19,0.01,-0.11
14:46:45:5,0.19,-0.02,-0.13
14:46:45:5,0.18,-0.06,-0.15
14:46:45:5,0.16,-0.13,-0.18
14:46:45:5,0.14,-0.21,-0.19
14:46:45:5,0.11,-0.29,-0.20
14:46:45:5,0.08,-0.37,-0.20
14:46:45:5,0.06,-0.44,-0.19
14:46:45:5,0.06,-0.50,-0.17
14:46:45:5,0.07,-0.53,-0.16
14:46:45:5,0.07,-0.54,-0.14
14:46:45:5,0.08,-0.53,-0.12
14:46:45:5,0.08,-0.52,-0.11
14:46:45:5,0.08,-0.50,-0.10
14:46:45:5,0.09,-0.48,-0.10
14:46:45:5,0.09,-0.46,-0.10
14:46:45:5,0.07,-0.45,-0.10
14:46:45:6,0.05,-0.47,-0.10
14:46:45:6,0.03,-0.51,-0.10
14:46:45:6,0.03,-0.57,-0.10
14:46:45:6,0.03,-0.64,-0.10
14:46:45:6,0.01,-0.69,-0.09
14:46:45:6,-0.01,-0.73,-0.07
14:46:45:6,-0.03,-0.76,-0.05
14:46:45:6,-0.05,-0.77,-0.03
14:46:45:6,-0.06,-0.77,-0.01
14:46:45:6,-0.07,-0.77,0.01
14:46:45:6,-0.07,-0.77,0.04
14:46:45:6,-0.06,-0.78,0.06
14:46:45:6,-0.03,-0.77,0.08
14:46:45:6,0.01,-0.72,0.10
14:46:45:6,0.04,-0.64,0.11
14:46:45:6,0.05,-0.53,0.12
14:46:45:6,0.05,-0.40,0.10
14:46:45:6,0.01,-0.27,0.08
14:46:45:6,-0.04,-0.15,0.06
14:46:45:6,-0.07,-0.05,0.04
14:46:45:6,-0.09,0.03,0.03
14:46:45:6,-0.07,0.10,0.03
14:46:45:7,-0.04,0.15,0.03
14:46:45:7,-0.02,0.20,0.04
14:46:45:7,-0.02,0.24,0.04
14:46:45:7,-0.04,0.27,0.05
14:46:45:7,-0.06,0.29,0.05
14:46:45:7,-0.09,0.30,0.04
14:46:45:7,-0.11,0.29,0.03
14:46:45:7,-0.13,0.26,0.02
14:46:45:7,-0.15,0.20,0.01
14:46:45:7,-0.16,0.14,-0.00
14:46:45:7,-0.19,0.08,-0.00
14:46:45:7,-0.22,0.02,0.01
14:46:45:7,-0.26,-0.02,0.03
14:46:45:7,-0.29,-0.07,0.06
14:46:45:7,-0.31,-0.12,0.09
14:46:45:7,-0.31,-0.15,0.13
14:46:45:7,-0.31,-0.16,0.16
14:46:45:7,-0.32,-0.17,0.20
14:46:45:7,-0.32,-0.17,0.23
14:46:45:7,-0.31,-0.16,0.27
14:46:45:8,-0.29,-0.15,0.30
14:46:45:8,-0.27,-0.12,0.33
14:46:45:8,-0.25,-0.10,0.35
14:46:45:8,-0.24,-0.07,0.37
14:46:45:8,-0.25,-0.04,0.37
14:46:45:8,-0.26,-0.00,0.37
14:46:45:8,-0.28,0.03,0.36
14:46:45:8,-0.30,0.06,0.35
14:46:45:8,-0.33,0.09,0.33
14:46:45:8,-0.34,0.12,0.32
14:46:45:8,-0.36,0.15,0.31
14:46:45:8,-0.37,0.18,0.31
14:46:45:8,-0.38,0.20,0.31
14:46:45:8,-0.40,0.22,0.32
14:46:45:8,-0.42,0.24,0.34
14:46:45:9,-0.43,0.26,0.36
14:46:45:9,-0.44,0.27,0.39
14:46:45:9,-0.44,0.29,0.41
14:46:45:9,-0.43,0.29,0.44
14:46:45:9,-0.43,0.31,0.45
14:46:45:9,-0.43,0.32,0.46
14:46:45:9,-0.43,0.33,0.46
14:46:45:9,-0.43,0.33,0.45
14:46:45:9,-0.43,0.33,0.43
14:46:45:9,-0.43,0.30,0.42
14:46:45:9,-0.45,0.26,0.41
14:46:45:9,-0.47,0.23,0.40
14:46:45:9,-0.48,0.21,0.41
14:46:45:9,-0.50,0.18,0.41
14:46:45:9,-0.51,0.14,0.42
14:46:45:9,-0.53,0.11,0.43
14:46:45:9,-0.55,0.09,0.44
14:46:45:9,-0.57,0.07,0.45
14:46:45:9,-0.58,0.06,0.46
14:46:45:9,-0.59,0.07,0.47
14:46:45:9,-0.59,0.07,0.48
14:46:45:9,-0.58,0.09,0.49
14:46:45:9,-0.58,0.11,0.51
14:46:45:9,-0.57,0.13,0.53
14:46:45:9,-0.57,0.16,0.54
14:46:46:0,-0.56,0.19,0.55
14:46:46:0,-0.55,0.21,0.56
14:46:46:0,-0.54,0.22,0.56
14:46:46:0,-0.53,0.22,0.56
14:46:46:0,-0.52,0.19,0.55
14:46:46:0,-0.53,0.16,0.54
14:46:46:0,-0.53,0.13,0.54
14:46:46:0,-0.55,0.10,0.53
14:46:46:0,-0.56,0.08,0.53
14:46:46:0,-0.58,0.07,0.53
14:46:46:0,-0.58,0.06,0.54
14:46:46:0,-0.58,0.05,0.55
14:46:46:0,-0.57,0.05,0.56
14:46:46:0,-0.57,0.06,0.58
14:46:46:0,-0.58,0.07,0.59
14:46:46:0,-0.59,0.08,0.61
14:46:46:0,-0.60,0.11,0.63
14:46:46:0,-0.60,0.14,0.64
14:46:46:0,-0.61,0.19,0.66
14:46:46:0,-0.63,0.25,0.66
14:46:46:1,-0.64,0.31,0.66
14:46:46:1,-0.65,0.37,0.65
14:46:46:1,-0.66,0.40,0.64
14:46:46:1,-0.67,0.43,0.62
14:46:46:1,-0.68,0.45,0.61
14:46:46:1,-0.69,0.47,0.59
14:46:46:1,-0.69,0.48,0.59
14:46:46:1,-0.68,0.49,0.59
14:46:46:1,-0.67,0.50,0.61
14:46:46:1,-0.67,0.49,0.64
14:46:46:1,-0.66,0.49,0.67
14:46:46:1,-0.65,0.48,0.71
14:46:46:1,-0.63,0.47,0.75
14:46:46:1,-0.61,0.46,0.77
14:46:46:1,-0.60,0.46,0.79
14:46:46:1,-0.59,0.46,0.79
14:46:46:1,-0.60,0.47,0.79
14:46:46:1,-0.60,0.46,0.78
14:46:46:1,-0.60,0.45,0.77
14:46:46:1,-0.59,0.45,0.76
14:46:46:1,-0.59,0.45,0.74
14:46:46:2,-0.60,0.44,0.72
14:46:46:2,-0.61,0.43,0.71
14:46:46:2,-0.62,0.41,0.70
14:46:46:2,-0.62,0.38,0.70
14:46:46:2,-0.61,0.34,0.70
14:46:46:2,-0.61,0.29,0.72
14:46:46:2,-0.61,0.25,0.74
14:46:46:2,-0.61,0.22,0.76
14:46:46:2,-0.61,0.21,0.79
14:46:46:2,-0.61,0.21,0.81
14:46:46:2,-0.61,0.22,0.83
14:46:46:2,-0.61,0.25,0.85
14:46:46:2,-0.61,0.27,0.86
14:46:46:2,-0.61,0.30,0.86
14:46:46:2,-0.62,0.33,0.86
14:46:46:2,-0.63,0.36,0.85
14:46:46:2,-0.65,0.38,0.83
14:46:46:2,-0.65,0.38,0.82
14:46:46:2,-0.66,0.38,0.81
14:46:46:2,-0.66,0.38,0.80
14:46:46:2,-0.65,0.38,0.79
14:46:46:3,-0.65,0.38,0.79
14:46:46:3,-0.65,0.39,0.80
14:46:46:3,-0.65,0.39,0.80
14:46:46:3,-0.65,0.38,0.81
14:46:46:3,-0.65,0.38,0.83
14:46:46:3,-0.64,0.37,0.84
14:46:46:3,-0.62,0.36,0.85
14:46:46:3,-0.60,0.35,0.86
14:46:46:3,-0.58,0.34,0.87
14:46:46:3,-0.57,0.33,0.88
14:46:46:3,-0.56,0.31,0.89
14:46:46:3,-0.56,0.29,0.89
14:46:46:3,-0.56,0.27,0.89
14:46:46:3,-0.57,0.26,0.89
14:46:46:3,-0.58,0.25,0.89
14:46:46:3,-0.60,0.24,0.89
14:46:46:3,-0.60,0.23,0.89
14:46:46:3,-0.60,0.23,0.90
14:46:46:3,-0.60,0.24,0.90
14:46:46:3,-0.61,0.25,0.90
14:46:46:4,-0.62,0.26,0.91
14:46:46:4,-0.63,0.28,0.92
14:46:46:4,-0.64,0.28,0.93
14:46:46:4,-0.63,0.28,0.95
14:46:46:4,-0.62,0.26,0.97
14:46:46:4,-0.61,0.25,0.98
14:46:46:4,-0.61,0.24,0.99
14:46:46:4,-0.63,0.22,0.98
14:46:46:4,-0.66,0.20,0.97
14:46:46:4,-0.68,0.16,0.95
14:46:46:4,-0.70,0.11,0.93
14:46:46:4,-0.71,0.06,0.92
14:46:46:4,-0.71,0.02,0.90
14:46:46:4,-0.73,-0.01,0.89
14:46:46:4,-0.74,-0.03,0.89
14:46:46:4,-0.75,-0.04,0.89
14:46:46:4,-0.76,-0.04,0.89
14:46:46:4,-0.76,-0.02,0.90
14:46:46:4,-0.76,-0.00,0.90
14:46:46:4,-0.76,0.01,0.90
14:46:46:5,-0.77,0.01,0.90
14:46:46:5,-0.77,-0.00,0.90
14:46:46:5,-0.76,-0.03,0.90
14:46:46:5,-0.75,-0.05,0.90
14:46:46:5,-0.73,-0.07,0.90
14:46:46:5,-0.72,-0.08,0.90
14:46:46:5,-0.72,-0.08,0.89
14:46:46:5,-0.72,-0.06,0.88
14:46:46:5,-0.72,-0.04,0.87
14:46:46:5,-0.71,-0.01,0.85
14:46:46:5,-0.71,0.02,0.83
14:46:46:5,-0.70,0.05,0.80
14:46:46:5,-0.69,0.08,0.78
14:46:46:5,-0.68,0.09,0.76
14:46:46:5,-0.67,0.09,0.75
14:46:46:5,-0.66,0.08,0.73
14:46:46:5,-0.67,0.06,0.72
14:46:46:5,-0.67,0.04,0.72
14:46:46:5,-0.67,0.01,0.72
14:46:46:5,-0.66,-0.02,0.73
14:46:46:6,-0.67,-0.03,0.74
14:46:46:6,-0.68,-0.04,0.75
14:46:46:6,-0.69,-0.04,0.74
14:46:46:6,-0.71,-0.02,0.74
14:46:46:6,-0.72,-0.00,0.73
14:46:46:6,-0.74,0.03,0.71
14:46:46:6,-0.75,0.06,0.70
14:46:46:6,-0.77,0.07,0.69
14:46:46:6,-0.78,0.09,0.68
14:46:46:6,-0.77,0.10,0.69
14:46:46:6,-0.76,0.11,0.69
14:46:46:6,-0.75,0.12,0.70
14:46:46:6,-0.73,0.14,0.70
14:46:46:6,-0.70,0.15,0.70
14:46:46:6,-0.68,0.17,0.69
14:46:46:6,-0.66,0.18,0.68
14:46:46:6,-0.65,0.18,0.66
14:46:46:6,-0.64,0.17,0.64
14:46:46:6,-0.64,0.15,0.61
14:46:46:6,-0.65,0.12,0.58
14:46:46:6,-0.67,0.09,0.55
14:46:46:7,-0.69,0.05,0.53
14:46:46:7,-0.71,0.00,0.51
14:46:46:7,-0.71,-0.04,0.50
14:46:46:7,-0.71,-0.07,0.50
14:46:46:7,-0.72,-0.09,0.51
14:46:46:7,-0.72,-0.09,0.52
14:46:46:7,-0.71,-0.09,0.53
14:46:46:7,-0.69,-0.08,0.54
14:46:46:7,-0.67,-0.08,0.56
14:46:46:7,-0.64,-0.06,0.56
14:46:46:7,-0.61,-0.04,0.57
14:46:46:7,-0.58,-0.02,0.56
14:46:46:7,-0.56,0.01,0.56
14:46:46:7,-0.54,0.04,0.54
14:46:46:7,-0.52,0.07,0.53
14:46:46:7,-0.50,0.10,0.51
14:46:46:7,-0.48,0.11,0.50
14:46:46:7,-0.47,0.13,0.49
14:46:46:7,-0.46,0.15,0.48
14:46:46:7,-0.45,0.17,0.48
14:46:46:8,-0.44,0.19,0.48
14:46:46:8,-0.43,0.22,0.48
14:46:46:8,-0.42,0.23,0.49
14:46:46:8,-0.41,0.25,0.49
14:46:46:8,-0.40,0.26,0.50
14:46:46:8,-0.40,0.26,0.50
14:46:46:8,-0.39,0.26,0.51
14:46:46:8,-0.39,0.26,0.51
14:46:46:8,-0.38,0.26,0.50
14:46:46:8,-0.38,0.26,0.50
14:46:46:8,-0.38,0.27,0.49
14:46:46:8,-0.36,0.28,0.48
14:46:46:8,-0.34,0.29,0.47
14:46:46:8,-0.32,0.30,0.46
14:46:46:8,-0.30,0.30,0.45
14:46:46:8,-0.28,0.31,0.44
14:46:46:8,-0.26,0.31,0.43
14:46:46:8,-0.24,0.30,0.42
14:46:46:8,-0.22,0.28,0.41
14:46:46:8,-0.20,0.25,0.41
14:46:46:9,-0.18,0.22,0.41
14:46:46:9,-0.17,0.20,0.40
14:46:46:9,-0.15,0.18,0.39
14:46:46:9,-0.14,0.16,0.39
14:46:46:9,-0.13,0.15,0.39
14:46:46:9,-0.13,0.14,0.40
14:46:46:9,-0.13,0.13,0.40
14:46:46:9,-0.12,0.13,0.40
14:46:46:9,-0.12,0.12,0.40
14:46:46:9,-0.11,0.11,0.40
14:46:46:9,-0.10,0.10,0.40
14:46:46:9,-0.08,0.09,0.39
14:46:46:9,-0.06,0.09,0.37
14:46:46:9,-0.04,0.08,0.36
14:46:46:9,-0.01,0.08,0.34
14:46:46:9,0.00,0.09,0.33
14:46:47:0,0.02,0.10,0.32
14:46:47:0,0.03,0.11,0.32
14:46:47:0,0.04,0.12,0.31
14:46:47:0,0.05,0.13,0.31
14:46:47:0,0.06,0.14,0.30
14:46:47:0,0.06,0.15,0.29
14:46:47:0,0.07,0.17,0.28
14:46:47:0,0.07,0.18,0.26
14:46:47:0,0.07,0.19,0.24
14:46:47:0,0.08,0.20,0.23
14:46:47:0,0.08,0.21,0.21
14:46:47:0,0.09,0.21,0.19
14:46:47:0,0.11,0.21,0.18
14:46:47:0,0.12,0.20,0.16
14:46:47:0,0.13,0.19,0.15
14:46:47:0,0.15,0.17,0.13
14:46:47:0,0.17,0.14,0.12
14:46:47:0,0.19,0.11,0.10
14:46:47:0,0.20,0.08,0.08
14:46:47:0,0.21,0.04,0.06
14:46:47:0,0.22,-0.00,0.04
14:46:47:0,0.22,-0.04,0.01
14:46:47:0,0.22,-0.08,-0.01
14:46:47:0,0.21,-0.10,-0.04
14:46:47:0,0.20,-0.11,-0.07
14:46:47:1,0.19,-0.11,-0.10
14:46:47:1,0.19,-0.11,-0.14
14:46:47:1,0.19,-0.09,-0.17
14:46:47:1,0.20,-0.08,-0.20
14:46:47:1,0.21,-0.07,-0.23
14:46:47:1,0.23,-0.06,-0.25
14:46:47:1,0.25,-0.05,-0.26
14:46:47:1,0.27,-0.06,-0.27
14:46:47:1,0.29,-0.07,-0.29
14:46:47:1,0.31,-0.09,-0.29
14:46:47:1,0.33,-0.12,-0.30
14:46:47:1,0.35,-0.14,-0.31
14:46:47:1,0.37,-0.15,-0.32
14:46:47:1,0.38,-0.16,-0.33
14:46:47:1,0.39,-0.17,-0.33
14:46:47:1,0.40,-0.18,-0.34
14:46:47:2,0.42,-0.19,-0.35
14:46:47:2,0.42,-0.19,-0.36
14:46:47:2,0.43,-0.19,-0.36
14:46:47:2,0.44,-0.18,-0.37
14:46:47:2,0.45,-0.18,-0.38
