time,mr,mtheta,mphi,gx,gy,gz,ax,ay,az,
53200.3,51.759301579522884,4.849405744092814,1.9334096744231604,0.66,0.39,-0.27,0.02,0.31,0.69,
53200.3,52.03218042711645,4.84792594301064,1.9308046134878678,0.67,0.29,-0.29,0.02,0.31,0.71,
53200.3,53.10951044775314,4.841815026222562,1.9203727306184895,0.67,0.18,-0.29,0.02,0.31,0.71,
53200.4,52.13691398615764,4.825717492119294,1.8835201648192266,-0.12,-1.08,0.26,0.35,0.35,0.97,
53200.4,52.08832018792697,4.82358189187831,1.8888706480979571,-0.13,-0.99,0.22,0.36,0.34,0.94,
53200.4,51.769192576280346,4.8135339492115445,1.9265283290400057,-0.13,-0.90,0.17,0.37,0.33,0.93,
53200.5,51.981161010504565,4.829967451632412,1.9385855034862502,-0.11,-0.08,0.05,0.33,0.24,0.81,
53200.5,52.03346711492518,4.838508769252554,1.9417013156814764,-0.11,-0.08,0.07,0.34,0.24,0.82,
53200.5,52.07450335816944,4.828499949241314,1.9383064282323736,-0.12,-0.07,0.08,0.33,0.24,0.83,
53200.6,52.36686261367966,4.803386198906972,1.9670132103574067,-0.32,0.03,0.09,0.22,0.24,0.84,
53200.6,52.702320632017724,4.810792301605594,1.9602463461653241,-0.33,0.04,0.10,0.22,0.24,0.84,
53200.6,52.93356024300652,4.815911022041432,1.9555989755658567,-0.33,0.03,0.10,0.22,0.24,0.83,
53200.7,52.66725168451455,4.816559781263796,1.986524594955018,-0.35,-0.32,0.24,0.35,0.23,0.86,
53200.7,53.66047428042357,4.802106500119239,1.9907836871447326,-0.35,-0.32,0.23,0.35,0.23,0.86,
53200.7,52.46857631001627,4.807884675596194,1.989865360383507,-0.36,-0.31,0.21,0.36,0.23,0.86,
53200.8,51.97476406872858,4.7778619174829124,2.0483930459521074,-0.28,-0.09,0.03,0.31,0.21,0.87,
53200.8,52.038933501754244,4.779172633533552,2.044729045133563,-0.27,-0.10,0.03,0.30,0.20,0.87,
53200.8,52.3069832813937,4.784137268416894,2.0307624842043106,-0.25,-0.10,0.02,0.30,0.20,0.87,
53200.9,51.64155013165271,4.7713902906466785,2.0655461215172033,-0.01,0.05,0.09,0.28,0.18,0.92,
53200.9,51.54845875484542,4.774120599724662,2.064757191002652,0.00,0.08,0.10,0.28,0.18,0.92,
53200.9,50.867660649965025,4.790916421997672,2.0559090240928484,0.01,0.11,0.11,0.28,0.17,0.92,
53201.0,52.69488210443212,4.790211206567569,2.0201545250586346,-0.19,0.04,0.06,0.29,0.12,0.83,
53201.0,52.542290585774815,4.805346041844012,2.021555572688083,-0.21,-0.02,0.03,0.29,0.11,0.84,
53201.0,51.59711813657813,4.7428209827798895,2.0404131843518627,-0.23,-0.08,0.00,0.30,0.12,0.83,
53201.1,53.336819365237744,4.762187347089403,2.0707742502855973,-0.32,-0.29,-0.13,0.39,0.14,0.78,
53201.1,52.334342453115816,4.774548553361949,2.079079885397464,-0.30,-0.28,-0.12,0.40,0.15,0.77,
53201.1,51.65032139299812,4.783379603458864,2.0849159573774614,-0.28,-0.26,-0.12,0.39,0.16,0.77,
53201.2,51.51059017328379,4.759666031220171,2.0762132538358182,0.03,0.20,-0.02,0.32,0.29,0.79,
53201.2,52.35166759521611,4.767030546441475,2.0701711698202256,0.02,0.19,-0.00,0.31,0.28,0.80,
53201.2,52.3352328742311,4.758988474026822,2.070342477205128,0.02,0.17,0.02,0.30,0.26,0.80,
53201.3,51.31280347047899,4.782831842238266,2.0588286389082286,0.16,0.03,0.08,0.38,0.12,0.83,
53201.3,51.188530941999105,4.774682970676425,2.068547391374712,0.17,0.05,0.05,0.37,0.11,0.84,
53201.3,50.78111558443749,4.742384561973918,2.106018457890161,0.17,0.07,0.04,0.35,0.11,0.85,
53201.4,52.44960343034064,4.7514500556153125,2.0473573110178425,0.14,0.10,0.12,0.27,0.14,0.86,
53201.4,52.554918894428894,4.762551560815734,2.0568388437570855,0.13,0.09,0.10,0.27,0.13,0.85,
53201.4,52.508232687836674,4.766239411072197,2.0560164123879696,0.12,0.08,0.09,0.27,0.12,0.84,
53201.5,52.294302748961094,4.746813602015241,2.046523370123391,0.17,0.01,-0.02,0.27,0.14,0.80,
53201.5,52.50938487546774,4.733134666773443,2.043130685211427,0.18,0.01,-0.03,0.28,0.14,0.80,
53201.5,51.323891122945845,4.736918561024342,2.04486782690344,0.19,0.02,-0.04,0.28,0.14,0.80,
53201.6,53.00958969846871,4.739611520083299,2.0033266465547572,0.13,-0.21,0.11,0.42,0.22,0.94,
53201.6,52.72675317142143,4.735440859454417,2.009991420028225,0.13,-0.14,0.12,0.43,0.21,0.94,
53201.6,52.52664371535649,4.732837321083932,2.0145204796696072,0.13,-0.07,0.10,0.43,0.20,0.91,
53201.7,51.68822786670094,4.744418127968248,2.0484301943826173,0.09,-0.26,-0.03,0.20,0.12,0.79,
53201.7,52.80835350586118,4.772620734408673,2.029651899295466,0.09,-0.31,-0.02,0.20,0.11,0.80,
53201.7,51.89862136897279,4.7792134010951965,2.021136345504665,0.08,-0.36,-0.02,0.20,0.10,0.82,
53201.8,53.730999432357486,4.739611520083299,2.031548859251492,-0.24,-0.21,0.06,0.38,0.13,0.93,
53201.8,53.4466285185511,4.744804400250511,2.033564311455786,-0.23,-0.17,0.05,0.38,0.13,0.91,
53201.8,52.32306757062319,4.766234240707766,2.0413022974506525,-0.22,-0.13,0.03,0.37,0.13,0.90,
53201.9,51.535196710597695,4.744869320895828,2.0565391587769577,-0.13,0.05,-0.01,0.34,0.21,0.85,
53201.9,52.50854692333429,4.747683540727086,2.043138838469453,-0.12,0.06,0.00,0.34,0.23,0.86,
53201.9,52.17185927298356,4.745393822996613,2.0470857197137216,-0.11,0.08,0.01,0.34,0.24,0.86,
53202.0,51.98043574269073,4.7571450222691,2.0716569867500523,-0.07,-0.02,-0.05,0.46,0.23,0.74,
53202.0,51.65236587030647,4.763688137779463,2.0663132322521305,-0.06,0.01,-0.08,0.45,0.23,0.73,
53202.0,51.58392869877206,4.7670117971615715,2.0569173158952,-0.04,0.05,-0.11,0.44,0.24,0.74,
53202.1,52.193786028606894,4.801709441976102,2.0644099108984273,0.20,0.47,-0.00,0.34,0.20,0.78,
53202.1,52.688688539381964,4.788044177534611,2.0520690576796223,0.21,0.48,-0.01,0.34,0.19,0.79,
53202.1,52.35005826166768,4.793217476606671,2.055450130448998,0.21,0.48,-0.01,0.32,0.19,0.79,
53202.2,51.93039476067941,4.788598442017483,2.0380214972042143,0.10,0.08,0.02,0.34,0.15,0.84,
53202.2,51.68618867744071,4.796105896734415,2.0373713493668943,0.09,0.09,0.02,0.33,0.14,0.84,
53202.2,51.04575790406094,4.816244902582787,2.035794534799595,0.09,0.11,0.03,0.33,0.14,0.84,
53202.3,52.74403473379715,4.802087957707069,2.0372471467390842,-0.10,-0.35,-0.08,0.29,0.27,0.83,
53202.3,52.66326423608776,4.795953515068103,2.0352566157015666,-0.09,-0.37,-0.05,0.30,0.28,0.82,
53202.3,52.35371429039204,4.773056130083738,2.0267005886340295,-0.09,-0.39,-0.01,0.31,0.27,0.80,
53202.4,53.916615249846686,4.80242985845439,2.032739234029232,0.01,-0.06,-0.02,0.30,0.32,0.89,
53202.4,53.89412120073951,4.803386198906972,2.0300470018872785,-0.01,-0.05,-0.03,0.31,0.31,0.90,
53202.4,52.30020458850997,4.777097486721358,2.031040094613812,-0.03,-0.04,-0.04,0.31,0.30,0.92,
53202.5,52.27066768274536,4.803706253414944,2.0313202519187725,-0.03,0.17,-0.13,0.28,0.15,0.83,
53202.5,51.86928667332914,4.809994947075822,2.0169170729953514,-0.03,0.17,-0.15,0.28,0.15,0.84,
53202.5,52.38937774014882,4.803184392550239,2.0385190373607216,-0.03,0.16,-0.16,0.28,0.14,0.85,
53202.6,52.84225771104032,4.788044177534611,2.0576046961308063,-0.08,-0.11,-0.17,0.33,0.15,0.82,
53202.6,51.934926590879094,4.789160871654468,2.0524801375053965,-0.07,-0.10,-0.19,0.32,0.15,0.82,
53202.6,52.32625727108714,4.808627555859387,2.0507279003469727,-0.07,-0.08,-0.20,0.32,0.15,0.82,
53202.7,52.19269489114353,4.817221207893555,2.0282139513953785,-0.11,-0.14,-0.12,0.31,0.18,0.82,
53202.7,52.36186016558235,4.812015157405462,2.0336554364716446,-0.11,-0.13,-0.12,0.32,0.18,0.82,
53202.7,52.81153188461778,4.798804247119175,2.0474419970134834,-0.11,-0.13,-0.12,0.32,0.17,0.82,
53202.8,51.5290267713257,4.836359855544082,2.0713640405314995,-0.16,-0.05,-0.16,0.30,0.17,0.87,
53202.8,51.49063701295605,4.835753957929597,2.0742091824563182,-0.16,-0.06,-0.15,0.30,0.17,0.86,
53202.8,51.31132233727757,4.833995661380194,2.084842299784386,-0.16,-0.06,-0.14,0.30,0.17,0.87,
53202.9,51.89166117980807,4.843816031585131,2.0822911995215447,-0.05,-0.09,-0.06,0.32,0.17,0.85,
53202.9,52.77400306969332,4.82802128488944,2.1019163445124427,-0.04,-0.10,-0.05,0.32,0.18,0.85,
53202.9,52.625190735996384,4.82644969889467,2.1000523369945414,-0.04,-0.10,-0.05,0.33,0.18,0.84,
53203.0,51.932010359700115,4.856589669400463,2.1004981266389695,-0.04,-0.06,-0.09,0.34,0.17,0.83,
53203.0,51.77482592921004,4.835178085164363,2.082228932023042,-0.04,-0.06,-0.09,0.34,0.17,0.83,
53203.0,51.70508485632723,4.8245084025928335,2.073249999444452,-0.04,-0.06,-0.10,0.34,0.16,0.83,
53203.1,51.665841713844166,4.866236670444585,2.056955193697937,-0.02,0.08,-0.08,0.33,0.15,0.85,
53203.1,51.932010359700115,4.856589669400463,2.1004981266389695,-0.02,0.09,-0.08,0.32,0.15,0.86,
53203.1,51.32952659045279,4.852573273405625,2.089121908751177,-0.02,0.08,-0.08,0.32,0.16,0.86,
53203.2,52.27200684879049,4.869424172428072,2.081936442575042,0.00,0.07,-0.04,0.28,0.15,0.83,
53203.2,52.46891365370547,4.8663074495911225,2.0909992429340676,0.01,0.07,-0.03,0.28,0.15,0.83,
53203.2,52.98509035568402,4.858683598881381,2.1145072547449404,0.02,0.08,-0.02,0.29,0.16,0.83,
53203.3,51.963174460381076,4.892774091302737,2.077772689331776,0.09,0.01,0.06,0.32,0.14,0.85,
53203.3,53.73753529889513,4.846220237474614,2.077314741051385,0.09,0.01,0.05,0.32,0.15,0.86,
53203.3,53.380147058620956,4.844403918412292,2.072679959685725,0.09,0.01,0.04,0.32,0.16,0.87,
53203.4,51.51526569862568,4.865986838274331,2.0510441462728846,0.02,-0.07,-0.01,0.31,0.17,0.86,
53203.4,51.471834045427215,4.868232604436572,2.0388167928486065,0.04,-0.08,-0.01,0.32,0.18,0.86,
53203.4,53.811429083420556,4.860533325612006,2.076128248912857,0.04,-0.08,-0.02,0.32,0.19,0.88,
53203.5,52.87499787234038,4.883319763251903,2.050229821677082,-0.01,-0.02,-0.06,0.28,0.22,0.86,
53203.5,52.78091321680594,4.884157745607967,2.056076834371832,-0.01,-0.05,-0.06,0.27,0.21,0.87,
53203.5,52.73656606188917,4.884561402242626,2.058880456655505,-0.01,-0.07,-0.07,0.28,0.22,0.89,
53203.6,51.969278424854046,4.863859553494381,2.0632385290015467,-0.16,0.22,-0.21,0.21,0.17,0.86,
53203.6,52.298712221239256,4.8755358731630345,2.0670234798715246,-0.16,0.19,-0.22,0.21,0.16,0.86,
53203.6,52.20907009323188,4.889611163766922,2.067953312618185,-0.17,0.14,-0.24,0.22,0.15,0.86,
53203.7,51.40030836483377,4.894910933062876,2.11746142171261,-0.30,-0.01,-0.34,0.33,0.16,0.84,
53203.7,51.97939880375686,4.870599127088648,2.0850964821752145,-0.31,-0.01,-0.37,0.32,0.18,0.84,
53203.7,51.61770626442054,4.877171250077183,2.0879453520780444,-0.32,-0.01,-0.40,0.31,0.19,0.84,
53203.8,49.64527469961265,4.93909934382628,2.1196401519392394,-0.36,-0.15,-0.62,0.26,0.12,0.85,
53203.8,52.045174608218964,4.966039042876231,2.106583462733767,-0.36,-0.18,-0.62,0.26,0.13,0.85,
53203.8,51.745562128553594,4.965901353201005,2.1125038178026765,-0.36,-0.22,-0.62,0.26,0.13,0.85,
53203.9,49.723190766482396,4.989309918535394,2.1414599024680703,-0.62,0.12,-0.61,0.27,0.11,0.92,
53203.9,49.22404493740839,4.996920645625149,2.149195310951856,-0.64,0.11,-0.60,0.27,0.09,0.93,
53203.9,50.57981217837804,5.010271389237639,2.171047628007991,-0.66,0.09,-0.58,0.27,0.08,0.92,
53204.0,51.04304360047507,5.02055802695846,2.2095103973581227,-0.97,-0.26,-0.71,0.23,0.03,0.92,
53204.0,49.58496042148264,5.060023206473154,2.208738348616123,-0.98,-0.28,-0.69,0.24,0.03,0.91,
53204.0,48.88138909646492,5.0806045756829405,2.2082038480710415,-0.99,-0.30,-0.67,0.25,0.03,0.90,
53204.1,48.88097687239894,5.133045863178255,2.2783098308767396,-1.06,-0.27,-1.04,0.27,-0.00,0.82,
53204.1,48.38997726802525,5.131541605851874,2.2996929441826466,-1.06,-0.29,-1.09,0.27,-0.02,0.81,
53204.1,47.52793389155476,5.129064862627844,2.3415037742380145,-1.06,-0.33,-1.14,0.25,-0.02,0.80,
53204.2,47.48396992670263,5.161974581217424,2.398617322177653,-0.97,-0.09,-0.67,0.50,0.06,0.84,
53204.2,47.34370707918846,5.173872090601265,2.4279173636079796,-0.96,-0.05,-0.65,0.50,0.03,0.82,
53204.2,46.53866671919169,5.191671949564717,2.440101840733318,-0.95,-0.02,-0.63,0.49,0.01,0.81,
53204.3,46.4385238783491,5.315030064961855,2.503464883116234,-0.90,0.04,-0.48,0.33,-0.18,0.86,
53204.3,46.270502482683284,5.320519664364804,2.514612893733018,-0.89,0.02,-0.47,0.34,-0.18,0.87,
53204.3,46.32929310921979,5.328749116921168,2.522097548226888,-0.88,0.01,-0.47,0.34,-0.18,0.88,
53204.4,45.634160450259195,5.446650661034037,2.5571583468218897,-0.87,0.03,-0.49,0.42,-0.15,0.82,
53204.4,45.626083548777224,5.451932348497406,2.5538589338633857,-0.89,0.06,-0.52,0.41,-0.15,0.81,
53204.4,45.49140688086048,5.4802147666077,2.5716228061147612,-0.90,0.09,-0.54,0.41,-0.15,0.81,
53204.5,44.137732157418334,5.608989027211543,2.6695057127603894,-1.07,-0.00,-0.38,0.41,-0.21,0.72,
53204.5,45.45023102251517,5.59539681937419,2.6566549143775977,-1.07,0.01,-0.38,0.41,-0.21,0.71,
53204.5,46.093152419855166,5.589684435336299,2.650694351732503,-1.07,0.02,-0.38,0.41,-0.22,0.69,
53204.6,42.947500509342795,5.714166860942695,2.6720746472044987,-0.94,-0.41,-0.24,0.43,-0.25,0.69,
53204.6,43.353764542424685,5.719638258708102,2.68069726288316,-0.94,-0.38,-0.24,0.44,-0.25,0.69,
53204.6,44.11523319670882,5.731668184377893,2.6961252624492618,-0.94,-0.35,-0.25,0.44,-0.26,0.69,
53204.7,44.29021788160451,5.896069426142124,2.7442686481168597,-0.82,-0.28,-0.39,0.40,-0.35,0.67,
53204.7,45.132294424281156,6.05735810443427,2.756089142601604,-0.81,-0.28,-0.39,0.40,-0.36,0.68,
53204.7,44.55006397301804,6.060603135940022,2.7657249648519784,-0.81,-0.28,-0.39,0.40,-0.36,0.68,
53204.8,42.803421592204515,6.157046988620487,2.8105956096746234,-0.76,-0.48,-0.53,0.43,-0.46,0.68,
53204.8,42.578855080896666,6.223702211864815,2.853163282872836,-0.75,-0.52,-0.54,0.43,-0.46,0.67,
53204.8,42.791683771499336,6.238936848152063,2.85779717390483,-0.73,-0.56,-0.54,0.44,-0.46,0.66,
53204.9,44.66491016446803,0.1115079630047601,2.876954502978739,-0.32,-0.33,-0.53,0.57,-0.37,0.61,
53204.9,45.069863545389175,0.08405678906624284,2.876881914364285,-0.33,-0.34,-0.55,0.56,-0.36,0.61,
53204.9,43.99539748655534,0.2717450621740043,2.910911680321655,-0.33,-0.36,-0.57,0.55,-0.36,0.61,
53205.0,44.068079150332835,0.3460114383225104,2.9148393907199095,-0.20,-0.38,-0.32,0.67,-0.42,0.59,
53205.0,44.50609958196741,0.3578494360770124,2.911189553077274,-0.19,-0.34,-0.34,0.66,-0.42,0.64,
53205.0,43.74502714595111,0.4088746955226217,2.9289780594456136,-0.18,-0.30,-0.35,0.65,-0.43,0.64,
53205.1,43.88834583348978,0.6476764498740173,2.9215378713417564,-0.17,-0.23,-0.14,0.62,-0.37,0.54,
53205.1,43.811398060322155,0.5929845717401253,2.9108243906108404,-0.18,-0.28,-0.13,0.64,-0.38,0.55,
53205.1,43.70620322105319,0.5055810548742051,2.8899808837138097,-0.19,-0.33,-0.12,0.66,-0.40,0.56,
53205.2,44.04392012525678,0.5288943219820994,2.940911062099562,-0.14,-0.21,0.08,0.70,-0.42,0.63,
53205.2,43.663285492505025,0.7079109646674091,2.967067368309753,-0.15,-0.21,0.09,0.71,-0.42,0.65,
53205.2,44.12616684009613,0.6628535312087391,2.9650107687023843,-0.16,-0.21,0.11,0.71,-0.42,0.65,
53205.3,43.79628523059918,0.6097083601815897,2.956722239326707,-0.01,0.03,0.27,0.60,-0.38,0.57,
53205.3,44.04473748360864,0.618190059650436,2.9611952371785204,-0.00,0.04,0.25,0.60,-0.36,0.57,
53205.3,43.20387714083078,0.7102903948461254,2.95955333638889,0.01,0.04,0.23,0.59,-0.35,0.55,
53205.4,43.08369877343402,0.49565174353452884,2.975388616948946,0.15,-0.10,0.05,0.61,-0.42,0.59,
53205.4,44.187429207864085,0.7586486924349664,2.9489455453995332,0.16,-0.06,0.02,0.59,-0.41,0.59,
53205.4,44.59112579875059,0.8277589924541451,2.937981901919303,0.16,-0.02,-0.00,0.59,-0.40,0.59,
53205.5,43.293962627599704,0.553638749087691,2.9729812773619573,0.14,-0.07,-0.05,0.62,-0.41,0.55,
53205.5,43.082436096395476,0.667941310234759,2.9755634211523194,0.14,-0.03,-0.06,0.61,-0.41,0.53,
53205.5,43.52733623827675,0.7623792069392319,2.9785393640626867,0.15,0.00,-0.07,0.59,-0.41,0.49,
53205.6,44.96865352665121,0.6717225390751104,3.026277991142186,0.05,-0.47,-0.10,0.65,-0.36,0.51,
53205.6,44.61106365017539,0.6717225390751104,3.025349491828572,0.03,-0.51,-0.10,0.65,-0.38,0.51,
53205.6,43.97544542128028,0.6717225390751104,3.023661544693069,0.03,-0.57,-0.10,0.64,-0.39,0.51,
53205.7,45.038535722201274,1.3431516937721222,3.082529094157594,-0.04,0.15,0.03,0.74,-0.35,0.55,
53205.7,44.01869943558078,1.5437758776076318,3.04896578940485,-0.02,0.20,0.04,0.72,-0.33,0.52,
53205.7,44.04878431920682,1.4222914388506194,3.054023156417452,-0.02,0.24,0.04,0.71,-0.33,0.49,
53205.8,43.7157054157885,0.9383550263806605,3.0213388061163764,-0.29,-0.15,0.30,0.75,-0.48,0.54,
53205.8,43.52808978119761,0.8957789123638458,3.011451816501318,-0.27,-0.12,0.33,0.76,-0.47,0.54,
53205.8,44.031828260929615,1.2097401836700594,3.0133062209102204,-0.25,-0.10,0.35,0.77,-0.47,0.53,
53205.9,41.73108553584486,1.2007257495789105,2.9745180550364596,-0.43,0.26,0.36,0.70,-0.46,0.48,
53205.9,43.47307557557896,1.236119437922348,2.9833629195295197,-0.44,0.27,0.39,0.69,-0.45,0.48,
53205.9,44.031539832261146,1.2485821655700873,2.986053822194602,-0.44,0.29,0.41,0.69,-0.45,0.46,
53206.0,42.38335640319204,1.0711745271829554,2.9347589551704623,-0.56,0.19,0.55,0.64,-0.53,0.45,
53206.0,41.87979465088147,1.1434616202074244,2.9161460443636744,-0.55,0.21,0.56,0.64,-0.52,0.42,
53206.0,42.62983227740874,1.1674545263519953,2.9008069045059552,-0.54,0.22,0.56,0.66,-0.51,0.40,
53206.1,42.197081652645124,1.2241103241992817,2.8863515873396417,-0.64,0.31,0.66,0.66,-0.56,0.46,
53206.1,42.69004919181987,1.1938708155852735,2.8584310918597278,-0.65,0.37,0.65,0.65,-0.55,0.46,
53206.1,42.8576165926198,1.2114459464443368,2.8550356634854253,-0.66,0.40,0.64,0.64,-0.57,0.46,
53206.2,43.183735364139125,1.2337594116134432,2.835002381409588,-0.60,0.44,0.72,0.53,-0.73,0.37,
53206.2,43.820656088196586,1.1100031343995154,2.8139815744164047,-0.61,0.43,0.71,0.53,-0.73,0.39,
53206.2,43.804417585444504,1.0912770348023004,2.793684166519947,-0.62,0.41,0.70,0.52,-0.73,0.38,
53206.3,43.02184561359496,1.10510477582693,2.7225758351198195,-0.65,0.38,0.79,0.46,-0.75,0.36,
53206.3,43.23009137163603,1.100546477514108,2.7219945744291105,-0.65,0.39,0.80,0.45,-0.76,0.36,
53206.3,42.540820396414546,1.0926707358737069,2.682716014114239,-0.65,0.39,0.80,0.44,-0.77,0.36,
53206.4,43.96316753829278,0.9360876142006398,2.703425319947385,-0.62,0.26,0.91,0.37,-0.85,0.30,
53206.4,42.15439597479722,0.9584291569609305,2.6615548864590313,-0.63,0.28,0.92,0.35,-0.86,0.30,
53206.4,41.60478578240729,0.9652196047152797,2.6475594539075296,-0.64,0.28,0.93,0.34,-0.86,0.31,
53206.5,42.669643776342916,0.9806795614923476,2.6273030040483656,-0.77,0.01,0.90,0.29,-0.84,0.30,
53206.5,42.58599300239458,0.952634979331101,2.6217372118922295,-0.77,-0.00,0.90,0.29,-0.84,0.29,
53206.5,42.41935996688304,0.9541904852461672,2.5959585261763745,-0.76,-0.03,0.90,0.29,-0.84,0.28,
53206.6,43.01774750030503,0.9180263504791473,2.538959594191016,-0.67,-0.03,0.74,0.26,-0.89,0.29,
53206.6,42.50104351660086,0.9039022396711761,2.5505005032048667,-0.68,-0.04,0.75,0.26,-0.88,0.29,
53206.6,42.632430144198906,0.9239771049197735,2.5405108043468516,-0.69,-0.04,0.74,0.26,-0.87,0.30,
53206.7,42.048250855416086,0.9388917022551897,2.509732341135336,-0.69,0.05,0.53,0.16,-0.93,0.19,
53206.7,42.549437129062,0.9583435195381765,2.4814498877264577,-0.71,0.00,0.51,0.16,-0.94,0.18,
53206.7,42.14947449257227,0.9444289338434754,2.4758959289926916,-0.71,-0.04,0.50,0.16,-0.96,0.17,
53206.8,41.402499924521464,0.9366970797730931,2.4032259242785887,-0.44,0.19,0.48,0.09,-1.08,0.15,
53206.8,41.47933581917628,0.9464371043086276,2.400478337307208,-0.43,0.22,0.48,0.09,-1.07,0.15,
53206.8,41.80821211197628,0.9621245793466711,2.3975559106511515,-0.42,0.23,0.49,0.09,-1.07,0.15,
53206.9,42.238206638066444,0.909170103417958,2.3983825153889824,-0.18,0.22,0.41,0.05,-1.01,0.05,
53206.9,42.07773401693585,0.92466382735739,2.385067421833565,-0.17,0.20,0.40,0.05,-1.00,0.05,
53206.9,42.01404170036489,0.8993644752379486,2.3866749382509287,-0.15,0.18,0.39,0.05,-1.01,0.05,
53207.0,41.998644025730165,0.8472365040225494,2.3583003863622904,0.02,0.10,0.32,0.05,-0.91,0.06,
53207.0,41.349151140017376,0.861838526333699,2.3490965862479407,0.03,0.11,0.32,0.05,-0.92,0.06,
53207.0,40.52871821313869,0.8813592057587901,2.3362192761327987,0.04,0.12,0.31,0.05,-0.92,0.06,
53207.1,41.15946306744052,0.8216937313570973,2.338343891872458,0.19,-0.11,-0.10,0.01,-0.92,0.06,
53207.1,41.307304438803556,0.8143274717392717,2.334896107909609,0.19,-0.11,-0.14,0.01,-0.93,0.06,
53207.1,41.63453614488818,0.8081909253077545,2.3336856644022603,0.19,-0.09,-0.17,0.01,-0.95,0.06,
53207.2,42.83192267456599,0.8146784957432265,2.351361030195333,0.42,-0.19,-0.35,0.01,-0.98,0.12,
53207.2,41.95069129346977,0.8333874404944998,2.4058708735553904,0.42,-0.19,-0.36,0.02,-0.97,0.12,
53207.2,41.73874698646331,0.8230011722350905,2.4114976018198657,0.43,-0.19,-0.36,0.03,-0.97,0.11,
53207.3,41.2442614190144,0.8304562127403051,2.44781238848337,0.61,-0.04,-0.48,0.08,-0.97,0.14,
53207.3,41.315935182445045,0.8277708415474773,2.45445893220953,0.62,-0.06,-0.49,0.09,-0.97,0.14,
53207.3,42.040928866998165,0.8352779324651173,2.445861574016017,0.63,-0.09,-0.50,0.11,-0.96,0.14,
53207.4,41.44367744300691,0.8339362242068387,2.483161223278972,0.86,-0.24,-0.59,0.11,-0.97,0.16,
53207.4,41.211913326124524,0.8502795355969092,2.503794028510669,0.87,-0.28,-0.61,0.12,-0.96,0.17,
53207.4,41.843892027391526,0.8683159205050146,2.540947321104701,0.87,-0.32,-0.63,0.12,-0.96,0.17,
53207.5,43.37838862844031,0.8886744170147967,2.598193657801722,1.05,-0.23,-0.79,0.15,-0.89,0.30,
53207.5,43.04194930529982,0.889735192397327,2.625221874551461,1.08,-0.25,-0.81,0.15,-0.88,0.31,
53207.5,42.652954176703865,0.8904436824920919,2.6599222322932983,1.10,-0.28,-0.83,0.16,-0.87,0.31,
53207.6,42.47364947823533,0.8815474739580664,2.698941090099486,1.06,-0.11,-0.73,0.29,-0.88,0.34,
53207.6,42.722188614348866,0.8488499007463016,2.719350462699256,1.05,-0.07,-0.74,0.30,-0.87,0.34,
53207.6,42.71734425265691,0.8351880600266683,2.7382825016489862,1.03,-0.07,-0.75,0.32,-0.85,0.36,
53207.7,43.49973103365123,0.7578569196735317,2.779558184104714,0.88,-0.44,-0.66,0.39,-0.73,0.49,
