time,x,y,z
19:56:48:24,0.00,-0.05,0.03
19:56:48:32,-0.00,-0.05,0.03
19:56:48:34,-0.00,-0.05,0.03
19:56:48:42,-0.00,-0.06,0.03
19:56:48:43,-0.00,-0.06,0.03
19:56:48:52,0.00,-0.06,0.04
19:56:48:53,0.00,-0.06,0.04
19:56:48:103,0.01,-0.06,0.04
19:56:48:104,0.01,-0.06,0.04
19:56:48:105,0.01,-0.06,0.04
19:56:48:106,0.01,-0.06,0.04
19:56:48:107,0.00,-0.06,0.04
19:56:48:108,0.00,-0.06,0.04
19:56:48:108,0.01,-0.06,0.04
19:56:48:110,0.01,-0.05,0.04
19:56:48:110,0.01,-0.05,0.04
19:56:48:112,0.01,-0.04,0.04
19:56:48:112,0.01,-0.04,0.04
19:56:48:113,0.01,-0.04,0.04
19:56:48:123,0.01,-0.05,0.04
19:56:48:132,0.01,-0.05,0.03
19:56:48:132,0.01,-0.05,0.03
19:56:48:141,0.01,-0.06,0.03
19:56:48:143,0.00,-0.06,0.02
19:56:48:151,-0.00,-0.06,0.02
19:56:48:154,-0.00,-0.06,0.02
19:56:48:200,-0.00,-0.06,0.02
19:56:48:201,-0.00,-0.06,0.02
19:56:48:202,-0.00,-0.06,0.02
19:56:48:254,-0.00,-0.05,0.02
19:56:48:255,-0.00,-0.05,0.02
19:56:48:256,-0.00,-0.05,0.02
19:56:48:257,-0.01,-0.04,0.02
19:56:48:258,-0.01,-0.04,0.02
19:56:48:259,-0.01,-0.04,0.02
19:56:48:260,-0.01,-0.03,0.02
19:56:48:260,-0.01,-0.03,0.02
19:56:48:261,-0.01,-0.03,0.02
19:56:48:262,-0.01,-0.03,0.02
19:56:48:263,-0.01,-0.03,0.02
19:56:48:263,-0.01,-0.04,0.02
19:56:48:264,-0.01,-0.04,0.02
19:56:48:265,-0.02,-0.05,0.02
19:56:48:266,-0.02,-0.05,0.02
19:56:48:266,-0.02,-0.05,0.02
19:56:48:267,-0.02,-0.05,0.02
19:56:48:268,-0.02,-0.05,0.02
19:56:48:269,-0.02,-0.05,0.02
19:56:48:270,-0.02,-0.05,0.02
19:56:48:271,-0.02,-0.05,0.02
19:56:48:284,-0.02,-0.04,0.01
19:56:48:285,-0.02,-0.04,0.01
19:56:48:291,-0.02,-0.03,0.01
19:56:48:300,-0.02,-0.02,0.02
19:56:48:301,-0.02,-0.02,0.02
19:56:48:352,-0.02,-0.01,0.02
19:56:48:354,-0.02,-0.01,0.02
19:56:48:354,-0.02,-0.00,0.02
19:56:48:355,-0.02,-0.01,0.02
19:56:48:356,-0.03,-0.01,0.02
19:56:48:357,-0.03,-0.01,0.02
19:56:48:358,-0.03,-0.01,0.02
19:56:48:359,-0.03,-0.02,0.02
19:56:48:360,-0.03,-0.02,0.02
19:56:48:361,-0.03,-0.02,0.02
19:56:48:361,-0.03,-0.02,0.02
19:56:48:362,-0.04,-0.03,0.01
19:56:48:370,-0.04,-0.03,0.01
19:56:48:371,-0.04,-0.03,0.01
19:56:48:418,-0.04,-0.03,0.01
19:56:48:419,-0.04,-0.03,0.01
19:56:48:420,-0.04,-0.02,0.01
19:56:48:420,-0.04,-0.02,0.01
19:56:48:421,-0.04,-0.02,0.01
19:56:48:422,-0.04,-0.02,0.00
19:56:48:422,-0.04,-0.02,0.00
19:56:48:423,-0.04,-0.02,0.00
19:56:48:426,-0.04,-0.02,0.00
19:56:48:427,-0.04,-0.02,0.00
19:56:48:427,-0.04,-0.01,0.00
19:56:48:436,-0.04,-0.02,0.00
19:56:48:437,-0.04,-0.02,0.01
19:56:48:446,-0.04,-0.02,0.01
19:56:48:447,-0.04,-0.02,0.01
19:56:48:455,-0.04,-0.02,0.01
19:56:48:456,-0.04,-0.02,0.01
19:56:48:501,-0.04,-0.02,0.01
19:56:48:503,-0.03,-0.02,0.01
19:56:48:504,-0.03,-0.01,0.01
19:56:48:505,-0.02,-0.01,0.01
19:56:48:506,-0.02,-0.01,0.00
19:56:48:507,-0.01,-0.01,-0.00
19:56:48:507,-0.00,0.01,-0.00
19:56:48:508,0.00,0.02,-0.00
19:56:48:510,0.01,0.03,0.00
19:56:48:514,0.02,0.03,0.01
19:56:48:516,0.03,0.02,0.01
19:56:48:524,0.04,0.02,0.02
19:56:48:525,0.05,0.01,0.03
19:56:48:535,0.06,0.01,0.05
19:56:48:536,0.07,0.01,0.07
19:56:48:544,0.09,0.01,0.10
19:56:48:545,0.11,0.01,0.13
19:56:48:554,0.18,-0.03,0.22
19:56:48:604,0.21,-0.07,0.28
19:56:48:605,0.26,-0.11,0.34
19:56:48:606,0.31,-0.16,0.41
19:56:48:607,0.36,-0.21,0.48
19:56:48:608,0.47,-0.32,0.63
19:56:48:608,0.51,-0.36,0.72
19:56:48:609,0.54,-0.41,0.81
19:56:48:610,0.56,-0.44,0.90
19:56:48:610,0.58,-0.47,0.99
19:56:48:616,0.59,-0.48,1.08
19:56:48:617,0.60,-0.49,1.17
19:56:48:624,0.62,-0.49,1.26
19:56:48:625,0.64,-0.48,1.35
19:56:48:634,0.68,-0.48,1.43
19:56:48:635,0.72,-0.48,1.51
19:56:48:644,0.77,-0.47,1.58
19:56:48:645,0.83,-0.48,1.66
19:56:48:654,0.97,-0.50,1.79
19:56:48:663,1.03,-0.52,1.86
19:56:48:664,1.08,-0.55,1.93
19:56:48:706,1.13,-0.59,2.00
19:56:48:708,1.17,-0.63,2.07
19:56:48:708,1.22,-0.69,2.13
19:56:48:710,1.28,-0.75,2.19
19:56:48:710,1.34,-0.82,2.26
19:56:48:748,1.41,-0.92,2.33
19:56:48:749,1.49,-1.05,2.40
19:56:48:750,1.56,-1.20,2.47
19:56:48:751,1.63,-1.40,2.55
19:56:48:752,1.68,-1.61,2.62
19:56:48:753,1.71,-1.83,2.70
19:56:48:754,1.74,-2.08,2.77
19:56:48:755,1.77,-2.35,2.84
19:56:48:757,1.80,-2.63,2.90
19:56:48:758,1.82,-2.90,2.96
19:56:48:759,1.85,-3.38,3.03
19:56:48:760,1.87,-3.58,3.05
19:56:48:762,1.90,-3.75,3.06
19:56:48:769,1.92,-3.88,3.05
19:56:48:770,1.96,-3.96,3.03
19:56:48:778,2.01,-4.00,3.00
19:56:48:779,2.08,-3.99,2.96
19:56:48:788,2.17,-3.95,2.91
19:56:48:790,2.26,-3.88,2.86
19:56:48:798,2.35,-3.79,2.81
19:56:48:799,2.44,-3.66,2.76
19:56:48:843,2.52,-3.51,2.72
19:56:48:845,2.60,-3.35,2.68
19:56:48:846,2.68,-3.19,2.64
19:56:48:848,2.77,-3.02,2.61
19:56:48:849,2.85,-2.85,2.59
19:56:48:851,2.94,-2.69,2.58
19:56:48:853,3.01,-2.53,2.58
19:56:48:854,3.08,-2.39,2.57
19:56:48:855,3.16,-2.16,2.58
19:56:48:860,3.18,-2.06,2.59
19:56:48:862,3.19,-1.97,2.60
19:56:48:868,3.19,-1.90,2.60
19:56:48:869,3.19,-1.85,2.60
19:56:48:878,3.20,-1.81,2.60
19:56:48:879,3.20,-1.78,2.60
19:56:48:929,3.19,-1.75,2.60
19:56:48:930,3.18,-1.72,2.59
19:56:48:931,3.17,-1.69,2.58
19:56:48:932,3.16,-1.66,2.57
19:56:48:933,3.15,-1.64,2.55
19:56:48:934,3.12,-1.64,2.53
19:56:48:935,3.08,-1.64,2.50
19:56:48:936,3.04,-1.66,2.47
19:56:48:936,2.99,-1.69,2.44
19:56:48:937,2.93,-1.71,2.41
19:56:48:938,2.87,-1.73,2.37
19:56:48:943,2.81,-1.75,2.33
19:56:48:945,2.75,-1.77,2.29
19:56:48:953,2.69,-1.78,2.25
19:56:48:954,2.63,-1.79,2.20
19:56:48:963,2.57,-1.80,2.16
19:56:48:964,2.51,-1.80,2.11
19:56:49:13,2.46,-1.79,2.07
19:56:49:15,2.41,-1.77,2.03
19:56:49:16,2.35,-1.73,1.98
19:56:49:17,2.29,-1.69,1.93
19:56:49:18,2.24,-1.64,1.87
19:56:49:20,2.20,-1.58,1.82
19:56:49:22,2.16,-1.52,1.76
19:56:49:23,2.14,-1.44,1.70
19:56:49:24,2.07,-1.27,1.60
19:56:49:26,2.02,-1.19,1.56
19:56:49:27,1.97,-1.12,1.52
19:56:49:33,1.92,-1.08,1.49
19:56:49:35,1.87,-1.04,1.46
19:56:49:42,1.81,-1.01,1.43
19:56:49:44,1.74,-0.99,1.40
19:56:49:52,1.68,-0.98,1.36
19:56:49:53,1.63,-0.97,1.32
19:56:49:61,1.51,-0.96,1.23
19:56:49:72,1.45,-0.96,1.18
19:56:49:73,1.38,-0.94,1.12
19:56:49:121,1.32,-0.93,1.07
19:56:49:122,1.26,-0.90,1.01
19:56:49:124,1.20,-0.87,0.96
19:56:49:125,1.14,-0.84,0.90
19:56:49:125,1.09,-0.81,0.84
19:56:49:126,1.03,-0.77,0.79
19:56:49:127,0.98,-0.74,0.74
19:56:49:128,0.94,-0.71,0.69
19:56:49:129,0.89,-0.68,0.65
19:56:49:130,0.85,-0.65,0.61
19:56:49:133,0.80,-0.63,0.58
19:56:49:134,0.77,-0.61,0.56
19:56:49:142,0.73,-0.58,0.54
19:56:49:143,0.70,-0.57,0.53
19:56:49:151,0.67,-0.55,0.51
19:56:49:152,0.64,-0.55,0.50
19:56:49:161,0.61,-0.55,0.49
19:56:49:162,0.59,-0.55,0.47
19:56:49:171,0.56,-0.57,0.46
19:56:49:172,0.53,-0.58,0.45
19:56:49:215,0.50,-0.60,0.45
19:56:49:216,0.47,-0.61,0.44
19:56:49:217,0.44,-0.63,0.44
19:56:49:218,0.40,-0.64,0.44
19:56:49:218,0.37,-0.65,0.44
19:56:49:219,0.34,-0.64,0.44
19:56:49:220,0.31,-0.62,0.44
19:56:49:227,0.29,-0.60,0.44
19:56:49:228,0.26,-0.53,0.43
19:56:49:231,0.24,-0.49,0.42
19:56:49:232,0.23,-0.44,0.41
19:56:49:241,0.23,-0.40,0.40
19:56:49:242,0.22,-0.37,0.39
19:56:49:251,0.21,-0.33,0.38
19:56:49:252,0.20,-0.31,0.37
19:56:49:302,0.19,-0.29,0.36
19:56:49:303,0.18,-0.28,0.35
19:56:49:304,0.16,-0.26,0.34
19:56:49:304,0.15,-0.26,0.34
19:56:49:305,0.13,-0.25,0.33
19:56:49:306,0.11,-0.25,0.33
19:56:49:307,0.09,-0.24,0.32
19:56:49:307,0.08,-0.24,0.32
19:56:49:309,0.07,-0.24,0.31
19:56:49:313,0.04,-0.22,0.30
19:56:49:320,0.04,-0.22,0.29
19:56:49:321,0.04,-0.21,0.29
19:56:49:331,0.04,-0.18,0.28
19:56:49:341,0.04,-0.17,0.27
19:56:49:342,0.03,-0.15,0.26
19:56:49:350,0.02,-0.14,0.26
19:56:49:352,0.01,-0.13,0.26
19:56:49:360,0.00,-0.12,0.25
19:56:49:361,-0.01,-0.11,0.24
19:56:49:416,-0.02,-0.10,0.23
19:56:49:417,-0.03,-0.10,0.22
19:56:49:418,-0.04,-0.10,0.21
19:56:49:419,-0.04,-0.10,0.20
19:56:49:420,-0.05,-0.10,0.20
19:56:49:421,-0.05,-0.10,0.19
19:56:49:422,-0.06,-0.11,0.19
19:56:49:423,-0.07,-0.11,0.18
19:56:49:424,-0.08,-0.12,0.18
19:56:49:424,-0.09,-0.13,0.17
19:56:49:425,-0.10,-0.13,0.17
19:56:49:427,-0.10,-0.12,0.16
19:56:49:428,-0.10,-0.12,0.15
19:56:49:437,-0.10,-0.11,0.15
19:56:49:439,-0.10,-0.10,0.14
19:56:49:450,-0.10,-0.08,0.13
19:56:49:452,-0.10,-0.07,0.12
19:56:49:456,-0.10,-0.06,0.10
19:56:49:457,-0.11,-0.05,0.08
19:56:49:466,-0.11,-0.03,0.06
19:56:49:467,-0.12,-0.02,0.03
19:56:49:476,-0.11,-0.01,-0.00
19:56:49:477,-0.11,0.01,-0.04
19:56:49:545,-0.09,0.02,-0.09
19:56:49:547,-0.08,0.05,-0.13
19:56:49:549,-0.06,0.08,-0.16
19:56:49:550,-0.05,0.11,-0.18
19:56:49:551,-0.05,0.13,-0.19
19:56:49:552,-0.06,0.14,-0.20
19:56:49:553,-0.06,0.14,-0.20
19:56:49:555,-0.06,0.14,-0.20
19:56:49:556,-0.06,0.14,-0.20
19:56:49:557,-0.07,0.14,-0.20
19:56:49:558,-0.07,0.15,-0.21
19:56:49:560,-0.07,0.15,-0.22
19:56:49:561,-0.07,0.17,-0.23
19:56:49:562,-0.05,0.18,-0.25
19:56:49:563,-0.03,0.18,-0.27
19:56:49:564,-0.02,0.17,-0.29
19:56:49:566,-0.03,0.15,-0.30
19:56:49:567,-0.04,0.12,-0.32
19:56:49:575,-0.05,0.11,-0.31
19:56:49:576,-0.04,0.10,-0.29
19:56:49:644,-0.03,0.11,-0.25
19:56:49:645,-0.02,0.11,-0.20
19:56:49:646,-0.02,0.11,-0.14
19:56:49:647,-0.03,0.09,-0.08
19:56:49:648,-0.06,0.05,-0.04
19:56:49:649,-0.09,-0.02,-0.01
19:56:49:650,-0.13,-0.10,-0.00
19:56:49:651,-0.16,-0.18,-0.00
19:56:49:651,-0.18,-0.23,-0.02
19:56:49:652,-0.18,-0.26,-0.03
19:56:49:653,-0.16,-0.27,-0.03
19:56:49:654,-0.15,-0.26,-0.02
19:56:49:654,-0.13,-0.25,0.01
19:56:49:655,-0.13,-0.24,0.03
19:56:49:656,-0.12,-0.25,0.06
19:56:49:664,-0.12,-0.26,0.08
19:56:49:665,-0.13,-0.29,0.09
19:56:49:704,-0.14,-0.32,0.10
19:56:49:705,-0.15,-0.37,0.09
19:56:49:706,-0.17,-0.40,0.08
19:56:49:707,-0.17,-0.43,0.07
19:56:49:708,-0.17,-0.45,0.04
19:56:49:709,-0.16,-0.44,0.01
19:56:49:709,-0.15,-0.42,-0.01
19:56:49:710,-0.13,-0.39,-0.03
19:56:49:711,-0.11,-0.35,-0.04
19:56:49:720,-0.09,-0.30,-0.06
19:56:49:721,-0.07,-0.25,-0.06
19:56:49:729,-0.06,-0.20,-0.07
19:56:49:730,-0.06,-0.16,-0.07
19:56:49:772,-0.06,-0.13,-0.07
19:56:49:773,-0.07,-0.11,-0.07
19:56:49:774,-0.08,-0.08,-0.08
19:56:49:775,-0.09,-0.05,-0.08
19:56:49:776,-0.10,-0.02,-0.09
19:56:49:778,-0.12,-0.00,-0.10
19:56:49:779,-0.13,0.01,-0.12
19:56:49:780,-0.14,0.01,-0.13
19:56:49:781,-0.18,-0.00,-0.16
19:56:49:790,-0.19,-0.01,-0.17
19:56:49:791,-0.20,-0.01,-0.18
19:56:49:799,-0.21,-0.02,-0.19
19:56:49:799,-0.22,-0.02,-0.19
19:56:49:808,-0.22,-0.01,-0.20
19:56:49:809,-0.22,-0.01,-0.20
19:56:49:818,-0.22,-0.00,-0.21
19:56:49:819,-0.22,-0.01,-0.22
19:56:49:865,-0.21,-0.01,-0.22
19:56:49:866,-0.21,-0.01,-0.23
19:56:49:867,-0.21,-0.03,-0.24
19:56:49:868,-0.21,-0.05,-0.24
19:56:49:869,-0.21,-0.08,-0.25
19:56:49:870,-0.21,-0.10,-0.25
19:56:49:870,-0.21,-0.12,-0.25
19:56:49:871,-0.20,-0.12,-0.25
19:56:49:872,-0.20,-0.11,-0.23
19:56:49:873,-0.19,-0.10,-0.22
19:56:49:878,-0.18,-0.08,-0.21
19:56:49:879,-0.17,-0.08,-0.19
19:56:49:943,-0.16,-0.07,-0.18
19:56:49:944,-0.15,-0.06,-0.17
19:56:49:945,-0.14,-0.05,-0.15
19:56:49:945,-0.13,-0.03,-0.14
19:56:49:946,-0.11,-0.00,-0.13
19:56:49:947,-0.09,0.03,-0.11
19:56:49:949,-0.07,0.06,-0.10
19:56:49:950,-0.05,0.09,-0.08
19:56:49:952,-0.03,0.12,-0.07
19:56:49:954,-0.01,0.15,-0.06
19:56:49:955,0.01,0.18,-0.04
19:56:49:957,0.02,0.20,-0.03
19:56:49:959,0.04,0.21,-0.02
19:56:49:960,0.06,0.22,-0.01
19:56:49:962,0.08,0.23,0.00
19:56:49:963,0.09,0.24,0.01
19:56:49:965,0.10,0.25,0.02
19:56:50:37,0.11,0.26,0.03
19:56:50:40,0.13,0.26,0.04
19:56:50:42,0.14,0.27,0.04
19:56:50:43,0.15,0.27,0.05
19:56:50:45,0.15,0.27,0.06
19:56:50:46,0.16,0.27,0.06
19:56:50:47,0.16,0.28,0.06
19:56:50:48,0.16,0.28,0.07
19:56:50:49,0.17,0.29,0.07
19:56:50:51,0.17,0.30,0.07
19:56:50:52,0.16,0.32,0.07
19:56:50:53,0.14,0.34,0.07
19:56:50:54,0.13,0.36,0.07
19:56:50:55,0.12,0.38,0.08
19:56:50:56,0.12,0.41,0.08
19:56:50:58,0.13,0.45,0.09
19:56:50:59,0.14,0.49,0.09
19:56:50:60,0.15,0.54,0.08
19:56:50:65,0.16,0.60,0.07
19:56:50:67,0.17,0.67,0.06
19:56:50:72,0.18,0.74,0.05
19:56:50:74,0.18,0.80,0.03
19:56:50:82,0.18,0.84,0.01
19:56:50:83,0.18,0.87,-0.01
19:56:50:165,0.17,0.89,-0.03
19:56:50:167,0.17,0.89,-0.05
19:56:50:168,0.16,0.86,-0.07
19:56:50:171,0.17,0.82,-0.10
19:56:50:173,0.18,0.78,-0.11
19:56:50:174,0.19,0.73,-0.12
19:56:50:176,0.20,0.70,-0.12
19:56:50:178,0.21,0.67,-0.11
19:56:50:179,0.22,0.64,-0.11
19:56:50:182,0.22,0.61,-0.10
19:56:50:183,0.23,0.57,-0.09
19:56:50:184,0.21,0.53,-0.09
19:56:50:185,0.19,0.48,-0.09
19:56:50:186,0.16,0.43,-0.10
19:56:50:188,0.13,0.37,-0.11
19:56:50:189,0.09,0.32,-0.14
19:56:50:191,0.06,0.28,-0.16
19:56:50:192,0.02,0.24,-0.19
19:56:50:193,-0.02,0.21,-0.22
19:56:50:194,-0.06,0.19,-0.25
19:56:50:194,-0.09,0.19,-0.28
19:56:50:195,-0.11,0.20,-0.30
19:56:50:202,-0.14,0.21,-0.33
19:56:50:203,-0.16,0.24,-0.35
19:56:50:255,-0.18,0.28,-0.38
19:56:50:256,-0.19,0.31,-0.40
19:56:50:257,-0.21,0.36,-0.42
19:56:50:258,-0.22,0.40,-0.44
19:56:50:260,-0.24,0.44,-0.46
19:56:50:261,-0.25,0.49,-0.49
19:56:50:296,-0.26,0.53,-0.52
19:56:50:297,-0.27,0.58,-0.54
19:56:50:298,-0.28,0.62,-0.58
19:56:50:300,-0.29,0.66,-0.61
19:56:50:301,-0.30,0.74,-0.70
19:56:50:302,-0.31,0.78,-0.74
19:56:50:303,-0.32,0.82,-0.78
19:56:50:303,-0.32,0.87,-0.83
19:56:50:304,-0.33,0.91,-0.87
19:56:50:305,-0.33,0.94,-0.91
19:56:50:306,-0.34,0.98,-0.95
19:56:50:307,-0.35,1.00,-0.99
19:56:50:308,-0.37,1.03,-1.03
19:56:50:315,-0.39,1.05,-1.07
19:56:50:316,-0.41,1.06,-1.10
19:56:50:321,-0.44,1.07,-1.13
19:56:50:322,-0.46,1.09,-1.16
19:56:50:332,-0.49,1.09,-1.19
19:56:50:333,-0.52,1.11,-1.23
19:56:50:340,-0.56,1.12,-1.26
19:56:50:341,-0.59,1.13,-1.30
19:56:50:384,-0.62,1.14,-1.34
19:56:50:385,-0.65,1.14,-1.39
19:56:50:387,-0.68,1.15,-1.43
19:56:50:388,-0.70,1.16,-1.47
19:56:50:390,-0.73,1.17,-1.51
19:56:50:391,-0.75,1.19,-1.54
19:56:50:392,-0.77,1.20,-1.57
19:56:50:393,-0.80,1.22,-1.60
19:56:50:400,-0.83,1.24,-1.61
19:56:50:402,-0.85,1.25,-1.63
19:56:50:404,-0.88,1.25,-1.64
19:56:50:408,-0.91,1.25,-1.64
19:56:50:409,-0.95,1.24,-1.65
19:56:50:460,-0.98,1.22,-1.66
19:56:50:462,-1.01,1.20,-1.67
19:56:50:463,-1.05,1.18,-1.68
19:56:50:465,-1.08,1.16,-1.69
19:56:50:466,-1.12,1.14,-1.71
19:56:50:467,-1.15,1.13,-1.73
19:56:50:468,-1.18,1.12,-1.76
19:56:50:470,-1.21,1.12,-1.79
19:56:50:471,-1.24,1.12,-1.83
19:56:50:472,-1.27,1.13,-1.86
19:56:50:474,-1.30,1.14,-1.89
19:56:50:475,-1.34,1.15,-1.92
19:56:50:476,-1.38,1.16,-1.95
19:56:50:477,-1.42,1.18,-1.98
19:56:50:517,-1.46,1.19,-2.00
19:56:50:518,-1.51,1.20,-2.02
19:56:50:519,-1.55,1.22,-2.04
19:56:50:520,-1.59,1.23,-2.06
19:56:50:521,-1.63,1.24,-2.08
19:56:50:522,-1.67,1.25,-2.09
19:56:50:522,-1.71,1.26,-2.11
19:56:50:523,-1.75,1.25,-2.12
19:56:50:525,-1.79,1.25,-2.14
19:56:50:526,-1.84,1.25,-2.16
19:56:50:535,-1.88,1.24,-2.18
19:56:50:537,-1.92,1.23,-2.20
19:56:50:545,-1.96,1.22,-2.22
19:56:50:546,-1.99,1.20,-2.25
19:56:50:555,-2.03,1.19,-2.27
19:56:50:556,-2.06,1.16,-2.29
19:56:50:565,-2.12,1.10,-2.35
19:56:50:574,-2.14,1.07,-2.38
19:56:50:575,-2.17,1.04,-2.40
19:56:50:626,-2.19,1.02,-2.42
19:56:50:628,-2.21,0.99,-2.45
19:56:50:629,-2.23,0.98,-2.47
19:56:50:630,-2.24,0.99,-2.49
19:56:50:631,-2.25,0.93,-2.50
19:56:50:634,-2.28,0.89,-2.53
19:56:50:635,-2.30,0.86,-2.55
19:56:50:636,-2.32,0.81,-2.56
19:56:50:638,-2.34,0.75,-2.58
19:56:50:639,-2.35,0.71,-2.61
19:56:50:640,-2.35,0.67,-2.63
19:56:50:645,-2.35,0.64,-2.66
19:56:50:646,-2.35,0.61,-2.69
19:56:50:655,-2.34,0.59,-2.72
19:56:50:656,-2.32,0.57,-2.77
19:56:50:664,-2.29,0.56,-2.81
19:56:50:665,-2.25,0.57,-2.86
19:56:50:680,-2.21,0.60,-2.90
19:56:50:681,-2.15,0.64,-2.94
19:56:50:682,-2.09,0.70,-2.98
19:56:50:728,-2.04,0.77,-3.01
19:56:50:729,-1.99,0.85,-3.04
19:56:50:730,-1.95,0.93,-3.06
19:56:50:731,-1.91,1.03,-3.08
19:56:50:732,-1.88,1.13,-3.11
19:56:50:733,-1.84,1.25,-3.14
19:56:50:734,-1.81,1.37,-3.17
19:56:50:735,-1.79,1.51,-3.20
19:56:50:736,-1.76,1.66,-3.23
19:56:50:738,-1.73,1.81,-3.26
19:56:50:739,-1.70,1.97,-3.29
19:56:50:740,-1.67,2.11,-3.31
19:56:50:749,-1.64,2.25,-3.33
19:56:50:758,-1.61,2.37,-3.33
19:56:50:759,-1.58,2.49,-3.34
19:56:50:760,-1.54,2.59,-3.34
19:56:50:768,-1.48,2.74,-3.31
19:56:50:779,-1.45,2.81,-3.29
19:56:50:780,-1.42,2.87,-3.26
19:56:50:824,-1.37,2.91,-3.22
19:56:50:826,-1.33,2.95,-3.17
19:56:50:827,-1.29,2.97,-3.12
19:56:50:828,-1.24,2.99,-3.06
19:56:50:829,-1.20,2.99,-2.99
19:56:50:830,-1.15,2.99,-2.92
19:56:50:830,-1.11,2.98,-2.85
19:56:50:831,-1.07,2.95,-2.77
19:56:50:832,-1.03,2.91,-2.69
19:56:50:833,-0.99,2.86,-2.61
19:56:50:838,-0.96,2.81,-2.52
19:56:50:839,-0.94,2.75,-2.43
19:56:50:848,-0.92,2.69,-2.35
19:56:50:849,-0.89,2.62,-2.27
19:56:50:858,-0.87,2.57,-2.18
19:56:50:860,-0.85,2.50,-2.10
19:56:50:868,-0.83,2.44,-2.02
19:56:50:869,-0.81,2.37,-1.94
19:56:50:878,-0.79,2.30,-1.86
19:56:50:879,-0.78,2.22,-1.78
19:56:50:962,-0.76,2.14,-1.70
19:56:50:964,-0.75,2.06,-1.63
19:56:50:965,-0.75,1.97,-1.55
19:56:50:966,-0.74,1.88,-1.47
19:56:50:966,-0.74,1.78,-1.40
19:56:50:967,-0.73,1.69,-1.33
19:56:50:968,-0.73,1.59,-1.26
19:56:50:968,-0.73,1.50,-1.19
19:56:50:969,-0.72,1.40,-1.12
19:56:50:970,-0.71,1.31,-1.05
19:56:50:972,-0.71,1.21,-0.98
19:56:50:975,-0.70,1.12,-0.92
19:56:50:976,-0.69,1.01,-0.83
19:56:50:977,-0.68,0.92,-0.72
19:56:50:978,-0.67,0.96,-0.57
19:56:50:978,-0.65,1.11,-0.43
19:56:50:979,-0.62,1.24,-0.33
19:56:50:980,-0.56,1.17,-0.27
19:56:50:983,-0.54,1.07,-0.29
19:56:50:984,-0.51,1.00,-0.32
19:56:51:29,-0.50,0.94,-0.36
19:56:51:31,-0.48,0.88,-0.38
19:56:51:31,-0.45,0.82,-0.39
19:56:51:32,-0.43,0.77,-0.39
19:56:51:33,-0.41,0.70,-0.39
19:56:51:34,-0.39,0.64,-0.37
19:56:51:35,-0.38,0.57,-0.34
19:56:51:35,-0.36,0.53,-0.29
19:56:51:36,-0.35,0.52,-0.24
19:56:51:37,-0.33,0.50,-0.20
19:56:51:42,-0.32,0.46,-0.15
19:56:51:43,-0.32,0.42,-0.11
19:56:51:52,-0.31,0.37,-0.07
19:56:51:53,-0.28,0.29,-0.05
19:56:51:63,-0.26,0.21,-0.03
19:56:51:64,-0.23,0.12,-0.01
19:56:51:72,-0.22,0.04,0.00
19:56:51:73,-0.21,-0.03,0.02
19:56:51:120,-0.20,-0.09,0.05
19:56:51:122,-0.20,-0.13,0.08
19:56:51:124,-0.18,-0.19,0.18
19:56:51:125,-0.17,-0.23,0.22
19:56:51:126,-0.15,-0.28,0.25
19:56:51:127,-0.13,-0.32,0.27
19:56:51:128,-0.11,-0.37,0.29
19:56:51:129,-0.10,-0.41,0.31
19:56:51:129,-0.10,-0.45,0.32
19:56:51:133,-0.09,-0.53,0.34
19:56:51:142,-0.08,-0.58,0.35
19:56:51:143,-0.07,-0.62,0.36
19:56:51:152,-0.06,-0.66,0.37
19:56:51:153,-0.05,-0.70,0.37
19:56:51:164,-0.04,-0.73,0.38
19:56:51:165,-0.03,-0.75,0.39
19:56:51:171,-0.02,-0.76,0.39
19:56:51:172,-0.01,-0.76,0.40
19:56:51:182,0.01,-0.74,0.43
19:56:51:192,0.02,-0.72,0.44
19:56:51:193,0.03,-0.70,0.45
19:56:51:246,0.04,-0.68,0.46
19:56:51:247,0.05,-0.65,0.47
19:56:51:248,0.06,-0.62,0.48
19:56:51:248,0.06,-0.58,0.49
19:56:51:249,0.07,-0.55,0.50
19:56:51:250,0.07,-0.52,0.51
19:56:51:251,0.08,-0.49,0.52
19:56:51:253,0.08,-0.46,0.53
19:56:51:254,0.09,-0.41,0.56
19:56:51:255,0.09,-0.39,0.58
19:56:51:256,0.09,-0.37,0.59
19:56:51:261,0.09,-0.36,0.61
19:56:51:262,0.09,-0.37,0.63
19:56:51:271,0.08,-0.37,0.64
19:56:51:272,0.07,-0.38,0.65
19:56:51:321,0.08,-0.40,0.65
19:56:51:322,0.09,-0.42,0.65
19:56:51:323,0.09,-0.45,0.65
19:56:51:324,0.09,-0.47,0.65
19:56:51:326,0.08,-0.49,0.65
19:56:51:326,0.07,-0.51,0.65
19:56:51:328,0.07,-0.53,0.65
19:56:51:329,0.06,-0.55,0.64
19:56:51:331,0.06,-0.56,0.64
19:56:51:332,0.06,-0.58,0.63
19:56:51:333,0.05,-0.59,0.63
19:56:51:334,0.05,-0.60,0.62
19:56:51:396,0.03,-0.61,0.61
19:56:51:398,0.03,-0.61,0.61
19:56:51:399,0.02,-0.61,0.61
19:56:51:399,0.02,-0.61,0.60
19:56:51:400,0.02,-0.62,0.60
19:56:51:401,0.01,-0.63,0.59
