time,x,y,z
19:56:46:880,-0.37,-0.93,0.14
19:56:46:881,-0.37,-0.93,0.14
19:56:46:941,-0.37,-0.93,0.14
19:56:46:941,-0.37,-0.93,0.14
19:56:46:942,-0.36,-0.93,0.14
19:56:46:943,-0.36,-0.93,0.14
19:56:46:944,-0.36,-0.93,0.14
19:56:46:945,-0.35,-0.92,0.14
19:56:46:947,-0.36,-0.92,0.14
19:56:46:948,-0.36,-0.93,0.14
19:56:46:949,-0.36,-0.92,0.14
19:56:46:950,-0.36,-0.92,0.14
19:56:46:951,-0.35,-0.92,0.14
19:56:46:952,-0.35,-0.92,0.15
19:56:46:953,-0.35,-0.92,0.15
19:56:46:954,-0.35,-0.92,0.14
19:56:46:955,-0.35,-0.92,0.15
19:56:46:961,-0.35,-0.92,0.15
19:56:46:964,-0.35,-0.92,0.15
19:56:46:974,-0.35,-0.92,0.14
19:56:46:975,-0.34,-0.93,0.13
19:56:46:979,-0.35,-0.94,0.15
19:56:46:989,-0.34,-0.93,0.15
19:56:46:991,-0.35,-0.93,0.16
19:56:46:997,-0.34,-0.94,0.15
19:56:47:6,-0.34,-0.93,0.15
19:56:47:7,-0.35,-0.93,0.15
19:56:47:15,-0.34,-0.93,0.15
19:56:47:16,-0.34,-0.93,0.15
19:56:47:24,-0.34,-0.93,0.14
19:56:47:25,-0.34,-0.92,0.15
19:56:47:33,-0.34,-0.92,0.14
19:56:47:34,-0.34,-0.92,0.15
19:56:47:42,-0.33,-0.92,0.15
19:56:47:50,-0.33,-0.92,0.15
19:56:47:51,-0.33,-0.92,0.14
19:56:47:59,-0.34,-0.92,0.15
19:56:47:60,-0.34,-0.92,0.15
19:56:47:69,-0.33,-0.92,0.15
19:56:47:71,-0.34,-0.92,0.16
19:56:47:79,-0.33,-0.92,0.16
19:56:47:80,-0.33,-0.93,0.15
19:56:47:91,-0.33,-0.93,0.16
19:56:47:92,-0.33,-0.92,0.15
19:56:47:104,-0.32,-0.92,0.15
19:56:47:105,-0.32,-0.92,0.15
19:56:47:106,-0.33,-0.92,0.15
19:56:47:114,-0.32,-0.92,0.15
19:56:47:115,-0.33,-0.92,0.16
19:56:47:124,-0.33,-0.92,0.15
19:56:47:125,-0.32,-0.92,0.16
19:56:47:134,-0.32,-0.92,0.16
19:56:47:136,-0.32,-0.92,0.15
19:56:47:144,-0.32,-0.92,0.16
19:56:47:146,-0.32,-0.92,0.16
19:56:47:154,-0.32,-0.93,0.16
19:56:47:155,-0.32,-0.92,0.16
19:56:47:166,-0.32,-0.93,0.16
19:56:47:167,-0.32,-0.93,0.17
19:56:47:174,-0.32,-0.93,0.16
19:56:47:175,-0.32,-0.92,0.16
19:56:47:184,-0.31,-0.92,0.16
19:56:47:194,-0.32,-0.92,0.16
19:56:47:195,-0.32,-0.93,0.16
19:56:47:204,-0.31,-0.92,0.16
19:56:47:205,-0.32,-0.93,0.16
19:56:47:214,-0.32,-0.93,0.16
19:56:47:215,-0.32,-0.93,0.16
19:56:47:224,-0.32,-0.93,0.16
19:56:47:225,-0.31,-0.93,0.16
19:56:47:234,-0.31,-0.93,0.16
19:56:47:235,-0.32,-0.92,0.16
19:56:47:245,-0.32,-0.93,0.16
19:56:47:246,-0.32,-0.92,0.16
19:56:47:253,-0.32,-0.92,0.15
19:56:47:254,-0.32,-0.93,0.15
19:56:47:263,-0.32,-0.92,0.16
19:56:47:264,-0.31,-0.92,0.16
19:56:47:273,-0.32,-0.92,0.15
19:56:47:274,-0.32,-0.92,0.16
19:56:47:284,-0.32,-0.92,0.15
19:56:47:293,-0.32,-0.92,0.15
19:56:47:294,-0.32,-0.93,0.16
19:56:47:303,-0.32,-0.92,0.16
19:56:47:306,-0.32,-0.92,0.16
19:56:47:315,-0.32,-0.92,0.16
19:56:47:316,-0.32,-0.92,0.15
19:56:47:326,-0.32,-0.93,0.16
19:56:47:327,-0.32,-0.92,0.16
19:56:47:333,-0.32,-0.93,0.16
19:56:47:334,-0.32,-0.93,0.16
19:56:47:343,-0.32,-0.93,0.16
19:56:47:353,-0.32,-0.93,0.16
19:56:47:354,-0.32,-0.93,0.15
19:56:47:365,-0.32,-0.93,0.17
19:56:47:367,-0.32,-0.93,0.16
19:56:47:388,-0.32,-0.93,0.16
19:56:47:389,-0.32,-0.93,0.16
19:56:47:395,-0.32,-0.93,0.15
19:56:47:396,-0.32,-0.93,0.16
19:56:47:402,-0.32,-0.93,0.16
19:56:47:409,-0.32,-0.93,0.15
19:56:47:425,-0.32,-0.92,0.16
19:56:47:428,-0.32,-0.93,0.16
19:56:47:429,-0.32,-0.93,0.16
19:56:47:430,-0.32,-0.92,0.16
19:56:47:431,-0.32,-0.93,0.15
19:56:47:432,-0.32,-0.92,0.16
19:56:47:433,-0.32,-0.92,0.15
19:56:47:435,-0.32,-0.92,0.16
19:56:47:446,-0.32,-0.92,0.15
19:56:47:452,-0.32,-0.91,0.15
19:56:47:453,-0.32,-0.92,0.15
19:56:47:462,-0.32,-0.91,0.15
19:56:47:466,-0.32,-0.92,0.15
19:56:47:473,-0.32,-0.92,0.15
19:56:47:474,-0.32,-0.92,0.15
19:56:47:484,-0.32,-0.92,0.15
19:56:47:485,-0.32,-0.92,0.15
19:56:47:492,-0.32,-0.92,0.15
19:56:47:494,-0.32,-0.92,0.15
19:56:47:502,-0.32,-0.92,0.15
19:56:47:512,-0.32,-0.92,0.15
19:56:47:513,-0.32,-0.92,0.15
19:56:47:522,-0.32,-0.91,0.15
19:56:47:525,-0.32,-0.92,0.14
19:56:47:532,-0.32,-0.92,0.14
19:56:47:534,-0.32,-0.92,0.14
19:56:47:542,-0.32,-0.92,0.14
19:56:47:545,-0.32,-0.93,0.14
19:56:47:552,-0.33,-0.93,0.14
19:56:47:553,-0.32,-0.93,0.14
19:56:47:562,-0.32,-0.93,0.14
19:56:47:563,-0.33,-0.93,0.15
19:56:47:572,-0.33,-0.93,0.14
19:56:47:572,-0.33,-0.93,0.14
19:56:47:582,-0.33,-0.92,0.14
19:56:47:583,-0.33,-0.92,0.14
19:56:47:601,-0.33,-0.92,0.14
19:56:47:602,-0.33,-0.92,0.14
19:56:47:603,-0.33,-0.92,0.13
19:56:47:604,-0.33,-0.91,0.13
19:56:47:612,-0.33,-0.91,0.14
19:56:47:613,-0.33,-0.92,0.14
19:56:47:622,-0.33,-0.91,0.15
19:56:47:623,-0.33,-0.91,0.14
19:56:47:633,-0.33,-0.91,0.14
19:56:47:634,-0.33,-0.92,0.14
19:56:47:641,-0.33,-0.92,0.15
19:56:47:642,-0.33,-0.92,0.14
19:56:47:652,-0.33,-0.92,0.14
19:56:47:653,-0.33,-0.92,0.15
19:56:47:661,-0.33,-0.92,0.15
19:56:47:662,-0.34,-0.92,0.15
19:56:47:679,-0.33,-0.92,0.14
19:56:47:683,-0.33,-0.92,0.14
19:56:47:683,-0.33,-0.92,0.15
19:56:47:689,-0.33,-0.91,0.15
19:56:47:690,-0.33,-0.91,0.14
19:56:47:698,-0.34,-0.92,0.15
19:56:47:700,-0.33,-0.92,0.14
19:56:47:707,-0.33,-0.92,0.14
19:56:47:709,-0.33,-0.92,0.15
19:56:47:721,-0.33,-0.92,0.15
19:56:47:723,-0.33,-0.92,0.15
19:56:47:727,-0.33,-0.92,0.15
19:56:47:730,-0.33,-0.92,0.14
19:56:47:737,-0.33,-0.92,0.15
19:56:47:739,-0.33,-0.92,0.16
19:56:47:747,-0.33,-0.92,0.15
19:56:47:750,-0.34,-0.92,0.15
19:56:47:757,-0.33,-0.92,0.15
19:56:47:766,-0.34,-0.92,0.16
19:56:47:768,-0.34,-0.92,0.16
19:56:47:777,-0.33,-0.92,0.16
19:56:47:778,-0.34,-0.92,0.16
19:56:47:789,-0.34,-0.92,0.14
19:56:47:798,-0.34,-0.92,0.15
19:56:47:799,-0.34,-0.93,0.16
19:56:47:800,-0.34,-0.93,0.15
19:56:47:809,-0.34,-0.92,0.15
19:56:47:810,-0.34,-0.92,0.16
19:56:47:816,-0.34,-0.93,0.16
19:56:47:826,-0.34,-0.92,0.16
19:56:47:827,-0.33,-0.92,0.16
19:56:47:836,-0.34,-0.92,0.16
19:56:47:838,-0.34,-0.92,0.16
19:56:47:846,-0.34,-0.92,0.15
19:56:47:848,-0.34,-0.93,0.16
19:56:47:856,-0.34,-0.92,0.15
19:56:47:857,-0.34,-0.92,0.16
19:56:47:866,-0.34,-0.92,0.15
19:56:47:876,-0.34,-0.92,0.15
19:56:47:878,-0.34,-0.93,0.16
19:56:47:888,-0.34,-0.92,0.16
19:56:47:889,-0.35,-0.93,0.16
19:56:47:903,-0.34,-0.93,0.16
19:56:47:906,-0.34,-0.93,0.17
19:56:47:907,-0.34,-0.93,0.17
19:56:47:912,-0.34,-0.93,0.17
19:56:47:916,-0.33,-0.93,0.16
19:56:47:922,-0.33,-0.93,0.16
19:56:47:996,-0.33,-0.93,0.16
19:56:47:997,-0.34,-0.93,0.17
19:56:47:998,-0.34,-0.93,0.17
19:56:47:999,-0.33,-0.93,0.16
19:56:48:0,-0.33,-0.93,0.16
19:56:48:1,-0.33,-0.93,0.16
19:56:48:2,-0.34,-0.93,0.17
19:56:48:3,-0.34,-0.93,0.16
19:56:48:4,-0.33,-0.93,0.17
19:56:48:5,-0.33,-0.93,0.16
19:56:48:6,-0.33,-0.93,0.17
19:56:48:9,-0.33,-0.92,0.18
19:56:48:10,-0.33,-0.93,0.17
19:56:48:11,-0.33,-0.93,0.17
19:56:48:14,-0.33,-0.93,0.17
19:56:48:15,-0.33,-0.93,0.16
19:56:48:16,-0.33,-0.93,0.17
19:56:48:17,-0.33,-0.93,0.17
19:56:48:18,-0.32,-0.93,0.16
19:56:48:20,-0.32,-0.93,0.16
19:56:48:22,-0.33,-0.93,0.16
19:56:48:31,-0.33,-0.93,0.16
19:56:48:33,-0.33,-0.93,0.16
19:56:48:41,-0.33,-0.93,0.16
19:56:48:42,-0.32,-0.92,0.16
19:56:48:50,-0.32,-0.92,0.16
19:56:48:51,-0.32,-0.92,0.15
19:56:48:60,-0.32,-0.92,0.16
19:56:48:61,-0.32,-0.92,0.16
19:56:48:73,-0.32,-0.92,0.15
19:56:48:74,-0.31,-0.92,0.15
19:56:48:80,-0.31,-0.92,0.16
19:56:48:81,-0.32,-0.92,0.16
19:56:48:90,-0.32,-0.93,0.15
19:56:48:91,-0.32,-0.92,0.15
19:56:48:100,-0.32,-0.93,0.15
19:56:48:101,-0.32,-0.93,0.15
19:56:48:110,-0.32,-0.93,0.15
19:56:48:111,-0.31,-0.93,0.14
19:56:48:120,-0.32,-0.93,0.14
19:56:48:130,-0.32,-0.92,0.14
19:56:48:131,-0.31,-0.92,0.15
19:56:48:139,-0.32,-0.93,0.14
19:56:48:141,-0.32,-0.92,0.14
19:56:48:149,-0.32,-0.92,0.15
19:56:48:152,-0.32,-0.92,0.15
19:56:48:159,-0.32,-0.92,0.14
19:56:48:161,-0.32,-0.92,0.14
19:56:48:169,-0.32,-0.92,0.15
19:56:48:170,-0.32,-0.92,0.14
19:56:48:190,-0.32,-0.92,0.14
19:56:48:191,-0.31,-0.92,0.15
19:56:48:192,-0.31,-0.92,0.14
19:56:48:193,-0.32,-0.93,0.15
19:56:48:199,-0.32,-0.92,0.14
19:56:48:201,-0.31,-0.92,0.15
19:56:48:211,-0.32,-0.92,0.13
19:56:48:212,-0.32,-0.92,0.15
19:56:48:220,-0.32,-0.93,0.15
19:56:48:221,-0.32,-0.93,0.14
19:56:48:229,-0.32,-0.93,0.14
19:56:48:230,-0.31,-0.93,0.14
19:56:48:239,-0.32,-0.93,0.14
19:56:48:240,-0.32,-0.92,0.14
19:56:48:251,-0.32,-0.93,0.15
19:56:48:252,-0.32,-0.93,0.14
19:56:48:258,-0.32,-0.93,0.14
19:56:48:259,-0.32,-0.93,0.14
19:56:48:269,-0.32,-0.93,0.14
19:56:48:271,-0.32,-0.93,0.14
19:56:48:279,-0.32,-0.93,0.14
19:56:48:281,-0.32,-0.92,0.15
19:56:48:289,-0.31,-0.92,0.14
19:56:48:299,-0.32,-0.92,0.14
19:56:48:301,-0.32,-0.93,0.15
19:56:48:308,-0.32,-0.93,0.14
19:56:48:309,-0.31,-0.93,0.14
19:56:48:318,-0.32,-0.93,0.13
19:56:48:319,-0.32,-0.93,0.14
19:56:48:329,-0.32,-0.93,0.14
19:56:48:331,-0.32,-0.93,0.14
19:56:48:339,-0.32,-0.93,0.14
19:56:48:342,-0.32,-0.93,0.14
19:56:48:348,-0.32,-0.93,0.13
19:56:48:350,-0.32,-0.93,0.14
19:56:48:358,-0.32,-0.93,0.15
19:56:48:359,-0.32,-0.93,0.13
19:56:48:368,-0.32,-0.93,0.13
19:56:48:369,-0.31,-0.93,0.14
19:56:48:378,-0.32,-0.93,0.14
19:56:48:379,-0.32,-0.93,0.14
19:56:48:395,-0.32,-0.93,0.14
19:56:48:398,-0.32,-0.93,0.15
19:56:48:400,-0.32,-0.93,0.15
19:56:48:405,-0.32,-0.93,0.14
19:56:48:406,-0.32,-0.93,0.14
19:56:48:415,-0.32,-0.93,0.14
19:56:48:416,-0.32,-0.92,0.15
19:56:48:424,-0.32,-0.93,0.15
19:56:48:425,-0.32,-0.93,0.15
19:56:48:434,-0.32,-0.93,0.15
19:56:48:435,-0.32,-0.92,0.15
19:56:48:444,-0.32,-0.93,0.14
19:56:48:445,-0.32,-0.93,0.15
19:56:48:453,-0.32,-0.93,0.16
19:56:48:454,-0.32,-0.93,0.16
19:56:48:463,-0.32,-0.93,0.16
19:56:48:464,-0.32,-0.93,0.17
19:56:48:473,-0.32,-0.93,0.17
19:56:48:478,-0.32,-0.93,0.18
19:56:48:484,-0.32,-0.93,0.18
19:56:48:485,-0.33,-0.94,0.20
19:56:48:493,-0.34,-0.94,0.21
19:56:48:503,-0.35,-0.94,0.22
19:56:48:504,-0.35,-0.94,0.24
19:56:48:512,-0.36,-0.94,0.24
19:56:48:514,-0.37,-0.94,0.25
19:56:48:523,-0.39,-0.95,0.26
19:56:48:524,-0.40,-0.96,0.27
19:56:48:533,-0.42,-0.97,0.28
19:56:48:534,-0.44,-0.98,0.30
19:56:48:543,-0.45,-0.99,0.31
19:56:48:545,-0.47,-1.00,0.32
19:56:48:552,-0.52,-1.02,0.35
19:56:48:563,-0.55,-1.02,0.37
19:56:48:564,-0.57,-1.03,0.39
19:56:48:572,-0.59,-1.04,0.41
19:56:48:573,-0.62,-1.04,0.42
19:56:48:582,-0.66,-1.05,0.42
19:56:48:593,-0.67,-1.05,0.41
19:56:48:594,-0.68,-1.05,0.41
19:56:48:603,-0.69,-1.05,0.42
19:56:48:604,-0.70,-1.05,0.43
19:56:48:612,-0.70,-1.04,0.44
19:56:48:613,-0.70,-1.04,0.47
19:56:48:622,-0.71,-1.04,0.49
19:56:48:623,-0.71,-1.04,0.50
19:56:48:632,-0.72,-1.04,0.52
19:56:48:633,-0.74,-1.05,0.54
19:56:48:642,-0.75,-1.05,0.57
19:56:48:645,-0.78,-1.06,0.58
19:56:48:652,-0.81,-1.07,0.56
19:56:48:662,-0.83,-1.08,0.56
19:56:48:664,-0.84,-1.08,0.56
19:56:48:678,-0.85,-1.07,0.56
19:56:48:695,-0.86,-1.06,0.56
19:56:48:696,-0.88,-1.07,0.57
19:56:48:696,-0.90,-1.06,0.57
19:56:48:698,-0.92,-1.06,0.56
19:56:48:700,-0.93,-1.05,0.54
19:56:48:701,-0.95,-1.05,0.52
19:56:48:708,-0.96,-1.03,0.47
19:56:48:708,-0.98,-1.03,0.47
19:56:48:717,-1.00,-1.02,0.46
19:56:48:720,-1.01,-1.00,0.45
19:56:48:727,-1.02,-0.99,0.43
19:56:48:728,-1.02,-0.99,0.44
19:56:48:737,-1.01,-0.97,0.43
19:56:48:738,-0.98,-0.95,0.43
19:56:48:748,-0.92,-0.93,0.48
19:56:48:756,-0.87,-0.91,0.50
19:56:48:760,-0.83,-0.90,0.54
19:56:48:766,-0.79,-0.89,0.58
19:56:48:767,-0.76,-0.88,0.64
19:56:48:776,-0.75,-0.87,0.70
19:56:48:778,-0.73,-0.85,0.76
19:56:48:787,-0.71,-0.84,0.79
19:56:48:789,-0.70,-0.84,0.80
19:56:48:796,-0.69,-0.83,0.83
19:56:48:797,-0.68,-0.82,0.85
19:56:48:806,-0.67,-0.81,0.87
19:56:48:807,-0.68,-0.79,0.89
19:56:48:819,-0.68,-0.78,0.90
19:56:48:819,-0.68,-0.77,0.90
19:56:48:826,-0.68,-0.75,0.88
19:56:48:827,-0.69,-0.74,0.87
19:56:48:836,-0.70,-0.72,0.86
19:56:48:838,-0.70,-0.70,0.83
19:56:48:846,-0.71,-0.67,0.79
19:56:48:856,-0.69,-0.65,0.77
19:56:48:857,-0.67,-0.62,0.76
19:56:48:866,-0.66,-0.60,0.77
19:56:48:867,-0.66,-0.58,0.76
19:56:48:876,-0.65,-0.55,0.76
19:56:48:877,-0.63,-0.53,0.75
19:56:48:886,-0.63,-0.51,0.73
19:56:48:886,-0.61,-0.49,0.73
19:56:48:903,-0.61,-0.47,0.73
19:56:48:905,-0.58,-0.44,0.70
19:56:48:905,-0.56,-0.42,0.67
19:56:48:913,-0.54,-0.39,0.65
19:56:48:914,-0.53,-0.36,0.63
19:56:48:922,-0.51,-0.34,0.62
19:56:48:928,-0.49,-0.32,0.59
19:56:48:932,-0.47,-0.29,0.58
19:56:48:933,-0.45,-0.26,0.58
19:56:48:942,-0.43,-0.24,0.56
19:56:48:943,-0.41,-0.21,0.56
19:56:48:951,-0.39,-0.19,0.56
19:56:48:952,-0.37,-0.17,0.57
19:56:49:9,-0.36,-0.15,0.59
19:56:49:10,-0.34,-0.12,0.60
19:56:49:11,-0.33,-0.11,0.60
19:56:49:12,-0.31,-0.09,0.60
19:56:49:13,-0.29,-0.07,0.60
19:56:49:14,-0.27,-0.06,0.62
19:56:49:15,-0.25,-0.04,0.62
19:56:49:16,-0.25,-0.02,0.64
19:56:49:17,-0.25,-0.00,0.65
19:56:49:18,-0.25,0.01,0.63
19:56:49:20,-0.25,0.03,0.60
19:56:49:21,-0.25,0.05,0.60
19:56:49:22,-0.25,0.05,0.59
19:56:49:30,-0.23,0.06,0.57
19:56:49:33,-0.23,0.07,0.56
19:56:49:41,-0.20,0.09,0.53
19:56:49:42,-0.18,0.09,0.55
19:56:49:52,-0.17,0.11,0.55
19:56:49:53,-0.15,0.12,0.53
19:56:49:60,-0.12,0.14,0.52
19:56:49:70,-0.10,0.16,0.52
19:56:49:71,-0.10,0.17,0.53
19:56:49:80,-0.09,0.18,0.54
19:56:49:81,-0.08,0.19,0.54
19:56:49:90,-0.08,0.20,0.55
19:56:49:92,-0.08,0.21,0.57
19:56:49:101,-0.08,0.21,0.57
19:56:49:102,-0.09,0.20,0.59
19:56:49:110,-0.09,0.20,0.61
19:56:49:111,-0.11,0.21,0.62
19:56:49:120,-0.12,0.20,0.62
19:56:49:122,-0.14,0.19,0.63
19:56:49:130,-0.16,0.19,0.64
19:56:49:131,-0.17,0.18,0.65
19:56:49:140,-0.19,0.16,0.65
19:56:49:141,-0.20,0.16,0.66
19:56:49:149,-0.20,0.15,0.65
19:56:49:151,-0.21,0.15,0.65
19:56:49:160,-0.21,0.14,0.66
19:56:49:161,-0.21,0.15,0.66
19:56:49:169,-0.20,0.15,0.65
19:56:49:170,-0.20,0.15,0.65
19:56:49:179,-0.19,0.16,0.66
19:56:49:181,-0.18,0.17,0.67
19:56:49:190,-0.17,0.18,0.65
19:56:49:191,-0.17,0.18,0.67
19:56:49:200,-0.15,0.19,0.67
19:56:49:201,-0.14,0.20,0.68
19:56:49:210,-0.13,0.21,0.70
19:56:49:211,-0.12,0.22,0.69
19:56:49:220,-0.11,0.24,0.71
19:56:49:229,-0.10,0.24,0.72
19:56:49:231,-0.10,0.25,0.73
19:56:49:239,-0.10,0.26,0.74
19:56:49:241,-0.10,0.26,0.74
19:56:49:250,-0.11,0.27,0.75
19:56:49:250,-0.10,0.27,0.77
19:56:49:260,-0.10,0.27,0.79
19:56:49:262,-0.10,0.29,0.79
19:56:49:269,-0.10,0.30,0.79
19:56:49:279,-0.10,0.30,0.78
19:56:49:282,-0.10,0.31,0.78
19:56:49:289,-0.09,0.33,0.79
19:56:49:290,-0.09,0.33,0.79
19:56:49:302,-0.08,0.33,0.80
19:56:49:303,-0.08,0.34,0.82
19:56:49:312,-0.06,0.35,0.83
19:56:49:319,-0.06,0.35,0.85
19:56:49:320,-0.07,0.35,0.85
19:56:49:329,-0.06,0.35,0.83
19:56:49:339,-0.05,0.35,0.82
19:56:49:343,-0.05,0.35,0.82
19:56:49:350,-0.04,0.35,0.82
19:56:49:352,-0.05,0.34,0.81
19:56:49:358,-0.04,0.34,0.81
19:56:49:361,-0.04,0.34,0.81
19:56:49:370,-0.05,0.34,0.81
19:56:49:371,-0.05,0.34,0.83
19:56:49:386,-0.06,0.34,0.83
19:56:49:403,-0.06,0.33,0.83
19:56:49:404,-0.06,0.32,0.83
19:56:49:404,-0.06,0.32,0.83
19:56:49:405,-0.06,0.32,0.83
19:56:49:409,-0.05,0.31,0.83
19:56:49:410,-0.05,0.31,0.83
19:56:49:418,-0.04,0.31,0.84
19:56:49:419,-0.04,0.31,0.85
19:56:49:425,-0.04,0.32,0.85
19:56:49:427,-0.04,0.32,0.85
19:56:49:436,-0.03,0.33,0.86
19:56:49:438,-0.02,0.33,0.86
19:56:49:445,-0.01,0.34,0.86
19:56:49:449,-0.01,0.34,0.85
19:56:49:455,0.01,0.35,0.86
19:56:49:456,0.02,0.35,0.86
19:56:49:464,0.04,0.36,0.87
19:56:49:466,0.06,0.37,0.88
19:56:49:474,0.06,0.37,0.89
19:56:49:477,0.06,0.38,0.90
19:56:49:484,0.05,0.39,0.91
19:56:49:568,0.03,0.39,0.90
19:56:49:570,0.03,0.39,0.90
19:56:49:571,0.02,0.39,0.88
19:56:49:574,0.01,0.39,0.87
19:56:49:575,0.01,0.38,0.87
19:56:49:577,-0.00,0.38,0.87
19:56:49:578,-0.00,0.38,0.86
19:56:49:581,-0.01,0.37,0.84
19:56:49:583,-0.01,0.37,0.85
19:56:49:585,-0.02,0.37,0.86
19:56:49:587,-0.01,0.37,0.87
19:56:49:588,-0.02,0.37,0.87
19:56:49:589,-0.02,0.37,0.87
19:56:49:591,-0.01,0.36,0.81
19:56:49:592,-0.01,0.34,0.77
19:56:49:594,-0.06,0.32,0.78
19:56:49:595,-0.13,0.30,0.83
19:56:49:597,-0.20,0.28,0.88
19:56:49:604,-0.26,0.26,0.92
19:56:49:606,-0.31,0.26,0.93
19:56:49:607,-0.33,0.27,0.92
19:56:49:611,-0.33,0.30,0.90
19:56:49:617,-0.30,0.33,0.89
19:56:49:618,-0.26,0.37,0.86
19:56:49:620,-0.22,0.40,0.86
19:56:49:621,-0.20,0.42,0.88
19:56:49:624,-0.18,0.41,0.90
19:56:49:626,-0.18,0.41,0.92
19:56:49:627,-0.17,0.38,0.94
19:56:49:632,-0.17,0.35,0.93
19:56:49:643,-0.16,0.35,0.92
19:56:49:647,-0.14,0.35,0.91
19:56:49:652,-0.12,0.36,0.88
19:56:49:653,-0.10,0.37,0.85
19:56:49:662,-0.07,0.40,0.83
19:56:49:663,-0.04,0.42,0.83
19:56:49:684,-0.02,0.43,0.84
19:56:49:687,-0.00,0.45,0.87
19:56:49:693,0.01,0.45,0.89
19:56:49:694,0.02,0.46,0.92
19:56:49:695,0.02,0.45,0.94
19:56:49:698,0.02,0.44,0.96
19:56:49:699,0.01,0.43,0.98
19:56:49:708,-0.01,0.41,1.00
19:56:49:709,-0.02,0.39,1.00
19:56:49:717,-0.03,0.37,0.98
19:56:49:718,-0.03,0.35,0.96
19:56:49:727,-0.03,0.34,0.94
19:56:49:728,-0.03,0.33,0.92
19:56:49:737,-0.02,0.33,0.90
19:56:49:739,-0.02,0.33,0.90
19:56:49:747,-0.02,0.34,0.90
19:56:49:749,-0.01,0.35,0.88
19:56:49:757,0.00,0.35,0.86
19:56:49:758,0.02,0.36,0.85
19:56:49:768,0.03,0.37,0.85
19:56:49:769,0.03,0.38,0.84
19:56:49:777,0.03,0.38,0.85
19:56:49:787,0.03,0.38,0.86
19:56:49:788,0.01,0.38,0.87
19:56:49:797,0.01,0.38,0.89
19:56:49:798,-0.00,0.37,0.90
19:56:49:807,-0.01,0.37,0.90
19:56:49:808,-0.02,0.36,0.91
19:56:49:817,-0.03,0.36,0.92
19:56:49:826,-0.04,0.35,0.93
19:56:49:827,-0.05,0.35,0.92
19:56:49:828,-0.05,0.34,0.91
19:56:49:836,-0.06,0.35,0.92
19:56:49:837,-0.06,0.35,0.92
19:56:49:847,-0.07,0.35,0.93
19:56:49:851,-0.09,0.35,0.96
19:56:49:856,-0.11,0.34,0.98
19:56:49:857,-0.13,0.35,1.00
19:56:49:866,-0.13,0.34,1.00
19:56:49:867,-0.13,0.34,0.99
19:56:49:876,-0.13,0.33,0.99
19:56:49:878,-0.12,0.33,0.98
19:56:49:893,-0.12,0.32,0.98
19:56:49:894,-0.12,0.32,1.00
19:56:49:895,-0.12,0.32,1.01
19:56:49:905,-0.12,0.32,1.01
19:56:49:906,-0.11,0.32,1.02
19:56:49:916,-0.11,0.32,1.03
19:56:49:917,-0.10,0.32,1.03
19:56:49:923,-0.10,0.32,1.01
19:56:49:924,-0.10,0.31,1.00
19:56:49:932,-0.10,0.31,1.01
19:56:49:934,-0.10,0.31,1.01
19:56:49:943,-0.09,0.31,1.01
19:56:49:944,-0.09,0.31,1.00
19:56:49:952,-0.09,0.31,1.00
19:56:49:954,-0.09,0.31,1.00
19:56:49:961,-0.08,0.31,1.00
19:56:49:963,-0.08,0.31,0.99
19:56:49:972,-0.08,0.31,0.98
19:56:49:974,-0.08,0.31,0.98
19:56:49:981,-0.07,0.31,0.97
19:56:49:983,-0.07,0.31,0.96
19:56:49:991,-0.06,0.31,0.95
19:56:50:4,-0.06,0.32,0.93
19:56:50:5,-0.05,0.32,0.93
19:56:50:7,-0.05,0.32,0.93
19:56:50:14,-0.05,0.32,0.91
19:56:50:16,-0.04,0.32,0.89
19:56:50:21,-0.03,0.32,0.88
19:56:50:22,-0.03,0.32,0.87
19:56:50:31,-0.02,0.31,0.87
19:56:50:33,-0.01,0.31,0.87
19:56:50:41,-0.00,0.30,0.87
19:56:50:45,0.01,0.29,0.87
19:56:50:50,0.02,0.29,0.86
19:56:50:52,0.02,0.28,0.81
19:56:50:60,0.00,0.27,0.82
19:56:50:63,-0.01,0.25,0.80
19:56:50:70,-0.03,0.23,0.78
19:56:50:72,-0.03,0.22,0.77
19:56:50:80,-0.05,0.22,0.76
19:56:50:82,-0.06,0.21,0.76
19:56:50:91,-0.06,0.21,0.77
19:56:50:94,-0.06,0.21,0.76
19:56:50:101,-0.07,0.21,0.78
19:56:50:103,-0.10,0.21,0.79
19:56:50:110,-0.12,0.20,0.80
19:56:50:112,-0.14,0.21,0.81
19:56:50:128,-0.16,0.20,0.83
19:56:50:129,-0.16,0.21,0.82
19:56:50:131,-0.17,0.21,0.82
19:56:50:132,-0.16,0.22,0.81
19:56:50:140,-0.15,0.23,0.78
19:56:50:142,-0.15,0.25,0.77
19:56:50:155,-0.14,0.26,0.75
19:56:50:157,-0.12,0.27,0.74
19:56:50:161,-0.12,0.28,0.74
19:56:50:162,-0.11,0.29,0.73
19:56:50:170,-0.10,0.29,0.73
19:56:50:172,-0.09,0.30,0.72
19:56:50:180,-0.08,0.30,0.73
19:56:50:184,-0.08,0.29,0.73
19:56:50:190,-0.07,0.29,0.74
19:56:50:193,-0.07,0.28,0.74
19:56:50:200,-0.07,0.28,0.75
19:56:50:201,-0.07,0.27,0.74
19:56:50:210,-0.07,0.26,0.75
19:56:50:221,-0.08,0.25,0.74
19:56:50:230,-0.08,0.24,0.73
