time,x,y,z
20:00:08:638,-0.19,-0.29,0.92
20:00:08:639,-0.19,-0.29,0.92
20:00:08:640,-0.18,-0.30,0.92
20:00:08:641,-0.18,-0.30,0.92
20:00:08:642,-0.18,-0.30,0.92
20:00:08:643,-0.19,-0.29,0.92
20:00:08:645,-0.19,-0.29,0.92
20:00:08:646,-0.18,-0.30,0.92
20:00:08:647,-0.18,-0.30,0.92
20:00:08:648,-0.19,-0.29,0.92
20:00:08:648,-0.18,-0.30,0.92
20:00:08:649,-0.19,-0.29,0.91
20:00:08:650,-0.19,-0.30,0.91
20:00:08:650,-0.19,-0.30,0.91
20:00:08:651,-0.19,-0.30,0.90
20:00:08:652,-0.20,-0.30,0.91
20:00:08:653,-0.19,-0.30,0.91
20:00:08:653,-0.19,-0.30,0.91
20:00:08:655,-0.19,-0.30,0.91
20:00:08:655,-0.19,-0.30,0.92
20:00:08:656,-0.18,-0.30,0.91
20:00:08:657,-0.18,-0.30,0.93
20:00:08:657,-0.19,-0.30,0.91
20:00:08:658,-0.18,-0.30,0.92
20:00:08:659,-0.19,-0.30,0.92
20:00:08:659,-0.18,-0.30,0.92
20:00:08:660,-0.18,-0.30,0.91
20:00:08:661,-0.18,-0.30,0.92
20:00:08:662,-0.18,-0.30,0.92
20:00:08:662,-0.18,-0.30,0.92
20:00:08:663,-0.18,-0.30,0.92
20:00:08:664,-0.17,-0.32,0.83
20:00:08:664,-0.22,-0.33,0.77
20:00:08:665,-0.32,-0.36,0.83
20:00:08:666,-0.21,-0.35,0.78
20:00:08:667,-0.04,-0.31,0.81
20:00:08:667,-0.14,-0.33,1.02
20:00:08:668,-0.18,-0.33,1.01
20:00:08:669,-0.14,-0.30,0.97
20:00:08:669,-0.10,-0.27,0.97
20:00:08:670,-0.08,-0.24,1.01
20:00:08:671,-0.08,-0.22,1.02
20:00:08:671,-0.11,-0.21,1.02
20:00:08:672,-0.14,-0.22,1.01
20:00:08:673,-0.15,-0.24,0.98
20:00:08:674,-0.16,-0.26,0.96
20:00:08:674,-0.18,-0.27,0.95
20:00:08:675,-0.20,-0.30,0.95
20:00:08:676,-0.21,-0.31,0.94
20:00:08:676,-0.23,-0.33,0.94
20:00:08:677,-0.24,-0.33,0.91
20:00:08:678,-0.23,-0.33,0.89
20:00:08:679,-0.25,-0.32,0.88
20:00:08:679,-0.28,-0.31,0.88
20:00:08:680,-0.26,-0.31,0.87
20:00:08:681,-0.20,-0.31,0.87
20:00:08:681,-0.12,-0.29,0.87
20:00:08:682,-0.06,-0.28,0.88
20:00:08:683,-0.08,-0.28,0.88
20:00:08:683,-0.12,-0.30,0.89
20:00:08:684,-0.16,-0.30,0.89
20:00:08:685,-0.19,-0.30,0.90
20:00:08:686,-0.20,-0.29,0.90
20:00:08:686,-0.22,-0.29,0.91
20:00:08:687,-0.23,-0.28,0.91
20:00:08:688,-0.22,-0.29,0.91
20:00:08:689,-0.21,-0.31,0.91
20:00:08:689,-0.21,-0.33,0.93
20:00:08:690,-0.23,-0.34,0.91
20:00:08:690,-0.24,-0.34,0.91
20:00:08:691,-0.24,-0.34,0.91
20:00:08:692,-0.24,-0.32,0.91
20:00:08:692,-0.24,-0.31,0.91
20:00:08:693,-0.26,-0.30,0.91
20:00:08:694,-0.29,-0.31,0.88
20:00:08:694,-0.29,-0.30,0.87
20:00:08:695,-0.27,-0.29,0.86
20:00:08:696,-0.24,-0.28,0.85
20:00:08:696,-0.23,-0.28,0.86
20:00:08:697,-0.21,-0.27,0.88
20:00:08:747,-0.19,-0.27,0.89
20:00:08:748,-0.16,-0.28,0.90
20:00:08:748,-0.14,-0.28,0.90
20:00:08:749,-0.13,-0.29,0.90
20:00:08:750,-0.14,-0.31,0.90
20:00:08:751,-0.12,-0.32,0.91
20:00:08:751,-0.13,-0.34,0.92
20:00:08:752,-0.14,-0.35,0.92
20:00:08:752,-0.16,-0.36,0.94
20:00:08:753,-0.18,-0.36,0.96
20:00:08:754,-0.19,-0.36,0.96
20:00:08:755,-0.21,-0.35,0.96
20:00:08:755,-0.23,-0.32,0.97
20:00:08:756,-0.24,-0.28,0.97
20:00:08:757,-0.25,-0.27,0.97
20:00:08:757,-0.22,-0.23,0.96
20:00:08:758,-0.19,-0.22,0.95
20:00:08:759,-0.19,-0.22,0.94
20:00:08:759,-0.19,-0.23,0.94
20:00:08:760,-0.20,-0.24,0.89
20:00:08:761,-0.19,-0.25,0.89
20:00:08:761,-0.16,-0.27,0.88
20:00:08:762,-0.13,-0.28,0.86
20:00:08:763,-0.11,-0.30,0.86
20:00:08:763,-0.08,-0.32,0.87
20:00:08:764,-0.01,-0.35,0.85
20:00:08:765,-0.04,-0.39,0.89
20:00:08:766,-0.15,-0.43,0.94
20:00:08:766,-0.22,-0.40,0.94
20:00:08:767,-0.21,-0.38,0.95
20:00:08:768,-0.16,-0.33,0.94
20:00:08:768,-0.11,-0.28,0.93
20:00:08:769,-0.09,-0.24,0.93
20:00:08:770,-0.07,-0.22,0.96
20:00:08:770,-0.12,-0.20,0.95
20:00:08:771,-0.14,-0.22,0.93
20:00:08:772,-0.18,-0.22,0.92
20:00:08:772,-0.19,-0.23,0.91
20:00:08:773,-0.19,-0.22,0.91
20:00:08:774,-0.17,-0.22,0.93
20:00:08:774,-0.17,-0.23,0.94
20:00:08:775,-0.18,-0.25,0.93
20:00:08:776,-0.20,-0.29,0.90
20:00:08:776,-0.21,-0.32,0.88
20:00:08:777,-0.20,-0.35,0.87
20:00:08:778,-0.19,-0.39,0.87
20:00:08:778,-0.13,-0.41,0.90
20:00:08:779,-0.18,-0.44,0.89
20:00:08:780,-0.15,-0.42,0.90
20:00:08:780,-0.17,-0.42,0.91
20:00:08:781,-0.22,-0.42,0.90
20:00:08:781,-0.24,-0.40,0.90
20:00:08:782,-0.20,-0.34,0.91
20:00:08:783,-0.15,-0.29,0.92
20:00:08:784,-0.08,-0.23,0.93
20:00:08:784,-0.06,-0.22,0.91
20:00:08:785,-0.08,-0.21,0.91
20:00:08:786,-0.14,-0.22,0.90
20:00:08:786,-0.18,-0.26,0.90
20:00:08:787,-0.19,-0.28,0.89
20:00:08:788,-0.18,-0.29,0.91
20:00:08:788,-0.17,-0.30,0.91
20:00:08:789,-0.18,-0.32,0.91
20:00:08:790,-0.21,-0.33,0.92
20:00:08:790,-0.22,-0.33,0.93
20:00:08:791,-0.23,-0.32,0.95
20:00:08:791,-0.24,-0.32,0.97
20:00:08:792,-0.25,-0.33,0.97
20:00:08:793,-0.23,-0.34,0.98
20:00:08:794,-0.19,-0.33,0.95
20:00:08:794,-0.17,-0.32,0.94
20:00:08:795,-0.14,-0.29,0.94
20:00:08:796,-0.13,-0.27,0.94
20:00:08:796,-0.15,-0.25,0.97
20:00:08:797,-0.15,-0.23,0.96
20:00:08:798,-0.10,-0.24,0.92
20:00:08:798,-0.08,-0.25,0.92
20:00:08:799,-0.07,-0.26,0.92
20:00:08:800,-0.07,-0.27,0.92
20:00:08:801,-0.08,-0.29,0.92
20:00:08:802,-0.10,-0.29,0.93
20:00:08:802,-0.12,-0.30,0.92
20:00:08:803,-0.15,-0.33,0.95
20:00:08:804,-0.11,-0.35,0.97
20:00:08:804,-0.12,-0.35,0.99
20:00:08:805,-0.08,-0.39,1.15
20:00:08:806,-0.07,-0.39,1.00
20:00:08:806,-0.16,-0.38,0.96
20:00:08:807,-0.24,-0.37,0.99
20:00:08:808,-0.26,-0.36,0.97
20:00:08:808,-0.27,-0.34,0.95
20:00:08:809,-0.27,-0.33,0.92
20:00:08:810,-0.26,-0.32,0.90
20:00:08:810,-0.22,-0.34,0.86
20:00:08:811,-0.17,-0.31,0.84
20:00:08:811,-0.13,-0.28,0.79
20:00:08:812,-0.13,-0.27,0.66
20:00:08:813,-0.20,-0.28,0.89
20:00:08:813,-0.22,-0.28,0.80
20:00:08:814,-0.23,-0.29,0.80
20:00:08:820,-0.25,-0.30,0.80
20:00:08:820,-0.25,-0.29,0.83
20:00:08:821,-0.22,-0.29,0.85
20:00:08:821,-0.20,-0.29,0.88
20:00:08:822,-0.17,-0.28,0.91
20:00:08:823,-0.16,-0.29,0.93
20:00:08:824,-0.15,-0.29,0.94
20:00:08:824,-0.15,-0.30,0.95
20:00:08:825,-0.16,-0.30,0.97
20:00:08:826,-0.17,-0.31,0.97
20:00:08:826,-0.19,-0.31,0.98
20:00:08:827,-0.19,-0.31,0.98
20:00:08:827,-0.18,-0.31,0.97
20:00:08:834,-0.18,-0.31,0.96
20:00:08:835,-0.17,-0.30,0.95
20:00:08:836,-0.16,-0.30,0.95
20:00:08:837,-0.15,-0.29,0.94
20:00:08:837,-0.15,-0.29,0.93
20:00:08:838,-0.15,-0.30,0.93
20:00:08:839,-0.16,-0.29,0.91
20:00:08:840,-0.17,-0.30,0.90
20:00:08:841,-0.17,-0.29,0.90
20:00:08:841,-0.17,-0.30,0.89
20:00:08:842,-0.17,-0.30,0.89
20:00:08:842,-0.16,-0.30,0.89
20:00:08:843,-0.17,-0.30,0.89
20:00:08:844,-0.17,-0.31,0.89
20:00:08:844,-0.17,-0.31,0.90
20:00:08:845,-0.17,-0.32,0.90
20:00:08:846,-0.18,-0.31,0.91
20:00:08:846,-0.18,-0.31,0.93
20:00:08:847,-0.18,-0.32,0.93
20:00:08:848,-0.18,-0.32,0.92
20:00:08:848,-0.18,-0.31,0.93
20:00:08:849,-0.18,-0.31,0.93
20:00:08:851,-0.18,-0.31,0.93
20:00:08:851,-0.18,-0.31,0.91
20:00:08:852,-0.18,-0.31,0.93
20:00:08:853,-0.17,-0.30,0.90
20:00:08:854,-0.17,-0.29,0.91
20:00:08:855,-0.17,-0.29,0.91
20:00:08:856,-0.17,-0.29,0.91
20:00:08:856,-0.16,-0.29,0.91
20:00:08:857,-0.16,-0.29,0.91
20:00:08:857,-0.17,-0.29,0.91
20:00:08:858,-0.16,-0.30,0.91
20:00:08:859,-0.16,-0.30,0.91
20:00:08:859,-0.17,-0.30,0.92
20:00:08:860,-0.17,-0.30,0.92
20:00:08:860,-0.17,-0.31,0.92
20:00:08:861,-0.17,-0.30,0.92
20:00:08:862,-0.17,-0.31,0.92
20:00:08:862,-0.17,-0.31,0.93
20:00:08:863,-0.17,-0.31,0.93
20:00:08:863,-0.18,-0.31,0.93
20:00:08:864,-0.18,-0.31,0.93
20:00:08:865,-0.18,-0.31,0.93
20:00:08:865,-0.18,-0.31,0.92
20:00:08:866,-0.18,-0.31,0.91
20:00:08:866,-0.18,-0.30,0.91
20:00:08:868,-0.17,-0.30,0.91
20:00:08:868,-0.18,-0.30,0.92
20:00:08:869,-0.18,-0.30,0.91
20:00:08:870,-0.18,-0.30,0.90
20:00:08:870,-0.17,-0.30,0.91
20:00:08:871,-0.18,-0.30,0.91
20:00:08:872,-0.17,-0.30,0.91
20:00:08:873,-0.17,-0.30,0.90
20:00:08:873,-0.17,-0.31,0.92
20:00:08:874,-0.17,-0.31,0.92
20:00:08:874,-0.18,-0.30,0.92
20:00:08:875,-0.17,-0.31,0.92
20:00:08:876,-0.17,-0.30,0.92
20:00:08:876,-0.17,-0.30,0.92
20:00:08:877,-0.17,-0.30,0.92
20:00:08:877,-0.18,-0.30,0.93
20:00:08:881,-0.17,-0.30,0.93
20:00:08:882,-0.18,-0.30,0.92
20:00:08:890,-0.17,-0.30,0.93
20:00:08:894,-0.17,-0.30,0.92
20:00:08:900,-0.17,-0.30,0.92
20:00:08:901,-0.17,-0.30,0.91
20:00:08:909,-0.17,-0.30,0.92
20:00:08:910,-0.17,-0.30,0.92
20:00:08:919,-0.17,-0.31,0.91
20:00:08:919,-0.17,-0.30,0.91
20:00:08:929,-0.17,-0.30,0.91
20:00:08:930,-0.17,-0.30,0.91
20:00:08:939,-0.17,-0.30,0.91
20:00:08:939,-0.17,-0.31,0.91
20:00:08:948,-0.17,-0.30,0.92
20:00:08:949,-0.17,-0.31,0.91
20:00:08:958,-0.17,-0.31,0.92
20:00:08:959,-0.17,-0.30,0.91
20:00:08:968,-0.17,-0.31,0.92
20:00:08:978,-0.18,-0.31,0.92
20:00:08:979,-0.18,-0.31,0.92
20:00:08:988,-0.18,-0.31,0.91
20:00:08:989,-0.18,-0.30,0.92
20:00:08:998,-0.18,-0.30,0.91
20:00:09:55,-0.18,-0.30,0.92
20:00:09:56,-0.18,-0.31,0.91
20:00:09:56,-0.18,-0.31,0.92
20:00:09:57,-0.18,-0.31,0.91
20:00:09:58,-0.18,-0.31,0.91
20:00:09:60,-0.18,-0.31,0.91
20:00:09:61,-0.18,-0.30,0.91
20:00:09:61,-0.18,-0.30,0.91
20:00:09:62,-0.18,-0.30,0.91
20:00:09:63,-0.18,-0.31,0.92
20:00:09:63,-0.18,-0.31,0.91
20:00:09:64,-0.18,-0.30,0.91
20:00:09:64,-0.18,-0.31,0.92
20:00:09:67,-0.18,-0.30,0.92
20:00:09:68,-0.17,-0.31,0.92
20:00:09:78,-0.17,-0.30,0.92
20:00:09:79,-0.17,-0.30,0.92
20:00:09:88,-0.17,-0.30,0.92
20:00:09:89,-0.17,-0.30,0.92
20:00:09:97,-0.17,-0.31,0.92
20:00:09:98,-0.18,-0.31,0.92
20:00:09:108,-0.17,-0.30,0.92
20:00:09:108,-0.17,-0.31,0.91
20:00:09:117,-0.17,-0.30,0.91
20:00:09:118,-0.17,-0.31,0.92
20:00:09:127,-0.17,-0.30,0.91
20:00:09:128,-0.17,-0.30,0.91
20:00:09:143,-0.17,-0.30,0.92
20:00:09:144,-0.17,-0.30,0.92
20:00:09:148,-0.17,-0.30,0.92
20:00:09:150,-0.17,-0.30,0.92
20:00:09:157,-0.17,-0.30,0.92
20:00:09:159,-0.17,-0.30,0.91
20:00:09:168,-0.17,-0.30,0.91
20:00:09:169,-0.17,-0.30,0.92
20:00:09:177,-0.17,-0.30,0.92
20:00:09:179,-0.17,-0.30,0.92
20:00:09:194,-0.17,-0.30,0.92
20:00:09:196,-0.17,-0.30,0.91
20:00:09:197,-0.18,-0.31,0.92
20:00:09:203,-0.18,-0.30,0.92
20:00:09:205,-0.18,-0.30,0.92
20:00:09:213,-0.18,-0.31,0.91
20:00:09:217,-0.18,-0.31,0.91
20:00:09:223,-0.18,-0.30,0.92
20:00:09:224,-0.18,-0.30,0.91
20:00:09:232,-0.18,-0.30,0.91
20:00:09:233,-0.18,-0.30,0.92
20:00:09:242,-0.18,-0.30,0.92
20:00:09:253,-0.18,-0.30,0.93
20:00:09:255,-0.17,-0.30,0.91
20:00:09:263,-0.17,-0.30,0.92
20:00:09:265,-0.17,-0.30,0.91
20:00:09:272,-0.18,-0.30,0.91
20:00:09:273,-0.17,-0.30,0.91
20:00:09:282,-0.18,-0.30,0.92
20:00:09:283,-0.17,-0.30,0.91
20:00:09:292,-0.17,-0.30,0.92
20:00:09:293,-0.18,-0.30,0.92
20:00:09:305,-0.18,-0.31,0.92
20:00:09:316,-0.18,-0.30,0.92
20:00:09:317,-0.18,-0.31,0.92
20:00:09:322,-0.18,-0.30,0.92
20:00:09:322,-0.18,-0.30,0.91
20:00:09:332,-0.18,-0.30,0.92
20:00:09:342,-0.18,-0.30,0.91
20:00:09:343,-0.17,-0.30,0.91
20:00:09:352,-0.17,-0.30,0.92
20:00:09:353,-0.18,-0.30,0.91
20:00:09:369,-0.17,-0.30,0.92
20:00:09:370,-0.17,-0.30,0.92
20:00:09:372,-0.18,-0.30,0.91
20:00:09:379,-0.18,-0.30,0.92
20:00:09:380,-0.18,-0.30,0.92
20:00:09:389,-0.17,-0.30,0.92
20:00:09:392,-0.18,-0.30,0.92
20:00:09:398,-0.17,-0.30,0.92
20:00:09:399,-0.17,-0.30,0.92
20:00:09:407,-0.18,-0.30,0.92
20:00:09:408,-0.18,-0.30,0.91
20:00:09:417,-0.17,-0.30,0.92
20:00:09:420,-0.18,-0.30,0.91
20:00:09:428,-0.17,-0.30,0.91
20:00:09:429,-0.18,-0.30,0.91
20:00:09:437,-0.17,-0.30,0.91
20:00:09:439,-0.17,-0.30,0.91
20:00:09:447,-0.18,-0.30,0.91
20:00:09:456,-0.17,-0.30,0.91
20:00:09:457,-0.18,-0.30,0.91
20:00:09:466,-0.18,-0.30,0.91
20:00:09:467,-0.18,-0.31,0.92
20:00:09:476,-0.18,-0.30,0.92
20:00:09:477,-0.18,-0.30,0.92
20:00:09:486,-0.18,-0.30,0.91
20:00:09:487,-0.18,-0.30,0.92
20:00:09:496,-0.18,-0.30,0.92
20:00:09:506,-0.18,-0.30,0.92
20:00:09:513,-0.18,-0.30,0.91
20:00:09:516,-0.17,-0.30,0.92
20:00:09:517,-0.17,-0.30,0.92
20:00:09:531,-0.17,-0.30,0.92
20:00:09:532,-0.17,-0.30,0.92
20:00:09:533,-0.17,-0.30,0.92
20:00:09:536,-0.17,-0.30,0.92
20:00:09:541,-0.17,-0.30,0.91
20:00:09:547,-0.17,-0.30,0.92
20:00:09:548,-0.17,-0.30,0.92
20:00:09:557,-0.17,-0.30,0.92
20:00:09:560,-0.18,-0.31,0.92
20:00:09:566,-0.18,-0.30,0.92
20:00:09:569,-0.18,-0.31,0.91
20:00:09:576,-0.18,-0.30,0.91
20:00:09:577,-0.18,-0.30,0.92
20:00:09:586,-0.18,-0.30,0.91
20:00:09:589,-0.18,-0.30,0.91
20:00:09:596,-0.18,-0.30,0.92
20:00:09:599,-0.18,-0.30,0.91
20:00:09:606,-0.18,-0.30,0.91
20:00:09:607,-0.17,-0.30,0.92
20:00:09:622,-0.17,-0.30,0.91
20:00:09:623,-0.17,-0.30,0.91
20:00:09:626,-0.17,-0.30,0.92
20:00:09:628,-0.17,-0.30,0.92
20:00:09:636,-0.17,-0.30,0.92
20:00:09:638,-0.17,-0.30,0.92
20:00:09:646,-0.17,-0.30,0.91
20:00:09:647,-0.17,-0.30,0.92
20:00:09:657,-0.18,-0.30,0.92
20:00:09:659,-0.17,-0.30,0.92
20:00:09:667,-0.17,-0.30,0.92
20:00:09:668,-0.18,-0.30,0.92
20:00:09:676,-0.18,-0.30,0.93
20:00:09:678,-0.17,-0.30,0.92
20:00:09:687,-0.18,-0.30,0.91
20:00:09:688,-0.18,-0.31,0.92
20:00:09:696,-0.18,-0.30,0.92
20:00:09:697,-0.18,-0.30,0.92
20:00:09:706,-0.18,-0.30,0.91
20:00:09:708,-0.18,-0.30,0.92
20:00:09:716,-0.18,-0.30,0.92
20:00:09:718,-0.18,-0.30,0.91
20:00:09:726,-0.18,-0.30,0.91
20:00:09:738,-0.18,-0.30,0.91
20:00:09:738,-0.18,-0.30,0.92
20:00:09:746,-0.19,-0.30,0.91
20:00:09:747,-0.18,-0.30,0.91
20:00:09:756,-0.18,-0.30,0.91
20:00:09:756,-0.18,-0.30,0.91
20:00:09:765,-0.18,-0.30,0.91
20:00:09:775,-0.18,-0.30,0.92
20:00:09:776,-0.18,-0.30,0.91
20:00:09:785,-0.18,-0.30,0.92
20:00:09:786,-0.18,-0.30,0.92
20:00:09:795,-0.18,-0.30,0.92
20:00:09:797,-0.18,-0.30,0.92
20:00:09:805,-0.18,-0.30,0.92
20:00:09:807,-0.18,-0.30,0.92
20:00:09:815,-0.18,-0.30,0.92
20:00:09:816,-0.18,-0.30,0.92
20:00:09:827,-0.18,-0.30,0.92
20:00:09:828,-0.18,-0.30,0.91
20:00:09:835,-0.18,-0.30,0.92
20:00:09:837,-0.18,-0.30,0.92
20:00:09:846,-0.17,-0.30,0.92
20:00:09:847,-0.18,-0.30,0.91
20:00:09:855,-0.18,-0.30,0.91
20:00:09:857,-0.18,-0.30,0.92
20:00:09:872,-0.18,-0.30,0.91
20:00:09:873,-0.18,-0.30,0.91
20:00:09:874,-0.18,-0.30,0.91
20:00:09:882,-0.18,-0.30,0.92
20:00:09:882,-0.18,-0.30,0.92
20:00:09:891,-0.18,-0.30,0.92
20:00:09:892,-0.17,-0.30,0.92
20:00:09:901,-0.18,-0.30,0.92
20:00:09:902,-0.17,-0.30,0.92
20:00:09:911,-0.17,-0.30,0.92
20:00:09:911,-0.18,-0.30,0.92
20:00:09:921,-0.18,-0.30,0.92
20:00:09:924,-0.18,-0.30,0.93
20:00:09:930,-0.18,-0.31,0.92
20:00:09:933,-0.18,-0.31,0.91
20:00:09:940,-0.18,-0.30,0.92
20:00:09:942,-0.18,-0.30,0.92
20:00:09:950,-0.18,-0.30,0.92
20:00:09:951,-0.18,-0.30,0.92
20:00:09:960,-0.18,-0.30,0.92
20:00:09:962,-0.18,-0.30,0.91
20:00:09:970,-0.18,-0.30,0.91
20:00:09:980,-0.18,-0.30,0.91
20:00:09:981,-0.18,-0.30,0.90
20:00:09:990,-0.18,-0.30,0.92
20:00:09:994,-0.18,-0.30,0.92
20:00:10:0,-0.18,-0.30,0.92
20:00:10:1,-0.18,-0.30,0.93
20:00:10:10,-0.18,-0.30,0.92
20:00:10:11,-0.17,-0.30,0.92
20:00:10:23,-0.18,-0.30,0.93
20:00:10:31,-0.18,-0.30,0.92
20:00:10:32,-0.18,-0.30,0.92
20:00:10:131,-0.18,-0.30,0.91
20:00:10:132,-0.18,-0.30,0.92
20:00:10:134,-0.18,-0.30,0.91
20:00:10:135,-0.18,-0.30,0.91
20:00:10:136,-0.19,-0.30,0.91
20:00:10:137,-0.19,-0.30,0.91
20:00:10:137,-0.18,-0.30,0.91
20:00:10:138,-0.18,-0.30,0.92
20:00:10:139,-0.18,-0.30,0.92
20:00:10:140,-0.18,-0.30,0.92
20:00:10:140,-0.18,-0.30,0.92
20:00:10:141,-0.17,-0.30,0.92
20:00:10:142,-0.18,-0.30,0.92
20:00:10:143,-0.18,-0.30,0.92
20:00:10:143,-0.18,-0.30,0.92
20:00:10:144,-0.18,-0.30,0.91
20:00:10:145,-0.18,-0.29,0.92
20:00:10:145,-0.18,-0.30,0.92
20:00:10:146,-0.18,-0.30,0.92
20:00:10:147,-0.18,-0.29,0.92
20:00:10:147,-0.18,-0.30,0.92
20:00:10:148,-0.18,-0.29,0.92
20:00:10:151,-0.18,-0.30,0.92
20:00:10:153,-0.18,-0.29,0.92
20:00:10:160,-0.18,-0.30,0.92
20:00:10:161,-0.18,-0.30,0.91
20:00:10:169,-0.18,-0.30,0.92
20:00:10:177,-0.18,-0.31,0.92
20:00:10:186,-0.18,-0.30,0.93
20:00:10:187,-0.19,-0.31,0.92
20:00:10:201,-0.18,-0.31,0.93
20:00:10:202,-0.18,-0.31,0.93
20:00:10:202,-0.18,-0.32,0.93
20:00:10:216,-0.18,-0.32,0.94
20:00:10:217,-0.17,-0.31,0.94
20:00:10:224,-0.17,-0.32,0.94
20:00:10:226,-0.17,-0.32,0.95
20:00:10:227,-0.17,-0.32,0.95
20:00:10:233,-0.17,-0.32,0.94
20:00:10:234,-0.16,-0.31,0.94
20:00:10:249,-0.16,-0.30,0.94
20:00:10:250,-0.16,-0.30,0.94
20:00:10:251,-0.16,-0.29,0.93
20:00:10:263,-0.17,-0.28,0.94
20:00:10:267,-0.17,-0.28,0.94
20:00:10:267,-0.17,-0.27,0.94
20:00:10:278,-0.18,-0.26,0.96
20:00:10:278,-0.18,-0.26,0.97
20:00:10:280,-0.18,-0.27,1.00
20:00:10:294,-0.17,-0.27,1.01
20:00:10:296,-0.17,-0.28,1.02
20:00:10:296,-0.16,-0.29,1.02
20:00:10:309,-0.15,-0.30,1.03
20:00:10:315,-0.14,-0.31,1.02
20:00:10:316,-0.14,-0.31,1.01
20:00:10:324,-0.13,-0.31,1.01
20:00:10:325,-0.12,-0.30,0.98
20:00:10:326,-0.13,-0.29,0.97
20:00:10:342,-0.13,-0.28,0.96
20:00:10:343,-0.14,-0.26,0.95
20:00:10:352,-0.12,-0.24,0.92
20:00:10:352,-0.14,-0.21,0.94
20:00:10:353,-0.14,-0.18,0.96
20:00:10:370,-0.13,-0.16,0.95
20:00:10:371,-0.11,-0.14,0.88
20:00:10:372,-0.15,-0.14,0.97
20:00:10:373,-0.14,-0.13,1.04
20:00:10:379,-0.11,-0.12,1.07
20:00:10:380,-0.10,-0.12,1.08
20:00:10:390,-0.09,-0.13,1.11
20:00:10:391,-0.08,-0.15,1.14
20:00:10:399,-0.07,-0.17,1.15
20:00:10:399,-0.06,-0.19,1.14
20:00:10:409,-0.04,-0.21,1.14
20:00:10:410,-0.03,-0.22,1.19
20:00:10:419,-0.04,-0.24,1.23
20:00:10:420,-0.04,-0.24,1.26
20:00:10:428,-0.05,-0.26,1.28
20:00:10:429,-0.06,-0.27,1.31
20:00:10:439,-0.08,-0.29,1.33
20:00:10:441,-0.10,-0.30,1.37
20:00:10:449,-0.12,-0.31,1.37
20:00:10:450,-0.15,-0.33,1.38
20:00:10:459,-0.18,-0.34,1.40
20:00:10:460,-0.20,-0.36,1.42
20:00:10:469,-0.23,-0.37,1.42
20:00:10:470,-0.25,-0.38,1.44
20:00:10:479,-0.26,-0.39,1.44
20:00:10:480,-0.28,-0.40,1.45
20:00:10:489,-0.28,-0.40,1.42
20:00:10:490,-0.29,-0.39,1.42
20:00:10:499,-0.29,-0.39,1.41
20:00:10:502,-0.30,-0.38,1.40
20:00:10:509,-0.29,-0.37,1.39
20:00:10:522,-0.29,-0.36,1.39
20:00:10:523,-0.28,-0.35,1.38
20:00:10:533,-0.28,-0.34,1.38
20:00:10:537,-0.27,-0.33,1.37
20:00:10:539,-0.26,-0.32,1.37
20:00:10:542,-0.26,-0.32,1.38
20:00:10:548,-0.26,-0.31,1.39
20:00:10:550,-0.24,-0.31,1.39
20:00:10:558,-0.23,-0.30,1.39
20:00:10:559,-0.20,-0.30,1.39
20:00:10:572,-0.19,-0.30,1.39
20:00:10:572,-0.18,-0.30,1.37
20:00:10:577,-0.17,-0.29,1.37
20:00:10:578,-0.16,-0.28,1.35
20:00:10:591,-0.17,-0.26,1.33
20:00:10:598,-0.17,-0.25,1.32
20:00:10:601,-0.17,-0.23,1.31
20:00:10:607,-0.17,-0.22,1.29
20:00:10:608,-0.16,-0.20,1.28
20:00:10:625,-0.16,-0.19,1.28
20:00:10:626,-0.15,-0.18,1.29
20:00:10:628,-0.13,-0.17,1.30
20:00:10:632,-0.11,-0.15,1.30
20:00:10:640,-0.09,-0.14,1.30
20:00:10:640,-0.08,-0.14,1.31
20:00:10:648,-0.06,-0.12,1.31
20:00:10:659,-0.05,-0.11,1.31
20:00:10:659,-0.05,-0.10,1.31
20:00:10:668,-0.05,-0.11,1.29
20:00:10:669,-0.05,-0.10,1.27
20:00:10:678,-0.06,-0.10,1.25
20:00:10:680,-0.07,-0.08,1.22
20:00:10:692,-0.11,-0.08,1.17
20:00:10:698,-0.13,-0.07,1.14
20:00:10:698,-0.14,-0.07,1.13
20:00:10:712,-0.14,-0.07,1.13
20:00:10:713,-0.13,-0.06,1.14
20:00:10:718,-0.11,-0.06,1.16
20:00:10:720,-0.09,-0.06,1.18
20:00:10:729,-0.05,-0.06,1.18
20:00:10:730,-0.02,-0.05,1.17
20:00:10:745,0.03,-0.03,1.13
20:00:10:753,0.04,-0.02,1.09
20:00:10:754,0.01,-0.02,1.06
20:00:10:759,0.02,0.01,1.01
20:00:10:761,0.02,0.05,0.95
20:00:10:768,0.00,0.07,0.89
20:00:10:771,-0.03,0.12,0.85
20:00:10:779,-0.09,0.17,0.85
20:00:10:787,-0.12,0.19,0.85
20:00:10:788,-0.14,0.20,0.86
20:00:10:797,-0.18,0.19,0.87
20:00:10:808,-0.17,0.19,0.86
20:00:10:811,-0.16,0.18,0.86
20:00:10:817,-0.15,0.16,0.86
20:00:10:817,-0.13,0.15,0.86
20:00:10:829,-0.11,0.14,0.84
20:00:10:841,-0.09,0.14,0.82
20:00:10:842,-0.08,0.16,0.80
20:00:10:847,-0.07,0.17,0.77
20:00:10:848,-0.07,0.19,0.74
20:00:10:857,-0.07,0.22,0.71
20:00:10:860,-0.08,0.24,0.68
