time,x,y,z
19:47:25:128,-0.10,0.01,-0.03
19:47:25:129,-0.10,0.00,-0.03
19:47:25:137,-0.10,-0.01,-0.03
19:47:25:138,-0.09,-0.02,-0.03
19:47:25:146,-0.09,-0.03,-0.03
19:47:25:148,-0.08,-0.05,-0.03
19:47:25:159,-0.07,-0.06,-0.03
19:47:25:161,-0.06,-0.07,-0.03
19:47:25:166,-0.05,-0.08,-0.03
19:47:25:176,-0.04,-0.08,-0.03
19:47:25:177,-0.03,-0.07,-0.03
19:47:25:186,-0.03,-0.06,-0.02
19:47:25:187,-0.02,-0.04,-0.02
19:47:25:196,-0.02,-0.03,-0.01
19:47:25:197,-0.01,-0.01,-0.00
19:47:25:205,-0.01,0.01,0.01
19:47:25:206,-0.00,0.03,0.01
19:47:25:215,0.00,0.04,0.02
19:47:25:216,0.01,0.05,0.03
19:47:25:225,0.01,0.08,0.04
19:47:25:270,0.02,0.09,0.04
19:47:25:271,0.02,0.10,0.04
19:47:25:272,0.02,0.11,0.05
19:47:25:272,0.03,0.11,0.06
19:47:25:273,0.03,0.12,0.07
19:47:25:274,0.04,0.12,0.07
19:47:25:277,0.05,0.12,0.07
19:47:25:277,0.05,0.12,0.08
19:47:25:278,0.06,0.11,0.08
19:47:25:279,0.06,0.11,0.08
19:47:25:285,0.07,0.10,0.08
19:47:25:286,0.07,0.09,0.08
19:47:25:297,0.08,0.08,0.08
19:47:25:297,0.08,0.08,0.08
19:47:25:307,0.08,0.08,0.08
19:47:25:308,0.09,0.08,0.08
19:47:25:321,0.09,0.07,0.07
19:47:25:322,0.09,0.07,0.07
19:47:25:325,0.11,0.04,0.07
19:47:25:337,0.11,0.03,0.07
19:47:25:337,0.11,0.01,0.07
19:47:25:346,0.11,0.00,0.08
19:47:25:346,0.12,-0.01,0.08
19:47:25:355,0.13,-0.01,0.08
19:47:25:356,0.13,-0.02,0.09
19:47:25:371,0.13,-0.02,0.09
19:47:25:372,0.13,-0.01,0.09
19:47:25:380,0.13,0.00,0.09
19:47:25:381,0.12,0.01,0.09
19:47:25:393,0.12,0.02,0.09
19:47:25:393,0.12,0.03,0.09
19:47:25:395,0.11,0.03,0.09
19:47:25:401,0.10,0.04,0.09
19:47:25:402,0.10,0.05,0.08
19:47:25:425,0.09,0.06,0.07
19:47:25:425,0.09,0.07,0.06
19:47:25:426,0.08,0.08,0.05
19:47:25:427,0.08,0.09,0.05
19:47:25:437,0.07,0.10,0.05
19:47:25:437,0.06,0.12,0.05
19:47:25:443,0.05,0.13,0.05
19:47:25:443,0.05,0.14,0.05
19:47:25:455,0.04,0.15,0.05
19:47:25:456,0.04,0.16,0.06
19:47:25:461,0.03,0.16,0.07
19:47:25:463,0.03,0.17,0.07
19:47:25:472,0.03,0.17,0.08
19:47:25:473,0.03,0.17,0.09
19:47:25:481,0.03,0.18,0.10
19:47:25:485,0.03,0.18,0.12
19:47:25:490,0.03,0.19,0.13
19:47:25:491,0.03,0.19,0.14
19:47:25:501,0.03,0.19,0.16
19:47:25:510,0.03,0.19,0.17
19:47:25:511,0.02,0.19,0.18
19:47:25:520,0.02,0.19,0.18
19:47:25:520,0.01,0.19,0.18
19:47:25:530,-0.00,0.19,0.18
19:47:25:531,-0.01,0.18,0.17
19:47:25:540,-0.03,0.18,0.16
19:47:25:541,-0.05,0.17,0.15
19:47:25:558,-0.07,0.16,0.13
19:47:25:561,-0.09,0.15,0.11
19:47:25:562,-0.11,0.13,0.09
19:47:25:563,-0.14,0.11,0.08
19:47:25:574,-0.16,0.09,0.06
19:47:25:575,-0.18,0.06,0.05
19:47:25:580,-0.20,0.04,0.03
19:47:25:580,-0.22,0.01,0.01
19:47:25:590,-0.24,-0.01,-0.01
19:47:25:591,-0.26,-0.02,-0.03
19:47:25:600,-0.28,-0.03,-0.05
19:47:25:605,-0.30,-0.03,-0.06
19:47:25:610,-0.32,-0.04,-0.08
19:47:25:610,-0.33,-0.04,-0.09
19:47:25:627,-0.35,-0.04,-0.10
19:47:25:631,-0.36,-0.04,-0.10
19:47:25:632,-0.38,-0.04,-0.11
19:47:25:632,-0.39,-0.03,-0.11
19:47:25:640,-0.40,-0.02,-0.11
19:47:25:641,-0.42,-0.01,-0.11
19:47:25:650,-0.44,0.02,-0.10
19:47:25:660,-0.45,0.04,-0.09
19:47:25:661,-0.46,0.07,-0.09
19:47:25:673,-0.48,0.11,-0.09
19:47:25:674,-0.50,0.14,-0.08
19:47:25:681,-0.52,0.18,-0.08
19:47:25:694,-0.53,0.22,-0.07
19:47:25:694,-0.55,0.25,-0.07
19:47:25:695,-0.56,0.27,-0.07
19:47:25:700,-0.57,0.28,-0.06
19:47:25:700,-0.59,0.28,-0.06
19:47:25:711,-0.60,0.28,-0.06
19:47:25:712,-0.62,0.28,-0.05
19:47:25:726,-0.62,0.27,-0.05
19:47:25:727,-0.63,0.26,-0.05
19:47:25:730,-0.63,0.25,-0.06
19:47:25:730,-0.64,0.24,-0.06
19:47:25:748,-0.65,0.23,-0.06
19:47:25:749,-0.66,0.24,-0.07
19:47:25:764,-0.67,0.25,-0.07
19:47:25:765,-0.69,0.27,-0.07
19:47:25:766,-0.71,0.29,-0.07
19:47:25:766,-0.73,0.30,-0.07
19:47:25:773,-0.76,0.32,-0.07
19:47:25:774,-0.78,0.33,-0.07
19:47:25:780,-0.80,0.34,-0.08
19:47:25:781,-0.82,0.34,-0.08
19:47:25:790,-0.84,0.34,-0.08
19:47:25:794,-0.85,0.32,-0.07
19:47:25:800,-0.88,0.30,-0.07
19:47:25:800,-0.88,0.28,-0.07
19:47:25:811,-0.87,0.27,-0.07
19:47:25:813,-0.87,0.27,-0.07
19:47:25:820,-0.88,0.28,-0.07
19:47:25:821,-0.89,0.30,-0.07
19:47:25:830,-0.90,0.31,-0.07
19:47:25:831,-0.92,0.32,-0.08
19:47:25:843,-0.93,0.33,-0.08
19:47:25:844,-0.95,0.34,-0.09
19:47:25:849,-0.97,0.34,-0.09
19:47:25:850,-0.99,0.34,-0.09
19:47:25:859,-1.01,0.34,-0.09
19:47:25:866,-1.05,0.32,-0.08
19:47:25:870,-1.08,0.28,-0.07
19:47:25:870,-1.10,0.24,-0.06
19:47:25:879,-1.10,0.19,-0.04
19:47:25:880,-1.09,0.15,-0.01
19:47:25:896,-1.08,0.12,0.02
19:47:25:897,-1.07,0.09,0.06
19:47:25:898,-1.05,0.06,0.09
19:47:25:905,-1.03,0.05,0.11
19:47:25:908,-1.01,0.03,0.13
19:47:25:915,-1.01,-0.00,0.13
19:47:25:915,-1.01,-0.04,0.13
19:47:25:924,-1.02,-0.07,0.12
19:47:25:926,-1.04,-0.10,0.10
19:47:25:936,-1.06,-0.13,0.09
19:47:25:936,-1.09,-0.14,0.07
19:47:25:948,-1.11,-0.17,0.06
19:47:25:948,-1.13,-0.19,0.05
19:47:25:954,-1.15,-0.23,0.05
19:47:25:955,-1.17,-0.25,0.05
19:47:25:964,-1.19,-0.28,0.06
19:47:25:965,-1.20,-0.31,0.06
19:47:25:974,-1.21,-0.33,0.07
19:47:25:975,-1.22,-0.35,0.07
19:47:25:984,-1.23,-0.36,0.08
19:47:25:985,-1.24,-0.37,0.08
19:47:25:995,-1.26,-0.37,0.07
19:47:25:996,-1.28,-0.36,0.06
19:47:26:4,-1.32,-0.36,0.04
19:47:26:14,-1.33,-0.38,0.02
19:47:26:15,-1.34,-0.40,0.00
19:47:26:24,-1.32,-0.43,-0.01
19:47:26:26,-1.29,-0.46,-0.02
19:47:26:35,-1.24,-0.50,-0.04
19:47:26:45,-1.23,-0.51,-0.03
19:47:26:45,-1.21,-0.51,-0.03
19:47:26:54,-1.20,-0.50,-0.03
19:47:26:55,-1.21,-0.48,-0.02
19:47:26:69,-1.21,-0.45,-0.02
19:47:26:70,-1.23,-0.43,-0.02
19:47:26:74,-1.24,-0.41,-0.01
19:47:26:75,-1.24,-0.40,-0.01
19:47:26:84,-1.25,-0.39,0.00
19:47:26:85,-1.26,-0.36,0.01
19:47:26:94,-1.29,-0.28,0.04
19:47:26:104,-1.30,-0.25,0.06
19:47:26:104,-1.30,-0.23,0.07
19:47:26:115,-1.29,-0.21,0.07
19:47:26:116,-1.28,-0.21,0.08
19:47:26:124,-1.26,-0.21,0.08
19:47:26:125,-1.25,-0.22,0.08
19:47:26:134,-1.23,-0.24,0.06
19:47:26:144,-1.22,-0.26,0.05
19:47:26:145,-1.21,-0.26,0.04
19:47:26:154,-1.22,-0.25,0.03
19:47:26:155,-1.22,-0.23,0.03
19:47:26:164,-1.23,-0.22,0.02
19:47:26:164,-1.23,-0.21,0.01
19:47:26:175,-1.24,-0.20,0.00
19:47:26:176,-1.24,-0.19,-0.01
19:47:26:185,-1.24,-0.18,-0.01
19:47:26:186,-1.23,-0.15,-0.02
19:47:26:194,-1.22,-0.09,-0.01
19:47:26:204,-1.21,-0.06,-0.01
19:47:26:205,-1.21,-0.04,-0.00
19:47:26:215,-1.20,-0.01,0.01
19:47:26:224,-1.20,-0.00,0.02
19:47:26:225,-1.19,-0.01,0.02
19:47:26:236,-1.18,-0.02,0.03
19:47:26:237,-1.18,-0.03,0.03
19:47:26:245,-1.17,-0.04,0.04
19:47:26:246,-1.17,-0.05,0.05
19:47:26:254,-1.15,-0.06,0.05
19:47:26:255,-1.14,-0.07,0.06
19:47:26:266,-1.12,-0.08,0.06
19:47:26:267,-1.10,-0.10,0.07
19:47:26:275,-1.08,-0.12,0.07
19:47:26:322,-1.06,-0.14,0.08
19:47:26:324,-1.03,-0.15,0.09
19:47:26:325,-1.01,-0.16,0.09
19:47:26:326,-0.98,-0.16,0.10
19:47:26:327,-0.95,-0.16,0.11
19:47:26:328,-0.91,-0.15,0.12
19:47:26:330,-0.90,-0.13,0.13
19:47:26:331,-0.89,-0.12,0.13
19:47:26:332,-0.89,-0.10,0.13
19:47:26:334,-0.88,-0.09,0.14
19:47:26:335,-0.87,-0.07,0.14
19:47:26:336,-0.87,-0.06,0.14
19:47:26:344,-0.87,-0.04,0.14
19:47:26:345,-0.86,-0.02,0.15
19:47:26:354,-0.86,0.01,0.15
19:47:26:355,-0.85,0.05,0.16
19:47:26:364,-0.84,0.09,0.17
19:47:26:365,-0.83,0.13,0.18
19:47:26:373,-0.82,0.22,0.19
19:47:26:389,-0.81,0.27,0.19
19:47:26:390,-0.81,0.31,0.20
19:47:26:403,-0.81,0.35,0.20
19:47:26:404,-0.81,0.39,0.20
19:47:26:405,-0.81,0.42,0.21
19:47:26:424,-0.81,0.43,0.21
19:47:26:425,-0.81,0.44,0.21
19:47:26:426,-0.81,0.44,0.20
19:47:26:426,-0.80,0.43,0.21
19:47:26:427,-0.80,0.41,0.21
19:47:26:434,-0.80,0.40,0.22
19:47:26:434,-0.80,0.39,0.22
19:47:26:444,-0.80,0.38,0.23
19:47:26:445,-0.80,0.37,0.23
19:47:26:456,-0.80,0.36,0.24
19:47:26:457,-0.80,0.34,0.24
19:47:26:463,-0.80,0.33,0.24
19:47:26:464,-0.80,0.32,0.23
19:47:26:473,-0.80,0.31,0.23
19:47:26:474,-0.80,0.30,0.23
19:47:26:484,-0.80,0.30,0.22
19:47:26:485,-0.80,0.29,0.22
19:47:26:493,-0.81,0.29,0.21
19:47:26:504,-0.81,0.28,0.21
19:47:26:506,-0.81,0.26,0.21
19:47:26:513,-0.81,0.24,0.20
19:47:26:514,-0.82,0.21,0.20
19:47:26:523,-0.82,0.18,0.20
19:47:26:523,-0.83,0.16,0.20
19:47:26:534,-0.83,0.14,0.20
19:47:26:535,-0.84,0.13,0.20
19:47:26:544,-0.84,0.12,0.20
19:47:26:545,-0.85,0.11,0.21
19:47:26:553,-0.86,0.10,0.20
19:47:26:555,-0.86,0.10,0.20
19:47:26:563,-0.86,0.09,0.20
19:47:26:564,-0.87,0.08,0.20
19:47:26:574,-0.87,0.07,0.20
19:47:26:574,-0.87,0.07,0.19
19:47:26:583,-0.87,0.07,0.19
19:47:26:584,-0.87,0.07,0.19
19:47:26:593,-0.87,0.07,0.19
19:47:26:594,-0.86,0.07,0.19
19:47:26:603,-0.86,0.08,0.19
19:47:26:604,-0.86,0.09,0.19
19:47:26:613,-0.86,0.10,0.20
19:47:26:613,-0.86,0.12,0.20
19:47:26:623,-0.86,0.13,0.20
19:47:26:624,-0.87,0.15,0.20
19:47:26:633,-0.89,0.16,0.20
19:47:26:643,-0.91,0.15,0.19
19:47:26:644,-0.91,0.13,0.19
19:47:26:654,-0.92,0.11,0.19
19:47:26:654,-0.93,0.09,0.19
19:47:26:663,-0.94,0.06,0.19
19:47:26:664,-0.94,0.03,0.18
19:47:26:677,-0.94,0.01,0.18
19:47:26:678,-0.93,-0.01,0.17
19:47:26:685,-0.91,-0.01,0.18
19:47:26:693,-0.90,-0.01,0.17
19:47:26:695,-0.88,0.00,0.17
19:47:26:703,-0.87,0.02,0.17
19:47:26:704,-0.87,0.04,0.17
19:47:26:713,-0.87,0.08,0.16
19:47:26:715,-0.87,0.11,0.16
19:47:26:725,-0.87,0.14,0.15
19:47:26:726,-0.88,0.16,0.14
19:47:26:733,-0.88,0.17,0.14
19:47:26:734,-0.89,0.18,0.13
19:47:26:745,-0.90,0.18,0.13
19:47:26:746,-0.90,0.17,0.12
19:47:26:760,-0.91,0.17,0.12
19:47:26:761,-0.91,0.16,0.12
19:47:26:763,-0.90,0.15,0.12
19:47:26:764,-0.89,0.14,0.12
19:47:26:774,-0.86,0.13,0.13
19:47:26:784,-0.85,0.14,0.13
19:47:26:785,-0.83,0.14,0.14
19:47:26:796,-0.82,0.16,0.14
19:47:26:797,-0.81,0.17,0.15
19:47:26:803,-0.79,0.20,0.16
19:47:26:808,-0.78,0.22,0.16
19:47:26:813,-0.77,0.24,0.16
19:47:26:814,-0.77,0.25,0.17
19:47:26:826,-0.77,0.25,0.17
19:47:26:827,-0.77,0.23,0.17
19:47:26:833,-0.77,0.20,0.16
19:47:26:833,-0.77,0.17,0.16
19:47:26:844,-0.76,0.13,0.15
19:47:26:844,-0.75,0.09,0.15
19:47:26:855,-0.74,0.05,0.14
19:47:26:855,-0.73,0.01,0.13
19:47:26:863,-0.71,-0.03,0.12
19:47:26:864,-0.69,-0.06,0.11
19:47:26:873,-0.67,-0.08,0.11
19:47:26:874,-0.65,-0.10,0.10
19:47:26:890,-0.63,-0.11,0.10
19:47:26:891,-0.61,-0.11,0.09
19:47:26:891,-0.59,-0.09,0.08
19:47:26:899,-0.57,-0.07,0.07
19:47:26:900,-0.56,-0.04,0.06
19:47:26:910,-0.55,-0.02,0.05
19:47:26:910,-0.55,0.01,0.04
19:47:26:919,-0.54,0.02,0.03
19:47:26:920,-0.54,0.02,0.03
19:47:26:928,-0.53,0.01,0.03
19:47:26:929,-0.52,-0.00,0.03
19:47:26:939,-0.51,-0.02,0.03
19:47:26:940,-0.50,-0.04,0.04
19:47:26:948,-0.49,-0.05,0.04
19:47:26:949,-0.48,-0.06,0.05
19:47:26:958,-0.46,-0.09,0.05
19:47:26:958,-0.44,-0.12,0.04
19:47:26:968,-0.43,-0.16,0.04
19:47:26:968,-0.40,-0.20,0.04
19:47:26:977,-0.38,-0.22,0.04
19:47:26:978,-0.36,-0.23,0.03
19:47:26:987,-0.35,-0.22,0.03
19:47:26:988,-0.33,-0.19,0.03
19:47:26:997,-0.33,-0.07,0.02
19:47:27:8,-0.33,-0.01,0.01
19:47:27:8,-0.33,0.05,0.01
19:47:27:17,-0.33,0.09,0.02
19:47:27:18,-0.34,0.12,0.02
19:47:27:27,-0.35,0.13,0.02
19:47:27:28,-0.35,0.12,0.03
19:47:27:38,-0.35,0.11,0.04
19:47:27:39,-0.35,0.08,0.04
19:47:27:51,-0.34,0.04,0.04
19:47:27:53,-0.34,-0.01,0.04
19:47:27:58,-0.33,-0.07,0.04
19:47:27:60,-0.32,-0.12,0.04
19:47:27:68,-0.31,-0.18,0.04
19:47:27:69,-0.30,-0.22,0.04
19:47:27:77,-0.29,-0.24,0.04
19:47:27:80,-0.28,-0.25,0.04
19:47:27:88,-0.28,-0.24,0.03
19:47:27:89,-0.27,-0.22,0.03
19:47:27:97,-0.27,-0.20,0.02
19:47:27:98,-0.27,-0.18,0.01
19:47:27:107,-0.26,-0.16,0.01
19:47:27:108,-0.26,-0.15,0.00
19:47:27:117,-0.26,-0.14,-0.00
19:47:27:118,-0.25,-0.13,-0.00
19:47:27:128,-0.25,-0.13,-0.01
19:47:27:129,-0.24,-0.14,-0.01
19:47:27:137,-0.23,-0.15,-0.00
19:47:27:138,-0.23,-0.15,0.00
19:47:27:149,-0.21,-0.16,0.01
19:47:27:158,-0.21,-0.16,0.02
19:47:27:159,-0.21,-0.15,0.02
19:47:27:170,-0.20,-0.14,0.02
19:47:27:171,-0.20,-0.13,0.02
19:47:27:179,-0.20,-0.10,0.02
19:47:27:188,-0.19,-0.09,0.02
19:47:27:189,-0.19,-0.08,0.02
19:47:27:197,-0.19,-0.07,0.02
19:47:27:198,-0.17,-0.07,0.02
19:47:27:208,-0.15,-0.06,0.02
19:47:27:210,-0.13,-0.06,0.01
19:47:27:217,-0.11,-0.05,0.01
19:47:27:219,-0.09,-0.04,0.01
19:47:27:227,-0.06,0.01,-0.00
19:47:27:238,-0.05,0.04,-0.01
19:47:27:239,-0.04,0.07,-0.01
19:47:27:248,-0.03,0.10,-0.01
19:47:27:249,-0.03,0.12,-0.01
19:47:27:257,-0.03,0.13,-0.00
19:47:27:258,-0.03,0.14,0.00
19:47:27:275,-0.03,0.14,0.01
19:47:27:277,-0.02,0.14,0.02
19:47:27:279,-0.02,0.12,0.03
19:47:27:287,-0.02,0.11,0.04
19:47:27:288,-0.01,0.10,0.04
19:47:27:297,-0.01,0.10,0.04
19:47:27:298,-0.01,0.10,0.04
19:47:27:308,-0.01,0.11,0.04
19:47:27:309,-0.01,0.12,0.04
19:47:27:317,-0.02,0.12,0.03
19:47:27:318,-0.02,0.12,0.02
19:47:27:328,-0.02,0.12,0.02
19:47:27:384,-0.02,0.11,0.02
19:47:27:385,-0.02,0.10,0.01
19:47:27:386,-0.02,0.09,0.01
19:47:27:387,-0.02,0.07,0.01
19:47:27:388,-0.01,0.06,0.01
19:47:27:389,-0.01,0.04,0.01
19:47:27:393,-0.01,0.03,0.01
19:47:27:394,-0.01,0.01,0.01
19:47:27:394,-0.02,0.01,0.01
19:47:27:395,-0.02,0.02,0.01
19:47:27:396,-0.02,0.03,0.00
19:47:27:396,-0.02,0.03,0.00
19:47:27:397,-0.03,0.04,-0.00
19:47:27:412,-0.03,0.05,-0.00
19:47:27:413,-0.03,0.06,-0.00
19:47:27:414,-0.04,0.07,-0.00
19:47:27:416,-0.04,0.07,-0.00
19:47:27:426,-0.04,0.07,-0.01
19:47:27:426,-0.04,0.07,-0.01
19:47:27:432,-0.04,0.07,-0.01
19:47:27:432,-0.04,0.06,-0.01
19:47:27:440,-0.04,0.06,-0.01
19:47:27:441,-0.04,0.06,-0.01
19:47:27:450,-0.04,0.06,-0.01
19:47:27:460,-0.04,0.06,-0.01
19:47:27:461,-0.04,0.07,-0.01
19:47:27:466,-0.03,0.07,-0.01
19:47:27:467,-0.03,0.08,-0.01
19:47:27:476,-0.03,0.09,-0.01
19:47:27:477,-0.03,0.10,-0.01
19:47:27:485,-0.03,0.10,-0.00
19:47:27:486,-0.03,0.11,-0.00
19:47:27:494,-0.03,0.12,-0.00
19:47:27:504,-0.02,0.12,-0.00
19:47:27:505,-0.03,0.13,-0.00
19:47:27:511,-0.03,0.13,-0.00
19:47:27:512,-0.02,0.14,-0.00
19:47:27:520,-0.02,0.15,-0.00
19:47:27:521,-0.02,0.15,0.00
19:47:27:530,-0.02,0.16,0.00
19:47:27:531,-0.02,0.16,0.00
19:47:27:539,-0.02,0.15,0.01
19:47:27:548,-0.01,0.15,0.01
19:47:27:549,-0.01,0.15,0.01
19:47:27:556,-0.01,0.14,0.02
19:47:27:557,-0.01,0.14,0.02
19:47:27:566,-0.01,0.14,0.02
19:47:27:567,-0.01,0.14,0.02
19:47:27:577,-0.00,0.14,0.02
19:47:27:579,-0.00,0.14,0.02
19:47:27:587,-0.00,0.14,0.02
19:47:27:588,0.00,0.14,0.02
19:47:27:594,-0.00,0.14,0.02
19:47:27:602,-0.00,0.14,0.02
19:47:27:603,0.00,0.15,0.02
19:47:27:612,0.00,0.15,0.02
19:47:27:613,0.00,0.15,0.02
19:47:27:620,-0.00,0.15,0.02
19:47:27:621,-0.01,0.14,0.01
19:47:27:630,-0.01,0.14,0.02
19:47:27:631,-0.01,0.14,0.02
19:47:27:641,-0.01,0.13,0.02
19:47:27:648,-0.01,0.13,0.01
19:47:27:649,-0.01,0.12,0.01
19:47:27:662,-0.01,0.12,0.01
19:47:27:663,-0.01,0.11,0.01
19:47:27:667,-0.01,0.11,0.01
19:47:27:668,-0.01,0.10,0.00
19:47:27:675,-0.01,0.09,0.00
19:47:27:676,-0.01,0.09,0.00
19:47:27:685,-0.01,0.08,0.00
19:47:27:687,-0.01,0.07,0.00
19:47:27:693,-0.01,0.06,0.00
19:47:27:702,-0.01,0.06,0.00
19:47:27:704,-0.01,0.05,0.00
19:47:27:711,-0.01,0.04,0.00
19:47:27:712,-0.01,0.04,0.00
19:47:27:720,-0.01,0.03,0.01
19:47:27:721,-0.01,0.02,0.00
19:47:27:729,-0.01,0.02,0.00
19:47:27:738,-0.01,0.01,0.01
19:47:27:739,-0.01,0.01,0.01
19:47:27:748,-0.01,0.01,0.01
19:47:27:749,-0.01,0.01,0.01
19:47:27:756,-0.01,0.00,0.01
19:47:27:757,-0.01,0.00,0.01
19:47:27:765,-0.01,0.00,0.01
19:47:27:776,-0.01,0.00,0.01
19:47:27:777,-0.01,0.00,0.01
19:47:27:788,-0.01,0.00,0.01
19:47:27:796,-0.01,0.00,0.01
19:47:27:798,-0.01,0.00,0.01
19:47:27:804,-0.01,0.00,0.01
19:47:27:804,-0.01,0.00,0.01
19:47:27:813,-0.01,0.00,0.01
19:47:27:814,-0.01,-0.00,0.01
19:47:27:823,-0.01,-0.00,0.01
19:47:27:824,-0.01,-0.01,0.01
19:47:27:833,-0.01,-0.01,0.01
19:47:27:834,-0.01,-0.01,0.01
19:47:27:872,-0.01,-0.02,0.01
19:47:27:875,-0.01,-0.02,0.01
19:47:27:876,-0.01,-0.02,0.01
19:47:27:877,-0.01,-0.02,0.01
19:47:27:878,-0.01,-0.02,0.01
19:47:27:879,-0.01,-0.02,0.01
19:47:27:880,-0.00,-0.02,0.01
19:47:27:881,-0.00,-0.02,0.01
19:47:27:894,-0.00,-0.01,0.01
19:47:27:900,-0.01,-0.01,0.01
19:47:27:901,-0.01,-0.00,0.00
19:47:27:902,-0.01,0.00,0.00
19:47:27:903,-0.01,0.01,0.00
19:47:27:904,-0.01,0.01,0.01
19:47:27:912,-0.01,0.01,0.01
19:47:27:913,-0.01,0.01,0.01
19:47:27:922,-0.01,0.02,0.00
19:47:27:923,-0.01,0.01,0.00
19:47:27:930,-0.01,0.01,0.00
19:47:27:931,-0.02,0.01,0.00
19:47:27:941,-0.01,0.01,0.00
19:47:27:942,-0.02,0.01,-0.00
19:47:27:951,-0.01,0.01,-0.00
19:47:27:952,-0.02,0.01,0.00
19:47:27:960,-0.02,0.01,0.00
19:47:27:961,-0.01,0.01,0.00
19:47:27:971,-0.01,0.01,0.01
19:47:27:972,-0.01,0.01,0.01
19:47:27:981,-0.01,0.01,0.01
19:47:27:982,-0.01,0.01,0.01
19:47:27:994,-0.01,0.01,0.01
19:47:27:995,-0.01,0.01,0.01
19:47:28:5,-0.01,0.02,0.01
19:47:28:5,-0.01,0.02,0.01
19:47:28:11,-0.01,0.02,0.01
19:47:28:14,-0.01,0.02,0.01
19:47:28:20,-0.01,0.03,0.01
19:47:28:21,-0.01,0.03,0.01
19:47:28:30,-0.01,0.03,0.01
19:47:28:31,-0.01,0.02,0.01
19:47:28:41,-0.01,0.02,0.01
19:47:28:41,-0.01,0.02,0.01
19:47:28:51,-0.01,0.02,0.00
19:47:28:62,-0.01,0.02,0.01
19:47:28:63,-0.01,0.02,0.01
19:47:28:77,-0.01,0.01,0.01
19:47:28:78,-0.00,0.01,0.01
19:47:28:80,-0.00,0.01,0.01
19:47:28:80,-0.00,0.00,0.01
19:47:28:91,-0.00,-0.00,0.01
19:47:28:91,-0.00,-0.00,0.01
19:47:28:100,-0.00,-0.00,0.01
19:47:28:103,-0.00,-0.01,0.01
19:47:28:110,-0.00,-0.01,0.01
19:47:28:111,-0.00,-0.01,0.01
19:47:28:120,-0.00,-0.01,0.01
19:47:28:121,-0.00,-0.01,0.01
19:47:28:130,-0.00,-0.00,0.01
19:47:28:140,-0.01,-0.00,0.01
19:47:28:141,-0.01,-0.00,0.01
19:47:28:151,-0.01,0.00,0.01
19:47:28:152,-0.01,0.00,0.01
19:47:28:161,-0.01,0.01,0.01
19:47:28:161,-0.01,0.01,0.01
19:47:28:170,-0.01,0.01,0.01
19:47:28:171,-0.01,0.01,0.01
19:47:28:185,-0.01,0.01,0.01
19:47:28:191,-0.01,0.01,0.01
19:47:28:191,-0.01,0.01,0.01
19:47:28:200,-0.01,0.01,0.01
19:47:28:201,-0.01,0.01,0.01
19:47:28:210,-0.01,0.01,0.01
19:47:28:211,-0.01,0.01,0.01
19:47:28:222,-0.01,0.01,0.01
19:47:28:223,-0.01,0.01,0.01
19:47:28:230,-0.01,0.01,0.01
19:47:28:241,-0.01,0.01,0.01
19:47:28:241,-0.01,0.01,0.01
19:47:28:251,-0.01,0.01,0.01
19:47:28:252,-0.01,0.01,0.01
19:47:28:260,-0.01,0.02,0.01
19:47:28:261,-0.01,0.02,0.01
19:47:28:270,-0.01,0.01,0.01
19:47:28:283,-0.01,0.01,0.01
19:47:28:286,-0.01,0.01,0.00
19:47:28:294,-0.01,0.01,0.01
19:47:28:295,-0.01,0.01,0.01
19:47:28:309,-0.01,0.01,0.01
19:47:28:310,-0.00,0.01,0.01
19:47:28:312,-0.00,0.01,0.01
19:47:28:313,-0.00,0.00,0.01
19:47:28:321,-0.00,-0.00,0.01
19:47:28:322,-0.00,-0.01,0.01
19:47:28:332,0.00,-0.01,0.01
19:47:28:334,0.00,-0.01,0.01
19:47:28:342,0.00,-0.01,0.01
19:47:28:344,-0.00,-0.01,0.01
19:47:28:351,-0.00,-0.01,0.01
19:47:28:353,-0.00,-0.01,0.01
19:47:28:362,-0.01,-0.01,0.01
19:47:28:372,-0.01,-0.01,0.01
19:47:28:374,-0.01,-0.01,0.01
19:47:28:375,-0.01,-0.01,0.01
19:47:28:391,-0.01,-0.00,0.01
19:47:28:392,-0.01,-0.00,0.00
19:47:28:394,-0.01,-0.00,0.00
19:47:28:398,-0.01,0.00,0.00
19:47:28:401,-0.01,0.00,0.00
19:47:28:425,-0.01,0.01,0.00
19:47:28:426,-0.01,0.01,0.00
19:47:28:427,-0.01,0.01,0.00
19:47:28:428,-0.01,0.02,0.00
19:47:28:432,-0.01,0.02,0.00
19:47:28:433,-0.01,0.02,0.00
19:47:28:435,-0.01,0.02,0.01
19:47:28:441,-0.01,0.02,0.01
19:47:28:441,-0.01,0.02,0.01
19:47:28:451,-0.01,0.02,0.01
19:47:28:452,-0.01,0.02,0.01
19:47:28:461,-0.01,0.02,0.01
19:47:28:461,-0.01,0.02,0.01
19:47:28:470,-0.01,0.02,0.01
19:47:28:471,-0.01,0.01,0.01
19:47:28:480,-0.01,0.01,0.01
19:47:28:481,-0.01,0.01,0.01
19:47:28:489,-0.01,0.01,0.00
19:47:28:490,-0.01,0.00,0.01
19:47:28:499,-0.01,0.00,0.01
19:47:28:500,-0.01,0.00,0.01
19:47:28:510,-0.01,-0.00,0.01
19:47:28:510,-0.01,-0.00,0.01
19:47:28:519,-0.01,-0.01,0.01
