time,x,y,z
11:17:02:9,-0.43,-0.38,0.96
11:17:03:0,-0.43,-0.38,0.96
11:17:03:0,-0.42,-0.38,0.96
11:17:03:0,-0.42,-0.38,0.95
11:17:03:0,-0.42,-0.40,0.95
11:17:03:0,-0.42,-0.41,0.92
11:17:03:0,-0.42,-0.42,0.92
11:17:03:0,-0.42,-0.44,0.92
11:17:03:0,-0.44,-0.45,0.92
11:17:03:0,-0.44,-0.47,0.93
11:17:03:0,-0.46,-0.48,0.92
11:17:03:0,-0.46,-0.50,0.91
11:17:03:0,-0.47,-0.52,0.89
11:17:03:0,-0.48,-0.54,0.89
11:17:03:0,-0.50,-0.55,0.88
11:17:03:0,-0.51,-0.57,0.87
11:17:03:0,-0.54,-0.58,0.88
11:17:03:0,-0.56,-0.60,0.89
11:17:03:0,-0.59,-0.61,0.84
11:17:03:0,-0.60,-0.63,0.87
11:17:03:0,-0.61,-0.65,1.00
11:17:03:1,-0.63,-0.67,1.07
11:17:03:1,-0.67,-0.69,1.08
11:17:03:1,-0.72,-0.69,1.05
11:17:03:1,-0.75,-0.69,1.00
11:17:03:1,-0.73,-0.65,0.97
11:17:03:1,-0.65,-0.60,1.00
11:17:03:1,-0.53,-0.53,1.07
11:17:03:1,-0.42,-0.47,1.09
11:17:03:1,-0.35,-0.42,1.07
11:17:03:1,-0.31,-0.38,1.01
11:17:03:1,-0.30,-0.36,0.94
11:17:03:1,-0.30,-0.35,0.89
11:17:03:1,-0.31,-0.35,0.85
11:17:03:1,-0.33,-0.35,0.82
11:17:03:1,-0.35,-0.36,0.79
11:17:03:2,-0.37,-0.37,0.77
11:17:03:2,-0.38,-0.38,0.74
11:17:03:2,-0.37,-0.39,0.73
11:17:03:2,-0.36,-0.40,0.72
11:17:03:2,-0.34,-0.40,0.73
11:17:03:2,-0.31,-0.41,0.71
11:17:03:2,-0.29,-0.41,0.73
11:17:03:2,-0.28,-0.42,0.74
11:17:03:2,-0.27,-0.45,0.75
11:17:03:2,-0.28,-0.46,0.76
11:17:03:2,-0.29,-0.48,0.77
11:17:03:2,-0.31,-0.50,0.78
11:17:03:2,-0.33,-0.52,0.77
11:17:03:2,-0.35,-0.54,0.77
11:17:03:2,-0.37,-0.56,0.77
11:17:03:2,-0.39,-0.58,0.77
11:17:03:2,-0.40,-0.58,0.76
11:17:03:2,-0.41,-0.58,0.75
11:17:03:2,-0.41,-0.57,0.74
11:17:03:2,-0.42,-0.57,0.74
11:17:03:2,-0.41,-0.56,0.73
11:17:03:2,-0.41,-0.55,0.72
11:17:03:2,-0.40,-0.53,0.71
11:17:03:2,-0.40,-0.52,0.71
11:17:03:3,-0.40,-0.50,0.71
11:17:03:3,-0.39,-0.49,0.70
11:17:03:3,-0.39,-0.47,0.71
11:17:03:3,-0.39,-0.48,0.72
11:17:03:3,-0.39,-0.47,0.72
11:17:03:3,-0.39,-0.47,0.72
11:17:03:3,-0.39,-0.47,0.73
11:17:03:3,-0.39,-0.47,0.74
11:17:03:3,-0.40,-0.48,0.74
11:17:03:3,-0.40,-0.48,0.76
11:17:03:3,-0.41,-0.49,0.76
11:17:03:3,-0.41,-0.49,0.75
11:17:03:3,-0.41,-0.49,0.75
11:17:03:3,-0.40,-0.49,0.76
11:17:03:3,-0.40,-0.49,0.75
11:17:03:3,-0.40,-0.49,0.76
11:17:03:3,-0.39,-0.48,0.76
11:17:03:3,-0.38,-0.48,0.76
11:17:03:3,-0.38,-0.47,0.75
11:17:03:3,-0.38,-0.47,0.76
11:17:03:3,-0.38,-0.46,0.77
11:17:03:3,-0.37,-0.46,0.77
11:17:03:4,-0.38,-0.46,0.77
11:17:03:4,-0.38,-0.46,0.77
11:17:03:4,-0.38,-0.47,0.77
11:17:03:4,-0.38,-0.47,0.78
11:17:03:4,-0.37,-0.47,0.79
11:17:03:4,-0.37,-0.48,0.79
11:17:03:4,-0.37,-0.48,0.80
11:17:03:4,-0.37,-0.48,0.81
11:17:03:4,-0.36,-0.48,0.82
11:17:03:4,-0.35,-0.48,0.83
11:17:03:4,-0.35,-0.48,0.82
11:17:03:4,-0.34,-0.49,0.83
11:17:03:4,-0.34,-0.49,0.83
11:17:03:4,-0.34,-0.49,0.81
11:17:03:4,-0.34,-0.50,0.79
11:17:03:4,-0.35,-0.50,0.78
11:17:03:4,-0.37,-0.51,0.77
11:17:03:4,-0.38,-0.51,0.76
11:17:03:4,-0.40,-0.51,0.75
11:17:03:4,-0.42,-0.51,0.75
11:17:03:4,-0.43,-0.51,0.75
11:17:03:5,-0.44,-0.51,0.76
11:17:03:5,-0.46,-0.51,0.77
11:17:03:5,-0.47,-0.51,0.78
11:17:03:5,-0.47,-0.50,0.79
11:17:03:5,-0.48,-0.50,0.80
11:17:03:5,-0.49,-0.50,0.80
11:17:03:5,-0.50,-0.50,0.81
11:17:03:5,-0.49,-0.50,0.82
11:17:03:5,-0.48,-0.51,0.82
11:17:03:5,-0.48,-0.52,0.83
11:17:03:5,-0.47,-0.53,0.81
11:17:03:5,-0.47,-0.54,0.84
11:17:03:5,-0.48,-0.55,0.83
11:17:03:5,-0.49,-0.56,0.85
11:17:03:5,-0.49,-0.57,0.86
11:17:03:5,-0.50,-0.58,0.87
11:17:03:5,-0.50,-0.59,0.86
11:17:03:5,-0.50,-0.58,0.84
11:17:03:5,-0.49,-0.57,0.81
11:17:03:5,-0.49,-0.56,0.78
11:17:03:6,-0.47,-0.55,0.77
11:17:03:6,-0.47,-0.53,0.79
11:17:03:6,-0.47,-0.52,0.81
11:17:03:6,-0.48,-0.51,0.83
11:17:03:6,-0.49,-0.51,0.86
11:17:03:6,-0.50,-0.51,0.91
11:17:03:6,-0.51,-0.53,0.95
11:17:03:6,-0.51,-0.53,0.98
11:17:03:6,-0.50,-0.54,0.99
11:17:03:6,-0.49,-0.55,0.99
11:17:03:6,-0.49,-0.55,1.00
11:17:03:6,-0.48,-0.55,0.99
11:17:03:6,-0.48,-0.56,1.00
11:17:03:6,-0.47,-0.56,1.02
11:17:03:6,-0.46,-0.55,1.04
11:17:03:6,-0.45,-0.56,1.05
11:17:03:6,-0.45,-0.55,1.08
11:17:03:6,-0.44,-0.54,1.11
11:17:03:6,-0.43,-0.53,1.12
11:17:03:6,-0.42,-0.53,1.13
11:17:03:7,-0.42,-0.52,1.13
11:17:03:7,-0.43,-0.52,1.13
11:17:03:7,-0.45,-0.52,1.13
11:17:03:7,-0.46,-0.51,1.14
11:17:03:7,-0.49,-0.51,1.14
11:17:03:7,-0.51,-0.50,1.15
11:17:03:7,-0.52,-0.50,1.16
11:17:03:7,-0.54,-0.50,1.19
11:17:03:7,-0.55,-0.51,1.23
11:17:03:7,-0.57,-0.51,1.27
11:17:03:7,-0.59,-0.52,1.30
11:17:03:7,-0.61,-0.53,1.32
11:17:03:7,-0.62,-0.55,1.32
11:17:03:7,-0.61,-0.56,1.28
11:17:03:7,-0.59,-0.57,1.23
11:17:03:7,-0.55,-0.56,1.18
11:17:03:7,-0.51,-0.55,1.14
11:17:03:7,-0.49,-0.54,1.15
11:17:03:7,-0.46,-0.51,1.14
11:17:03:8,-0.43,-0.49,1.14
11:17:03:8,-0.42,-0.47,1.16
11:17:03:8,-0.41,-0.45,1.16
11:17:03:8,-0.39,-0.42,1.15
11:17:03:8,-0.39,-0.41,1.13
11:17:03:8,-0.38,-0.39,1.10
11:17:03:8,-0.38,-0.37,1.08
11:17:03:8,-0.37,-0.35,1.03
11:17:03:8,-0.37,-0.32,0.94
11:17:03:8,-0.35,-0.29,0.86
11:17:03:8,-0.34,-0.26,0.82
11:17:03:8,-0.34,-0.23,0.78
11:17:03:8,-0.33,-0.20,0.72
11:17:03:8,-0.33,-0.16,0.68
11:17:03:8,-0.32,-0.13,0.68
11:17:03:8,-0.31,-0.10,0.69
11:17:03:8,-0.31,-0.07,0.71
11:17:03:8,-0.30,-0.04,0.68
11:17:03:8,-0.29,-0.01,0.65
11:17:03:8,-0.27,0.03,0.63
11:17:03:8,-0.25,0.06,0.60
11:17:03:9,-0.24,0.09,0.58
11:17:03:9,-0.23,0.11,0.58
11:17:03:9,-0.23,0.14,0.57
11:17:03:9,-0.22,0.15,0.50
11:17:03:9,-0.22,0.17,0.49
11:17:03:9,-0.23,0.18,0.52
11:17:03:9,-0.21,0.20,0.53
11:17:03:9,-0.19,0.21,0.51
11:17:03:9,-0.17,0.22,0.49
11:17:03:9,-0.15,0.23,0.47
11:17:03:9,-0.13,0.24,0.46
11:17:03:9,-0.12,0.26,0.43
11:17:03:9,-0.10,0.28,0.41
11:17:03:9,-0.08,0.28,0.40
11:17:03:9,-0.08,0.30,0.46
11:17:03:9,-0.09,0.31,0.50
11:17:03:9,-0.09,0.32,0.50
11:17:03:9,-0.09,0.33,0.49
11:17:03:9,-0.10,0.33,0.46
11:17:03:9,-0.11,0.33,0.44
11:17:03:9,-0.11,0.33,0.43
11:17:04:0,-0.11,0.33,0.41
11:17:04:0,-0.12,0.32,0.40
11:17:04:0,-0.11,0.32,0.38
11:17:04:0,-0.11,0.32,0.41
11:17:04:0,-0.11,0.32,0.45
11:17:04:0,-0.10,0.32,0.43
11:17:04:0,-0.10,0.31,0.37
11:17:04:0,-0.09,0.31,0.39
11:17:04:0,-0.08,0.32,0.42
11:17:04:0,-0.08,0.32,0.46
11:17:04:0,-0.08,0.33,0.50
11:17:04:0,-0.08,0.33,0.54
11:17:04:0,-0.10,0.33,0.60
11:17:04:0,-0.11,0.33,0.68
11:17:04:0,-0.13,0.33,0.75
11:17:04:0,-0.15,0.33,0.78
11:17:04:0,-0.17,0.32,0.78
11:17:04:0,-0.19,0.32,0.78
11:17:04:0,-0.20,0.31,0.76
11:17:04:0,-0.21,0.30,0.72
11:17:04:1,-0.21,0.30,0.68
11:17:04:1,-0.21,0.30,0.67
11:17:04:1,-0.20,0.31,0.70
11:17:04:1,-0.20,0.32,0.71
11:17:04:1,-0.19,0.33,0.71
11:17:04:1,-0.19,0.34,0.69
11:17:04:1,-0.18,0.35,0.67
11:17:04:1,-0.17,0.36,0.68
11:17:04:1,-0.16,0.38,0.70
11:17:04:1,-0.16,0.39,0.71
11:17:04:1,-0.15,0.41,0.71
11:17:04:1,-0.15,0.41,0.70
11:17:04:1,-0.14,0.42,0.69
11:17:04:1,-0.14,0.42,0.68
11:17:04:1,-0.13,0.43,0.75
11:17:04:1,-0.13,0.44,0.80
11:17:04:1,-0.13,0.45,0.81
11:17:04:1,-0.14,0.44,0.83
11:17:04:1,-0.14,0.44,0.85
11:17:04:2,-0.13,0.44,0.85
11:17:04:2,-0.14,0.44,0.84
11:17:04:2,-0.12,0.44,0.81
11:17:04:2,-0.12,0.44,0.78
11:17:04:2,-0.10,0.44,0.74
11:17:04:2,-0.10,0.44,0.71
11:17:04:2,-0.09,0.44,0.71
11:17:04:2,-0.09,0.45,0.70
11:17:04:2,-0.09,0.45,0.70
11:17:04:2,-0.09,0.46,0.69
11:17:04:2,-0.09,0.46,0.70
11:17:04:2,-0.10,0.47,0.70
11:17:04:2,-0.10,0.47,0.71
11:17:04:2,-0.11,0.47,0.76
11:17:04:2,-0.11,0.47,0.79
11:17:04:2,-0.12,0.47,0.80
11:17:04:2,-0.12,0.46,0.78
11:17:04:2,-0.13,0.46,0.77
11:17:04:2,-0.13,0.45,0.76
11:17:04:2,-0.13,0.44,0.78
11:17:04:2,-0.12,0.43,0.78
11:17:04:3,-0.12,0.43,0.79
11:17:04:3,-0.11,0.42,0.76
11:17:04:3,-0.11,0.42,0.73
11:17:04:3,-0.11,0.42,0.70
11:17:04:3,-0.11,0.42,0.69
11:17:04:3,-0.11,0.42,0.70
11:17:04:3,-0.11,0.42,0.70
11:17:04:3,-0.12,0.43,0.70
11:17:04:3,-0.12,0.43,0.71
11:17:04:3,-0.12,0.44,0.74
11:17:04:3,-0.13,0.44,0.74
11:17:04:3,-0.13,0.44,0.76
11:17:04:3,-0.13,0.45,0.77
11:17:04:3,-0.13,0.45,0.78
11:17:04:3,-0.13,0.45,0.80
11:17:04:3,-0.12,0.44,0.82
11:17:04:3,-0.13,0.44,0.84
11:17:04:3,-0.13,0.43,0.84
11:17:04:3,-0.13,0.42,0.83
11:17:04:3,-0.12,0.41,0.81
11:17:04:3,-0.12,0.40,0.78
11:17:04:4,-0.11,0.40,0.76
11:17:04:4,-0.11,0.40,0.74
11:17:04:4,-0.11,0.39,0.75
11:17:04:4,-0.11,0.40,0.74
11:17:04:4,-0.11,0.41,0.73
11:17:04:4,-0.12,0.41,0.73
11:17:04:4,-0.12,0.42,0.70
11:17:04:4,-0.12,0.42,0.68
11:17:04:4,-0.13,0.43,0.69
11:17:04:4,-0.13,0.44,0.71
11:17:04:4,-0.13,0.45,0.72
11:17:04:4,-0.12,0.45,0.70
11:17:04:4,-0.12,0.45,0.70
11:17:04:4,-0.11,0.45,0.71
11:17:04:4,-0.11,0.44,0.73
11:17:04:4,-0.11,0.44,0.73
11:17:04:4,-0.11,0.43,0.74
11:17:04:4,-0.11,0.42,0.75
11:17:04:5,-0.11,0.41,0.78
11:17:04:5,-0.11,0.39,0.80
11:17:04:5,-0.13,0.38,0.82
11:17:04:5,-0.14,0.37,0.83
11:17:04:5,-0.15,0.36,0.84
11:17:04:5,-0.15,0.35,0.83
11:17:04:5,-0.17,0.34,0.81
11:17:04:5,-0.17,0.33,0.80
11:17:04:5,-0.18,0.34,0.78
11:17:04:5,-0.18,0.34,0.78
11:17:04:5,-0.18,0.34,0.78
11:17:04:5,-0.18,0.35,0.76
11:17:04:5,-0.18,0.36,0.75
11:17:04:5,-0.19,0.37,0.75
11:17:04:5,-0.19,0.38,0.75
11:17:04:5,-0.19,0.39,0.74
11:17:04:5,-0.19,0.39,0.73
11:17:04:5,-0.19,0.40,0.74
11:17:04:5,-0.19,0.41,0.73
11:17:04:6,-0.19,0.40,0.71
11:17:04:6,-0.20,0.39,0.77
11:17:04:6,-0.20,0.39,0.80
11:17:04:6,-0.21,0.39,0.80
11:17:04:6,-0.21,0.39,0.81
11:17:04:6,-0.23,0.37,0.82
11:17:04:6,-0.23,0.37,0.82
11:17:04:6,-0.24,0.36,0.82
11:17:04:6,-0.24,0.35,0.81
11:17:04:6,-0.24,0.35,0.82
11:17:04:6,-0.24,0.35,0.82
11:17:04:6,-0.24,0.35,0.81
11:17:04:6,-0.22,0.35,0.81
11:17:04:6,-0.21,0.36,0.84
11:17:04:6,-0.19,0.36,0.86
11:17:04:6,-0.18,0.36,0.88
11:17:04:6,-0.17,0.35,0.88
11:17:04:6,-0.16,0.35,0.88
11:17:04:6,-0.16,0.35,0.87
11:17:04:6,-0.16,0.35,0.87
11:17:04:6,-0.17,0.35,0.87
11:17:04:6,-0.17,0.36,0.87
11:17:04:6,-0.18,0.37,0.87
11:17:04:6,-0.20,0.38,0.88
11:17:04:7,-0.20,0.38,0.88
11:17:04:7,-0.21,0.39,0.88
11:17:04:7,-0.21,0.40,0.86
11:17:04:7,-0.21,0.40,0.84
11:17:04:7,-0.22,0.41,0.82
11:17:04:7,-0.22,0.41,0.80
11:17:04:7,-0.21,0.41,0.78
11:17:04:7,-0.21,0.41,0.79
11:17:04:7,-0.21,0.41,0.81
11:17:04:7,-0.21,0.41,0.81
11:17:04:7,-0.21,0.41,0.83
11:17:04:7,-0.22,0.42,0.81
11:17:04:7,-0.21,0.42,0.79
11:17:04:7,-0.21,0.43,0.80
11:17:04:7,-0.20,0.44,0.84
11:17:04:7,-0.19,0.44,0.81
11:17:04:7,-0.18,0.45,0.78
11:17:04:7,-0.17,0.46,0.80
11:17:04:7,-0.15,0.47,0.82
11:17:04:7,-0.14,0.49,0.78
11:17:04:7,-0.14,0.50,0.83
11:17:04:8,-0.16,0.50,0.80
11:17:04:8,-0.18,0.50,0.77
11:17:04:8,-0.21,0.51,0.79
11:17:04:8,-0.22,0.51,0.75
11:17:04:8,-0.23,0.50,0.74
11:17:04:8,-0.22,0.49,0.76
11:17:04:8,-0.21,0.48,0.76
11:17:04:8,-0.20,0.47,0.74
11:17:04:8,-0.20,0.46,0.74
11:17:04:8,-0.20,0.45,0.73
11:17:04:8,-0.21,0.45,0.69
11:17:04:8,-0.21,0.45,0.70
11:17:04:8,-0.19,0.44,0.80
11:17:04:8,-0.18,0.43,0.80
11:17:04:8,-0.20,0.41,0.78
11:17:04:8,-0.22,0.41,0.80
11:17:04:8,-0.24,0.42,0.78
11:17:04:8,-0.26,0.44,0.78
11:17:04:9,-0.25,0.48,0.74
11:17:04:9,-0.23,0.51,0.80
11:17:04:9,-0.19,0.53,0.82
11:17:04:9,-0.16,0.56,0.81
11:17:04:9,-0.15,0.55,0.83
11:17:04:9,-0.17,0.57,0.77
11:17:04:9,-0.19,0.57,0.79
11:17:04:9,-0.21,0.56,0.78
11:17:04:9,-0.23,0.57,0.72
11:17:04:9,-0.22,0.56,0.73
11:17:04:9,-0.21,0.55,0.70
11:17:04:9,-0.21,0.55,0.66
11:17:04:9,-0.19,0.55,0.61
11:17:04:9,-0.17,0.55,0.56
11:17:04:9,-0.14,0.54,0.63
11:17:04:9,-0.14,0.51,0.62
11:17:04:9,-0.16,0.49,0.45
11:17:04:9,-0.16,0.45,0.61
11:17:04:9,-0.17,0.40,0.75
11:17:04:9,-0.23,0.38,0.48
11:17:04:9,-0.26,0.38,0.58
11:17:04:9,-0.27,0.40,0.58
11:17:05:0,-0.26,0.39,0.77
11:17:05:0,-0.28,0.38,0.79
11:17:05:0,-0.33,0.40,0.68
11:17:05:0,-0.33,0.40,0.86
11:17:05:0,-0.36,0.44,0.75
11:17:05:0,-0.36,0.48,0.83
11:17:05:0,-0.35,0.55,0.77
11:17:05:0,-0.33,0.59,0.86
11:17:05:0,-0.30,0.61,0.97
11:17:05:0,-0.32,0.61,0.92
11:17:05:0,-0.37,0.62,0.87
11:17:05:0,-0.40,0.64,0.82
11:17:05:0,-0.40,0.66,0.78
11:17:05:0,-0.37,0.69,0.76
11:17:05:0,-0.33,0.70,0.74
11:17:05:0,-0.31,0.70,0.73
11:17:05:0,-0.30,0.66,0.70
11:17:05:0,-0.32,0.62,0.66
11:17:05:0,-0.35,0.57,0.62
11:17:05:0,-0.37,0.54,0.62
11:17:05:0,-0.38,0.51,0.63
11:17:05:1,-0.39,0.49,0.62
11:17:05:1,-0.40,0.48,0.62
11:17:05:1,-0.41,0.47,0.64
11:17:05:1,-0.42,0.48,0.63
11:17:05:1,-0.42,0.49,0.65
11:17:05:1,-0.42,0.49,0.64
11:17:05:1,-0.41,0.50,0.66
11:17:05:1,-0.39,0.50,0.65
11:17:05:1,-0.38,0.51,0.62
11:17:05:1,-0.35,0.51,0.61
11:17:05:1,-0.35,0.51,0.55
11:17:05:1,-0.33,0.51,0.55
11:17:05:1,-0.32,0.50,0.55
11:17:05:1,-0.35,0.49,0.51
11:17:05:1,-0.38,0.46,0.53
11:17:05:1,-0.41,0.45,0.47
11:17:05:1,-0.45,0.45,0.46
11:17:05:2,-0.46,0.47,0.43
11:17:05:2,-0.45,0.49,0.47
11:17:05:2,-0.42,0.48,0.61
11:17:05:2,-0.42,0.49,0.56
11:17:05:2,-0.47,0.50,0.57
11:17:05:2,-0.51,0.55,0.49
11:17:05:2,-0.47,0.60,0.61
11:17:05:2,-0.39,0.65,0.53
11:17:05:2,-0.23,0.70,0.91
11:17:05:2,-0.09,0.45,1.97
11:17:05:2,-0.48,0.32,0.71
11:17:05:2,-1.16,0.38,0.40
11:17:05:2,-1.21,0.50,1.03
11:17:05:2,-0.79,0.72,0.96
11:17:05:2,-0.44,0.91,0.79
11:17:05:2,-0.29,0.98,0.65
11:17:05:2,-0.28,0.93,0.67
11:17:05:2,-0.33,0.78,0.62
11:17:05:2,-0.39,0.62,0.59
11:17:05:2,-0.47,0.50,0.52
11:17:05:2,-0.55,0.43,0.55
11:17:05:3,-0.61,0.40,0.54
11:17:05:3,-0.62,0.41,0.55
11:17:05:3,-0.59,0.44,0.57
11:17:05:3,-0.57,0.48,0.54
11:17:05:3,-0.55,0.52,0.57
11:17:05:3,-0.54,0.55,0.61
11:17:05:3,-0.52,0.56,0.63
11:17:05:3,-0.50,0.56,0.66
11:17:05:3,-0.47,0.55,0.66
11:17:05:3,-0.46,0.55,0.68
11:17:05:3,-0.45,0.54,0.69
11:17:05:3,-0.45,0.54,0.68
11:17:05:3,-0.45,0.53,0.66
11:17:05:3,-0.44,0.53,0.65
11:17:05:3,-0.44,0.54,0.62
11:17:05:3,-0.45,0.54,0.61
11:17:05:3,-0.45,0.54,0.60
11:17:05:3,-0.47,0.54,0.61
11:17:05:3,-0.49,0.56,0.61
11:17:05:3,-0.50,0.56,0.60
11:17:05:4,-0.51,0.57,0.60
11:17:05:4,-0.52,0.58,0.60
11:17:05:4,-0.52,0.58,0.61
11:17:05:4,-0.52,0.57,0.60
11:17:05:4,-0.52,0.57,0.62
11:17:05:4,-0.51,0.57,0.63
11:17:05:4,-0.51,0.57,0.65
11:17:05:4,-0.50,0.57,0.65
11:17:05:4,-0.49,0.57,0.64
11:17:05:4,-0.47,0.56,0.62
11:17:05:4,-0.46,0.56,0.61
11:17:05:4,-0.46,0.55,0.62
11:17:05:4,-0.46,0.54,0.62
11:17:05:4,-0.46,0.54,0.62
11:17:05:4,-0.47,0.55,0.62
11:17:05:4,-0.47,0.55,0.62
11:17:05:4,-0.48,0.56,0.62
11:17:05:4,-0.47,0.56,0.61
11:17:05:4,-0.48,0.56,0.61
11:17:05:4,-0.48,0.57,0.61
11:17:05:4,-0.49,0.56,0.61
11:17:05:4,-0.50,0.56,0.61
11:17:05:4,-0.49,0.56,0.62
11:17:05:5,-0.51,0.56,0.61
11:17:05:5,-0.50,0.56,0.62
11:17:05:5,-0.50,0.55,0.61
11:17:05:5,-0.52,0.55,0.59
11:17:05:5,-0.54,0.54,0.60
11:17:05:5,-0.53,0.53,0.57
11:17:05:5,-0.51,0.52,0.56
11:17:05:5,-0.49,0.52,0.53
11:17:05:5,-0.48,0.51,0.53
11:17:05:5,-0.47,0.52,0.53
11:17:05:5,-0.46,0.52,0.55
11:17:05:5,-0.45,0.53,0.58
11:17:05:5,-0.44,0.55,0.61
11:17:05:5,-0.43,0.56,0.64
11:17:05:5,-0.42,0.58,0.68
11:17:05:5,-0.42,0.59,0.70
11:17:05:5,-0.42,0.60,0.71
11:17:05:5,-0.42,0.60,0.73
11:17:05:5,-0.44,0.60,0.73
11:17:05:6,-0.45,0.59,0.72
11:17:05:6,-0.44,0.59,0.70
11:17:05:6,-0.43,0.58,0.69
11:17:05:6,-0.43,0.56,0.67
11:17:05:6,-0.42,0.55,0.67
11:17:05:6,-0.43,0.54,0.64
11:17:05:6,-0.43,0.53,0.61
11:17:05:6,-0.45,0.51,0.60
11:17:05:6,-0.45,0.49,0.60
11:17:05:6,-0.45,0.48,0.60
11:17:05:6,-0.45,0.50,0.62
11:17:05:6,-0.45,0.51,0.65
11:17:05:6,-0.45,0.54,0.68
11:17:05:6,-0.44,0.57,0.70
11:17:05:6,-0.44,0.59,0.71
11:17:05:6,-0.45,0.59,0.71
11:17:05:6,-0.47,0.57,0.73
11:17:05:6,-0.47,0.55,0.72
11:17:05:6,-0.45,0.54,0.71
11:17:05:6,-0.43,0.53,0.70
11:17:05:7,-0.40,0.53,0.68
11:17:05:7,-0.39,0.53,0.68
11:17:05:7,-0.37,0.52,0.69
11:17:05:7,-0.38,0.52,0.63
11:17:05:7,-0.42,0.52,0.61
11:17:05:7,-0.43,0.51,0.65
11:17:05:7,-0.42,0.49,0.64
11:17:05:7,-0.41,0.48,0.64
11:17:05:7,-0.41,0.47,0.65
11:17:05:7,-0.42,0.48,0.67
11:17:05:7,-0.43,0.48,0.69
11:17:05:7,-0.44,0.50,0.71
11:17:05:7,-0.44,0.50,0.71
11:17:05:7,-0.44,0.51,0.70
11:17:05:7,-0.44,0.52,0.71
11:17:05:7,-0.43,0.52,0.73
11:17:05:7,-0.42,0.53,0.73
11:17:05:7,-0.42,0.52,0.73
11:17:05:7,-0.42,0.52,0.74
11:17:05:7,-0.41,0.51,0.73
11:17:05:8,-0.40,0.51,0.73
11:17:05:8,-0.39,0.52,0.74
11:17:05:8,-0.37,0.52,0.74
11:17:05:8,-0.37,0.53,0.74
11:17:05:8,-0.36,0.52,0.75
11:17:05:8,-0.36,0.52,0.74
11:17:05:8,-0.36,0.52,0.73
11:17:05:8,-0.36,0.52,0.73
11:17:05:8,-0.37,0.50,0.73
11:17:05:8,-0.39,0.49,0.73
11:17:05:8,-0.40,0.49,0.74
11:17:05:8,-0.40,0.49,0.73
11:17:05:8,-0.40,0.49,0.75
11:17:05:8,-0.39,0.50,0.76
11:17:05:8,-0.38,0.51,0.77
11:17:05:8,-0.38,0.52,0.76
11:17:05:8,-0.36,0.52,0.78
11:17:05:8,-0.36,0.52,0.78
11:17:05:8,-0.34,0.51,0.79
11:17:05:8,-0.34,0.50,0.78
11:17:05:8,-0.34,0.50,0.77
11:17:05:8,-0.33,0.50,0.77
11:17:05:9,-0.32,0.50,0.76
11:17:05:9,-0.31,0.50,0.76
11:17:05:9,-0.30,0.50,0.76
11:17:05:9,-0.29,0.49,0.75
11:17:05:9,-0.30,0.48,0.76
11:17:05:9,-0.30,0.47,0.75
11:17:05:9,-0.30,0.47,0.75
11:17:05:9,-0.30,0.47,0.74
11:17:05:9,-0.30,0.47,0.72
11:17:05:9,-0.29,0.48,0.73
11:17:05:9,-0.29,0.48,0.74
11:17:05:9,-0.29,0.48,0.72
11:17:05:9,-0.29,0.48,0.72
11:17:05:9,-0.29,0.48,0.73
11:17:05:9,-0.29,0.48,0.74
11:17:05:9,-0.28,0.48,0.72
11:17:05:9,-0.28,0.48,0.74
11:17:05:9,-0.27,0.48,0.74
11:17:05:9,-0.26,0.48,0.74
11:17:05:9,-0.25,0.48,0.75
11:17:05:9,-0.25,0.47,0.75
11:17:06:0,-0.25,0.47,0.74
11:17:06:0,-0.25,0.46,0.74
11:17:06:0,-0.25,0.46,0.73
11:17:06:0,-0.25,0.46,0.74
11:17:06:0,-0.25,0.45,0.72
11:17:06:0,-0.25,0.45,0.73
11:17:06:0,-0.25,0.45,0.75
11:17:06:0,-0.24,0.45,0.74
11:17:06:0,-0.25,0.46,0.72
11:17:06:0,-0.24,0.45,0.71
11:17:06:0,-0.24,0.46,0.72
11:17:06:0,-0.23,0.45,0.74
11:17:06:0,-0.23,0.45,0.73
11:17:06:0,-0.24,0.44,0.71
11:17:06:0,-0.24,0.43,0.71
11:17:06:0,-0.24,0.43,0.72
11:17:06:0,-0.23,0.43,0.71
11:17:06:1,-0.22,0.43,0.72
11:17:06:1,-0.20,0.44,0.70
11:17:06:1,-0.18,0.45,0.72
11:17:06:1,-0.17,0.46,0.74
11:17:06:1,-0.16,0.46,0.76
11:17:06:1,-0.16,0.45,0.78
11:17:06:1,-0.17,0.44,0.80
11:17:06:1,-0.19,0.43,0.80
11:17:06:1,-0.20,0.43,0.82
11:17:06:1,-0.20,0.44,0.83
11:17:06:1,-0.20,0.45,0.81
11:17:06:1,-0.20,0.45,0.83
11:17:06:1,-0.19,0.47,0.83
11:17:06:1,-0.19,0.47,0.84
11:17:06:1,-0.18,0.47,0.87
11:17:06:1,-0.19,0.46,0.86
11:17:06:1,-0.19,0.46,0.84
11:17:06:1,-0.19,0.45,0.83
11:17:06:1,-0.19,0.46,0.86
11:17:06:2,-0.19,0.46,0.83
11:17:06:2,-0.19,0.45,0.86
11:17:06:2,-0.19,0.45,0.84
11:17:06:2,-0.19,0.45,0.82
11:17:06:2,-0.18,0.45,0.85
11:17:06:2,-0.18,0.45,0.84
11:17:06:2,-0.17,0.45,0.85
11:17:06:2,-0.18,0.44,0.93
11:17:06:2,-0.20,0.44,0.90
11:17:06:2,-0.23,0.43,0.87
