time,x,y,z
11:14:21:3,0.52,0.16,-0.05
11:14:21:3,0.54,0.17,-0.07
11:14:21:3,0.55,0.19,-0.08
11:14:21:3,0.55,0.19,-0.09
11:14:21:3,0.54,0.20,-0.10
11:14:21:3,0.53,0.20,-0.10
11:14:21:3,0.52,0.22,-0.08
11:14:21:4,0.52,0.24,-0.06
11:14:21:4,0.52,0.26,-0.02
11:14:21:4,0.53,0.26,0.02
11:14:21:4,0.55,0.25,0.07
11:14:21:4,0.56,0.21,0.11
11:14:21:4,0.57,0.15,0.16
11:14:21:4,0.57,0.06,0.20
11:14:21:4,0.58,-0.05,0.23
11:14:21:4,0.58,-0.16,0.24
11:14:21:4,0.60,-0.26,0.25
11:14:21:4,0.61,-0.35,0.23
11:14:21:4,0.63,-0.41,0.22
11:14:21:4,0.64,-0.46,0.19
11:14:21:4,0.64,-0.49,0.16
11:14:21:4,0.64,-0.50,0.12
11:14:21:4,0.63,-0.50,0.09
11:14:21:4,0.61,-0.48,0.05
11:14:21:4,0.60,-0.44,0.02
11:14:21:4,0.58,-0.39,-0.01
11:14:21:4,0.57,-0.32,-0.04
11:14:21:4,0.57,-0.23,-0.06
11:14:21:4,0.56,-0.14,-0.09
11:14:21:4,0.55,-0.03,-0.11
11:14:21:4,0.54,0.08,-0.12
11:14:21:4,0.53,0.20,-0.13
11:14:21:4,0.52,0.31,-0.14
11:14:21:4,0.50,0.41,-0.13
11:14:21:4,0.48,0.50,-0.11
11:14:21:4,0.46,0.58,-0.08
11:14:21:4,0.44,0.64,-0.05
11:14:21:4,0.42,0.69,-0.00
11:14:21:4,0.40,0.73,0.04
11:14:21:5,0.37,0.76,0.09
11:14:21:5,0.33,0.78,0.14
11:14:21:5,0.30,0.78,0.18
11:14:21:5,0.26,0.79,0.22
11:14:21:5,0.23,0.78,0.24
11:14:21:5,0.20,0.76,0.25
11:14:21:5,0.19,0.73,0.26
11:14:21:5,0.20,0.69,0.27
11:14:21:5,0.21,0.64,0.27
11:14:21:5,0.23,0.57,0.27
11:14:21:5,0.23,0.49,0.26
11:14:21:5,0.22,0.41,0.25
11:14:21:5,0.19,0.34,0.23
11:14:21:5,0.17,0.26,0.22
11:14:21:5,0.15,0.20,0.20
11:14:21:5,0.14,0.17,0.19
11:14:21:5,0.13,0.15,0.17
11:14:21:5,0.12,0.16,0.15
11:14:21:5,0.11,0.18,0.14
11:14:21:5,0.09,0.22,0.12
11:14:21:6,0.07,0.25,0.10
11:14:21:6,0.05,0.29,0.08
11:14:21:6,0.04,0.32,0.06
11:14:21:6,0.03,0.35,0.03
11:14:21:6,0.02,0.37,0.01
11:14:21:6,0.01,0.38,-0.02
11:14:21:6,-0.01,0.40,-0.05
11:14:21:6,-0.05,0.41,-0.07
11:14:21:6,-0.09,0.43,-0.09
11:14:21:6,-0.15,0.46,-0.10
11:14:21:6,-0.20,0.50,-0.11
11:14:21:6,-0.25,0.55,-0.10
11:14:21:6,-0.29,0.60,-0.09
11:14:21:6,-0.32,0.65,-0.07
11:14:21:6,-0.35,0.70,-0.04
11:14:21:6,-0.38,0.75,-0.01
11:14:21:6,-0.40,0.77,0.03
11:14:21:6,-0.43,0.77,0.07
11:14:21:6,-0.46,0.76,0.10
11:14:21:6,-0.49,0.73,0.13
11:14:21:7,-0.51,0.68,0.16
11:14:21:7,-0.54,0.62,0.17
11:14:21:7,-0.57,0.57,0.18
11:14:21:7,-0.59,0.51,0.18
11:14:21:7,-0.61,0.47,0.18
11:14:21:7,-0.62,0.44,0.17
11:14:21:7,-0.63,0.42,0.16
11:14:21:7,-0.64,0.41,0.15
11:14:21:7,-0.64,0.42,0.14
11:14:21:7,-0.65,0.43,0.12
11:14:21:7,-0.66,0.45,0.11
11:14:21:7,-0.67,0.48,0.09
11:14:21:7,-0.68,0.52,0.07
11:14:21:7,-0.69,0.55,0.05
11:14:21:7,-0.71,0.59,0.04
11:14:21:7,-0.72,0.61,0.02
11:14:21:7,-0.73,0.63,0.01
11:14:21:7,-0.74,0.65,0.01
11:14:21:7,-0.76,0.65,-0.00
11:14:21:7,-0.77,0.65,-0.00
11:14:21:7,-0.78,0.63,-0.01
11:14:21:8,-0.80,0.62,-0.01
11:14:21:8,-0.82,0.62,-0.02
11:14:21:8,-0.84,0.62,-0.02
11:14:21:8,-0.86,0.63,-0.03
11:14:21:8,-0.87,0.65,-0.04
11:14:21:8,-0.88,0.68,-0.04
11:14:21:8,-0.89,0.72,-0.04
11:14:21:8,-0.90,0.77,-0.04
11:14:21:8,-0.91,0.82,-0.05
11:14:21:8,-0.93,0.88,-0.04
11:14:21:8,-0.93,0.93,-0.04
11:14:21:8,-0.94,0.97,-0.03
11:14:21:8,-0.94,1.00,-0.02
11:14:21:8,-0.94,1.02,-0.02
11:14:21:8,-0.95,1.03,-0.02
11:14:21:8,-0.95,1.03,-0.02
11:14:21:8,-0.96,1.03,-0.02
11:14:21:8,-0.96,1.02,-0.02
11:14:21:8,-0.97,1.01,-0.03
11:14:21:8,-0.97,0.99,-0.05
11:14:21:9,-0.97,0.99,-0.06
11:14:21:9,-0.96,0.99,-0.08
11:14:21:9,-0.96,1.00,-0.10
11:14:21:9,-0.96,1.02,-0.12
11:14:21:9,-0.96,1.04,-0.15
11:14:21:9,-0.96,1.06,-0.17
11:14:21:9,-0.96,1.07,-0.20
11:14:21:9,-0.97,1.08,-0.22
11:14:21:9,-0.98,1.09,-0.25
11:14:21:9,-0.99,1.09,-0.28
11:14:21:9,-1.00,1.09,-0.30
11:14:21:9,-1.02,1.09,-0.33
11:14:21:9,-1.03,1.09,-0.35
11:14:21:9,-1.04,1.08,-0.36
11:14:21:9,-1.05,1.08,-0.37
11:14:21:9,-1.06,1.07,-0.38
11:14:21:9,-1.06,1.07,-0.38
11:14:21:9,-1.06,1.06,-0.37
11:14:21:9,-1.06,1.06,-0.36
11:14:21:9,-1.06,1.05,-0.35
11:14:22:0,-1.06,1.04,-0.33
11:14:22:0,-1.06,1.02,-0.32
11:14:22:0,-1.07,1.00,-0.30
11:14:22:0,-1.08,0.97,-0.28
11:14:22:0,-1.09,0.94,-0.27
11:14:22:0,-1.10,0.91,-0.26
11:14:22:0,-1.12,0.88,-0.24
11:14:22:0,-1.13,0.86,-0.23
11:14:22:0,-1.15,0.84,-0.22
11:14:22:0,-1.16,0.82,-0.21
11:14:22:0,-1.16,0.81,-0.20
11:14:22:0,-1.16,0.80,-0.19
11:14:22:0,-1.15,0.80,-0.18
11:14:22:0,-1.14,0.80,-0.17
11:14:22:0,-1.13,0.81,-0.16
11:14:22:0,-1.11,0.81,-0.16
11:14:22:0,-1.09,0.81,-0.15
11:14:22:0,-1.07,0.81,-0.15
11:14:22:0,-1.05,0.80,-0.14
11:14:22:0,-1.03,0.80,-0.14
11:14:22:1,-1.02,0.78,-0.14
11:14:22:1,-1.02,0.76,-0.14
11:14:22:1,-1.02,0.74,-0.14
11:14:22:1,-1.03,0.72,-0.13
11:14:22:1,-1.03,0.70,-0.11
11:14:22:1,-1.04,0.67,-0.10
11:14:22:1,-1.04,0.64,-0.08
11:14:22:1,-1.03,0.61,-0.06
11:14:22:1,-1.02,0.58,-0.04
11:14:22:1,-1.01,0.54,-0.03
11:14:22:1,-1.00,0.51,-0.01
11:14:22:1,-0.98,0.47,-0.01
11:14:22:1,-0.97,0.43,-0.00
11:14:22:1,-0.95,0.40,-0.01
11:14:22:1,-0.93,0.37,-0.01
11:14:22:1,-0.91,0.34,-0.02
11:14:22:1,-0.90,0.31,-0.03
11:14:22:1,-0.88,0.29,-0.04
11:14:22:1,-0.86,0.26,-0.04
11:14:22:1,-0.84,0.24,-0.05
11:14:22:1,-0.82,0.23,-0.05
11:14:22:2,-0.80,0.23,-0.05
11:14:22:2,-0.77,0.24,-0.05
11:14:22:2,-0.74,0.25,-0.04
11:14:22:2,-0.71,0.27,-0.03
11:14:22:2,-0.68,0.29,-0.02
11:14:22:2,-0.65,0.30,-0.01
11:14:22:2,-0.63,0.32,-0.01
11:14:22:2,-0.61,0.34,-0.00
11:14:22:2,-0.59,0.36,-0.00
11:14:22:2,-0.58,0.39,-0.01
11:14:22:2,-0.56,0.43,-0.01
11:14:22:2,-0.55,0.46,-0.02
11:14:22:2,-0.55,0.50,-0.02
11:14:22:2,-0.54,0.54,-0.02
11:14:22:2,-0.53,0.58,-0.03
11:14:22:2,-0.52,0.62,-0.03
11:14:22:2,-0.52,0.65,-0.03
11:14:22:2,-0.52,0.67,-0.02
11:14:22:2,-0.52,0.66,-0.02
11:14:22:2,-0.53,0.66,-0.02
11:14:22:3,-0.53,0.69,-0.03
11:14:22:3,-0.52,0.69,-0.03
11:14:22:3,-0.51,0.64,-0.02
11:14:22:3,-0.51,0.56,-0.02
11:14:22:3,-0.50,0.47,-0.01
11:14:22:3,-0.48,0.39,0.01
11:14:22:3,-0.45,0.29,0.04
11:14:22:3,-0.42,0.23,0.07
11:14:22:3,-0.40,0.19,0.09
11:14:22:3,-0.39,0.18,0.11
11:14:22:3,-0.36,0.20,0.12
11:14:22:3,-0.35,0.24,0.12
11:14:22:3,-0.34,0.25,0.12
11:14:22:3,-0.33,0.23,0.12
11:14:22:3,-0.33,0.19,0.11
11:14:22:3,-0.32,0.16,0.10
11:14:22:3,-0.31,0.15,0.09
11:14:22:3,-0.30,0.16,0.07
11:14:22:3,-0.30,0.18,0.05
11:14:22:3,-0.30,0.19,0.04
11:14:22:4,-0.30,0.20,0.02
11:14:22:4,-0.29,0.21,0.02
11:14:22:4,-0.27,0.24,0.01
11:14:22:4,-0.25,0.29,0.02
11:14:22:4,-0.23,0.27,0.03
11:14:22:4,-0.22,0.25,0.03
11:14:22:4,-0.21,0.28,0.03
11:14:22:4,-0.20,0.29,0.04
11:14:22:4,-0.20,0.28,0.05
11:14:22:4,-0.21,0.27,0.05
11:14:22:4,-0.20,0.27,0.05
11:14:22:4,-0.19,0.26,0.04
11:14:22:4,-0.19,0.24,0.03
11:14:22:4,-0.19,0.22,0.03
11:14:22:4,-0.19,0.20,0.02
11:14:22:4,-0.19,0.19,0.01
11:14:22:4,-0.20,0.17,-0.00
11:14:22:4,-0.20,0.16,-0.01
11:14:22:4,-0.20,0.15,-0.02
11:14:22:4,-0.20,0.16,-0.03
11:14:22:4,-0.20,0.17,-0.04
11:14:22:5,-0.20,0.19,-0.05
11:14:22:5,-0.20,0.20,-0.06
11:14:22:5,-0.20,0.22,-0.07
11:14:22:5,-0.20,0.23,-0.07
11:14:22:5,-0.21,0.23,-0.08
11:14:22:5,-0.22,0.24,-0.08
11:14:22:5,-0.23,0.24,-0.08
11:14:22:5,-0.24,0.23,-0.08
11:14:22:5,-0.26,0.23,-0.07
11:14:22:5,-0.28,0.23,-0.07
11:14:22:5,-0.29,0.23,-0.07
11:14:22:5,-0.29,0.23,-0.06
11:14:22:5,-0.29,0.24,-0.06
11:14:22:5,-0.28,0.24,-0.05
11:14:22:5,-0.27,0.25,-0.04
11:14:22:5,-0.25,0.25,-0.02
11:14:22:5,-0.23,0.25,-0.01
11:14:22:5,-0.21,0.25,0.01
11:14:22:5,-0.19,0.25,0.03
11:14:22:5,-0.16,0.24,0.05
11:14:22:6,-0.11,0.23,0.07
11:14:22:6,-0.06,0.22,0.09
11:14:22:6,-0.02,0.19,0.11
11:14:22:6,0.00,0.16,0.13
11:14:22:6,0.00,0.13,0.13
11:14:22:6,-0.02,0.10,0.13
11:14:22:6,-0.07,0.06,0.12
11:14:22:6,-0.11,0.03,0.11
11:14:22:6,-0.14,-0.01,0.10
11:14:22:6,-0.14,-0.05,0.09
11:14:22:6,-0.12,-0.08,0.08
11:14:22:6,-0.08,-0.12,0.07
11:14:22:6,-0.05,-0.15,0.06
11:14:22:6,-0.01,-0.18,0.05
11:14:22:6,0.00,-0.20,0.04
11:14:22:6,0.00,-0.22,0.04
11:14:22:6,0.00,-0.25,0.04
11:14:22:6,0.00,-0.28,0.04
11:14:22:6,0.01,-0.31,0.04
11:14:22:6,0.02,-0.36,0.03
11:14:22:6,0.04,-0.41,0.03
11:14:22:7,0.06,-0.45,0.03
11:14:22:7,0.07,-0.51,0.04
11:14:22:7,0.08,-0.57,0.04
11:14:22:7,0.09,-0.61,0.04
11:14:22:7,0.11,-0.66,0.04
11:14:22:7,0.11,-0.71,0.04
11:14:22:7,0.11,-0.77,0.03
11:14:22:7,0.11,-0.82,0.03
11:14:22:7,0.12,-0.83,0.02
11:14:22:7,0.13,-0.83,0.02
11:14:22:7,0.15,-0.83,0.01
11:14:22:7,0.17,-0.84,0.01
11:14:22:7,0.20,-0.85,0.01
11:14:22:7,0.23,-0.86,0.02
11:14:22:7,0.25,-0.87,0.02
11:14:22:7,0.28,-0.86,0.03
11:14:22:7,0.30,-0.86,0.03
11:14:22:7,0.31,-0.84,0.04
11:14:22:7,0.33,-0.81,0.05
11:14:22:7,0.35,-0.78,0.05
11:14:22:8,0.36,-0.76,0.06
11:14:22:8,0.37,-0.74,0.06
11:14:22:8,0.37,-0.73,0.07
11:14:22:8,0.38,-0.72,0.07
11:14:22:8,0.39,-0.72,0.08
11:14:22:8,0.41,-0.71,0.08
11:14:22:8,0.42,-0.70,0.09
11:14:22:8,0.44,-0.69,0.09
11:14:22:8,0.47,-0.68,0.10
11:14:22:8,0.49,-0.67,0.10
11:14:22:8,0.52,-0.66,0.10
11:14:22:8,0.55,-0.67,0.11
11:14:22:8,0.59,-0.68,0.11
11:14:22:8,0.63,-0.69,0.11
11:14:22:8,0.67,-0.71,0.12
11:14:22:8,0.71,-0.75,0.12
11:14:22:8,0.75,-0.79,0.13
11:14:22:8,0.78,-0.84,0.13
11:14:22:8,0.82,-0.89,0.13
11:14:22:8,0.84,-0.94,0.13
11:14:22:9,0.87,-1.00,0.13
11:14:22:9,0.89,-1.05,0.13
11:14:22:9,0.91,-1.10,0.13
11:14:22:9,0.93,-1.14,0.13
11:14:22:9,0.95,-1.17,0.13
11:14:22:9,0.97,-1.21,0.12
11:14:22:9,1.00,-1.24,0.12
11:14:22:9,1.04,-1.26,0.12
11:14:22:9,1.07,-1.28,0.11
11:14:22:9,1.11,-1.31,0.11
11:14:22:9,1.14,-1.33,0.10
11:14:22:9,1.18,-1.35,0.09
11:14:22:9,1.22,-1.37,0.08
11:14:22:9,1.26,-1.40,0.07
11:14:22:9,1.29,-1.42,0.06
11:14:22:9,1.33,-1.45,0.05
11:14:22:9,1.37,-1.48,0.03
11:14:22:9,1.40,-1.50,0.02
11:14:22:9,1.42,-1.51,0.01
11:14:22:9,1.44,-1.53,0.01
11:14:22:9,1.45,-1.54,0.00
11:14:23:0,1.46,-1.54,-0.00
11:14:23:0,1.46,-1.54,-0.00
11:14:23:0,1.46,-1.54,-0.00
11:14:23:0,1.46,-1.53,-0.00
11:14:23:0,1.47,-1.51,0.00
11:14:23:0,1.47,-1.49,0.01
11:14:23:0,1.48,-1.46,0.01
11:14:23:0,1.49,-1.43,0.02
11:14:23:0,1.50,-1.40,0.02
11:14:23:0,1.51,-1.37,0.02
11:14:23:0,1.53,-1.35,0.03
11:14:23:0,1.54,-1.33,0.03
11:14:23:0,1.55,-1.33,0.03
11:14:23:0,1.56,-1.32,0.03
11:14:23:0,1.57,-1.33,0.03
11:14:23:0,1.57,-1.33,0.03
11:14:23:0,1.58,-1.34,0.03
11:14:23:0,1.58,-1.35,0.03
11:14:23:0,1.57,-1.35,0.03
11:14:23:1,1.56,-1.36,0.04
11:14:23:1,1.55,-1.37,0.04
11:14:23:1,1.54,-1.38,0.04
11:14:23:1,1.52,-1.38,0.04
11:14:23:1,1.50,-1.39,0.04
11:14:23:1,1.49,-1.39,0.04
11:14:23:1,1.47,-1.40,0.03
11:14:23:1,1.45,-1.41,0.03
11:14:23:1,1.42,-1.42,0.03
11:14:23:1,1.40,-1.44,0.03
11:14:23:1,1.38,-1.46,0.03
11:14:23:1,1.36,-1.48,0.03
11:14:23:1,1.34,-1.50,0.03
11:14:23:1,1.33,-1.51,0.02
11:14:23:1,1.31,-1.51,0.01
11:14:23:1,1.30,-1.50,-0.00
11:14:23:1,1.28,-1.48,-0.02
11:14:23:1,1.27,-1.46,-0.03
11:14:23:1,1.25,-1.43,-0.04
11:14:23:1,1.24,-1.40,-0.06
11:14:23:1,1.22,-1.37,-0.07
11:14:23:2,1.20,-1.34,-0.08
11:14:23:2,1.18,-1.31,-0.09
11:14:23:2,1.16,-1.28,-0.10
11:14:23:2,1.13,-1.25,-0.12
11:14:23:2,1.11,-1.22,-0.12
11:14:23:2,1.08,-1.19,-0.13
11:14:23:2,1.04,-1.16,-0.13
11:14:23:2,1.01,-1.12,-0.12
11:14:23:2,0.97,-1.10,-0.11
11:14:23:2,0.94,-1.08,-0.10
11:14:23:2,0.90,-1.07,-0.08
11:14:23:2,0.87,-1.07,-0.06
11:14:23:2,0.83,-1.07,-0.04
11:14:23:2,0.80,-1.09,-0.03
11:14:23:2,0.77,-1.10,-0.01
11:14:23:2,0.73,-1.11,-0.00
11:14:23:2,0.70,-1.12,-0.00
11:14:23:2,0.67,-1.12,-0.00
11:14:23:2,0.64,-1.10,-0.01
11:14:23:2,0.61,-1.07,-0.02
11:14:23:2,0.59,-1.02,-0.04
11:14:23:3,0.56,-0.96,-0.05
11:14:23:3,0.53,-0.90,-0.07
11:14:23:3,0.51,-0.82,-0.09
11:14:23:3,0.48,-0.75,-0.11
11:14:23:3,0.46,-0.69,-0.12
11:14:23:3,0.44,-0.63,-0.13
11:14:23:3,0.42,-0.58,-0.13
11:14:23:3,0.40,-0.55,-0.13
11:14:23:3,0.37,-0.53,-0.13
11:14:23:3,0.34,-0.54,-0.13
11:14:23:3,0.31,-0.56,-0.13
11:14:23:3,0.27,-0.59,-0.13
11:14:23:3,0.23,-0.63,-0.13
11:14:23:3,0.19,-0.67,-0.13
11:14:23:3,0.15,-0.70,-0.13
11:14:23:3,0.11,-0.73,-0.14
11:14:23:3,0.08,-0.73,-0.14
11:14:23:3,0.06,-0.72,-0.15
11:14:23:3,0.04,-0.70,-0.16
11:14:23:3,0.02,-0.65,-0.17
11:14:23:4,0.00,-0.59,-0.17
11:14:23:4,-0.02,-0.51,-0.18
11:14:23:4,-0.03,-0.43,-0.19
11:14:23:4,-0.05,-0.33,-0.19
11:14:23:4,-0.08,-0.24,-0.19
11:14:23:4,-0.10,-0.15,-0.18
11:14:23:4,-0.13,-0.07,-0.17
11:14:23:4,-0.16,-0.01,-0.15
11:14:23:4,-0.19,0.04,-0.13
11:14:23:4,-0.22,0.08,-0.10
11:14:23:4,-0.24,0.10,-0.08
11:14:23:4,-0.27,0.10,-0.05
11:14:23:4,-0.30,0.09,-0.02
11:14:23:4,-0.32,0.06,0.01
11:14:23:4,-0.35,0.04,0.03
11:14:23:4,-0.37,0.00,0.06
11:14:23:4,-0.39,-0.03,0.08
11:14:23:4,-0.40,-0.07,0.11
11:14:23:4,-0.42,-0.11,0.12
11:14:23:4,-0.43,-0.15,0.13
11:14:23:5,-0.45,-0.20,0.14
11:14:23:5,-0.46,-0.24,0.14
11:14:23:5,-0.47,-0.28,0.13
11:14:23:5,-0.49,-0.31,0.12
11:14:23:5,-0.51,-0.33,0.10
11:14:23:5,-0.54,-0.34,0.09
11:14:23:5,-0.56,-0.34,0.08
11:14:23:5,-0.58,-0.33,0.08
11:14:23:5,-0.60,-0.32,0.08
11:14:23:5,-0.62,-0.31,0.09
11:14:23:5,-0.62,-0.30,0.10
11:14:23:5,-0.62,-0.29,0.12
11:14:23:5,-0.61,-0.29,0.15
11:14:23:5,-0.61,-0.29,0.18
11:14:23:5,-0.59,-0.29,0.21
11:14:23:5,-0.58,-0.28,0.23
11:14:23:5,-0.57,-0.28,0.26
11:14:23:5,-0.55,-0.27,0.28
11:14:23:5,-0.54,-0.26,0.30
11:14:23:5,-0.53,-0.24,0.31
11:14:23:6,-0.51,-0.22,0.31
11:14:23:6,-0.50,-0.21,0.30
11:14:23:6,-0.48,-0.20,0.29
11:14:23:6,-0.46,-0.19,0.27
11:14:23:6,-0.45,-0.19,0.24
11:14:23:6,-0.45,-0.20,0.21
11:14:23:6,-0.44,-0.21,0.18
11:14:23:6,-0.45,-0.23,0.15
11:14:23:6,-0.45,-0.24,0.11
11:14:23:6,-0.46,-0.26,0.08
11:14:23:6,-0.46,-0.26,0.05
11:14:23:6,-0.46,-0.26,0.02
11:14:23:6,-0.46,-0.25,-0.00
11:14:23:6,-0.45,-0.23,-0.02
11:14:23:6,-0.43,-0.20,-0.04
11:14:23:6,-0.42,-0.15,-0.05
11:14:23:6,-0.40,-0.11,-0.07
11:14:23:6,-0.39,-0.06,-0.08
11:14:23:6,-0.37,-0.02,-0.09
11:14:23:6,-0.36,0.03,-0.11
11:14:23:6,-0.35,0.06,-0.12
11:14:23:7,-0.34,0.09,-0.14
11:14:23:7,-0.33,0.12,-0.16
11:14:23:7,-0.32,0.14,-0.17
11:14:23:7,-0.32,0.16,-0.19
11:14:23:7,-0.31,0.17,-0.21
11:14:23:7,-0.30,0.18,-0.23
11:14:23:7,-0.30,0.20,-0.24
11:14:23:7,-0.29,0.23,-0.25
11:14:23:7,-0.28,0.26,-0.26
11:14:23:7,-0.28,0.29,-0.26
11:14:23:7,-0.28,0.32,-0.26
11:14:23:7,-0.29,0.35,-0.26
11:14:23:7,-0.29,0.38,-0.26
11:14:23:7,-0.29,0.41,-0.26
11:14:23:7,-0.29,0.43,-0.25
11:14:23:7,-0.28,0.44,-0.24
11:14:23:7,-0.28,0.44,-0.23
11:14:23:7,-0.26,0.43,-0.22
11:14:23:7,-0.25,0.42,-0.21
11:14:23:7,-0.22,0.41,-0.19
11:14:23:8,-0.19,0.39,-0.17
11:14:23:8,-0.14,0.37,-0.16
11:14:23:8,-0.08,0.35,-0.15
11:14:23:8,-0.00,0.33,-0.15
11:14:23:8,0.07,0.31,-0.15
11:14:23:8,0.15,0.30,-0.15
11:14:23:8,0.21,0.29,-0.16
11:14:23:8,0.25,0.29,-0.17
11:14:23:8,0.27,0.29,-0.18
11:14:23:8,0.27,0.30,-0.20
11:14:23:8,0.27,0.32,-0.21
11:14:23:8,0.28,0.35,-0.21
11:14:23:8,0.29,0.38,-0.22
11:14:23:8,0.31,0.41,-0.22
11:14:23:8,0.32,0.43,-0.22
11:14:23:8,0.33,0.45,-0.21
11:14:23:8,0.34,0.47,-0.21
11:14:23:8,0.34,0.47,-0.21
11:14:23:8,0.34,0.47,-0.20
11:14:23:8,0.35,0.45,-0.19
11:14:23:9,0.35,0.43,-0.19
11:14:23:9,0.36,0.39,-0.19
11:14:23:9,0.36,0.36,-0.19
11:14:23:9,0.37,0.33,-0.19
11:14:23:9,0.38,0.31,-0.19
11:14:23:9,0.39,0.31,-0.19
11:14:23:9,0.40,0.32,-0.19
11:14:23:9,0.41,0.37,-0.19
11:14:23:9,0.41,0.43,-0.18
11:14:23:9,0.41,0.51,-0.18
11:14:23:9,0.41,0.60,-0.19
11:14:23:9,0.42,0.68,-0.20
11:14:23:9,0.43,0.74,-0.22
11:14:23:9,0.44,0.79,-0.23
11:14:23:9,0.45,0.83,-0.25
11:14:23:9,0.47,0.84,-0.27
11:14:23:9,0.48,0.84,-0.28
11:14:23:9,0.48,0.84,-0.29
11:14:23:9,0.49,0.84,-0.29
11:14:23:9,0.49,0.86,-0.29
11:14:23:9,0.50,0.89,-0.28
11:14:24:0,0.51,0.93,-0.28
11:14:24:0,0.52,0.98,-0.28
11:14:24:0,0.53,1.04,-0.27
11:14:24:0,0.54,1.09,-0.26
11:14:24:0,0.53,1.12,-0.26
11:14:24:0,0.49,1.12,-0.25
11:14:24:0,0.44,1.08,-0.25
11:14:24:0,0.39,1.01,-0.25
11:14:24:0,0.37,0.95,-0.25
11:14:24:0,0.36,0.87,-0.27
11:14:24:0,0.35,0.81,-0.30
11:14:24:0,0.32,0.77,-0.34
11:14:24:0,0.29,0.76,-0.39
11:14:24:0,0.27,0.81,-0.44
11:14:24:0,0.28,0.89,-0.49
11:14:24:0,0.30,1.00,-0.53
11:14:24:0,0.31,1.12,-0.55
11:14:24:0,0.31,1.23,-0.54
11:14:24:0,0.31,1.31,-0.51
11:14:24:0,0.33,1.37,-0.47
11:14:24:1,0.37,1.39,-0.42
11:14:24:1,0.40,1.40,-0.36
11:14:24:1,0.42,1.41,-0.31
11:14:24:1,0.41,1.41,-0.27
11:14:24:1,0.41,1.40,-0.23
11:14:24:1,0.42,1.36,-0.20
11:14:24:1,0.43,1.31,-0.18
11:14:24:1,0.38,1.24,-0.16
11:14:24:1,0.29,1.18,-0.16
11:14:24:1,0.23,1.14,-0.18
11:14:24:1,0.22,1.15,-0.21
11:14:24:1,0.24,1.18,-0.25
11:14:24:1,0.23,1.23,-0.30
11:14:24:1,0.20,1.28,-0.34
11:14:24:1,0.16,1.35,-0.36
11:14:24:1,0.16,1.43,-0.38
11:14:24:1,0.17,1.50,-0.37
11:14:24:1,0.19,1.57,-0.36
11:14:24:1,0.18,1.63,-0.34
11:14:24:1,0.17,1.70,-0.32
11:14:24:2,0.18,1.78,-0.29
11:14:24:2,0.22,1.83,-0.27
11:14:24:2,0.26,1.84,-0.26
11:14:24:2,0.28,1.81,-0.23
11:14:24:2,0.28,1.75,-0.22
11:14:24:2,0.27,1.67,-0.20
11:14:24:2,0.26,1.58,-0.18
11:14:24:2,0.24,1.50,-0.17
11:14:24:2,0.23,1.44,-0.17
11:14:24:2,0.22,1.40,-0.17
11:14:24:2,0.21,1.36,-0.18
11:14:24:2,0.23,1.33,-0.20
11:14:24:2,0.27,1.31,-0.22
11:14:24:2,0.32,1.27,-0.24
11:14:24:2,0.36,1.21,-0.26
11:14:24:2,0.38,1.12,-0.26
11:14:24:2,0.38,1.00,-0.26
11:14:24:2,0.36,0.87,-0.25
11:14:24:3,0.36,0.75,-0.24
11:14:24:3,0.37,0.67,-0.24
11:14:24:3,0.37,0.63,-0.24
11:14:24:3,0.36,0.65,-0.24
11:14:24:3,0.36,0.70,-0.24
11:14:24:3,0.35,0.79,-0.24
11:14:24:3,0.34,0.88,-0.23
11:14:24:3,0.33,0.98,-0.23
11:14:24:3,0.33,1.05,-0.23
11:14:24:3,0.32,1.11,-0.22
11:14:24:3,0.31,1.15,-0.21
11:14:24:3,0.30,1.16,-0.20
11:14:24:3,0.30,1.15,-0.19
11:14:24:3,0.29,1.12,-0.18
11:14:24:3,0.29,1.09,-0.17
11:14:24:3,0.29,1.06,-0.16
11:14:24:3,0.30,1.03,-0.16
11:14:24:3,0.30,1.01,-0.16
11:14:24:3,0.29,0.99,-0.16
11:14:24:3,0.27,0.98,-0.17
11:14:24:3,0.25,0.98,-0.18
11:14:24:3,0.24,1.00,-0.19
11:14:24:3,0.25,1.03,-0.21
11:14:24:4,0.24,1.07,-0.23
11:14:24:4,0.23,1.11,-0.24
11:14:24:4,0.22,1.15,-0.25
11:14:24:4,0.20,1.19,-0.25
11:14:24:4,0.18,1.24,-0.24
11:14:24:4,0.16,1.28,-0.24
11:14:24:4,0.13,1.31,-0.24
11:14:24:4,0.13,1.35,-0.23
11:14:24:4,0.14,1.38,-0.22
11:14:24:4,0.15,1.40,-0.22
11:14:24:4,0.15,1.40,-0.21
11:14:24:4,0.13,1.39,-0.20
11:14:24:4,0.10,1.38,-0.19
11:14:24:4,0.08,1.37,-0.19
11:14:24:4,0.07,1.38,-0.20
11:14:24:4,0.06,1.40,-0.22
11:14:24:4,0.04,1.42,-0.24
11:14:24:4,0.02,1.46,-0.25
11:14:24:4,0.00,1.52,-0.27
11:14:24:4,0.03,1.58,-0.28
11:14:24:5,0.30,1.69,-0.27
11:14:24:5,0.64,1.73,-0.27
11:14:24:5,0.59,1.54,-0.25
11:14:24:5,0.38,1.20,-0.15
11:14:24:5,0.28,0.86,-0.03
