time,x,y,z
11:14:16:7,0.05,0.30,0.68
11:14:16:7,0.05,0.31,0.69
11:14:16:7,0.05,0.32,0.70
11:14:16:7,0.05,0.32,0.69
11:14:16:7,0.04,0.33,0.69
11:14:16:7,0.05,0.34,0.68
11:14:16:7,0.05,0.34,0.68
11:14:16:7,0.05,0.35,0.69
11:14:16:7,0.05,0.35,0.71
11:14:16:7,0.05,0.35,0.73
11:14:16:7,0.05,0.34,0.74
11:14:16:7,0.05,0.33,0.74
11:14:16:7,0.05,0.32,0.74
11:14:16:7,0.06,0.30,0.75
11:14:16:7,0.06,0.28,0.77
11:14:16:7,0.05,0.26,0.77
11:14:16:7,0.06,0.24,0.78
11:14:16:7,0.06,0.23,0.79
11:14:16:7,0.06,0.22,0.79
11:14:16:7,0.06,0.21,0.78
11:14:16:7,0.07,0.22,0.80
11:14:16:7,0.07,0.21,0.80
11:14:16:7,0.09,0.22,0.83
11:14:16:7,0.10,0.23,0.86
11:14:16:7,0.11,0.23,0.88
11:14:16:8,0.13,0.24,0.91
11:14:16:8,0.15,0.25,0.94
11:14:16:8,0.17,0.25,0.96
11:14:16:8,0.19,0.25,0.98
11:14:16:8,0.20,0.24,0.98
11:14:16:8,0.21,0.24,0.99
11:14:16:8,0.21,0.23,0.98
11:14:16:8,0.21,0.22,0.98
11:14:16:8,0.20,0.21,0.97
11:14:16:8,0.19,0.19,0.97
11:14:16:8,0.17,0.18,0.95
11:14:16:8,0.16,0.18,0.94
11:14:16:8,0.15,0.18,0.93
11:14:16:8,0.15,0.17,0.91
11:14:16:8,0.14,0.17,0.91
11:14:16:8,0.13,0.17,0.89
11:14:16:8,0.12,0.18,0.90
11:14:16:8,0.10,0.18,0.89
11:14:16:8,0.09,0.18,0.89
11:14:16:8,0.08,0.19,0.88
11:14:16:8,0.06,0.19,0.86
11:14:16:8,0.04,0.19,0.85
11:14:16:8,0.02,0.19,0.85
11:14:16:9,-0.00,0.20,0.85
11:14:16:9,-0.01,0.20,0.83
11:14:16:9,-0.04,0.19,0.83
11:14:16:9,-0.06,0.19,0.82
11:14:16:9,-0.07,0.19,0.83
11:14:16:9,-0.09,0.18,0.82
11:14:16:9,-0.10,0.17,0.83
11:14:16:9,-0.11,0.17,0.83
11:14:16:9,-0.12,0.16,0.83
11:14:16:9,-0.13,0.14,0.83
11:14:16:9,-0.13,0.13,0.84
11:14:16:9,-0.13,0.12,0.85
11:14:16:9,-0.13,0.11,0.86
11:14:16:9,-0.13,0.10,0.87
11:14:16:9,-0.12,0.09,0.89
11:14:16:9,-0.12,0.08,0.90
11:14:16:9,-0.11,0.07,0.91
11:14:16:9,-0.10,0.06,0.93
11:14:16:9,-0.10,0.05,0.95
11:14:16:9,-0.09,0.04,0.95
11:14:17:0,-0.08,0.04,0.97
11:14:17:0,-0.07,0.03,0.98
11:14:17:0,-0.07,0.03,0.99
11:14:17:0,-0.06,0.03,1.00
11:14:17:0,-0.05,0.03,1.02
11:14:17:0,-0.05,0.03,1.02
11:14:17:0,-0.05,0.03,1.02
11:14:17:0,-0.05,0.03,1.03
11:14:17:0,-0.04,0.03,1.04
11:14:17:0,-0.05,0.02,1.05
11:14:17:0,-0.05,0.02,1.05
11:14:17:0,-0.05,0.00,1.04
11:14:17:0,-0.06,-0.00,1.02
11:14:17:0,-0.07,-0.01,1.02
11:14:17:0,-0.07,-0.01,1.02
11:14:17:0,-0.07,-0.02,1.02
11:14:17:0,-0.08,-0.03,1.02
11:14:17:1,-0.08,-0.03,1.02
11:14:17:1,-0.09,-0.04,1.02
11:14:17:1,-0.09,-0.04,1.02
11:14:17:1,-0.09,-0.05,1.03
11:14:17:1,-0.08,-0.06,1.03
11:14:17:1,-0.08,-0.07,1.03
11:14:17:1,-0.08,-0.07,1.03
11:14:17:1,-0.08,-0.08,1.03
11:14:17:1,-0.08,-0.09,1.00
11:14:17:1,-0.08,-0.09,1.01
11:14:17:1,-0.09,-0.10,1.00
11:14:17:1,-0.09,-0.10,0.98
11:14:17:1,-0.10,-0.11,0.97
11:14:17:1,-0.11,-0.11,0.96
11:14:17:1,-0.12,-0.11,0.96
11:14:17:1,-0.13,-0.11,0.96
11:14:17:1,-0.14,-0.12,0.97
11:14:17:1,-0.15,-0.12,0.97
11:14:17:1,-0.16,-0.13,0.96
11:14:17:1,-0.17,-0.13,0.95
11:14:17:1,-0.17,-0.13,0.95
11:14:17:1,-0.17,-0.13,0.95
11:14:17:1,-0.17,-0.14,0.96
11:14:17:2,-0.17,-0.15,0.96
11:14:17:2,-0.18,-0.16,0.96
11:14:17:2,-0.20,-0.17,0.96
11:14:17:2,-0.20,-0.19,0.97
11:14:17:2,-0.21,-0.20,0.97
11:14:17:2,-0.21,-0.21,0.96
11:14:17:2,-0.21,-0.22,0.95
11:14:17:2,-0.22,-0.23,0.93
11:14:17:2,-0.22,-0.24,0.94
11:14:17:2,-0.22,-0.24,0.94
11:14:17:2,-0.22,-0.25,0.94
11:14:17:2,-0.22,-0.25,0.94
11:14:17:2,-0.23,-0.25,0.94
11:14:17:2,-0.23,-0.26,0.94
11:14:17:2,-0.24,-0.26,0.95
11:14:17:2,-0.24,-0.26,0.96
11:14:17:2,-0.24,-0.26,0.97
11:14:17:2,-0.24,-0.27,0.98
11:14:17:2,-0.24,-0.27,0.99
11:14:17:2,-0.23,-0.28,0.99
11:14:17:2,-0.23,-0.28,1.00
11:14:17:3,-0.22,-0.29,0.99
11:14:17:3,-0.22,-0.30,0.99
11:14:17:3,-0.22,-0.31,0.99
11:14:17:3,-0.21,-0.31,0.99
11:14:17:3,-0.21,-0.32,0.99
11:14:17:3,-0.20,-0.32,0.99
11:14:17:3,-0.20,-0.32,0.99
11:14:17:3,-0.20,-0.32,1.00
11:14:17:3,-0.20,-0.32,1.01
11:14:17:3,-0.21,-0.33,1.01
11:14:17:3,-0.21,-0.33,1.02
11:14:17:3,-0.22,-0.33,1.02
11:14:17:3,-0.22,-0.33,1.01
11:14:17:3,-0.22,-0.33,1.01
11:14:17:3,-0.21,-0.32,1.00
11:14:17:3,-0.20,-0.33,0.99
11:14:17:3,-0.20,-0.33,1.00
11:14:17:3,-0.19,-0.33,1.00
11:14:17:3,-0.19,-0.34,1.00
11:14:17:3,-0.18,-0.34,0.98
11:14:17:3,-0.18,-0.34,0.97
11:14:17:4,-0.18,-0.35,0.97
11:14:17:4,-0.19,-0.35,0.98
11:14:17:4,-0.19,-0.35,0.97
11:14:17:4,-0.19,-0.35,0.97
11:14:17:4,-0.19,-0.36,0.97
11:14:17:4,-0.19,-0.35,0.96
11:14:17:4,-0.19,-0.35,0.95
11:14:17:4,-0.19,-0.35,0.94
11:14:17:4,-0.19,-0.35,0.91
11:14:17:4,-0.19,-0.34,0.91
11:14:17:4,-0.20,-0.34,0.93
11:14:17:4,-0.21,-0.34,0.93
11:14:17:4,-0.20,-0.34,0.91
11:14:17:4,-0.20,-0.33,0.91
11:14:17:4,-0.20,-0.33,0.90
11:14:17:4,-0.20,-0.33,0.90
11:14:17:4,-0.20,-0.32,0.89
11:14:17:4,-0.19,-0.32,0.87
11:14:17:5,-0.18,-0.33,0.85
11:14:17:5,-0.18,-0.32,0.85
11:14:17:5,-0.18,-0.32,0.85
11:14:17:5,-0.18,-0.32,0.85
11:14:17:5,-0.17,-0.32,0.84
11:14:17:5,-0.16,-0.33,0.85
11:14:17:5,-0.17,-0.33,0.86
11:14:17:5,-0.16,-0.33,0.87
11:14:17:5,-0.16,-0.33,0.87
11:14:17:5,-0.16,-0.34,0.86
11:14:17:5,-0.16,-0.35,0.87
11:14:17:5,-0.15,-0.35,0.86
11:14:17:5,-0.15,-0.35,0.85
11:14:17:5,-0.14,-0.36,0.85
11:14:17:5,-0.15,-0.35,0.86
11:14:17:5,-0.14,-0.36,0.87
11:14:17:5,-0.15,-0.36,0.87
11:14:17:5,-0.16,-0.36,0.89
11:14:17:5,-0.16,-0.36,0.89
11:14:17:5,-0.17,-0.36,0.88
11:14:17:5,-0.16,-0.36,0.89
11:14:17:5,-0.16,-0.36,0.89
11:14:17:6,-0.16,-0.37,0.88
11:14:17:6,-0.16,-0.37,0.87
11:14:17:6,-0.16,-0.37,0.87
11:14:17:6,-0.16,-0.38,0.88
11:14:17:6,-0.15,-0.39,0.87
11:14:17:6,-0.15,-0.38,0.87
11:14:17:6,-0.15,-0.39,0.86
11:14:17:6,-0.14,-0.39,0.85
11:14:17:6,-0.13,-0.39,0.85
11:14:17:6,-0.13,-0.39,0.81
11:14:17:6,-0.14,-0.39,0.84
11:14:17:6,-0.14,-0.39,0.88
11:14:17:6,-0.14,-0.39,0.92
11:14:17:6,-0.12,-0.39,0.94
11:14:17:6,-0.10,-0.40,0.90
11:14:17:6,-0.09,-0.39,0.83
11:14:17:6,-0.10,-0.38,0.79
11:14:17:6,-0.12,-0.37,0.79
11:14:17:6,-0.14,-0.36,0.82
11:14:17:6,-0.15,-0.37,0.85
11:14:17:6,-0.15,-0.37,0.87
11:14:17:7,-0.16,-0.36,0.84
11:14:17:7,-0.16,-0.37,0.84
11:14:17:7,-0.16,-0.37,0.84
11:14:17:7,-0.15,-0.37,0.84
11:14:17:7,-0.14,-0.37,0.83
11:14:17:7,-0.14,-0.38,0.81
11:14:17:7,-0.13,-0.37,0.81
11:14:17:7,-0.14,-0.37,0.80
11:14:17:7,-0.15,-0.37,0.80
11:14:17:7,-0.16,-0.37,0.82
11:14:17:7,-0.16,-0.38,0.85
11:14:17:7,-0.16,-0.38,0.87
11:14:17:7,-0.16,-0.38,0.86
11:14:17:7,-0.15,-0.39,0.84
11:14:17:7,-0.15,-0.39,0.84
11:14:17:7,-0.15,-0.39,0.83
11:14:17:7,-0.15,-0.39,0.84
11:14:17:7,-0.16,-0.40,0.85
11:14:17:7,-0.17,-0.40,0.85
11:14:17:8,-0.17,-0.41,0.86
11:14:17:8,-0.18,-0.41,0.87
11:14:17:8,-0.17,-0.42,0.87
11:14:17:8,-0.18,-0.41,0.87
11:14:17:8,-0.17,-0.41,0.86
11:14:17:8,-0.16,-0.41,0.87
11:14:17:8,-0.15,-0.41,0.85
11:14:17:8,-0.15,-0.39,0.86
11:14:17:8,-0.14,-0.39,0.86
11:14:17:8,-0.14,-0.39,0.88
11:14:17:8,-0.13,-0.38,0.89
11:14:17:8,-0.12,-0.39,0.91
11:14:17:8,-0.12,-0.38,0.91
11:14:17:9,-0.12,-0.38,0.91
11:14:17:9,-0.12,-0.38,0.91
11:14:17:9,-0.13,-0.39,0.90
11:14:17:9,-0.13,-0.39,0.90
11:14:17:9,-0.12,-0.38,0.88
11:14:17:9,-0.12,-0.39,0.89
11:14:17:9,-0.12,-0.39,0.90
11:14:17:9,-0.13,-0.39,0.90
11:14:17:9,-0.13,-0.39,0.91
11:14:17:9,-0.13,-0.39,0.91
11:14:17:9,-0.13,-0.38,0.93
11:14:17:9,-0.13,-0.39,0.92
11:14:17:9,-0.13,-0.39,0.93
11:14:17:9,-0.14,-0.39,0.93
11:14:17:9,-0.14,-0.39,0.93
11:14:17:9,-0.14,-0.39,0.93
11:14:17:9,-0.14,-0.40,0.92
11:14:17:9,-0.14,-0.40,0.92
11:14:17:9,-0.14,-0.40,0.93
11:14:17:9,-0.13,-0.40,0.93
11:14:17:9,-0.13,-0.40,0.93
11:14:17:9,-0.13,-0.41,0.93
11:14:17:9,-0.13,-0.41,0.95
11:14:17:9,-0.13,-0.41,0.95
11:14:17:9,-0.12,-0.41,0.95
11:14:17:9,-0.12,-0.42,0.97
11:14:17:9,-0.12,-0.42,0.96
11:14:18:0,-0.11,-0.42,0.96
11:14:18:0,-0.11,-0.43,0.97
11:14:18:0,-0.10,-0.43,0.98
11:14:18:0,-0.09,-0.44,1.01
11:14:18:0,-0.09,-0.45,1.03
11:14:18:0,-0.08,-0.44,1.04
11:14:18:0,-0.08,-0.45,1.06
11:14:18:0,-0.07,-0.45,1.07
11:14:18:0,-0.08,-0.45,1.08
11:14:18:0,-0.06,-0.45,1.09
11:14:18:0,-0.07,-0.45,1.08
11:14:18:0,-0.06,-0.44,1.08
11:14:18:0,-0.05,-0.44,1.08
11:14:18:0,-0.05,-0.44,1.09
11:14:18:0,-0.04,-0.42,1.09
11:14:18:0,-0.04,-0.41,1.10
11:14:18:0,-0.03,-0.40,1.10
11:14:18:0,-0.02,-0.39,1.11
11:14:18:0,-0.02,-0.39,1.11
11:14:18:0,-0.01,-0.37,1.12
11:14:18:0,-0.02,-0.37,1.13
11:14:18:0,-0.02,-0.36,1.12
11:14:18:1,-0.02,-0.35,1.12
11:14:18:1,-0.03,-0.35,1.13
11:14:18:1,-0.04,-0.35,1.12
11:14:18:1,-0.05,-0.34,1.12
11:14:18:1,-0.06,-0.35,1.11
11:14:18:1,-0.06,-0.35,1.11
11:14:18:1,-0.07,-0.35,1.10
11:14:18:1,-0.07,-0.35,1.11
11:14:18:1,-0.07,-0.36,1.11
11:14:18:1,-0.08,-0.36,1.11
11:14:18:1,-0.07,-0.36,1.11
11:14:18:1,-0.07,-0.36,1.11
11:14:18:1,-0.06,-0.36,1.11
11:14:18:1,-0.06,-0.36,1.11
11:14:18:1,-0.06,-0.36,1.10
11:14:18:1,-0.06,-0.35,1.10
11:14:18:1,-0.06,-0.34,1.09
11:14:18:1,-0.06,-0.33,1.09
11:14:18:1,-0.05,-0.32,1.09
11:14:18:1,-0.05,-0.32,1.09
11:14:18:2,-0.04,-0.31,1.09
11:14:18:2,-0.03,-0.30,1.09
11:14:18:2,-0.03,-0.29,1.09
11:14:18:2,-0.02,-0.28,1.09
11:14:18:2,-0.02,-0.27,1.08
11:14:18:2,-0.01,-0.26,1.08
11:14:18:2,-0.00,-0.26,1.08
11:14:18:2,0.00,-0.25,1.07
11:14:18:2,0.01,-0.24,1.08
11:14:18:2,0.01,-0.24,1.08
11:14:18:2,0.02,-0.23,1.07
11:14:18:2,0.02,-0.23,1.06
11:14:18:2,0.03,-0.22,1.05
11:14:18:2,0.04,-0.22,1.06
11:14:18:2,0.04,-0.21,1.05
11:14:18:2,0.05,-0.20,1.05
11:14:18:2,0.06,-0.19,1.05
11:14:18:2,0.06,-0.18,1.04
11:14:18:2,0.07,-0.18,1.04
11:14:18:2,0.08,-0.16,1.02
11:14:18:3,0.08,-0.16,1.02
11:14:18:3,0.08,-0.15,1.02
11:14:18:3,0.09,-0.14,1.01
11:14:18:3,0.10,-0.13,1.00
11:14:18:3,0.10,-0.12,0.99
11:14:18:3,0.11,-0.11,0.97
11:14:18:3,0.11,-0.10,0.96
11:14:18:3,0.11,-0.09,0.94
11:14:18:3,0.12,-0.08,0.93
11:14:18:3,0.12,-0.07,0.92
11:14:18:3,0.12,-0.06,0.91
11:14:18:3,0.13,-0.05,0.90
11:14:18:3,0.13,-0.04,0.90
11:14:18:3,0.13,-0.03,0.89
11:14:18:3,0.14,-0.03,0.87
11:14:18:3,0.15,-0.01,0.87
11:14:18:4,0.15,-0.00,0.87
11:14:18:4,0.16,0.00,0.86
11:14:18:4,0.16,0.01,0.84
11:14:18:4,0.17,0.02,0.83
11:14:18:4,0.18,0.03,0.82
11:14:18:4,0.18,0.04,0.80
11:14:18:4,0.19,0.04,0.79
11:14:18:4,0.19,0.05,0.77
11:14:18:4,0.21,0.05,0.76
11:14:18:4,0.21,0.06,0.75
11:14:18:4,0.22,0.07,0.74
11:14:18:4,0.23,0.07,0.73
11:14:18:4,0.23,0.08,0.72
11:14:18:4,0.24,0.09,0.72
11:14:18:4,0.24,0.09,0.72
11:14:18:4,0.25,0.10,0.72
11:14:18:4,0.25,0.11,0.70
11:14:18:4,0.25,0.12,0.71
11:14:18:4,0.26,0.13,0.70
11:14:18:4,0.27,0.13,0.69
11:14:18:4,0.27,0.14,0.69
11:14:18:4,0.28,0.15,0.69
11:14:18:4,0.28,0.15,0.68
11:14:18:4,0.28,0.16,0.68
11:14:18:4,0.28,0.17,0.68
11:14:18:5,0.28,0.17,0.68
11:14:18:5,0.27,0.17,0.66
11:14:18:5,0.27,0.17,0.65
11:14:18:5,0.27,0.17,0.64
11:14:18:5,0.28,0.16,0.64
11:14:18:5,0.28,0.16,0.62
11:14:18:5,0.28,0.16,0.63
11:14:18:5,0.29,0.16,0.62
11:14:18:5,0.30,0.16,0.62
11:14:18:5,0.31,0.17,0.61
11:14:18:5,0.31,0.17,0.62
11:14:18:5,0.32,0.17,0.61
11:14:18:5,0.31,0.17,0.61
11:14:18:5,0.33,0.17,0.60
11:14:18:5,0.33,0.17,0.60
11:14:18:5,0.34,0.18,0.60
11:14:18:5,0.34,0.18,0.60
11:14:18:5,0.34,0.18,0.58
11:14:18:5,0.35,0.18,0.58
11:14:18:5,0.34,0.18,0.56
11:14:18:6,0.34,0.17,0.56
11:14:18:6,0.33,0.18,0.56
11:14:18:6,0.33,0.18,0.57
11:14:18:6,0.33,0.18,0.57
11:14:18:6,0.32,0.19,0.57
11:14:18:6,0.32,0.18,0.57
11:14:18:6,0.32,0.19,0.58
11:14:18:6,0.32,0.18,0.57
11:14:18:6,0.32,0.19,0.57
11:14:18:6,0.33,0.18,0.55
11:14:18:6,0.33,0.18,0.55
11:14:18:6,0.34,0.18,0.57
11:14:18:6,0.35,0.17,0.54
11:14:18:6,0.35,0.18,0.55
11:14:18:6,0.36,0.18,0.58
11:14:18:6,0.37,0.17,0.57
11:14:18:6,0.37,0.18,0.58
11:14:18:6,0.37,0.18,0.58
11:14:18:6,0.37,0.18,0.59
11:14:18:6,0.38,0.18,0.59
11:14:18:7,0.38,0.18,0.59
11:14:18:7,0.38,0.17,0.58
11:14:18:7,0.38,0.18,0.58
11:14:18:7,0.38,0.18,0.59
11:14:18:7,0.39,0.17,0.58
11:14:18:7,0.39,0.17,0.58
11:14:18:7,0.39,0.16,0.58
11:14:18:7,0.38,0.16,0.58
11:14:18:7,0.39,0.16,0.58
11:14:18:7,0.38,0.16,0.59
11:14:18:7,0.38,0.16,0.61
11:14:18:7,0.38,0.15,0.61
11:14:18:7,0.38,0.15,0.61
11:14:18:7,0.38,0.14,0.62
11:14:18:7,0.38,0.14,0.63
11:14:18:7,0.38,0.14,0.64
11:14:18:7,0.40,0.13,0.65
11:14:18:7,0.41,0.13,0.65
11:14:18:7,0.42,0.12,0.66
11:14:18:7,0.43,0.11,0.66
11:14:18:7,0.43,0.11,0.66
11:14:18:8,0.43,0.10,0.65
11:14:18:8,0.44,0.09,0.67
11:14:18:8,0.44,0.09,0.67
11:14:18:8,0.44,0.08,0.66
11:14:18:8,0.45,0.07,0.68
11:14:18:8,0.45,0.07,0.69
11:14:18:8,0.46,0.06,0.70
11:14:18:8,0.46,0.05,0.71
11:14:18:8,0.46,0.04,0.71
11:14:18:8,0.46,0.03,0.70
11:14:18:8,0.46,0.02,0.72
11:14:18:8,0.46,0.01,0.72
11:14:18:8,0.46,0.01,0.72
11:14:18:8,0.47,0.00,0.71
11:14:18:8,0.46,0.00,0.72
11:14:18:8,0.47,-0.00,0.72
11:14:18:8,0.48,-0.00,0.73
11:14:18:9,0.48,0.00,0.74
11:14:18:9,0.49,0.00,0.74
11:14:18:9,0.49,0.01,0.75
11:14:18:9,0.50,0.02,0.75
11:14:18:9,0.50,0.03,0.75
11:14:18:9,0.51,0.03,0.75
11:14:18:9,0.51,0.04,0.74
11:14:18:9,0.51,0.05,0.74
11:14:18:9,0.52,0.04,0.73
11:14:18:9,0.52,0.05,0.73
11:14:18:9,0.52,0.04,0.73
11:14:18:9,0.53,0.05,0.74
11:14:18:9,0.54,0.04,0.74
11:14:18:9,0.54,0.04,0.74
11:14:18:9,0.55,0.03,0.73
11:14:18:9,0.55,0.03,0.73
11:14:18:9,0.56,0.02,0.73
11:14:18:9,0.56,0.02,0.74
11:14:18:9,0.55,0.02,0.73
11:14:18:9,0.55,0.02,0.73
11:14:18:9,0.55,0.02,0.72
11:14:18:9,0.54,0.02,0.72
11:14:18:9,0.53,0.02,0.72
11:14:18:9,0.52,0.02,0.72
11:14:19:0,0.52,0.02,0.72
11:14:19:0,0.51,0.03,0.73
11:14:19:0,0.51,0.03,0.73
11:14:19:0,0.50,0.04,0.72
11:14:19:0,0.50,0.03,0.72
11:14:19:0,0.51,0.04,0.71
11:14:19:0,0.50,0.04,0.72
11:14:19:0,0.51,0.03,0.72
11:14:19:0,0.52,0.03,0.71
11:14:19:0,0.52,0.02,0.72
11:14:19:0,0.52,0.02,0.72
11:14:19:0,0.53,0.01,0.70
11:14:19:0,0.53,0.01,0.71
11:14:19:0,0.53,0.00,0.71
11:14:19:0,0.53,0.01,0.73
11:14:19:0,0.52,-0.00,0.73
11:14:19:1,0.53,-0.01,0.74
11:14:19:1,0.53,-0.01,0.75
11:14:19:1,0.53,-0.01,0.76
11:14:19:1,0.53,-0.01,0.77
11:14:19:1,0.53,-0.01,0.78
11:14:19:1,0.53,-0.02,0.78
11:14:19:1,0.53,-0.02,0.77
11:14:19:1,0.53,-0.02,0.77
11:14:19:1,0.52,-0.02,0.78
11:14:19:1,0.52,-0.02,0.79
11:14:19:1,0.51,-0.03,0.81
11:14:19:1,0.50,-0.03,0.80
11:14:19:1,0.48,-0.03,0.82
11:14:19:1,0.48,-0.04,0.85
11:14:19:1,0.48,-0.03,0.87
11:14:19:1,0.49,-0.03,0.87
11:14:19:1,0.51,-0.02,0.85
11:14:19:1,0.53,-0.01,0.85
11:14:19:1,0.54,0.01,0.85
11:14:19:1,0.55,0.02,0.84
11:14:19:1,0.55,0.03,0.85
11:14:19:1,0.54,0.03,0.86
11:14:19:1,0.53,0.04,0.86
11:14:19:1,0.51,0.06,0.84
11:14:19:2,0.50,0.07,0.81
11:14:19:2,0.49,0.08,0.79
11:14:19:2,0.49,0.09,0.78
11:14:19:2,0.48,0.10,0.79
11:14:19:2,0.48,0.11,0.80
11:14:19:2,0.47,0.12,0.83
11:14:19:2,0.48,0.13,0.82
11:14:19:2,0.48,0.13,0.81
11:14:19:2,0.47,0.13,0.81
11:14:19:2,0.47,0.13,0.82
11:14:19:2,0.45,0.12,0.84
11:14:19:2,0.44,0.12,0.84
11:14:19:2,0.42,0.11,0.83
11:14:19:2,0.41,0.10,0.83
11:14:19:2,0.40,0.09,0.83
11:14:19:2,0.39,0.09,0.83
11:14:19:2,0.38,0.09,0.82
11:14:19:2,0.36,0.09,0.81
11:14:19:2,0.36,0.09,0.81
11:14:19:2,0.35,0.09,0.82
11:14:19:2,0.36,0.09,0.81
11:14:19:3,0.36,0.09,0.79
11:14:19:3,0.36,0.10,0.79
11:14:19:3,0.36,0.10,0.79
11:14:19:3,0.35,0.10,0.79
11:14:19:3,0.35,0.09,0.80
11:14:19:3,0.34,0.09,0.80
11:14:19:3,0.34,0.08,0.82
11:14:19:3,0.33,0.08,0.82
11:14:19:3,0.33,0.08,0.83
11:14:19:3,0.34,0.08,0.83
11:14:19:3,0.33,0.08,0.82
11:14:19:3,0.34,0.08,0.82
11:14:19:3,0.34,0.09,0.83
11:14:19:4,0.34,0.09,0.84
11:14:19:4,0.35,0.11,0.84
11:14:19:4,0.35,0.10,0.84
11:14:19:4,0.36,0.11,0.83
11:14:19:4,0.37,0.11,0.82
11:14:19:4,0.37,0.12,0.80
11:14:19:4,0.36,0.12,0.79
11:14:19:4,0.36,0.12,0.83
11:14:19:4,0.35,0.13,0.85
11:14:19:4,0.35,0.13,0.83
11:14:19:4,0.34,0.13,0.81
11:14:19:4,0.34,0.14,0.80
11:14:19:4,0.33,0.14,0.79
11:14:19:4,0.33,0.15,0.80
11:14:19:4,0.33,0.17,0.79
11:14:19:4,0.34,0.17,0.78
11:14:19:4,0.35,0.18,0.80
11:14:19:4,0.36,0.19,0.80
11:14:19:4,0.38,0.19,0.79
11:14:19:4,0.39,0.20,0.78
11:14:19:4,0.41,0.20,0.79
11:14:19:4,0.42,0.20,0.80
11:14:19:4,0.43,0.19,0.80
11:14:19:4,0.43,0.18,0.80
11:14:19:4,0.42,0.18,0.80
11:14:19:5,0.41,0.17,0.80
11:14:19:5,0.40,0.16,0.82
11:14:19:5,0.40,0.15,0.81
11:14:19:5,0.40,0.16,0.81
11:14:19:5,0.39,0.16,0.83
11:14:19:5,0.38,0.16,0.84
11:14:19:5,0.38,0.17,0.84
11:14:19:5,0.37,0.17,0.85
11:14:19:5,0.36,0.17,0.89
11:14:19:5,0.34,0.17,0.89
11:14:19:5,0.32,0.17,0.87
11:14:19:5,0.30,0.18,0.84
11:14:19:5,0.29,0.18,0.87
11:14:19:5,0.28,0.18,0.86
11:14:19:5,0.27,0.19,0.85
11:14:19:5,0.27,0.20,0.89
11:14:19:5,0.27,0.20,0.91
11:14:19:5,0.26,0.20,0.88
11:14:19:5,0.25,0.21,0.87
11:14:19:5,0.25,0.21,0.85
11:14:19:5,0.24,0.22,0.85
11:14:19:5,0.25,0.23,0.85
11:14:19:5,0.26,0.23,0.84
11:14:19:6,0.27,0.24,0.83
11:14:19:6,0.28,0.24,0.82
11:14:19:6,0.27,0.24,0.82
11:14:19:6,0.27,0.23,0.85
11:14:19:6,0.27,0.22,0.85
11:14:19:6,0.26,0.21,0.85
11:14:19:6,0.26,0.21,0.88
11:14:19:6,0.26,0.19,0.90
11:14:19:6,0.26,0.19,0.85
11:14:19:6,0.25,0.19,0.79
11:14:19:6,0.25,0.20,0.77
11:14:19:6,0.24,0.21,0.75
11:14:19:6,0.24,0.21,0.78
11:14:19:6,0.25,0.22,0.75
11:14:19:6,0.25,0.23,0.69
11:14:19:6,0.26,0.24,0.66
11:14:19:7,0.27,0.25,0.71
11:14:19:7,0.26,0.24,0.76
11:14:19:7,0.24,0.22,0.70
11:14:19:7,0.22,0.22,0.73
11:14:19:7,0.21,0.20,0.85
11:14:19:7,0.19,0.18,0.86
11:14:19:7,0.17,0.17,0.80
11:14:19:7,0.17,0.17,0.78
11:14:19:7,0.17,0.17,0.70
11:14:19:7,0.16,0.18,0.78
11:14:19:7,0.16,0.19,0.98
11:14:19:7,0.16,0.18,0.94
11:14:19:7,0.15,0.19,0.89
11:14:19:7,0.14,0.20,0.89
11:14:19:7,0.14,0.21,0.89
11:14:19:7,0.13,0.23,0.94
11:14:19:7,0.14,0.25,0.88
11:14:19:7,0.13,0.28,0.90
11:14:19:7,0.13,0.30,0.89
11:14:19:7,0.11,0.32,0.83
11:14:19:7,0.09,0.33,0.84
11:14:19:7,0.07,0.33,0.85
11:14:19:7,0.05,0.33,0.90
11:14:19:8,0.03,0.31,1.02
11:14:19:8,0.02,0.29,1.07
11:14:19:8,0.01,0.27,1.01
11:14:19:8,0.02,0.26,0.96
11:14:19:8,0.02,0.25,0.94
11:14:19:8,0.02,0.26,0.90
11:14:19:8,0.03,0.26,0.88
11:14:19:8,0.05,0.28,0.88
11:14:19:8,0.06,0.30,0.88
11:14:19:8,0.06,0.30,0.86
11:14:19:8,0.06,0.31,0.85
11:14:19:8,0.06,0.31,0.87
11:14:19:8,0.05,0.31,0.85
11:14:19:8,0.05,0.32,0.86
11:14:19:8,0.04,0.30,0.87
11:14:19:8,0.04,0.31,0.87
11:14:19:8,0.03,0.31,0.86
11:14:19:8,0.03,0.30,0.85
11:14:19:8,0.03,0.30,0.85
11:14:19:8,0.02,0.30,0.87
11:14:19:8,0.00,0.29,0.87
11:14:19:8,-0.00,0.30,0.86
11:14:19:9,-0.00,0.30,0.86
11:14:19:9,-0.01,0.31,0.87
11:14:19:9,-0.01,0.32,0.90
11:14:19:9,0.00,0.32,0.89
11:14:19:9,0.00,0.33,0.87
11:14:19:9,0.00,0.33,0.87
11:14:19:9,0.00,0.33,0.87
11:14:19:9,-0.00,0.33,0.85
11:14:19:9,-0.01,0.33,0.85
11:14:19:9,-0.03,0.33,0.85
11:14:19:9,-0.04,0.33,0.85
11:14:19:9,-0.05,0.33,0.83
11:14:19:9,-0.07,0.34,0.82
