time,x,y,z
17:02:34:152,-0.01,-0.18,0.17
17:02:34:156,0.02,-0.18,0.19
17:02:34:161,0.05,-0.16,0.21
17:02:34:167,0.06,-0.13,0.23
17:02:34:171,0.07,-0.10,0.25
17:02:34:176,0.09,-0.07,0.27
17:02:34:182,0.10,-0.05,0.28
17:02:34:191,0.12,-0.02,0.28
17:02:34:192,0.13,0.01,0.29
17:02:34:197,0.13,0.03,0.29
17:02:34:203,0.13,0.06,0.29
17:02:34:206,0.12,0.09,0.30
17:02:34:211,0.10,0.11,0.30
17:02:34:216,0.08,0.12,0.31
17:02:34:221,0.06,0.12,0.31
17:02:34:227,0.05,0.12,0.32
17:02:34:233,0.04,0.10,0.33
17:02:34:236,0.03,0.09,0.33
17:02:34:242,0.03,0.07,0.34
17:02:34:246,0.04,0.06,0.35
17:02:34:251,0.04,0.05,0.35
17:02:34:257,0.04,0.06,0.36
17:02:34:261,0.04,0.06,0.36
17:02:34:266,0.04,0.06,0.35
17:02:34:273,0.04,0.06,0.34
17:02:34:276,0.04,0.07,0.33
17:02:34:281,0.03,0.08,0.32
17:02:34:287,0.02,0.09,0.32
17:02:34:291,0.01,0.10,0.31
17:02:34:296,-0.00,0.11,0.31
17:02:34:302,-0.01,0.11,0.32
17:02:34:306,-0.01,0.12,0.32
17:02:34:311,-0.02,0.12,0.33
17:02:34:316,-0.02,0.13,0.34
17:02:34:321,-0.03,0.13,0.35
17:02:34:326,-0.04,0.14,0.36
17:02:34:332,-0.05,0.14,0.36
17:02:34:340,-0.06,0.15,0.36
17:02:34:341,-0.07,0.16,0.36
17:02:34:346,-0.08,0.17,0.36
17:02:34:351,-0.09,0.17,0.35
17:02:34:356,-0.10,0.18,0.35
17:02:34:361,-0.11,0.18,0.34
17:02:34:366,-0.11,0.18,0.33
17:02:34:371,-0.11,0.19,0.32
17:02:34:376,-0.11,0.19,0.31
17:02:34:381,-0.11,0.18,0.31
17:02:34:385,-0.11,0.18,0.31
17:02:34:391,-0.11,0.18,0.31
17:02:34:395,-0.11,0.18,0.30
17:02:34:400,-0.11,0.19,0.30
17:02:34:410,-0.12,0.20,0.29
17:02:34:411,-0.12,0.20,0.29
17:02:34:415,-0.12,0.20,0.29
17:02:34:423,-0.12,0.19,0.29
17:02:34:425,-0.12,0.18,0.28
17:02:34:431,-0.11,0.17,0.28
17:02:34:437,-0.10,0.15,0.29
17:02:34:440,-0.09,0.15,0.29
17:02:34:445,-0.08,0.15,0.29
17:02:34:450,-0.07,0.16,0.30
17:02:34:455,-0.06,0.16,0.30
17:02:34:460,-0.06,0.15,0.30
17:02:34:466,-0.06,0.13,0.30
17:02:34:470,-0.06,0.11,0.29
17:02:34:475,-0.06,0.09,0.29
17:02:34:481,-0.06,0.06,0.28
17:02:34:485,-0.06,0.05,0.28
17:02:34:490,-0.06,0.03,0.27
17:02:34:496,-0.05,0.02,0.26
17:02:34:500,-0.03,-0.00,0.26
17:02:34:505,-0.00,-0.03,0.25
17:02:34:510,0.03,-0.04,0.24
17:02:34:515,0.06,-0.06,0.24
17:02:34:520,0.09,-0.07,0.23
17:02:34:526,0.11,-0.08,0.23
17:02:34:532,0.13,-0.08,0.23
17:02:34:535,0.15,-0.09,0.22
17:02:34:540,0.15,-0.10,0.22
17:02:34:545,0.15,-0.10,0.21
17:02:34:550,0.15,-0.10,0.20
17:02:34:556,0.15,-0.09,0.20
17:02:34:560,0.14,-0.06,0.19
17:02:34:565,0.13,-0.03,0.17
17:02:34:570,0.12,0.00,0.15
17:02:34:576,0.12,0.04,0.13
17:02:34:580,0.13,0.07,0.11
17:02:34:587,0.13,0.10,0.09
17:02:34:590,0.13,0.12,0.07
17:02:34:595,0.13,0.13,0.05
17:02:34:600,0.13,0.13,0.03
17:02:34:605,0.13,0.12,0.01
17:02:34:614,0.12,0.10,-0.01
17:02:34:618,0.12,0.07,-0.03
17:02:34:622,0.11,0.04,-0.05
17:02:34:626,0.10,0.02,-0.07
17:02:34:631,0.08,-0.00,-0.07
17:02:34:636,0.06,-0.02,-0.08
17:02:34:640,0.04,-0.02,-0.08
17:02:34:646,0.02,-0.02,-0.09
17:02:34:649,0.00,-0.01,-0.09
17:02:34:654,-0.01,0.00,-0.09
17:02:34:660,-0.03,0.02,-0.10
17:02:34:664,-0.04,0.04,-0.10
17:02:34:669,-0.05,0.06,-0.10
17:02:34:675,-0.05,0.08,-0.10
17:02:34:680,-0.05,0.10,-0.10
17:02:34:685,-0.05,0.11,-0.10
17:02:34:690,-0.05,0.12,-0.09
17:02:34:694,-0.03,0.12,-0.09
17:02:34:699,-0.02,0.11,-0.09
17:02:34:706,-0.00,0.09,-0.08
17:02:34:709,0.02,0.07,-0.08
17:02:34:714,0.04,0.05,-0.08
17:02:34:720,0.07,0.02,-0.07
17:02:34:724,0.10,-0.00,-0.07
17:02:34:729,0.12,-0.03,-0.07
17:02:34:736,0.15,-0.06,-0.07
17:02:34:740,0.17,-0.08,-0.07
17:02:34:744,0.19,-0.09,-0.07
17:02:34:749,0.20,-0.10,-0.08
17:02:34:754,0.21,-0.09,-0.09
17:02:34:759,0.21,-0.08,-0.11
17:02:34:767,0.22,-0.05,-0.13
17:02:34:769,0.22,-0.03,-0.15
17:02:34:774,0.22,-0.00,-0.18
17:02:34:784,0.21,0.02,-0.21
17:02:34:785,0.22,0.04,-0.23
17:02:34:790,0.22,0.05,-0.26
17:02:34:795,0.22,0.06,-0.28
17:02:34:799,0.22,0.06,-0.30
17:02:34:804,0.22,0.07,-0.31
17:02:34:809,0.21,0.08,-0.31
17:02:34:814,0.19,0.08,-0.31
17:02:34:819,0.17,0.08,-0.30
17:02:34:825,0.14,0.07,-0.29
17:02:34:829,0.11,0.05,-0.28
17:02:34:864,0.08,0.02,-0.28
17:02:34:865,0.06,-0.00,-0.27
17:02:34:866,0.04,-0.03,-0.26
17:02:34:867,0.03,-0.03,-0.26
17:02:34:868,0.03,-0.02,-0.26
17:02:34:869,0.02,-0.01,-0.26
17:02:34:870,0.02,0.01,-0.26
17:02:34:872,0.01,0.04,-0.26
17:02:34:874,0.01,0.06,-0.26
17:02:34:879,-0.00,0.09,-0.26
17:02:34:887,-0.01,0.12,-0.26
17:02:34:889,-0.02,0.14,-0.27
17:02:34:894,-0.04,0.15,-0.29
17:02:34:900,-0.05,0.15,-0.30
17:02:34:904,-0.07,0.13,-0.32
17:02:34:908,-0.08,0.10,-0.34
17:02:34:915,-0.09,0.07,-0.36
17:02:34:918,-0.09,0.03,-0.37
17:02:34:923,-0.09,-0.01,-0.38
17:02:34:930,-0.07,-0.03,-0.38
17:02:34:935,-0.05,-0.04,-0.37
17:02:34:939,-0.02,-0.03,-0.35
17:02:34:944,-0.00,0.01,-0.33
17:02:34:948,0.01,0.08,-0.30
17:02:34:953,0.02,0.15,-0.27
17:02:34:959,0.01,0.24,-0.24
17:02:34:963,-0.00,0.33,-0.21
17:02:34:968,-0.02,0.42,-0.18
17:02:34:975,-0.05,0.50,-0.15
17:02:34:978,-0.06,0.55,-0.10
17:02:34:983,0.05,0.44,0.07
17:02:34:988,0.24,0.27,0.35
17:02:34:993,0.31,0.23,0.52
17:02:34:998,0.26,0.30,0.50
17:02:35:4,0.20,0.39,0.39
17:02:35:8,0.18,0.45,0.26
17:02:35:13,0.19,0.47,0.17
17:02:35:19,0.21,0.49,0.13
17:02:35:23,0.23,0.51,0.11
17:02:35:28,0.25,0.52,0.10
17:02:35:34,0.27,0.50,0.08
17:02:35:39,0.29,0.48,0.06
17:02:35:43,0.31,0.46,0.01
17:02:35:49,0.32,0.47,-0.04
17:02:35:55,0.31,0.51,-0.10
17:02:35:58,0.29,0.57,-0.16
17:02:35:64,0.26,0.63,-0.21
17:02:35:69,0.23,0.69,-0.26
17:02:35:73,0.21,0.73,-0.30
17:02:35:78,0.18,0.76,-0.33
17:02:35:84,0.15,0.78,-0.36
17:02:35:88,0.13,0.80,-0.37
17:02:35:94,0.11,0.82,-0.37
17:02:35:98,0.09,0.85,-0.37
17:02:35:103,0.09,0.89,-0.36
17:02:35:111,0.09,0.93,-0.35
17:02:35:115,0.10,0.95,-0.35
17:02:35:119,0.12,0.96,-0.34
17:02:35:123,0.14,0.97,-0.32
17:02:35:127,0.16,0.97,-0.28
17:02:35:132,0.18,0.96,-0.22
17:02:35:139,0.19,0.95,-0.15
17:02:35:143,0.19,0.94,-0.08
17:02:35:147,0.19,0.89,-0.05
17:02:35:153,0.21,0.83,-0.04
17:02:35:157,0.23,0.78,-0.04
17:02:35:162,0.23,0.74,-0.03
17:02:35:169,0.21,0.73,-0.00
17:02:35:172,0.18,0.72,0.02
17:02:35:177,0.12,0.70,0.04
17:02:35:184,0.06,0.65,0.06
17:02:35:188,-0.00,0.57,0.06
17:02:35:192,-0.08,0.47,0.05
17:02:35:199,-0.15,0.36,0.03
17:02:35:202,-0.23,0.25,0.01
17:02:35:207,-0.31,0.14,-0.01
17:02:35:213,-0.38,0.03,-0.03
17:02:35:217,-0.45,-0.07,-0.04
17:02:35:222,-0.50,-0.17,-0.06
17:02:35:228,-0.55,-0.26,-0.06
17:02:35:233,-0.60,-0.35,-0.07
17:02:35:238,-0.63,-0.43,-0.07
17:02:35:243,-0.66,-0.51,-0.08
17:02:35:247,-0.69,-0.58,-0.09
17:02:35:252,-0.71,-0.65,-0.10
17:02:35:258,-0.72,-0.73,-0.11
17:02:35:262,-0.73,-0.81,-0.13
17:02:35:267,-0.73,-0.89,-0.14
17:02:35:273,-0.73,-0.97,-0.14
17:02:35:277,-0.72,-1.04,-0.15
17:02:35:282,-0.72,-1.09,-0.15
17:02:35:287,-0.70,-1.13,-0.15
17:02:35:292,-0.68,-1.17,-0.16
17:02:35:298,-0.65,-1.19,-0.17
17:02:35:302,-0.64,-1.19,-0.16
17:02:35:307,-0.62,-1.18,-0.15
17:02:35:311,-0.62,-1.16,-0.15
17:02:35:317,-0.62,-1.15,-0.15
17:02:35:322,-0.63,-1.13,-0.17
17:02:35:327,-0.64,-1.10,-0.19
17:02:35:334,-0.65,-1.08,-0.21
17:02:35:338,-0.65,-1.07,-0.24
17:02:35:342,-0.64,-1.05,-0.27
17:02:35:347,-0.62,-1.02,-0.30
17:02:35:352,-0.59,-0.99,-0.33
17:02:35:357,-0.56,-0.96,-0.36
17:02:35:362,-0.51,-0.93,-0.38
17:02:35:367,-0.46,-0.89,-0.40
17:02:35:373,-0.42,-0.82,-0.38
17:02:35:379,-0.37,-0.74,-0.35
17:02:35:382,-0.34,-0.65,-0.30
17:02:35:387,-0.30,-0.57,-0.24
17:02:35:393,-0.27,-0.50,-0.20
17:02:35:396,-0.24,-0.44,-0.16
17:02:35:401,-0.22,-0.37,-0.14
17:02:35:408,-0.21,-0.32,-0.13
17:02:35:411,-0.19,-0.28,-0.11
17:02:35:416,-0.18,-0.26,-0.10
17:02:35:423,-0.17,-0.24,-0.09
17:02:35:426,-0.15,-0.23,-0.08
17:02:35:431,-0.14,-0.23,-0.08
17:02:35:438,-0.13,-0.24,-0.08
17:02:35:443,-0.12,-0.27,-0.08
17:02:35:447,-0.11,-0.30,-0.08
17:02:35:452,-0.11,-0.33,-0.09
17:02:35:456,-0.11,-0.37,-0.10
17:02:35:461,-0.11,-0.39,-0.10
17:02:35:467,-0.12,-0.41,-0.11
17:02:35:471,-0.12,-0.43,-0.12
17:02:35:482,-0.12,-0.44,-0.12
17:02:35:483,-0.12,-0.44,-0.13
17:02:35:486,-0.12,-0.44,-0.14
17:02:35:492,-0.12,-0.45,-0.14
17:02:35:497,-0.12,-0.44,-0.15
17:02:35:501,-0.12,-0.43,-0.14
17:02:35:506,-0.12,-0.43,-0.14
17:02:35:512,-0.10,-0.42,-0.13
17:02:35:516,-0.08,-0.40,-0.11
17:02:35:521,-0.06,-0.40,-0.10
17:02:35:526,-0.04,-0.40,-0.08
17:02:35:531,-0.03,-0.40,-0.07
17:02:35:536,-0.02,-0.40,-0.06
17:02:35:543,-0.01,-0.40,-0.06
17:02:35:550,-0.01,-0.42,-0.07
17:02:35:551,0.00,-0.45,-0.09
17:02:35:556,0.02,-0.50,-0.11
17:02:35:561,0.05,-0.56,-0.12
17:02:35:566,0.15,-0.62,-0.12
17:02:35:575,0.34,-0.61,-0.07
17:02:35:576,0.46,-0.47,0.01
17:02:35:580,0.48,-0.23,0.06
17:02:35:586,0.46,0.01,0.09
17:02:35:591,0.40,0.17,0.11
17:02:35:600,0.34,0.22,0.12
17:02:35:601,0.28,0.16,0.11
17:02:35:606,0.21,0.05,0.08
17:02:35:615,0.14,-0.07,0.07
17:02:35:620,0.08,-0.21,0.07
17:02:35:623,0.01,-0.35,0.02
17:02:35:627,-0.06,-0.45,0.00
17:02:35:631,-0.13,-0.56,0.02
17:02:35:635,-0.18,-0.67,-0.02
17:02:35:641,-0.22,-0.76,0.01
17:02:35:646,-0.24,-0.83,-0.00
17:02:35:650,-0.23,-0.84,0.02
17:02:35:655,-0.21,-0.81,0.07
17:02:35:662,-0.18,-0.74,0.07
17:02:35:676,-0.15,-0.64,0.06
17:02:35:677,-0.13,-0.51,0.07
17:02:35:678,-0.11,-0.38,0.09
17:02:35:680,-0.09,-0.27,0.09
17:02:35:685,-0.07,-0.16,0.08
17:02:35:691,-0.05,-0.03,0.06
17:02:35:696,-0.02,0.09,0.05
17:02:35:711,0.02,0.19,0.04
17:02:35:712,0.08,0.25,0.03
17:02:35:714,0.14,0.28,0.02
17:02:35:715,0.20,0.30,-0.01
17:02:35:721,0.24,0.31,-0.02
17:02:35:725,0.26,0.33,-0.03
17:02:35:730,0.27,0.34,-0.03
17:02:35:736,0.26,0.34,-0.04
17:02:35:741,0.23,0.31,-0.04
17:02:35:745,0.20,0.26,-0.04
17:02:35:750,0.16,0.19,-0.05
17:02:35:755,0.11,0.13,-0.05
17:02:35:761,0.07,0.07,-0.05
17:02:35:765,0.02,0.01,-0.05
17:02:35:770,-0.01,-0.05,-0.05
17:02:35:775,-0.03,-0.11,-0.04
17:02:35:780,-0.05,-0.16,-0.04
17:02:35:786,-0.06,-0.19,-0.04
17:02:35:790,-0.07,-0.21,-0.05
17:02:35:795,-0.08,-0.22,-0.07
17:02:35:801,-0.09,-0.21,-0.08
17:02:35:805,-0.09,-0.20,-0.09
17:02:35:811,-0.08,-0.18,-0.10
17:02:35:814,-0.07,-0.16,-0.11
17:02:35:819,-0.05,-0.13,-0.11
17:02:35:827,-0.03,-0.10,-0.11
17:02:35:904,-0.02,-0.08,-0.12
17:02:35:905,-0.00,-0.06,-0.13
17:02:35:907,0.00,-0.05,-0.14
17:02:35:909,0.00,-0.04,-0.15
17:02:35:910,-0.00,-0.04,-0.17
17:02:35:911,-0.01,-0.03,-0.18
17:02:35:912,-0.03,-0.03,-0.19
17:02:35:914,-0.06,-0.04,-0.21
17:02:35:915,-0.08,-0.05,-0.21
17:02:35:917,-0.09,-0.06,-0.20
17:02:35:918,-0.11,-0.07,-0.19
17:02:35:919,-0.11,-0.08,-0.18
17:02:35:920,-0.09,-0.08,-0.15
17:02:35:921,-0.07,-0.08,-0.13
17:02:35:922,-0.05,-0.06,-0.12
17:02:35:923,-0.03,-0.04,-0.11
17:02:35:924,-0.00,-0.01,-0.10
17:02:35:927,0.02,0.01,-0.09
17:02:35:928,0.05,0.02,-0.08
17:02:35:935,0.07,0.03,-0.08
17:02:35:942,0.09,0.03,-0.07
17:02:35:944,0.10,0.03,-0.07
17:02:35:948,0.11,0.03,-0.07
17:02:35:953,0.12,0.03,-0.07
17:02:35:958,0.12,0.03,-0.07
17:02:35:963,0.12,0.03,-0.07
17:02:35:967,0.11,0.03,-0.08
17:02:35:982,0.10,0.03,-0.08
17:02:35:983,0.07,0.03,-0.09
17:02:35:986,0.05,0.03,-0.09
17:02:35:989,0.02,0.02,-0.10
17:02:35:994,-0.01,0.01,-0.10
17:02:35:996,-0.02,-0.01,-0.10
17:02:36:1,-0.04,-0.04,-0.10
17:02:36:12,-0.05,-0.06,-0.10
17:02:36:13,-0.06,-0.07,-0.09
17:02:36:16,-0.06,-0.08,-0.09
17:02:36:23,-0.05,-0.09,-0.08
17:02:36:26,-0.04,-0.12,-0.11
17:02:36:32,-0.04,-0.14,-0.15
17:02:36:36,-0.04,-0.12,-0.15
17:02:36:42,-0.04,-0.10,-0.07
17:02:36:47,-0.03,-0.13,0.05
17:02:36:52,-0.01,-0.20,0.11
17:02:36:57,0.01,-0.28,0.10
17:02:36:61,0.00,-0.34,0.05
17:02:36:66,-0.01,-0.35,-0.03
17:02:36:72,-0.03,-0.35,-0.10
17:02:36:76,-0.05,-0.35,-0.17
17:02:36:81,-0.07,-0.35,-0.23
17:02:36:86,-0.07,-0.37,-0.28
17:02:36:92,-0.08,-0.39,-0.31
17:02:36:96,-0.08,-0.42,-0.33
17:02:36:101,-0.06,-0.45,-0.35
17:02:36:107,-0.03,-0.46,-0.36
17:02:36:111,0.02,-0.47,-0.36
17:02:36:116,0.06,-0.45,-0.36
17:02:36:121,0.10,-0.42,-0.35
17:02:36:126,0.13,-0.36,-0.33
17:02:36:131,0.15,-0.29,-0.31
17:02:36:136,0.16,-0.21,-0.29
17:02:36:142,0.16,-0.14,-0.27
17:02:36:146,0.16,-0.09,-0.25
17:02:36:151,0.15,-0.06,-0.24
17:02:36:156,0.13,-0.04,-0.23
17:02:36:161,0.12,-0.03,-0.22
17:02:36:166,0.11,-0.03,-0.21
17:02:36:172,0.10,-0.03,-0.20
17:02:36:176,0.08,-0.03,-0.18
17:02:36:180,0.06,-0.03,-0.18
17:02:36:186,0.05,-0.04,-0.18
17:02:36:192,0.04,-0.06,-0.18
17:02:36:196,0.03,-0.07,-0.19
17:02:36:201,0.03,-0.06,-0.19
17:02:36:205,0.03,-0.05,-0.20
17:02:36:211,0.03,-0.02,-0.20
17:02:36:218,0.04,0.02,-0.20
17:02:36:220,0.03,0.06,-0.20
17:02:36:226,0.02,0.10,-0.19
17:02:36:231,0.01,0.13,-0.17
17:02:36:235,-0.01,0.16,-0.16
17:02:36:240,-0.03,0.17,-0.15
17:02:36:246,-0.04,0.18,-0.14
17:02:36:251,-0.06,0.17,-0.13
17:02:36:255,-0.07,0.16,-0.13
17:02:36:261,-0.07,0.15,-0.13
17:02:36:265,-0.09,0.13,-0.14
17:02:36:271,-0.09,0.10,-0.15
17:02:36:275,-0.10,0.07,-0.16
17:02:36:280,-0.10,0.05,-0.17
17:02:36:285,-0.11,0.02,-0.17
17:02:36:291,-0.12,0.01,-0.16
17:02:36:295,-0.12,-0.01,-0.16
17:02:36:300,-0.12,-0.03,-0.15
17:02:36:306,-0.12,-0.05,-0.15
17:02:36:312,-0.11,-0.07,-0.14
17:02:36:315,-0.10,-0.09,-0.14
17:02:36:320,-0.09,-0.11,-0.13
17:02:36:325,-0.09,-0.12,-0.13
17:02:36:330,-0.09,-0.13,-0.13
17:02:36:337,-0.08,-0.13,-0.14
17:02:36:340,-0.09,-0.15,-0.15
17:02:36:345,-0.09,-0.17,-0.17
17:02:36:350,-0.09,-0.20,-0.20
17:02:36:355,-0.09,-0.23,-0.21
17:02:36:360,-0.09,-0.26,-0.23
17:02:36:368,-0.09,-0.29,-0.23
17:02:36:370,-0.09,-0.30,-0.24
17:02:36:375,-0.09,-0.30,-0.24
17:02:36:381,-0.10,-0.29,-0.24
17:02:36:385,-0.10,-0.27,-0.23
17:02:36:390,-0.11,-0.24,-0.21
17:02:36:395,-0.12,-0.19,-0.18
17:02:36:400,-0.09,-0.10,-0.15
17:02:36:405,-0.05,-0.01,-0.12
17:02:36:420,-0.03,0.06,-0.09
17:02:36:421,-0.04,0.09,-0.08
17:02:36:422,-0.06,0.09,-0.07
17:02:36:425,-0.10,0.06,-0.07
17:02:36:430,-0.13,0.02,-0.07
17:02:36:435,-0.17,-0.02,-0.07
17:02:36:440,-0.20,-0.05,-0.08
17:02:36:444,-0.23,-0.06,-0.07
17:02:36:450,-0.24,-0.07,-0.05
17:02:36:454,-0.22,-0.06,-0.06
17:02:36:460,-0.20,-0.02,-0.09
17:02:36:466,-0.16,0.04,-0.03
17:02:36:470,-0.11,0.10,-0.05
17:02:36:474,-0.07,0.18,-0.01
17:02:36:484,-0.03,0.22,-0.02
17:02:36:485,0.01,0.28,-0.00
17:02:36:490,0.04,0.31,0.03
17:02:36:494,0.06,0.32,0.03
17:02:36:501,0.07,0.34,0.02
17:02:36:504,0.07,0.36,0.05
17:02:36:511,0.07,0.36,0.08
17:02:36:517,0.08,0.35,0.09
17:02:36:519,0.07,0.35,0.08
17:02:36:524,0.05,0.36,0.07
17:02:36:529,0.03,0.36,0.09
17:02:36:534,0.02,0.34,0.10
17:02:36:539,0.02,0.31,0.10
17:02:36:545,0.01,0.28,0.08
17:02:36:549,0.00,0.27,0.07
17:02:36:554,-0.01,0.26,0.07
17:02:36:560,-0.02,0.25,0.07
17:02:36:564,-0.04,0.23,0.07
17:02:36:569,-0.05,0.20,0.07
17:02:36:576,-0.06,0.19,0.06
17:02:36:579,-0.07,0.18,0.05
17:02:36:584,-0.08,0.17,0.04
17:02:36:589,-0.09,0.17,0.03
17:02:36:594,-0.09,0.17,0.03
17:02:36:599,-0.09,0.17,0.03
17:02:36:605,-0.09,0.17,0.02
17:02:36:609,-0.09,0.17,0.02
17:02:36:614,-0.08,0.18,0.02
17:02:36:620,-0.07,0.19,0.03
17:02:36:624,-0.06,0.21,0.04
17:02:36:629,-0.04,0.23,0.05
17:02:36:637,-0.03,0.25,0.06
17:02:36:639,-0.02,0.27,0.07
17:02:36:644,-0.02,0.28,0.08
17:02:36:650,-0.02,0.30,0.09
17:02:36:654,-0.03,0.31,0.10
17:02:36:659,-0.06,0.31,0.11
17:02:36:664,-0.08,0.31,0.11
17:02:36:674,-0.11,0.30,0.11
17:02:36:678,-0.14,0.29,0.11
17:02:36:683,-0.15,0.27,0.10
17:02:36:687,-0.16,0.26,0.10
17:02:36:689,-0.15,0.25,0.09
17:02:36:694,-0.15,0.24,0.09
17:02:36:699,-0.14,0.24,0.09
17:02:36:705,-0.14,0.26,0.09
17:02:36:712,-0.14,0.29,0.09
17:02:36:714,-0.15,0.33,0.09
17:02:36:720,-0.16,0.36,0.08
17:02:36:724,-0.16,0.36,0.08
17:02:36:731,-0.15,0.35,0.07
17:02:36:734,-0.14,0.34,0.07
17:02:36:739,-0.13,0.34,0.06
17:02:36:745,-0.12,0.34,0.05
17:02:36:750,-0.12,0.33,0.04
17:02:36:754,-0.13,0.32,0.03
17:02:36:759,-0.14,0.30,0.01
17:02:36:764,-0.15,0.27,-0.00
17:02:36:771,-0.16,0.24,-0.02
17:02:36:774,-0.16,0.21,-0.03
17:02:36:779,-0.16,0.19,-0.03
17:02:36:784,-0.14,0.16,-0.02
17:02:36:790,-0.11,0.14,-0.02
17:02:36:794,-0.08,0.15,0.00
17:02:36:799,-0.05,0.17,0.04
17:02:36:804,-0.03,0.17,0.08
17:02:36:810,-0.01,0.16,0.11
17:02:36:814,-0.01,0.13,0.13
17:02:36:819,-0.02,0.08,0.12
17:02:36:824,-0.05,0.04,0.10
17:02:36:830,-0.07,0.02,0.09
17:02:36:864,-0.10,0.01,0.07
17:02:36:865,-0.13,0.02,0.06
17:02:36:866,-0.14,0.03,0.06
17:02:36:867,-0.15,0.05,0.05
17:02:36:867,-0.16,0.06,0.05
17:02:36:868,-0.16,0.06,0.04
17:02:36:872,-0.16,0.05,0.04
17:02:36:873,-0.16,0.02,0.03
17:02:36:874,-0.15,-0.01,0.03
17:02:36:879,-0.14,-0.03,0.03
17:02:36:884,-0.12,-0.05,0.03
17:02:36:891,-0.11,-0.06,0.04
17:02:36:893,-0.10,-0.07,0.04
17:02:36:898,-0.10,-0.08,0.05
17:02:36:903,-0.09,-0.08,0.05
17:02:36:910,-0.09,-0.09,0.05
17:02:36:914,-0.08,-0.10,0.04
17:02:36:918,-0.07,-0.10,0.04
17:02:36:923,-0.05,-0.10,0.04
17:02:36:928,-0.03,-0.09,0.04
17:02:36:933,-0.01,-0.07,0.04
17:02:36:938,0.01,-0.05,0.05
17:02:36:944,0.03,-0.04,0.04
17:02:36:951,0.05,-0.02,0.04
17:02:36:953,0.06,-0.01,0.03
17:02:36:961,0.07,-0.01,0.03
17:02:36:963,0.07,-0.00,0.02
17:02:36:969,0.06,-0.01,0.02
17:02:36:974,0.05,-0.02,0.02
17:02:36:978,0.03,-0.04,0.02
17:02:36:983,0.02,-0.05,0.02
17:02:36:989,0.01,-0.07,0.02
17:02:36:996,-0.01,-0.07,0.02
17:02:36:998,-0.03,-0.08,0.02
17:02:37:3,-0.06,-0.08,0.02
17:02:37:9,-0.07,-0.07,0.02
17:02:37:13,-0.09,-0.07,0.02
17:02:37:18,-0.10,-0.07,0.01
17:02:37:23,-0.10,-0.05,0.01
17:02:37:29,-0.09,-0.04,0.01
17:02:37:33,-0.08,-0.01,0.01
17:02:37:38,-0.06,0.01,0.01
17:02:37:42,-0.04,0.04,0.01
17:02:37:49,-0.02,0.06,0.01
17:02:37:53,0.01,0.07,0.01
17:02:37:57,0.03,0.08,0.01
17:02:37:63,0.06,0.08,0.01
17:02:37:69,0.08,0.08,0.01
17:02:37:72,0.10,0.09,0.01
17:02:37:78,0.11,0.10,0.01
17:02:37:83,0.11,0.11,0.01
17:02:37:89,0.10,0.11,0.01
17:02:37:93,0.09,0.10,0.01
17:02:37:98,0.08,0.08,0.00
17:02:37:102,0.08,0.07,0.00
17:02:37:110,0.08,0.06,-0.00
17:02:37:113,0.08,0.06,0.00
17:02:37:117,0.09,0.06,0.00
17:02:37:123,0.10,0.07,0.01
17:02:37:130,0.11,0.08,0.01
17:02:37:132,0.11,0.09,0.02
17:02:37:137,0.11,0.09,0.02
17:02:37:145,0.09,0.09,0.02
17:02:37:149,0.08,0.08,0.01
17:02:37:152,0.06,0.06,0.01
17:02:37:157,0.04,0.04,0.01
17:02:37:162,0.02,0.02,0.01
17:02:37:169,0.00,0.01,0.01
17:02:37:172,-0.02,-0.01,0.01
17:02:37:178,-0.03,-0.01,0.01
17:02:37:182,-0.05,-0.02,0.01
17:02:37:189,-0.05,-0.02,0.01
17:02:37:192,-0.05,-0.02,0.00
17:02:37:197,-0.05,-0.01,-0.00
17:02:37:202,-0.03,-0.01,-0.00
17:02:37:208,-0.02,-0.02,0.00
17:02:37:213,-0.00,-0.01,0.00
17:02:37:217,0.01,-0.01,0.00
17:02:37:222,0.02,-0.00,0.01
17:02:37:229,0.03,0.00,0.01
17:02:37:232,0.03,0.01,0.01
17:02:37:237,0.03,0.01,0.01
17:02:37:242,0.03,0.01,0.01
17:02:37:249,0.02,0.01,0.01
17:02:37:253,0.01,0.01,0.01
17:02:37:257,0.01,0.00,0.01
17:02:37:262,-0.01,-0.01,0.01
17:02:37:268,-0.02,-0.02,0.01
17:02:37:272,-0.04,-0.03,0.00
17:02:37:277,-0.04,-0.03,-0.00
17:02:37:282,-0.05,-0.03,-0.01
17:02:37:288,-0.04,-0.02,-0.01
17:02:37:292,-0.03,-0.02,-0.01
17:02:37:298,-0.02,-0.01,-0.01
17:02:37:302,-0.01,-0.00,-0.01
17:02:37:307,0.00,0.01,-0.02
17:02:37:313,0.01,0.03,-0.02
17:02:37:317,0.02,0.04,-0.02
17:02:37:322,0.02,0.06,-0.03
17:02:37:328,0.03,0.07,-0.03
17:02:37:339,0.03,0.08,-0.03
17:02:37:340,0.03,0.08,-0.03
17:02:37:342,0.03,0.08,-0.04
17:02:37:349,0.03,0.08,-0.04
17:02:37:353,0.03,0.07,-0.05
17:02:37:357,0.03,0.05,-0.06
17:02:37:362,0.03,0.05,-0.06
17:02:37:370,0.02,0.05,-0.07
17:02:37:373,0.01,0.06,-0.07
17:02:37:376,-0.01,0.08,-0.07
17:02:37:382,-0.03,0.09,-0.07
