time,x,y,z
11:12:29:1,0.01,-0.02,-0.02
11:12:29:1,0.00,-0.02,-0.02
11:12:29:1,0.01,-0.02,-0.02
11:12:29:1,0.01,-0.02,-0.02
11:12:29:1,0.01,-0.02,-0.02
11:12:29:1,0.01,-0.02,-0.01
11:12:29:1,0.02,-0.02,-0.02
11:12:29:1,0.05,-0.03,-0.02
11:12:29:1,0.08,-0.03,-0.02
11:12:29:1,0.07,-0.03,-0.02
11:12:29:1,0.04,-0.02,-0.03
11:12:29:1,-0.00,-0.02,-0.04
11:12:29:1,-0.04,-0.02,-0.05
11:12:29:1,-0.05,-0.02,-0.05
11:12:29:1,-0.05,-0.02,-0.04
11:12:29:1,-0.03,-0.01,-0.03
11:12:29:1,-0.00,-0.00,-0.03
11:12:29:1,0.03,0.00,-0.03
11:12:29:1,0.06,0.01,-0.01
11:12:29:2,0.07,0.01,-0.02
11:12:29:2,0.07,0.03,-0.04
11:12:29:2,0.06,0.04,-0.02
11:12:29:2,0.04,0.04,-0.03
11:12:29:2,0.02,0.04,-0.03
11:12:29:2,0.00,0.02,-0.02
11:12:29:2,-0.00,0.02,-0.04
11:12:29:2,0.00,0.01,-0.02
11:12:29:2,0.01,-0.00,-0.01
11:12:29:2,0.02,-0.01,-0.02
11:12:29:2,0.03,-0.01,-0.02
11:12:29:2,0.03,-0.01,-0.02
11:12:29:2,0.03,-0.01,-0.00
11:12:29:2,0.04,-0.02,0.01
11:12:29:2,0.03,-0.01,0.01
11:12:29:2,0.03,-0.01,0.00
11:12:29:2,0.02,-0.00,-0.00
11:12:29:2,0.02,-0.00,-0.00
11:12:29:2,0.02,-0.00,0.00
11:12:29:2,0.02,-0.00,0.00
11:12:29:3,0.02,-0.00,0.00
11:12:29:3,0.02,0.00,-0.00
11:12:29:3,0.02,0.01,-0.02
11:12:29:3,0.02,0.02,-0.03
11:12:29:3,0.02,0.02,-0.04
11:12:29:3,0.02,0.03,-0.04
11:12:29:3,0.02,0.03,-0.05
11:12:29:3,0.02,0.03,-0.04
11:12:29:3,0.02,0.03,-0.03
11:12:29:3,0.02,0.03,-0.03
11:12:29:3,0.02,0.02,-0.02
11:12:29:3,0.02,0.02,-0.02
11:12:29:3,0.02,0.01,-0.01
11:12:29:3,0.01,0.00,-0.01
11:12:29:3,0.01,-0.00,-0.01
11:12:29:3,0.00,-0.00,-0.00
11:12:29:3,-0.00,-0.00,-0.00
11:12:29:3,-0.01,-0.00,0.00
11:12:29:3,-0.01,-0.00,0.00
11:12:29:3,-0.02,-0.00,0.01
11:12:29:3,-0.02,-0.01,0.01
11:12:29:4,-0.02,-0.01,0.01
11:12:29:4,-0.03,-0.01,0.01
11:12:29:4,-0.03,-0.02,0.01
11:12:29:4,-0.03,-0.02,0.01
11:12:29:4,-0.03,-0.02,0.01
11:12:29:4,-0.03,-0.02,0.01
11:12:29:4,-0.04,-0.02,0.01
11:12:29:4,-0.04,-0.02,0.01
11:12:29:4,-0.04,-0.01,0.01
11:12:29:4,-0.04,-0.00,0.01
11:12:29:4,-0.04,0.00,0.01
11:12:29:4,-0.04,0.01,0.02
11:12:29:4,-0.04,0.02,0.02
11:12:29:4,-0.04,0.02,0.02
11:12:29:4,-0.04,0.03,0.02
11:12:29:4,-0.03,0.03,0.02
11:12:29:4,-0.03,0.03,0.02
11:12:29:4,-0.04,0.03,0.02
11:12:29:4,-0.04,0.03,0.03
11:12:29:4,-0.04,0.02,0.03
11:12:29:5,-0.04,0.01,0.04
11:12:29:5,-0.03,0.00,0.05
11:12:29:5,-0.03,-0.00,0.06
11:12:29:5,-0.03,-0.01,0.06
11:12:29:5,-0.03,-0.02,0.07
11:12:29:5,-0.03,-0.02,0.07
11:12:29:5,-0.02,-0.02,0.08
11:12:29:5,-0.02,-0.02,0.09
11:12:29:5,-0.02,-0.02,0.09
11:12:29:5,-0.02,-0.02,0.09
11:12:29:5,-0.01,-0.02,0.09
11:12:29:5,-0.01,-0.02,0.08
11:12:29:5,-0.02,-0.02,0.08
11:12:29:5,-0.02,-0.02,0.08
11:12:29:5,-0.02,-0.03,0.07
11:12:29:5,-0.02,-0.03,0.07
11:12:29:5,-0.01,-0.03,0.06
11:12:29:5,-0.01,-0.03,0.06
11:12:29:5,-0.01,-0.03,0.06
11:12:29:5,-0.00,-0.03,0.06
11:12:29:6,-0.00,-0.03,0.06
11:12:29:6,0.00,-0.02,0.06
11:12:29:6,0.00,-0.02,0.06
11:12:29:6,0.00,-0.01,0.06
11:12:29:6,0.01,-0.01,0.06
11:12:29:6,0.01,0.00,0.06
11:12:29:6,0.01,0.01,0.06
11:12:29:6,0.01,0.01,0.05
11:12:29:6,0.01,0.01,0.05
11:12:29:6,0.01,0.01,0.04
11:12:29:6,0.00,0.01,0.04
11:12:29:6,0.00,0.01,0.03
11:12:29:6,-0.00,0.01,0.03
11:12:29:6,-0.00,0.00,0.02
11:12:29:6,-0.00,-0.00,0.02
11:12:29:6,-0.00,-0.01,0.01
11:12:29:6,0.00,-0.01,0.01
11:12:29:6,0.00,-0.01,0.01
11:12:29:6,0.00,-0.01,0.01
11:12:29:6,0.01,-0.01,0.01
11:12:29:7,0.01,-0.01,0.01
11:12:29:7,0.01,-0.01,0.01
11:12:29:7,0.01,-0.01,0.01
11:12:29:7,0.01,-0.01,0.01
11:12:29:7,0.01,-0.00,0.01
11:12:29:7,0.01,-0.00,0.01
11:12:29:7,0.01,-0.00,0.01
11:12:29:7,0.01,-0.00,0.00
11:12:29:7,0.00,-0.01,-0.00
11:12:29:7,-0.00,-0.01,-0.00
11:12:29:7,-0.00,-0.01,-0.00
11:12:29:7,-0.00,-0.02,-0.01
11:12:29:7,-0.00,-0.02,-0.00
11:12:29:7,0.00,-0.02,-0.00
11:12:29:7,0.01,-0.02,-0.00
11:12:29:7,0.01,-0.01,0.00
11:12:29:7,0.01,-0.02,0.00
11:12:29:7,-0.02,-0.06,0.01
11:12:29:7,-0.09,-0.13,-0.01
11:12:29:7,-0.14,-0.15,-0.03
11:12:29:7,-0.16,-0.14,-0.06
11:12:29:8,-0.15,-0.13,-0.08
11:12:29:8,-0.13,-0.13,-0.10
11:12:29:8,-0.11,-0.13,-0.12
11:12:29:8,-0.08,-0.12,-0.13
11:12:29:8,-0.04,-0.10,-0.14
11:12:29:8,-0.01,-0.06,-0.13
11:12:29:8,0.03,-0.02,-0.12
11:12:29:8,0.07,0.01,-0.09
11:12:29:8,0.10,0.04,-0.06
11:12:29:8,0.11,0.05,-0.02
11:12:29:8,0.12,0.07,0.01
11:12:29:8,0.12,0.08,0.04
11:12:29:8,0.10,0.09,0.06
11:12:29:8,0.07,0.10,0.08
11:12:29:8,0.04,0.10,0.08
11:12:29:8,0.02,0.10,0.08
11:12:29:8,0.01,0.10,0.08
11:12:29:8,0.01,0.10,0.07
11:12:29:8,0.03,0.10,0.06
11:12:29:8,0.04,0.10,0.04
11:12:29:9,0.06,0.10,0.03
11:12:29:9,0.07,0.10,0.01
11:12:29:9,0.07,0.09,-0.01
11:12:29:9,0.06,0.08,-0.03
11:12:29:9,0.05,0.07,-0.05
11:12:29:9,0.03,0.05,-0.07
11:12:29:9,0.02,0.04,-0.08
11:12:29:9,0.01,0.02,-0.10
11:12:29:9,-0.00,-0.00,-0.10
11:12:29:9,-0.00,-0.02,-0.11
11:12:29:9,-0.00,-0.04,-0.11
11:12:29:9,-0.00,-0.05,-0.11
11:12:29:9,0.00,-0.06,-0.11
11:12:29:9,0.00,-0.06,-0.11
11:12:29:9,-0.00,-0.06,-0.11
11:12:29:9,-0.01,-0.06,-0.10
11:12:29:9,-0.01,-0.05,-0.09
11:12:29:9,-0.01,-0.05,-0.08
11:12:29:9,-0.01,-0.05,-0.07
11:12:29:9,-0.01,-0.04,-0.06
11:12:30:0,-0.00,-0.04,-0.05
11:12:30:0,-0.00,-0.03,-0.04
11:12:30:0,0.00,-0.02,-0.03
11:12:30:0,0.00,-0.01,-0.03
11:12:30:0,0.00,-0.00,-0.02
11:12:30:0,0.00,0.01,-0.02
11:12:30:0,0.00,0.03,-0.02
11:12:30:0,0.00,0.04,-0.02
11:12:30:0,0.00,0.05,-0.03
11:12:30:0,0.01,0.06,-0.03
11:12:30:0,0.01,0.06,-0.04
11:12:30:0,0.02,0.06,-0.04
11:12:30:0,0.02,0.06,-0.05
11:12:30:0,0.02,0.06,-0.05
11:12:30:0,0.02,0.06,-0.05
11:12:30:0,0.01,0.05,-0.06
11:12:30:0,0.01,0.05,-0.05
11:12:30:0,0.01,0.04,-0.05
11:12:30:0,0.01,0.04,-0.05
11:12:30:0,0.01,0.04,-0.04
11:12:30:0,0.01,0.03,-0.03
11:12:30:1,0.02,0.02,-0.02
11:12:30:1,0.02,0.02,-0.02
11:12:30:1,0.01,0.01,-0.01
11:12:30:1,0.02,0.01,-0.00
11:12:30:1,0.01,0.01,0.01
11:12:30:1,0.01,0.00,0.02
11:12:30:1,0.01,-0.00,0.03
11:12:30:1,-0.00,-0.01,0.03
11:12:30:1,-0.01,-0.01,0.04
11:12:30:1,-0.01,-0.02,0.04
11:12:30:1,-0.01,-0.02,0.04
11:12:30:1,-0.02,-0.03,0.05
11:12:30:1,-0.02,-0.03,0.05
11:12:30:1,-0.02,-0.03,0.04
11:12:30:1,-0.02,-0.03,0.04
11:12:30:1,-0.01,-0.03,0.04
11:12:30:1,-0.01,-0.03,0.04
11:12:30:1,-0.00,-0.03,0.03
11:12:30:1,0.00,-0.03,0.03
11:12:30:1,0.01,-0.03,0.02
11:12:30:2,0.01,-0.02,0.02
11:12:30:2,0.02,-0.02,0.01
11:12:30:2,0.02,-0.01,0.01
11:12:30:2,0.02,-0.01,0.00
11:12:30:2,0.02,0.00,-0.00
11:12:30:2,0.02,0.01,-0.01
11:12:30:2,0.02,0.01,-0.01
11:12:30:2,0.02,0.01,-0.02
11:12:30:2,0.02,0.00,-0.02
11:12:30:2,0.02,0.00,-0.02
11:12:30:2,0.02,0.00,-0.02
11:12:30:2,0.02,-0.00,-0.02
11:12:30:2,0.02,-0.00,-0.02
11:12:30:2,0.02,-0.00,-0.02
11:12:30:2,0.02,-0.00,-0.02
11:12:30:2,0.03,0.00,-0.02
11:12:30:2,0.03,0.01,-0.02
11:12:30:2,0.03,0.01,-0.01
11:12:30:2,0.03,0.02,-0.01
11:12:30:2,0.03,0.02,-0.01
11:12:30:2,0.03,0.03,-0.01
11:12:30:3,0.04,0.03,-0.01
11:12:30:3,0.04,0.03,-0.01
11:12:30:3,0.04,0.03,-0.00
11:12:30:3,0.04,0.03,-0.00
11:12:30:3,0.04,0.02,-0.00
11:12:30:3,0.04,0.02,0.00
11:12:30:3,0.04,0.01,0.01
11:12:30:3,0.03,0.01,0.01
11:12:30:3,0.03,0.00,0.01
11:12:30:3,0.03,-0.00,0.02
11:12:30:3,0.03,-0.01,0.03
11:12:30:3,0.02,-0.01,0.03
11:12:30:3,0.02,-0.02,0.04
11:12:30:3,0.02,-0.02,0.04
11:12:30:3,0.01,-0.03,0.05
11:12:30:3,0.01,-0.03,0.05
11:12:30:3,0.01,-0.04,0.06
11:12:30:3,0.01,-0.04,0.06
11:12:30:3,0.01,-0.04,0.06
11:12:30:3,0.01,-0.04,0.07
11:12:30:4,0.01,-0.04,0.07
11:12:30:4,0.01,-0.04,0.07
11:12:30:4,0.01,-0.04,0.07
11:12:30:4,0.01,-0.04,0.07
11:12:30:4,0.02,-0.03,0.07
11:12:30:4,0.02,-0.03,0.07
11:12:30:4,0.02,-0.02,0.07
11:12:30:4,0.02,-0.02,0.07
11:12:30:4,0.02,-0.02,0.07
11:12:30:4,0.02,-0.02,0.06
11:12:30:4,0.02,-0.02,0.06
11:12:30:4,0.02,-0.03,0.06
11:12:30:4,0.01,-0.03,0.05
11:12:30:4,0.01,-0.03,0.05
11:12:30:4,0.01,-0.03,0.04
11:12:30:4,0.01,-0.03,0.04
11:12:30:4,0.01,-0.03,0.04
11:12:30:4,0.00,-0.03,0.03
11:12:30:4,0.00,-0.03,0.03
11:12:30:4,-0.00,-0.03,0.03
11:12:30:5,-0.00,-0.03,0.03
11:12:30:5,-0.01,-0.03,0.03
11:12:30:5,-0.01,-0.03,0.03
11:12:30:5,-0.01,-0.03,0.03
11:12:30:5,-0.01,-0.03,0.03
11:12:30:5,-0.01,-0.03,0.04
11:12:30:5,-0.01,-0.03,0.04
11:12:30:5,-0.01,-0.02,0.04
11:12:30:5,-0.01,-0.02,0.04
11:12:30:5,-0.01,-0.02,0.05
11:12:30:5,-0.01,-0.02,0.05
11:12:30:5,-0.01,-0.02,0.05
11:12:30:5,-0.01,-0.02,0.05
11:12:30:5,-0.01,-0.02,0.05
11:12:30:5,-0.00,-0.03,0.05
11:12:30:5,-0.01,-0.03,0.06
11:12:30:5,-0.01,-0.03,0.06
11:12:30:5,-0.01,-0.03,0.06
11:12:30:5,-0.02,-0.03,0.05
11:12:30:5,-0.02,-0.03,0.05
11:12:30:6,-0.02,-0.04,0.05
11:12:30:6,-0.03,-0.04,0.05
11:12:30:6,-0.03,-0.04,0.05
11:12:30:6,-0.04,-0.04,0.05
11:12:30:6,-0.04,-0.04,0.05
11:12:30:6,-0.04,-0.04,0.05
11:12:30:6,-0.03,-0.04,0.04
11:12:30:6,-0.03,-0.04,0.04
11:12:30:6,-0.03,-0.04,0.04
11:12:30:6,-0.02,-0.04,0.04
11:12:30:6,-0.02,-0.04,0.04
11:12:30:6,-0.02,-0.04,0.04
11:12:30:6,-0.02,-0.04,0.04
11:12:30:6,-0.01,-0.04,0.04
11:12:30:6,-0.01,-0.04,0.04
11:12:30:6,-0.01,-0.03,0.04
11:12:30:6,-0.01,-0.03,0.04
11:12:30:6,-0.00,-0.03,0.04
11:12:30:6,0.00,-0.02,0.03
11:12:30:6,0.00,-0.02,0.03
11:12:30:6,0.00,-0.01,0.03
11:12:30:7,0.00,-0.00,0.02
11:12:30:7,0.00,0.01,0.02
11:12:30:7,-0.00,0.01,0.02
11:12:30:7,-0.01,0.02,0.01
11:12:30:7,-0.01,0.02,0.01
11:12:30:7,-0.01,0.03,0.01
11:12:30:7,-0.00,0.03,0.00
11:12:30:7,-0.00,0.03,-0.00
11:12:30:7,-0.01,0.03,-0.01
11:12:30:7,-0.00,0.02,-0.01
11:12:30:7,-0.00,0.02,-0.01
11:12:30:7,-0.00,0.01,-0.01
11:12:30:7,-0.00,0.01,-0.01
11:12:30:7,-0.00,0.00,-0.01
11:12:30:7,0.00,-0.00,-0.01
11:12:30:7,0.00,-0.01,-0.00
11:12:30:7,0.00,-0.01,-0.00
11:12:30:7,0.00,-0.02,-0.00
11:12:30:7,0.00,-0.02,0.00
11:12:30:7,-0.00,-0.02,0.00
11:12:30:8,0.00,-0.02,0.01
11:12:30:8,0.00,-0.02,0.00
11:12:30:8,0.01,-0.02,0.00
11:12:30:8,0.01,-0.02,-0.00
11:12:30:8,0.01,-0.01,-0.00
11:12:30:8,0.01,-0.01,-0.00
11:12:30:8,0.01,-0.01,-0.01
11:12:30:8,0.01,-0.01,-0.01
11:12:30:8,0.01,-0.00,-0.01
11:12:30:8,0.01,-0.00,-0.02
11:12:30:8,0.01,-0.00,-0.02
11:12:30:8,0.01,0.00,-0.02
11:12:30:8,0.01,0.01,-0.02
11:12:30:8,0.01,0.01,-0.03
11:12:30:8,0.01,0.01,-0.03
11:12:30:8,0.01,0.01,-0.03
11:12:30:8,0.01,0.02,-0.03
11:12:30:8,0.01,0.02,-0.03
11:12:30:8,0.01,0.02,-0.03
11:12:30:8,0.01,0.02,-0.03
11:12:30:9,0.02,0.01,-0.03
11:12:30:9,0.02,0.01,-0.03
11:12:30:9,0.01,0.01,-0.03
11:12:30:9,0.01,0.00,-0.03
11:12:30:9,0.02,0.00,-0.02
11:12:30:9,0.02,0.00,-0.02
11:12:30:9,0.02,0.00,-0.02
11:12:30:9,0.01,0.00,-0.02
11:12:30:9,0.01,0.01,-0.02
11:12:30:9,0.01,0.01,-0.02
11:12:30:9,0.01,0.01,-0.02
11:12:30:9,0.01,0.01,-0.02
11:12:30:9,0.01,0.02,-0.01
11:12:30:9,0.01,0.02,-0.01
11:12:30:9,0.00,0.02,-0.01
11:12:30:9,0.00,0.02,-0.01
11:12:30:9,0.00,0.02,-0.01
11:12:30:9,0.00,0.02,-0.01
11:12:30:9,0.00,0.01,-0.02
11:12:30:9,-0.00,0.01,-0.02
11:12:30:9,-0.00,0.01,-0.02
11:12:31:0,-0.00,0.01,-0.02
11:12:31:0,-0.01,0.00,-0.02
11:12:31:0,-0.01,0.00,-0.01
11:12:31:0,-0.02,0.00,-0.01
11:12:31:0,-0.02,0.00,-0.02
11:12:31:0,-0.02,0.00,-0.02
11:12:31:0,-0.02,0.00,-0.02
11:12:31:0,-0.02,0.00,-0.02
11:12:31:0,-0.02,0.00,-0.02
11:12:31:0,-0.02,0.00,-0.02
11:12:31:0,-0.01,0.00,-0.02
11:12:31:0,-0.01,-0.00,-0.01
11:12:31:0,-0.01,-0.00,-0.01
11:12:31:0,-0.01,-0.00,-0.01
11:12:31:0,-0.01,-0.00,-0.01
11:12:31:0,-0.01,-0.00,-0.00
11:12:31:0,-0.00,-0.00,0.01
11:12:31:0,-0.01,-0.00,0.01
11:12:31:0,-0.01,-0.00,0.01
11:12:31:0,-0.01,-0.00,0.02
11:12:31:1,-0.01,-0.00,0.02
11:12:31:1,-0.01,-0.00,0.02
11:12:31:1,-0.01,-0.00,0.02
11:12:31:1,-0.00,-0.00,0.02
11:12:31:1,-0.00,-0.00,0.02
11:12:31:1,-0.00,0.00,0.01
11:12:31:1,-0.01,0.00,0.01
11:12:31:1,-0.00,0.01,0.01
11:12:31:1,-0.00,0.01,0.01
11:12:31:1,-0.00,0.01,0.01
11:12:31:1,-0.00,0.01,0.01
11:12:31:1,-0.00,0.01,0.01
11:12:31:1,0.00,0.01,0.01
11:12:31:1,0.00,0.00,0.01
11:12:31:1,-0.00,0.00,0.01
11:12:31:1,-0.00,0.00,0.01
11:12:31:1,-0.01,0.00,0.01
11:12:31:1,-0.01,0.01,0.01
11:12:31:1,-0.01,0.01,0.01
11:12:31:1,-0.01,0.01,0.01
11:12:31:2,-0.00,0.01,0.01
11:12:31:2,-0.00,0.02,0.01
11:12:31:2,0.00,0.02,0.01
11:12:31:2,0.00,0.02,0.01
11:12:31:2,0.01,0.02,0.01
11:12:31:2,0.01,0.02,0.01
11:12:31:2,0.01,0.02,0.01
11:12:31:2,0.00,0.02,0.01
11:12:31:2,0.00,0.01,0.01
11:12:31:2,-0.00,0.01,0.01
11:12:31:2,-0.01,0.01,0.01
11:12:31:2,-0.01,0.01,0.00
11:12:31:2,-0.01,0.01,0.00
11:12:31:2,-0.01,0.00,0.00
11:12:31:2,-0.01,0.00,0.00
11:12:31:2,-0.01,0.00,-0.00
11:12:31:2,-0.01,0.00,-0.00
11:12:31:2,-0.01,0.01,-0.00
11:12:31:2,-0.01,0.01,-0.00
11:12:31:2,-0.01,0.02,-0.00
11:12:31:2,-0.01,0.02,-0.00
11:12:31:3,-0.00,0.02,0.00
11:12:31:3,-0.00,0.03,0.00
11:12:31:3,-0.00,0.03,0.00
11:12:31:3,0.00,0.03,0.01
11:12:31:3,-0.00,0.03,0.01
11:12:31:3,-0.00,0.02,0.01
11:12:31:3,-0.01,0.02,0.01
11:12:31:3,-0.01,0.02,0.01
11:12:31:3,-0.02,0.01,0.01
11:12:31:3,-0.02,0.01,0.01
11:12:31:3,-0.02,0.00,0.01
11:12:31:3,-0.03,-0.01,0.01
11:12:31:3,-0.03,-0.01,0.01
11:12:31:3,-0.03,-0.01,0.01
11:12:31:3,-0.03,-0.02,0.01
11:12:31:3,-0.03,-0.02,0.01
11:12:31:3,-0.03,-0.01,0.01
11:12:31:3,-0.03,-0.01,0.02
11:12:31:3,-0.02,-0.01,0.02
11:12:31:3,-0.02,-0.00,0.02
11:12:31:4,-0.01,-0.00,0.03
11:12:31:4,-0.01,0.00,0.03
11:12:31:4,-0.01,0.01,0.04
11:12:31:4,-0.01,0.01,0.04
11:12:31:4,-0.01,0.01,0.04
11:12:31:4,-0.01,0.01,0.04
11:12:31:4,-0.01,0.01,0.04
11:12:31:4,-0.01,0.01,0.04
11:12:31:4,-0.01,0.01,0.04
11:12:31:4,-0.01,0.01,0.04
11:12:31:4,-0.01,0.01,0.04
11:12:31:4,-0.02,0.01,0.03
11:12:31:4,-0.02,0.01,0.03
11:12:31:4,-0.02,0.01,0.03
11:12:31:4,-0.02,0.01,0.03
11:12:31:4,-0.02,0.01,0.03
11:12:31:4,-0.02,0.02,0.03
11:12:31:4,-0.02,0.02,0.02
11:12:31:4,-0.02,0.02,0.02
11:12:31:4,-0.02,0.02,0.02
11:12:31:5,-0.02,0.03,0.03
11:12:31:5,-0.02,0.02,0.03
11:12:31:5,-0.02,0.02,0.03
11:12:31:5,-0.02,0.02,0.03
11:12:31:5,-0.02,0.02,0.03
11:12:31:5,-0.02,0.02,0.03
11:12:31:5,-0.03,0.02,0.03
11:12:31:5,-0.03,0.02,0.03
11:12:31:5,-0.03,0.01,0.03
11:12:31:5,-0.03,0.01,0.03
11:12:31:5,-0.03,0.01,0.03
11:12:31:5,-0.03,0.01,0.03
11:12:31:5,-0.03,0.01,0.03
11:12:31:5,-0.03,0.02,0.03
11:12:31:5,-0.03,0.02,0.03
11:12:31:5,-0.02,0.02,0.02
11:12:31:5,-0.02,0.02,0.02
11:12:31:5,-0.02,0.02,0.02
11:12:31:5,-0.02,0.02,0.01
11:12:31:5,-0.02,0.02,0.01
11:12:31:5,-0.02,0.02,0.01
11:12:31:6,-0.02,0.02,0.01
11:12:31:6,-0.02,0.02,0.01
11:12:31:6,-0.02,0.02,0.01
11:12:31:6,-0.02,0.02,0.01
11:12:31:6,-0.02,0.02,0.01
11:12:31:6,-0.02,0.02,0.01
11:12:31:6,-0.02,0.02,0.01
11:12:31:6,-0.02,0.02,0.01
11:12:31:6,-0.02,0.02,0.01
11:12:31:6,-0.02,0.03,0.02
11:12:31:6,-0.02,0.03,0.02
11:12:31:6,-0.01,0.03,0.02
11:12:31:6,-0.01,0.04,0.03
11:12:31:6,-0.01,0.04,0.03
11:12:31:6,-0.00,0.04,0.03
11:12:31:6,-0.00,0.04,0.03
11:12:31:6,-0.00,0.03,0.03
11:12:31:6,-0.00,0.01,0.03
11:12:31:6,0.00,-0.00,0.03
11:12:31:6,-0.00,-0.02,0.03
11:12:31:7,-0.00,-0.03,0.03
11:12:31:7,-0.00,-0.05,0.03
11:12:31:7,-0.01,-0.06,0.04
11:12:31:7,-0.01,-0.08,0.04
11:12:31:7,-0.03,-0.08,0.04
11:12:31:7,-0.07,-0.08,0.03
11:12:31:7,-0.10,-0.08,0.02
11:12:31:7,-0.12,-0.07,0.01
11:12:31:7,-0.12,-0.07,-0.01
11:12:31:7,-0.11,-0.07,-0.02
11:12:31:7,-0.08,-0.06,-0.02
11:12:31:7,-0.06,-0.06,-0.03
11:12:31:7,-0.05,-0.05,-0.03
11:12:31:7,-0.04,-0.04,-0.03
11:12:31:7,-0.04,-0.02,-0.03
11:12:31:7,-0.04,-0.01,-0.02
11:12:31:7,-0.04,-0.00,-0.01
11:12:31:7,-0.04,0.00,0.00
11:12:31:7,-0.03,0.01,0.02
11:12:31:7,-0.02,0.01,0.03
11:12:31:8,-0.02,0.01,0.05
11:12:31:8,-0.02,0.00,0.06
11:12:31:8,-0.02,-0.00,0.06
11:12:31:8,-0.02,-0.01,0.07
11:12:31:8,-0.02,-0.01,0.07
11:12:31:8,-0.03,-0.02,0.07
11:12:31:8,-0.02,-0.03,0.07
11:12:31:8,-0.02,-0.03,0.07
11:12:31:8,-0.02,-0.04,0.07
11:12:31:8,-0.02,-0.04,0.07
11:12:31:8,-0.02,-0.04,0.06
11:12:31:8,-0.03,-0.04,0.06
11:12:31:8,-0.04,-0.04,0.06
11:12:31:8,-0.05,-0.04,0.05
11:12:31:8,-0.07,-0.03,0.05
11:12:31:8,-0.08,-0.03,0.05
11:12:31:8,-0.09,-0.03,0.06
11:12:31:8,-0.09,-0.04,0.07
11:12:31:8,-0.09,-0.04,0.09
11:12:31:8,-0.08,-0.05,0.11
11:12:31:8,-0.07,-0.07,0.13
11:12:31:9,-0.06,-0.08,0.15
11:12:31:9,-0.05,-0.09,0.17
11:12:31:9,-0.05,-0.10,0.19
11:12:31:9,-0.04,-0.10,0.20
11:12:31:9,-0.03,-0.11,0.19
11:12:31:9,-0.03,-0.11,0.18
11:12:31:9,-0.02,-0.10,0.16
11:12:31:9,-0.01,-0.08,0.13
11:12:31:9,-0.01,-0.07,0.11
11:12:31:9,-0.02,-0.04,0.08
11:12:31:9,-0.03,-0.02,0.06
11:12:31:9,-0.03,-0.01,0.03
11:12:31:9,-0.03,0.01,0.02
11:12:31:9,-0.03,0.02,0.00
11:12:31:9,-0.02,0.02,-0.00
11:12:31:9,-0.00,0.03,-0.01
11:12:31:9,0.01,0.02,-0.00
11:12:31:9,0.02,0.02,0.00
11:12:31:9,0.02,0.02,0.01
11:12:31:9,0.02,0.01,0.01
11:12:32:0,0.01,0.01,0.02
11:12:32:0,0.01,0.00,0.02
11:12:32:0,-0.00,-0.00,0.02
11:12:32:0,-0.01,-0.01,0.03
11:12:32:0,-0.01,-0.02,0.03
11:12:32:0,-0.01,-0.03,0.03
11:12:32:0,-0.01,-0.03,0.04
11:12:32:0,-0.01,-0.04,0.05
11:12:32:0,-0.01,-0.04,0.05
11:12:32:0,-0.00,-0.03,0.05
11:12:32:0,0.00,-0.02,0.04
11:12:32:0,0.01,-0.01,0.03
11:12:32:0,0.02,-0.00,0.02
11:12:32:0,0.03,0.01,0.01
11:12:32:0,0.03,0.03,-0.01
11:12:32:0,0.04,0.04,-0.02
11:12:32:0,0.05,0.05,-0.03
11:12:32:0,0.05,0.06,-0.04
11:12:32:0,0.05,0.06,-0.05
11:12:32:0,0.05,0.06,-0.06
11:12:32:1,0.05,0.06,-0.06
11:12:32:1,0.04,0.05,-0.06
11:12:32:1,0.03,0.05,-0.06
11:12:32:1,0.01,0.04,-0.05
11:12:32:1,0.00,0.02,-0.05
11:12:32:1,-0.01,0.00,-0.04
11:12:32:1,-0.02,-0.01,-0.03
11:12:32:1,-0.03,-0.03,-0.02
11:12:32:1,-0.03,-0.04,-0.01
11:12:32:1,-0.04,-0.05,-0.00
11:12:32:1,-0.04,-0.05,0.01
11:12:32:1,-0.04,-0.05,0.02
11:12:32:1,-0.04,-0.05,0.02
11:12:32:1,-0.04,-0.04,0.03
11:12:32:1,-0.04,-0.04,0.04
11:12:32:1,-0.04,-0.04,0.05
11:12:32:1,-0.04,-0.03,0.07
11:12:32:1,-0.04,-0.03,0.08
11:12:32:1,-0.03,-0.03,0.08
11:12:32:1,-0.03,-0.03,0.08
11:12:32:2,-0.03,-0.03,0.08
11:12:32:2,-0.03,-0.03,0.07
11:12:32:2,-0.04,-0.02,0.06
11:12:32:2,-0.08,0.01,0.04
11:12:32:2,-0.13,0.05,0.01
11:12:32:2,-0.17,0.07,-0.03
11:12:32:2,-0.19,0.08,-0.06
11:12:32:2,-0.19,0.08,-0.09
11:12:32:2,-0.16,0.08,-0.10
11:12:32:2,-0.12,0.07,-0.11
11:12:32:2,-0.06,0.06,-0.10
11:12:32:2,-0.01,0.05,-0.09
11:12:32:2,0.04,0.03,-0.07
11:12:32:2,0.09,0.01,-0.05
11:12:32:2,0.14,-0.00,-0.02
11:12:32:2,0.19,-0.02,-0.00
11:12:32:2,0.23,-0.02,0.01
11:12:32:2,0.25,-0.03,0.03
11:12:32:2,0.25,-0.02,0.05
11:12:32:2,0.24,-0.02,0.07
11:12:32:2,0.21,-0.02,0.09
11:12:32:3,0.17,-0.02,0.09
11:12:32:3,0.14,-0.02,0.09
