time,x,y,z
11:11:58:5,-0.17,-0.11,0.92
11:11:58:5,-0.17,-0.11,0.92
11:11:58:5,-0.16,-0.11,0.93
11:11:58:5,-0.16,-0.11,0.94
11:11:58:5,-0.15,-0.11,0.94
11:11:58:5,-0.14,-0.11,0.94
11:11:58:5,-0.13,-0.11,0.94
11:11:58:5,-0.13,-0.11,0.94
11:11:58:5,-0.12,-0.11,0.94
11:11:58:5,-0.12,-0.11,0.96
11:11:58:5,-0.12,-0.11,0.96
11:11:58:5,-0.12,-0.11,0.95
11:11:58:5,-0.12,-0.11,0.96
11:11:58:5,-0.11,-0.11,0.95
11:11:58:5,-0.11,-0.11,0.96
11:11:58:5,-0.11,-0.10,0.96
11:11:58:5,-0.10,-0.11,0.95
11:11:58:5,-0.10,-0.10,0.96
11:11:58:6,-0.09,-0.10,0.96
11:11:58:6,-0.08,-0.09,0.97
11:11:58:6,-0.08,-0.09,0.98
11:11:58:6,-0.07,-0.09,0.99
11:11:58:6,-0.07,-0.08,0.99
11:11:58:6,-0.07,-0.08,0.99
11:11:58:6,-0.08,-0.08,0.99
11:11:58:6,-0.09,-0.08,0.99
11:11:58:6,-0.10,-0.08,0.99
11:11:58:6,-0.11,-0.09,0.98
11:11:58:6,-0.12,-0.09,0.98
11:11:58:6,-0.14,-0.10,0.97
11:11:58:6,-0.16,-0.11,0.98
11:11:58:6,-0.17,-0.12,0.98
11:11:58:6,-0.18,-0.11,0.97
11:11:58:6,-0.18,-0.12,0.97
11:11:58:6,-0.19,-0.12,0.97
11:11:58:6,-0.19,-0.12,0.96
11:11:58:6,-0.20,-0.12,0.97
11:11:58:6,-0.21,-0.12,0.97
11:11:58:6,-0.21,-0.12,0.97
11:11:58:6,-0.22,-0.11,0.98
11:11:58:6,-0.21,-0.12,0.99
11:11:58:7,-0.22,-0.11,0.98
11:11:58:7,-0.21,-0.11,0.99
11:11:58:7,-0.21,-0.11,0.99
11:11:58:7,-0.21,-0.11,1.00
11:11:58:7,-0.20,-0.11,1.00
11:11:58:7,-0.19,-0.11,1.01
11:11:58:7,-0.19,-0.11,1.02
11:11:58:7,-0.17,-0.11,1.02
11:11:58:7,-0.17,-0.11,1.01
11:11:58:7,-0.16,-0.11,1.02
11:11:58:7,-0.15,-0.10,1.02
11:11:58:7,-0.15,-0.10,1.03
11:11:58:7,-0.15,-0.11,1.04
11:11:58:7,-0.16,-0.11,1.05
11:11:58:7,-0.16,-0.11,1.05
11:11:58:7,-0.16,-0.11,1.05
11:11:58:7,-0.16,-0.11,1.04
11:11:58:7,-0.16,-0.11,1.05
11:11:58:7,-0.17,-0.11,1.05
11:11:58:7,-0.16,-0.12,1.05
11:11:58:8,-0.16,-0.12,1.05
11:11:58:8,-0.15,-0.11,1.05
11:11:58:8,-0.15,-0.11,1.04
11:11:58:8,-0.14,-0.11,1.04
11:11:58:8,-0.13,-0.11,1.04
11:11:58:8,-0.13,-0.11,1.04
11:11:58:8,-0.11,-0.10,1.05
11:11:58:8,-0.10,-0.10,1.06
11:11:58:8,-0.09,-0.09,1.06
11:11:58:8,-0.09,-0.09,1.06
11:11:58:8,-0.09,-0.09,1.05
11:11:58:8,-0.08,-0.08,1.05
11:11:58:8,-0.08,-0.08,1.05
11:11:58:8,-0.08,-0.07,1.05
11:11:58:8,-0.08,-0.07,1.05
11:11:58:8,-0.08,-0.06,1.05
11:11:58:8,-0.08,-0.06,1.05
11:11:58:8,-0.08,-0.06,1.04
11:11:58:8,-0.08,-0.06,1.03
11:11:58:8,-0.08,-0.06,1.03
11:11:58:9,-0.08,-0.05,1.03
11:11:58:9,-0.07,-0.04,1.02
11:11:58:9,-0.08,-0.04,1.02
11:11:58:9,-0.07,-0.04,1.02
11:11:58:9,-0.07,-0.03,1.01
11:11:58:9,-0.07,-0.03,1.01
11:11:58:9,-0.07,-0.02,1.02
11:11:58:9,-0.07,-0.02,1.01
11:11:58:9,-0.07,-0.01,1.02
11:11:58:9,-0.07,-0.01,1.02
11:11:58:9,-0.07,-0.01,1.02
11:11:58:9,-0.07,-0.00,1.02
11:11:58:9,-0.07,0.00,1.01
11:11:58:9,-0.07,0.00,1.02
11:11:58:9,-0.07,0.01,1.01
11:11:58:9,-0.07,0.02,1.00
11:11:58:9,-0.07,0.02,1.00
11:11:58:9,-0.07,0.02,0.99
11:11:58:9,-0.07,0.02,0.98
11:11:58:9,-0.07,0.02,0.98
11:11:58:9,-0.07,0.02,0.97
11:11:59:0,-0.08,0.02,0.98
11:11:59:0,-0.08,0.02,0.98
11:11:59:0,-0.08,0.02,0.98
11:11:59:0,-0.08,0.02,1.00
11:11:59:0,-0.08,0.02,1.00
11:11:59:0,-0.07,0.02,1.01
11:11:59:0,-0.07,0.02,1.01
11:11:59:0,-0.06,0.02,1.01
11:11:59:0,-0.05,0.02,1.02
11:11:59:0,-0.04,0.03,1.01
11:11:59:0,-0.04,0.03,1.00
11:11:59:0,-0.04,0.03,1.01
11:11:59:0,-0.04,0.04,0.99
11:11:59:0,-0.04,0.04,0.99
11:11:59:0,-0.04,0.04,0.98
11:11:59:0,-0.04,0.04,0.99
11:11:59:0,-0.04,0.04,0.98
11:11:59:0,-0.04,0.05,0.98
11:11:59:0,-0.04,0.04,0.98
11:11:59:0,-0.04,0.04,0.99
11:11:59:1,-0.03,0.04,0.99
11:11:59:1,-0.03,0.04,0.98
11:11:59:1,-0.03,0.04,0.97
11:11:59:1,-0.02,0.04,0.98
11:11:59:1,-0.02,0.04,0.98
11:11:59:1,-0.02,0.04,0.98
11:11:59:1,-0.01,0.04,0.98
11:11:59:1,-0.02,0.04,0.98
11:11:59:1,-0.02,0.04,0.98
11:11:59:1,-0.02,0.04,0.99
11:11:59:1,-0.02,0.04,0.98
11:11:59:1,-0.02,0.04,0.99
11:11:59:1,-0.03,0.04,0.98
11:11:59:1,-0.03,0.04,0.97
11:11:59:1,-0.02,0.04,0.97
11:11:59:1,-0.03,0.04,0.96
11:11:59:1,-0.02,0.04,0.96
11:11:59:1,-0.02,0.04,0.95
11:11:59:1,-0.02,0.05,0.95
11:11:59:1,-0.01,0.05,0.95
11:11:59:2,-0.01,0.05,0.94
11:11:59:2,-0.01,0.06,0.94
11:11:59:2,-0.01,0.06,0.94
11:11:59:2,-0.01,0.06,0.93
11:11:59:2,-0.01,0.06,0.93
11:11:59:2,-0.01,0.06,0.94
11:11:59:2,-0.01,0.06,0.94
11:11:59:2,-0.01,0.06,0.93
11:11:59:2,-0.01,0.06,0.93
11:11:59:2,-0.01,0.06,0.93
11:11:59:2,-0.00,0.06,0.93
11:11:59:2,-0.00,0.06,0.92
11:11:59:2,-0.00,0.06,0.92
11:11:59:2,0.00,0.07,0.92
11:11:59:2,0.00,0.07,0.91
11:11:59:2,0.01,0.07,0.90
11:11:59:2,0.02,0.07,0.91
11:11:59:2,0.02,0.08,0.90
11:11:59:2,0.03,0.08,0.90
11:11:59:2,0.03,0.08,0.89
11:11:59:2,0.04,0.08,0.89
11:11:59:3,0.04,0.09,0.90
11:11:59:3,0.03,0.08,0.91
11:11:59:3,0.04,0.08,0.90
11:11:59:3,0.04,0.08,0.90
11:11:59:3,0.04,0.08,0.90
11:11:59:3,0.03,0.08,0.90
11:11:59:3,0.04,0.08,0.90
11:11:59:3,0.03,0.08,0.90
11:11:59:3,0.03,0.08,0.89
11:11:59:3,0.04,0.08,0.88
11:11:59:3,0.05,0.09,0.89
11:11:59:3,0.05,0.09,0.88
11:11:59:3,0.06,0.10,0.88
11:11:59:3,0.07,0.09,0.89
11:11:59:3,0.08,0.10,0.89
11:11:59:3,0.08,0.11,0.88
11:11:59:3,0.09,0.11,0.88
11:11:59:4,0.10,0.11,0.88
11:11:59:4,0.10,0.12,0.89
11:11:59:4,0.10,0.11,0.88
11:11:59:4,0.10,0.12,0.88
11:11:59:4,0.09,0.11,0.89
11:11:59:4,0.09,0.12,0.90
11:11:59:4,0.08,0.11,0.90
11:11:59:4,0.08,0.10,0.90
11:11:59:4,0.06,0.10,0.90
11:11:59:4,0.05,0.10,0.89
11:11:59:4,0.05,0.09,0.89
11:11:59:4,0.05,0.09,0.88
11:11:59:4,0.05,0.08,0.89
11:11:59:4,0.05,0.08,0.88
11:11:59:4,0.06,0.08,0.88
11:11:59:4,0.06,0.08,0.88
11:11:59:4,0.06,0.09,0.88
11:11:59:4,0.07,0.09,0.88
11:11:59:4,0.08,0.10,0.87
11:11:59:4,0.09,0.11,0.87
11:11:59:4,0.10,0.12,0.87
11:11:59:4,0.11,0.13,0.86
11:11:59:4,0.12,0.14,0.86
11:11:59:5,0.12,0.14,0.86
11:11:59:5,0.13,0.15,0.87
11:11:59:5,0.13,0.15,0.87
11:11:59:5,0.12,0.15,0.88
11:11:59:5,0.12,0.15,0.89
11:11:59:5,0.12,0.15,0.90
11:11:59:5,0.12,0.15,0.89
11:11:59:5,0.11,0.15,0.90
11:11:59:5,0.10,0.14,0.89
11:11:59:5,0.10,0.14,0.89
11:11:59:5,0.10,0.14,0.89
11:11:59:5,0.11,0.13,0.89
11:11:59:5,0.11,0.13,0.89
11:11:59:5,0.13,0.13,0.89
11:11:59:5,0.14,0.14,0.89
11:11:59:5,0.16,0.14,0.88
11:11:59:5,0.17,0.15,0.88
11:11:59:5,0.18,0.16,0.89
11:11:59:5,0.19,0.15,0.88
11:11:59:5,0.19,0.16,0.87
11:11:59:5,0.19,0.16,0.88
11:11:59:6,0.19,0.16,0.88
11:11:59:6,0.18,0.16,0.88
11:11:59:6,0.17,0.15,0.88
11:11:59:6,0.16,0.15,0.89
11:11:59:6,0.15,0.14,0.89
11:11:59:6,0.15,0.14,0.90
11:11:59:6,0.14,0.13,0.89
11:11:59:6,0.14,0.13,0.89
11:11:59:6,0.14,0.13,0.89
11:11:59:6,0.14,0.13,0.89
11:11:59:6,0.15,0.12,0.88
11:11:59:6,0.16,0.12,0.89
11:11:59:6,0.17,0.13,0.88
11:11:59:6,0.18,0.13,0.87
11:11:59:6,0.19,0.14,0.87
11:11:59:6,0.20,0.14,0.87
11:11:59:6,0.20,0.15,0.87
11:11:59:6,0.20,0.16,0.87
11:11:59:6,0.20,0.16,0.86
11:11:59:6,0.20,0.16,0.86
11:11:59:7,0.20,0.16,0.85
11:11:59:7,0.19,0.16,0.85
11:11:59:7,0.19,0.16,0.85
11:11:59:7,0.18,0.15,0.85
11:11:59:7,0.18,0.15,0.86
11:11:59:7,0.17,0.14,0.85
11:11:59:7,0.17,0.15,0.86
11:11:59:7,0.17,0.14,0.86
11:11:59:7,0.17,0.14,0.84
11:11:59:7,0.17,0.15,0.83
11:11:59:7,0.17,0.15,0.82
11:11:59:7,0.17,0.15,0.81
11:11:59:7,0.17,0.16,0.81
11:11:59:7,0.16,0.17,0.81
11:11:59:7,0.15,0.17,0.81
11:11:59:7,0.14,0.17,0.81
11:11:59:7,0.14,0.17,0.81
11:11:59:7,0.13,0.17,0.80
11:11:59:8,0.12,0.17,0.80
11:11:59:8,0.12,0.17,0.80
11:11:59:8,0.12,0.17,0.80
11:11:59:8,0.12,0.17,0.79
11:11:59:8,0.14,0.17,0.79
11:11:59:8,0.14,0.17,0.79
11:11:59:8,0.15,0.17,0.79
11:11:59:8,0.17,0.18,0.77
11:11:59:8,0.17,0.19,0.77
11:11:59:8,0.18,0.19,0.77
11:11:59:8,0.18,0.19,0.76
11:11:59:8,0.18,0.19,0.77
11:11:59:8,0.18,0.20,0.76
11:11:59:8,0.17,0.19,0.75
11:11:59:8,0.16,0.19,0.75
11:11:59:8,0.16,0.19,0.75
11:11:59:8,0.16,0.18,0.75
11:11:59:8,0.16,0.18,0.75
11:11:59:8,0.15,0.18,0.75
11:11:59:8,0.15,0.18,0.74
11:11:59:8,0.16,0.19,0.75
11:11:59:8,0.16,0.18,0.75
11:11:59:9,0.17,0.19,0.75
11:11:59:9,0.18,0.19,0.75
11:11:59:9,0.18,0.20,0.75
11:11:59:9,0.18,0.20,0.76
11:11:59:9,0.18,0.20,0.76
11:11:59:9,0.18,0.21,0.76
11:11:59:9,0.19,0.21,0.76
11:11:59:9,0.19,0.21,0.76
11:11:59:9,0.19,0.21,0.75
11:11:59:9,0.19,0.21,0.76
11:11:59:9,0.19,0.20,0.76
11:11:59:9,0.20,0.20,0.75
11:11:59:9,0.20,0.19,0.76
11:11:59:9,0.21,0.19,0.76
11:11:59:9,0.21,0.19,0.75
11:11:59:9,0.22,0.19,0.75
11:11:59:9,0.24,0.19,0.75
11:11:59:9,0.24,0.19,0.74
11:11:59:9,0.25,0.19,0.74
11:11:59:9,0.26,0.20,0.74
11:11:59:9,0.25,0.20,0.73
11:12:00:0,0.25,0.20,0.73
11:12:00:0,0.25,0.20,0.74
11:12:00:0,0.25,0.19,0.74
11:12:00:0,0.26,0.20,0.74
11:12:00:0,0.26,0.19,0.75
11:12:00:0,0.26,0.19,0.76
11:12:00:0,0.26,0.19,0.76
11:12:00:0,0.25,0.18,0.76
11:12:00:0,0.25,0.17,0.76
11:12:00:0,0.25,0.17,0.76
11:12:00:0,0.25,0.16,0.75
11:12:00:0,0.24,0.16,0.76
11:12:00:0,0.24,0.16,0.76
11:12:00:0,0.24,0.15,0.76
11:12:00:0,0.24,0.15,0.76
11:12:00:0,0.24,0.15,0.77
11:12:00:0,0.24,0.15,0.77
11:12:00:0,0.24,0.15,0.77
11:12:00:0,0.24,0.15,0.77
11:12:00:1,0.25,0.15,0.76
11:12:00:1,0.26,0.15,0.77
11:12:00:1,0.26,0.15,0.76
11:12:00:1,0.27,0.15,0.75
11:12:00:1,0.28,0.15,0.74
11:12:00:1,0.29,0.15,0.75
11:12:00:1,0.29,0.14,0.75
11:12:00:1,0.29,0.15,0.75
11:12:00:1,0.29,0.15,0.76
11:12:00:1,0.28,0.15,0.76
11:12:00:1,0.28,0.15,0.77
11:12:00:1,0.28,0.14,0.76
11:12:00:1,0.28,0.15,0.76
11:12:00:1,0.28,0.15,0.76
11:12:00:1,0.28,0.15,0.77
11:12:00:1,0.29,0.14,0.76
11:12:00:1,0.30,0.14,0.78
11:12:00:1,0.32,0.14,0.77
11:12:00:1,0.33,0.14,0.78
11:12:00:1,0.33,0.14,0.78
11:12:00:1,0.34,0.13,0.78
11:12:00:2,0.34,0.13,0.78
11:12:00:2,0.33,0.13,0.77
11:12:00:2,0.33,0.12,0.78
11:12:00:2,0.33,0.12,0.77
11:12:00:2,0.32,0.11,0.78
11:12:00:2,0.31,0.11,0.78
11:12:00:2,0.31,0.10,0.78
11:12:00:2,0.31,0.10,0.79
11:12:00:2,0.31,0.10,0.80
11:12:00:2,0.32,0.09,0.80
11:12:00:2,0.33,0.09,0.80
11:12:00:2,0.33,0.09,0.80
11:12:00:2,0.35,0.10,0.81
11:12:00:2,0.35,0.10,0.82
11:12:00:2,0.36,0.10,0.81
11:12:00:2,0.36,0.10,0.81
11:12:00:2,0.36,0.10,0.80
11:12:00:2,0.36,0.10,0.81
11:12:00:2,0.36,0.10,0.81
11:12:00:2,0.36,0.09,0.81
11:12:00:2,0.37,0.09,0.81
11:12:00:3,0.36,0.10,0.82
11:12:00:3,0.37,0.09,0.83
11:12:00:3,0.37,0.09,0.83
11:12:00:3,0.37,0.09,0.84
11:12:00:3,0.38,0.08,0.84
11:12:00:3,0.37,0.08,0.85
11:12:00:3,0.38,0.07,0.84
11:12:00:3,0.38,0.07,0.83
11:12:00:3,0.37,0.06,0.83
11:12:00:3,0.37,0.06,0.84
11:12:00:3,0.37,0.06,0.84
11:12:00:3,0.37,0.06,0.85
11:12:00:3,0.37,0.06,0.85
11:12:00:3,0.37,0.06,0.85
11:12:00:3,0.37,0.06,0.85
11:12:00:3,0.38,0.06,0.84
11:12:00:3,0.39,0.07,0.84
11:12:00:3,0.39,0.07,0.83
11:12:00:3,0.40,0.07,0.83
11:12:00:3,0.40,0.07,0.83
11:12:00:4,0.41,0.07,0.83
11:12:00:4,0.41,0.07,0.83
11:12:00:4,0.41,0.07,0.83
11:12:00:4,0.42,0.07,0.81
11:12:00:4,0.41,0.07,0.82
11:12:00:4,0.41,0.06,0.81
11:12:00:4,0.40,0.06,0.82
11:12:00:4,0.40,0.05,0.83
11:12:00:4,0.39,0.04,0.83
11:12:00:4,0.39,0.03,0.83
11:12:00:4,0.38,0.03,0.83
11:12:00:4,0.38,0.02,0.83
11:12:00:4,0.38,0.01,0.84
11:12:00:4,0.39,0.01,0.84
11:12:00:4,0.38,0.02,0.83
11:12:00:4,0.38,0.02,0.83
11:12:00:4,0.38,0.02,0.84
11:12:00:5,0.38,0.02,0.83
11:12:00:5,0.38,0.02,0.84
11:12:00:5,0.38,0.02,0.84
11:12:00:5,0.37,0.02,0.83
11:12:00:5,0.37,0.02,0.84
11:12:00:5,0.37,0.02,0.83
11:12:00:5,0.37,0.01,0.83
11:12:00:5,0.36,0.01,0.83
11:12:00:5,0.37,-0.01,0.83
11:12:00:5,0.36,-0.01,0.83
11:12:00:5,0.36,-0.02,0.84
11:12:00:5,0.36,-0.02,0.83
11:12:00:5,0.35,-0.03,0.83
11:12:00:5,0.36,-0.02,0.82
11:12:00:5,0.36,-0.03,0.81
11:12:00:5,0.36,-0.03,0.82
11:12:00:5,0.36,-0.03,0.83
11:12:00:5,0.36,-0.03,0.84
11:12:00:5,0.36,-0.03,0.84
11:12:00:5,0.37,-0.04,0.85
11:12:00:5,0.37,-0.03,0.86
11:12:00:5,0.37,-0.03,0.85
11:12:00:5,0.37,-0.03,0.84
11:12:00:6,0.36,-0.03,0.84
11:12:00:6,0.35,-0.04,0.84
11:12:00:6,0.34,-0.05,0.88
11:12:00:6,0.32,-0.07,0.93
11:12:00:6,0.30,-0.09,0.97
11:12:00:6,0.28,-0.12,1.00
11:12:00:6,0.27,-0.14,1.01
11:12:00:6,0.28,-0.16,0.99
11:12:00:6,0.30,-0.17,0.96
11:12:00:6,0.34,-0.16,0.93
11:12:00:6,0.38,-0.14,0.90
11:12:00:6,0.41,-0.13,0.91
11:12:00:6,0.43,-0.10,0.91
11:12:00:6,0.45,-0.06,0.91
11:12:00:6,0.45,-0.04,0.91
11:12:00:6,0.44,-0.02,0.89
11:12:00:6,0.43,-0.00,0.89
11:12:00:6,0.42,0.01,0.87
11:12:00:6,0.41,0.02,0.86
11:12:00:6,0.40,0.02,0.85
11:12:00:7,0.40,0.02,0.85
11:12:00:7,0.39,0.01,0.85
11:12:00:7,0.37,0.01,0.85
11:12:00:7,0.36,-0.01,0.87
11:12:00:7,0.35,-0.02,0.87
11:12:00:7,0.34,-0.04,0.89
11:12:00:7,0.34,-0.04,0.89
11:12:00:7,0.34,-0.06,0.90
11:12:00:7,0.35,-0.06,0.89
11:12:00:7,0.35,-0.06,0.89
11:12:00:7,0.36,-0.06,0.88
11:12:00:7,0.36,-0.05,0.87
11:12:00:8,0.37,-0.04,0.86
11:12:00:8,0.37,-0.04,0.85
11:12:00:8,0.37,-0.02,0.86
11:12:00:8,0.37,-0.01,0.85
11:12:00:8,0.37,-0.01,0.85
11:12:00:8,0.38,-0.00,0.85
11:12:00:8,0.38,-0.00,0.84
11:12:00:8,0.37,-0.01,0.84
11:12:00:8,0.36,-0.01,0.83
11:12:00:8,0.36,-0.02,0.83
11:12:00:8,0.35,-0.02,0.83
11:12:00:8,0.35,-0.03,0.84
11:12:00:8,0.34,-0.03,0.84
11:12:00:8,0.33,-0.03,0.82
11:12:00:8,0.34,-0.02,0.82
11:12:00:8,0.33,-0.02,0.82
11:12:00:8,0.33,-0.02,0.82
11:12:00:8,0.33,-0.01,0.82
11:12:00:8,0.33,0.00,0.82
11:12:00:8,0.34,0.01,0.81
11:12:00:8,0.35,0.02,0.80
11:12:00:8,0.35,0.03,0.80
11:12:00:8,0.35,0.03,0.80
11:12:00:8,0.35,0.04,0.80
11:12:00:8,0.35,0.04,0.79
11:12:00:8,0.35,0.05,0.78
11:12:00:8,0.35,0.05,0.76
11:12:00:8,0.34,0.05,0.76
11:12:00:8,0.34,0.05,0.76
11:12:00:9,0.34,0.05,0.76
11:12:00:9,0.33,0.05,0.76
11:12:00:9,0.33,0.05,0.76
11:12:00:9,0.32,0.04,0.76
11:12:00:9,0.32,0.05,0.77
11:12:00:9,0.31,0.04,0.77
11:12:00:9,0.31,0.04,0.77
11:12:00:9,0.30,0.04,0.77
11:12:00:9,0.29,0.05,0.77
11:12:00:9,0.29,0.05,0.78
11:12:00:9,0.30,0.05,0.78
11:12:00:9,0.30,0.05,0.78
11:12:00:9,0.30,0.06,0.77
11:12:00:9,0.31,0.06,0.78
11:12:00:9,0.31,0.06,0.77
11:12:00:9,0.30,0.07,0.77
11:12:00:9,0.30,0.07,0.78
11:12:00:9,0.30,0.07,0.77
11:12:00:9,0.29,0.07,0.78
11:12:00:9,0.29,0.06,0.77
11:12:01:0,0.29,0.06,0.77
11:12:01:0,0.29,0.05,0.78
11:12:01:0,0.30,0.05,0.78
11:12:01:0,0.30,0.05,0.78
11:12:01:0,0.30,0.05,0.79
11:12:01:0,0.31,0.05,0.78
11:12:01:0,0.31,0.05,0.78
11:12:01:0,0.32,0.05,0.78
11:12:01:0,0.32,0.06,0.77
11:12:01:0,0.31,0.06,0.77
11:12:01:0,0.31,0.06,0.77
11:12:01:0,0.31,0.07,0.77
11:12:01:0,0.30,0.07,0.77
11:12:01:0,0.29,0.08,0.77
11:12:01:0,0.30,0.08,0.76
11:12:01:0,0.29,0.09,0.76
11:12:01:0,0.30,0.09,0.77
11:12:01:0,0.30,0.09,0.78
11:12:01:0,0.30,0.10,0.78
11:12:01:1,0.31,0.10,0.79
11:12:01:1,0.31,0.11,0.79
11:12:01:1,0.32,0.11,0.79
11:12:01:1,0.31,0.12,0.80
11:12:01:1,0.31,0.12,0.80
11:12:01:1,0.30,0.12,0.79
11:12:01:1,0.29,0.13,0.78
11:12:01:1,0.28,0.12,0.78
11:12:01:1,0.27,0.13,0.78
11:12:01:1,0.27,0.13,0.78
11:12:01:1,0.26,0.13,0.78
11:12:01:1,0.26,0.13,0.78
11:12:01:1,0.26,0.14,0.78
11:12:01:1,0.25,0.14,0.78
11:12:01:1,0.26,0.14,0.79
11:12:01:1,0.25,0.15,0.81
11:12:01:1,0.25,0.15,0.81
11:12:01:1,0.24,0.15,0.82
11:12:01:1,0.23,0.15,0.81
11:12:01:1,0.23,0.15,0.82
11:12:01:2,0.22,0.15,0.82
11:12:01:2,0.21,0.15,0.83
11:12:01:2,0.21,0.15,0.83
11:12:01:2,0.20,0.15,0.82
11:12:01:2,0.20,0.15,0.83
11:12:01:2,0.19,0.16,0.82
11:12:01:2,0.19,0.16,0.82
11:12:01:2,0.19,0.17,0.80
11:12:01:2,0.18,0.17,0.81
11:12:01:2,0.17,0.18,0.80
11:12:01:2,0.17,0.19,0.79
11:12:01:2,0.16,0.20,0.77
11:12:01:2,0.15,0.21,0.76
11:12:01:2,0.14,0.20,0.76
11:12:01:2,0.13,0.21,0.76
11:12:01:2,0.13,0.21,0.76
11:12:01:2,0.12,0.22,0.77
11:12:01:2,0.11,0.21,0.79
11:12:01:2,0.11,0.21,0.79
11:12:01:2,0.09,0.20,0.79
11:12:01:2,0.09,0.20,0.82
11:12:01:2,0.09,0.19,0.83
11:12:01:2,0.08,0.19,0.83
11:12:01:3,0.09,0.18,0.83
11:12:01:3,0.09,0.18,0.83
11:12:01:3,0.09,0.18,0.83
11:12:01:3,0.09,0.18,0.81
11:12:01:3,0.09,0.19,0.79
11:12:01:3,0.10,0.20,0.79
11:12:01:3,0.10,0.21,0.77
11:12:01:3,0.10,0.21,0.76
11:12:01:3,0.10,0.22,0.75
11:12:01:3,0.11,0.23,0.75
11:12:01:3,0.12,0.24,0.75
11:12:01:3,0.12,0.25,0.74
11:12:01:3,0.12,0.25,0.75
11:12:01:3,0.12,0.25,0.76
11:12:01:3,0.13,0.26,0.78
11:12:01:3,0.12,0.26,0.79
11:12:01:3,0.12,0.26,0.80
11:12:01:3,0.11,0.25,0.81
11:12:01:3,0.11,0.25,0.82
11:12:01:3,0.10,0.25,0.83
11:12:01:4,0.09,0.24,0.85
11:12:01:4,0.09,0.25,0.86
11:12:01:4,0.09,0.25,0.87
11:12:01:4,0.09,0.25,0.87
11:12:01:4,0.11,0.25,0.87
11:12:01:4,0.11,0.26,0.86
11:12:01:4,0.12,0.27,0.86
11:12:01:4,0.13,0.27,0.86
11:12:01:4,0.14,0.28,0.86
11:12:01:4,0.16,0.28,0.84
11:12:01:4,0.17,0.28,0.83
11:12:01:4,0.18,0.28,0.82
11:12:01:4,0.18,0.28,0.80
11:12:01:4,0.19,0.27,0.79
11:12:01:4,0.20,0.27,0.79
11:12:01:4,0.20,0.27,0.79
11:12:01:4,0.21,0.26,0.81
11:12:01:4,0.21,0.26,0.81
11:12:01:5,0.20,0.26,0.82
11:12:01:5,0.19,0.25,0.83
11:12:01:5,0.18,0.25,0.82
11:12:01:5,0.16,0.25,0.83
11:12:01:5,0.14,0.24,0.83
11:12:01:5,0.12,0.24,0.83
11:12:01:5,0.11,0.24,0.83
11:12:01:5,0.09,0.23,0.83
11:12:01:5,0.08,0.23,0.83
11:12:01:5,0.06,0.23,0.82
11:12:01:5,0.05,0.21,0.82
11:12:01:5,0.04,0.21,0.82
11:12:01:5,0.03,0.20,0.82
11:12:01:5,0.02,0.19,0.82
11:12:01:5,0.01,0.18,0.82
11:12:01:5,0.01,0.18,0.83
11:12:01:5,-0.00,0.17,0.83
11:12:01:5,-0.01,0.16,0.83
11:12:01:5,-0.02,0.15,0.85
11:12:01:5,-0.02,0.15,0.85
11:12:01:5,-0.04,0.14,0.85
11:12:01:5,-0.04,0.14,0.86
11:12:01:5,-0.06,0.14,0.86
11:12:01:6,-0.06,0.14,0.86
11:12:01:6,-0.07,0.13,0.85
11:12:01:6,-0.08,0.14,0.85
11:12:01:6,-0.09,0.13,0.85
11:12:01:6,-0.09,0.13,0.84
11:12:01:6,-0.09,0.13,0.85
11:12:01:6,-0.09,0.13,0.86
11:12:01:6,-0.09,0.13,0.88
11:12:01:6,-0.08,0.12,0.90
11:12:01:6,-0.07,0.12,0.91
11:12:01:6,-0.06,0.12,0.92
11:12:01:6,-0.06,0.12,0.93
11:12:01:6,-0.05,0.11,0.93
11:12:01:6,-0.05,0.11,0.93
11:12:01:6,-0.05,0.11,0.95
11:12:01:6,-0.05,0.10,0.95
11:12:01:6,-0.05,0.10,0.95
11:12:01:6,-0.05,0.08,0.95
11:12:01:6,-0.06,0.08,0.94
11:12:01:6,-0.07,0.09,0.94
11:12:01:7,-0.08,0.08,0.92
11:12:01:7,-0.09,0.08,0.93
11:12:01:7,-0.11,0.08,0.93
11:12:01:7,-0.13,0.09,0.93
11:12:01:7,-0.14,0.09,0.92
11:12:01:7,-0.16,0.09,0.93
11:12:01:7,-0.17,0.10,0.93
11:12:01:7,-0.18,0.11,0.93
11:12:01:7,-0.20,0.11,0.94
11:12:01:7,-0.20,0.11,0.93
11:12:01:7,-0.21,0.12,0.94
11:12:01:7,-0.21,0.13,0.95
11:12:01:7,-0.21,0.13,0.95
11:12:01:7,-0.21,0.13,0.96
11:12:01:7,-0.21,0.13,0.96
11:12:01:7,-0.22,0.12,0.95
11:12:01:7,-0.21,0.12,0.93
11:12:01:7,-0.21,0.11,0.92
11:12:01:7,-0.20,0.12,0.92
11:12:01:7,-0.21,0.11,0.92
11:12:01:8,-0.20,0.12,0.92
11:12:01:8,-0.20,0.12,0.92
11:12:01:8,-0.19,0.11,0.92
11:12:01:8,-0.19,0.12,0.93
11:12:01:8,-0.17,0.13,0.95
11:12:01:8,-0.17,0.13,0.95
11:12:01:8,-0.15,0.14,0.96
11:12:01:8,-0.14,0.14,0.97
11:12:01:8,-0.13,0.14,0.99
11:12:01:8,-0.13,0.15,1.00
11:12:01:8,-0.12,0.15,1.00
