time,x,y,z
20:02:43:367,-0.00,-0.00,-0.01
20:02:43:368,-0.00,-0.00,-0.01
20:02:43:369,-0.00,-0.00,-0.01
20:02:43:370,-0.00,-0.00,-0.01
20:02:43:377,-0.00,-0.00,-0.01
20:02:43:378,-0.00,-0.00,-0.01
20:02:43:386,-0.01,-0.00,-0.00
20:02:43:396,-0.01,-0.01,-0.00
20:02:43:397,-0.01,-0.01,-0.00
20:02:43:407,-0.00,-0.01,0.00
20:02:43:407,-0.00,-0.01,0.00
20:02:43:441,-0.00,-0.01,0.00
20:02:43:442,-0.00,-0.01,0.01
20:02:43:442,-0.00,-0.02,0.00
20:02:43:443,0.00,-0.02,0.00
20:02:43:444,0.00,-0.02,0.00
20:02:43:444,0.00,-0.02,0.00
20:02:43:454,0.00,-0.02,-0.00
20:02:43:455,0.00,-0.01,-0.00
20:02:43:456,0.00,-0.01,-0.00
20:02:43:463,0.00,-0.01,-0.00
20:02:43:464,0.00,-0.01,-0.00
20:02:43:473,0.00,-0.00,-0.00
20:02:43:474,0.00,-0.00,-0.00
20:02:43:483,0.00,-0.00,-0.00
20:02:43:483,0.01,-0.00,0.00
20:02:43:492,0.00,-0.00,0.00
20:02:43:493,0.00,-0.00,0.00
20:02:43:502,0.00,-0.00,0.01
20:02:43:503,0.00,-0.00,0.01
20:02:43:512,0.00,-0.00,0.01
20:02:43:513,-0.00,-0.00,0.01
20:02:43:540,-0.00,-0.00,0.01
20:02:43:542,-0.01,-0.00,0.01
20:02:43:542,-0.00,-0.01,0.00
20:02:43:543,-0.01,-0.01,-0.00
20:02:43:543,-0.00,-0.01,-0.00
20:02:43:544,-0.01,-0.01,-0.01
20:02:43:550,-0.00,-0.01,-0.01
20:02:43:551,-0.00,-0.01,-0.01
20:02:43:561,0.00,-0.01,-0.01
20:02:43:562,0.00,-0.01,-0.01
20:02:43:570,0.01,-0.01,-0.01
20:02:43:571,0.01,-0.01,-0.01
20:02:43:580,0.01,-0.01,-0.01
20:02:43:581,0.01,-0.01,-0.01
20:02:43:590,0.01,-0.01,-0.01
20:02:43:591,0.01,-0.00,-0.01
20:02:43:601,0.01,0.00,-0.01
20:02:43:601,0.01,0.00,-0.01
20:02:43:610,0.02,0.01,-0.01
20:02:43:611,0.02,0.01,-0.01
20:02:43:660,0.02,0.02,-0.01
20:02:43:661,0.02,0.02,-0.01
20:02:43:661,0.02,0.02,-0.01
20:02:43:662,0.02,0.01,-0.01
20:02:43:663,0.02,0.01,-0.01
20:02:43:663,0.02,0.01,-0.01
20:02:43:664,0.02,0.01,-0.00
20:02:43:665,0.02,0.01,-0.00
20:02:43:666,0.02,0.01,-0.00
20:02:43:670,0.01,0.01,-0.00
20:02:43:671,0.01,0.01,-0.00
20:02:43:680,0.01,0.01,-0.00
20:02:43:681,0.01,0.01,-0.00
20:02:43:690,0.01,0.01,-0.00
20:02:43:735,0.01,0.01,-0.00
20:02:43:736,0.01,0.01,-0.00
20:02:43:737,0.01,0.00,-0.00
20:02:43:738,0.02,0.00,-0.00
20:02:43:739,0.02,0.00,-0.00
20:02:43:740,0.02,0.00,-0.00
20:02:43:740,0.03,0.00,-0.00
20:02:43:741,0.03,0.00,-0.00
20:02:43:742,0.03,0.00,-0.00
20:02:43:743,0.03,0.00,-0.00
20:02:43:750,0.03,0.01,-0.00
20:02:43:751,0.03,0.01,-0.00
20:02:43:794,0.03,0.01,0.00
20:02:43:796,0.03,0.01,0.00
20:02:43:797,0.02,0.02,0.00
20:02:43:798,0.02,0.02,0.00
20:02:43:799,0.02,0.01,0.00
20:02:43:800,0.01,0.01,0.00
20:02:43:801,0.01,0.01,0.00
20:02:43:802,0.01,0.00,-0.00
20:02:43:803,0.00,-0.00,-0.00
20:02:43:804,-0.00,-0.01,-0.00
20:02:43:811,-0.00,-0.02,-0.00
20:02:43:812,-0.00,-0.02,-0.01
20:02:43:870,-0.00,-0.02,-0.01
20:02:43:872,-0.00,-0.02,-0.01
20:02:43:874,-0.00,-0.03,-0.01
20:02:43:875,-0.00,-0.03,-0.01
20:02:43:877,-0.00,-0.02,-0.01
20:02:43:878,-0.00,-0.02,-0.01
20:02:43:879,-0.00,-0.02,-0.01
20:02:43:880,-0.00,-0.02,-0.01
20:02:43:881,-0.00,-0.02,-0.01
20:02:43:883,-0.00,-0.02,-0.00
20:02:43:884,-0.00,-0.02,-0.00
20:02:43:885,-0.00,-0.02,0.00
20:02:43:886,0.00,-0.02,0.00
20:02:43:888,0.00,-0.02,0.01
20:02:43:889,0.01,-0.02,0.01
20:02:43:897,0.01,-0.02,0.01
20:02:43:898,0.01,-0.03,0.01
20:02:43:907,0.01,-0.03,0.01
20:02:43:908,0.01,-0.04,0.01
20:02:43:952,0.01,-0.04,0.01
20:02:43:954,0.01,-0.04,0.01
20:02:43:956,0.01,-0.04,0.01
20:02:43:957,0.01,-0.04,0.01
20:02:43:958,0.01,-0.04,0.01
20:02:43:959,0.01,-0.03,0.01
20:02:43:960,0.00,-0.03,0.01
20:02:43:961,0.01,-0.03,0.01
20:02:43:962,0.01,-0.03,0.01
20:02:43:964,0.01,-0.02,0.01
20:02:43:965,0.01,-0.02,0.01
20:02:43:967,0.00,-0.02,0.01
20:02:43:975,0.00,-0.01,0.01
20:02:43:976,0.00,-0.01,0.01
20:02:43:985,0.00,-0.01,0.01
20:02:43:986,0.00,-0.01,0.02
20:02:43:996,-0.00,-0.00,0.01
20:02:44:4,-0.00,0.00,0.02
20:02:44:5,-0.00,0.00,0.02
20:02:44:14,-0.00,-0.00,0.01
20:02:44:15,-0.00,-0.00,0.01
20:02:44:24,-0.00,-0.00,0.01
20:02:44:25,-0.00,-0.01,0.01
20:02:44:60,0.00,-0.01,0.01
20:02:44:61,0.00,-0.01,0.01
20:02:44:62,0.00,-0.02,0.01
20:02:44:63,0.00,-0.02,0.01
20:02:44:63,0.00,-0.02,0.01
20:02:44:64,0.00,-0.02,0.01
20:02:44:65,0.01,-0.02,0.01
20:02:44:74,0.00,-0.03,0.01
20:02:44:74,0.01,-0.03,0.01
20:02:44:84,0.01,-0.03,0.01
20:02:44:85,0.01,-0.03,0.01
20:02:44:94,0.01,-0.03,0.01
20:02:44:94,0.01,-0.03,0.01
20:02:44:103,0.01,-0.03,0.01
20:02:44:104,0.01,-0.02,0.01
20:02:44:136,0.01,-0.02,0.01
20:02:44:137,0.01,-0.02,0.01
20:02:44:137,0.01,-0.02,0.01
20:02:44:138,0.01,-0.01,0.01
20:02:44:139,0.00,-0.01,0.01
20:02:44:139,0.00,-0.01,0.01
20:02:44:144,0.00,0.01,0.00
20:02:44:153,0.00,0.01,0.00
20:02:44:154,0.01,0.02,-0.00
20:02:44:163,0.01,0.02,-0.00
20:02:44:164,0.01,0.02,-0.00
20:02:44:174,0.01,0.03,-0.01
20:02:44:175,0.01,0.03,-0.01
20:02:44:183,0.02,0.03,-0.01
20:02:44:184,0.02,0.03,-0.01
20:02:44:193,0.02,0.03,-0.01
20:02:44:203,0.02,0.03,-0.01
20:02:44:204,0.02,0.03,-0.01
20:02:44:213,0.01,0.03,-0.01
20:02:44:220,0.01,0.03,-0.01
20:02:44:279,0.01,0.03,-0.01
20:02:44:283,0.01,0.02,-0.01
20:02:44:284,0.01,0.02,-0.01
20:02:44:285,0.01,0.02,-0.01
20:02:44:286,0.01,0.02,-0.01
20:02:44:287,0.01,0.02,-0.01
20:02:44:288,0.01,0.02,-0.01
20:02:44:289,0.01,0.02,-0.01
20:02:44:290,0.01,0.02,-0.01
20:02:44:291,0.01,0.02,-0.01
20:02:44:292,0.01,0.02,-0.01
20:02:44:293,0.01,0.03,-0.01
20:02:44:294,0.01,0.03,-0.01
20:02:44:295,0.02,0.03,-0.01
20:02:44:296,0.01,0.04,-0.01
20:02:44:304,0.01,0.04,-0.01
20:02:44:305,0.01,0.04,-0.01
20:02:44:313,0.01,0.05,-0.01
20:02:44:314,0.01,0.05,-0.01
20:02:44:364,0.01,0.05,-0.01
20:02:44:365,0.01,0.05,-0.01
20:02:44:366,0.01,0.05,-0.01
20:02:44:367,0.01,0.05,-0.01
20:02:44:368,0.01,0.05,-0.01
20:02:44:370,0.02,0.05,-0.01
20:02:44:371,0.02,0.04,-0.01
20:02:44:372,0.02,0.04,-0.01
20:02:44:374,0.02,0.04,-0.01
20:02:44:374,0.02,0.03,-0.01
20:02:44:375,0.02,0.03,-0.01
20:02:44:376,0.02,0.02,-0.01
20:02:44:384,0.02,0.02,-0.01
20:02:44:393,0.01,0.01,-0.00
20:02:44:394,0.01,0.01,-0.00
20:02:44:404,0.01,0.01,-0.00
20:02:44:406,0.01,0.00,0.00
20:02:44:413,0.00,-0.00,-0.00
20:02:44:414,0.00,-0.01,-0.00
20:02:44:424,-0.00,-0.01,-0.00
20:02:44:425,-0.00,-0.01,0.00
20:02:44:481,-0.01,-0.02,-0.00
20:02:44:482,-0.01,-0.02,-0.00
20:02:44:483,-0.01,-0.02,-0.00
20:02:44:485,-0.01,-0.02,0.00
20:02:44:486,-0.01,-0.02,0.00
20:02:44:487,-0.00,-0.02,0.01
20:02:44:489,-0.00,-0.02,0.01
20:02:44:490,0.00,-0.02,0.01
20:02:44:491,0.01,-0.02,0.01
20:02:44:492,0.01,-0.01,0.01
20:02:44:493,0.01,-0.01,0.01
20:02:44:494,0.01,-0.00,0.01
20:02:44:495,0.01,-0.00,0.01
20:02:44:500,0.01,0.00,0.01
20:02:44:501,0.01,0.00,0.01
20:02:44:509,0.01,0.01,0.01
20:02:44:510,0.01,0.01,0.01
20:02:44:519,0.00,0.01,0.01
20:02:44:521,0.00,0.00,0.01
20:02:44:562,-0.00,-0.00,0.01
20:02:44:563,-0.00,-0.00,0.00
20:02:44:564,-0.01,-0.01,0.00
20:02:44:565,-0.01,-0.01,0.00
20:02:44:570,-0.01,-0.02,0.00
20:02:44:571,-0.01,-0.02,0.00
20:02:44:572,-0.01,-0.03,0.01
20:02:44:573,-0.01,-0.03,0.01
20:02:44:574,-0.00,-0.03,0.01
20:02:44:574,-0.00,-0.04,0.01
20:02:44:578,-0.00,-0.04,0.01
20:02:44:579,-0.00,-0.03,0.01
20:02:44:587,-0.00,-0.04,0.01
20:02:44:588,0.00,-0.03,0.01
20:02:44:597,0.00,-0.03,0.01
20:02:44:598,0.00,-0.03,0.01
20:02:44:608,0.00,-0.03,0.01
20:02:44:609,0.00,-0.03,0.01
20:02:44:616,0.00,-0.02,0.01
20:02:44:617,-0.00,-0.02,0.01
20:02:44:627,-0.00,-0.01,0.01
20:02:44:636,-0.00,-0.01,0.00
20:02:44:637,-0.00,-0.00,0.00
20:02:44:677,-0.01,-0.00,-0.00
20:02:44:678,-0.01,0.00,-0.00
20:02:44:679,-0.01,0.01,-0.01
20:02:44:680,-0.01,0.01,-0.01
20:02:44:681,-0.01,0.01,-0.01
20:02:44:682,-0.01,0.01,-0.01
20:02:44:683,-0.01,0.01,-0.01
20:02:44:684,-0.01,0.01,-0.01
20:02:44:686,-0.01,0.00,-0.01
20:02:44:697,-0.01,0.00,-0.01
20:02:44:698,-0.01,-0.00,-0.01
20:02:44:706,-0.00,-0.01,-0.01
20:02:44:707,0.00,-0.01,-0.00
20:02:44:717,0.01,-0.02,-0.00
20:02:44:718,0.01,-0.02,-0.00
20:02:44:760,0.01,-0.02,0.00
20:02:44:761,0.01,-0.02,0.00
20:02:44:810,0.01,-0.02,0.00
20:02:44:811,0.01,-0.02,0.01
20:02:44:812,0.00,-0.02,0.01
20:02:44:813,0.00,-0.02,0.01
20:02:44:813,-0.00,-0.01,0.01
20:02:44:814,-0.00,-0.01,0.00
20:02:44:815,-0.00,-0.00,0.00
20:02:44:816,-0.01,0.00,0.00
20:02:44:817,-0.01,0.01,0.00
20:02:44:817,-0.01,0.01,0.00
20:02:44:818,-0.01,0.02,-0.00
20:02:44:819,-0.01,0.02,-0.01
20:02:44:819,-0.01,0.02,-0.01
20:02:44:820,-0.01,0.03,-0.01
20:02:44:821,-0.01,0.03,-0.01
20:02:44:821,-0.01,0.03,-0.01
20:02:44:822,-0.01,0.03,-0.01
20:02:44:835,-0.01,0.03,-0.01
20:02:44:836,-0.01,0.03,-0.01
20:02:44:837,-0.01,0.03,-0.01
20:02:44:837,-0.01,0.03,-0.01
20:02:44:838,-0.01,0.03,-0.01
20:02:44:867,-0.00,0.03,-0.01
20:02:44:868,-0.00,0.02,-0.01
20:02:44:869,-0.00,0.02,-0.01
20:02:44:871,-0.00,0.02,-0.01
20:02:44:871,-0.00,0.02,-0.01
20:02:44:872,-0.00,0.02,-0.01
20:02:44:886,-0.00,0.02,-0.01
20:02:44:887,-0.00,0.02,-0.01
20:02:44:887,-0.01,0.01,-0.01
20:02:44:901,-0.01,0.01,-0.01
20:02:44:902,-0.01,0.01,-0.01
20:02:44:902,-0.01,0.01,-0.01
20:02:44:916,-0.01,0.00,-0.01
20:02:44:917,-0.01,-0.00,-0.00
20:02:44:917,-0.00,-0.00,-0.00
20:02:44:951,-0.00,-0.00,-0.00
20:02:44:952,-0.00,-0.00,0.00
20:02:44:952,-0.00,-0.01,0.00
20:02:44:955,-0.00,-0.01,0.01
20:02:44:956,-0.00,-0.01,0.01
20:02:44:956,-0.00,-0.01,0.01
20:02:44:957,-0.00,-0.01,0.01
20:02:44:957,-0.00,-0.01,0.01
20:02:44:971,-0.00,-0.01,0.01
20:02:44:973,-0.00,-0.01,0.01
20:02:44:973,-0.00,-0.01,0.01
20:02:44:986,0.00,-0.01,0.01
20:02:44:987,0.00,-0.01,0.01
20:02:44:987,0.00,-0.01,0.01
20:02:45:1,0.00,-0.02,0.01
20:02:45:2,0.00,-0.02,0.01
20:02:45:2,0.00,-0.02,0.01
20:02:45:16,-0.00,-0.02,0.01
20:02:45:17,-0.00,-0.02,0.01
20:02:45:18,-0.00,-0.02,0.01
20:02:45:64,-0.01,-0.03,0.01
20:02:45:65,-0.01,-0.03,0.01
20:02:45:65,-0.01,-0.03,0.01
20:02:45:66,-0.01,-0.02,0.01
20:02:45:66,-0.01,-0.03,0.01
20:02:45:67,-0.01,-0.02,0.00
20:02:45:68,-0.01,-0.02,0.00
20:02:45:68,-0.01,-0.02,0.00
20:02:45:69,-0.00,-0.02,0.00
20:02:45:77,-0.00,-0.02,-0.00
20:02:45:78,-0.00,-0.01,-0.00
20:02:45:79,-0.00,-0.01,-0.00
20:02:45:94,-0.00,-0.00,-0.00
20:02:45:95,0.00,-0.00,-0.00
20:02:45:95,0.00,-0.00,-0.00
20:02:45:96,0.00,0.00,-0.01
20:02:45:109,0.00,0.01,-0.01
20:02:45:110,-0.00,0.01,-0.01
20:02:45:111,-0.00,0.01,-0.01
20:02:45:146,-0.00,0.01,-0.01
20:02:45:147,-0.00,0.01,-0.01
20:02:45:148,-0.01,0.01,-0.01
20:02:45:148,-0.01,0.01,-0.01
20:02:45:149,-0.01,0.01,-0.01
20:02:45:149,-0.01,0.01,-0.01
20:02:45:155,-0.00,0.01,-0.01
20:02:45:156,-0.00,0.01,-0.01
20:02:45:157,-0.00,0.01,-0.01
20:02:45:171,-0.00,0.01,-0.01
20:02:45:172,-0.00,0.01,-0.01
20:02:45:172,-0.00,0.01,-0.01
20:02:45:185,-0.00,0.01,-0.01
20:02:45:186,0.00,0.01,-0.00
20:02:45:187,0.00,0.01,-0.01
20:02:45:202,0.00,0.01,-0.01
20:02:45:203,0.00,0.01,-0.01
20:02:45:203,0.00,0.01,-0.01
20:02:45:216,0.00,0.01,-0.01
20:02:45:216,0.00,0.01,-0.01
20:02:45:217,0.00,0.01,-0.01
20:02:45:231,0.00,0.01,-0.01
20:02:45:233,0.00,0.01,-0.01
20:02:45:233,0.01,0.01,-0.01
20:02:45:279,0.01,0.01,-0.01
20:02:45:280,0.01,0.01,-0.01
20:02:45:281,0.01,0.01,-0.01
20:02:45:282,0.00,0.01,-0.01
20:02:45:283,0.00,0.01,-0.01
20:02:45:284,0.00,0.01,-0.01
20:02:45:284,0.00,0.01,-0.01
20:02:45:285,-0.00,0.01,-0.01
20:02:45:287,0.00,0.01,-0.01
20:02:45:330,-0.00,0.01,-0.01
20:02:45:332,-0.00,0.01,-0.01
20:02:45:333,-0.01,0.02,-0.01
20:02:45:334,-0.01,0.01,-0.01
20:02:45:335,-0.01,0.01,-0.01
20:02:45:336,-0.01,0.01,-0.01
20:02:45:337,-0.01,0.01,-0.01
20:02:45:339,-0.01,0.01,-0.01
20:02:45:340,-0.01,0.01,-0.01
20:02:45:340,-0.01,0.01,-0.01
20:02:45:341,-0.01,0.01,-0.01
20:02:45:342,-0.01,0.01,-0.01
20:02:45:348,-0.01,0.01,-0.01
20:02:45:349,-0.01,0.00,-0.01
20:02:45:350,-0.01,0.00,-0.01
20:02:45:382,-0.00,0.00,-0.00
20:02:45:383,-0.00,0.00,-0.00
20:02:45:384,-0.01,0.00,-0.00
20:02:45:386,-0.01,0.00,-0.00
20:02:45:386,-0.01,0.00,0.00
20:02:45:387,-0.01,0.00,0.00
20:02:45:393,-0.01,-0.00,0.00
20:02:45:393,-0.01,-0.00,0.00
20:02:45:394,-0.01,-0.00,0.00
20:02:45:407,-0.01,-0.01,0.00
20:02:45:408,-0.01,-0.01,0.00
20:02:45:409,-0.01,-0.01,0.00
20:02:45:448,-0.01,-0.01,0.00
20:02:45:450,-0.01,-0.01,0.00
20:02:45:451,-0.00,-0.01,0.00
20:02:45:451,-0.00,-0.02,0.01
20:02:45:452,-0.00,-0.02,0.01
20:02:45:458,-0.00,-0.02,0.01
20:02:45:459,-0.00,-0.02,0.01
20:02:45:460,-0.00,-0.02,0.01
20:02:45:461,-0.00,-0.02,0.01
20:02:45:461,-0.00,-0.02,0.01
20:02:45:474,-0.00,-0.02,0.01
20:02:45:475,-0.00,-0.02,0.01
20:02:45:476,-0.00,-0.02,0.01
20:02:45:491,-0.00,-0.02,0.01
20:02:45:492,-0.00,-0.02,0.01
20:02:45:492,-0.00,-0.02,0.01
20:02:45:504,0.00,-0.02,0.01
20:02:45:505,0.01,-0.02,0.01
20:02:45:505,0.01,-0.02,0.01
20:02:45:519,0.01,-0.02,0.00
20:02:45:520,0.01,-0.02,0.00
20:02:45:521,0.01,-0.02,0.00
20:02:45:560,0.01,-0.02,-0.00
20:02:45:563,0.01,-0.02,-0.00
20:02:45:564,0.01,-0.01,0.00
20:02:45:565,0.01,-0.01,0.00
20:02:45:566,0.00,-0.01,0.00
20:02:45:567,0.00,-0.01,0.00
20:02:45:568,-0.00,-0.01,0.00
20:02:45:568,-0.01,-0.01,0.01
20:02:45:569,-0.01,-0.02,0.01
20:02:45:579,-0.01,-0.02,0.01
20:02:45:580,-0.01,-0.03,0.01
20:02:45:580,-0.01,-0.04,0.01
20:02:45:593,-0.01,-0.05,0.01
20:02:45:595,-0.01,-0.05,0.02
20:02:45:595,-0.01,-0.07,0.02
20:02:45:607,-0.02,-0.08,0.02
20:02:45:608,-0.02,-0.09,0.02
20:02:45:608,-0.02,-0.10,0.03
20:02:45:622,-0.02,-0.11,0.03
20:02:45:623,-0.02,-0.11,0.03
20:02:45:623,-0.03,-0.12,0.03
20:02:45:656,-0.03,-0.13,0.03
20:02:45:657,-0.03,-0.14,0.03
20:02:45:658,-0.03,-0.14,0.03
20:02:45:659,-0.02,-0.15,0.03
20:02:45:659,-0.02,-0.15,0.03
20:02:45:660,-0.01,-0.15,0.03
20:02:45:665,-0.01,-0.15,0.03
20:02:45:666,0.00,-0.15,0.03
20:02:45:679,0.01,-0.14,0.03
20:02:45:680,0.01,-0.14,0.03
20:02:45:681,0.01,-0.13,0.03
20:02:45:695,0.01,-0.13,0.03
20:02:45:696,0.01,-0.13,0.03
20:02:45:697,0.01,-0.13,0.03
20:02:45:707,0.01,-0.13,0.04
20:02:45:708,0.00,-0.14,0.04
20:02:45:709,-0.00,-0.14,0.04
20:02:45:721,-0.01,-0.15,0.04
20:02:45:722,-0.01,-0.16,0.04
20:02:45:723,-0.01,-0.17,0.05
20:02:45:759,-0.01,-0.18,0.05
20:02:45:767,-0.01,-0.19,0.05
20:02:45:768,-0.01,-0.20,0.05
20:02:45:769,-0.01,-0.21,0.05
20:02:45:769,-0.01,-0.22,0.06
20:02:45:770,-0.01,-0.23,0.06
20:02:45:771,-0.01,-0.25,0.06
20:02:45:772,-0.01,-0.26,0.07
20:02:45:772,-0.02,-0.28,0.07
20:02:45:773,-0.02,-0.31,0.07
20:02:45:793,-0.03,-0.34,0.07
20:02:45:794,-0.03,-0.38,0.06
20:02:45:794,-0.04,-0.42,0.06
20:02:45:795,-0.04,-0.46,0.06
20:02:45:803,-0.03,-0.50,0.06
20:02:45:804,-0.03,-0.54,0.06
20:02:45:814,-0.01,-0.57,0.06
20:02:45:815,0.00,-0.60,0.06
20:02:45:822,0.02,-0.62,0.07
20:02:45:823,0.04,-0.63,0.07
20:02:45:832,0.06,-0.63,0.08
20:02:45:833,0.07,-0.63,0.09
20:02:45:842,0.08,-0.64,0.10
20:02:45:843,0.10,-0.66,0.10
20:02:45:872,0.10,-0.70,0.11
20:02:45:873,0.11,-0.75,0.10
20:02:45:874,0.12,-0.81,0.10
20:02:45:874,0.12,-0.88,0.09
20:02:45:875,0.12,-0.95,0.07
20:02:45:876,0.12,-1.03,0.06
20:02:45:882,0.12,-1.11,0.05
20:02:45:883,0.13,-1.18,0.03
20:02:45:891,0.16,-1.32,0.01
20:02:45:902,0.18,-1.37,-0.00
20:02:45:903,0.22,-1.40,-0.00
20:02:45:911,0.26,-1.40,0.01
20:02:45:912,0.31,-1.38,0.02
20:02:45:922,0.37,-1.32,0.04
20:02:45:923,0.43,-1.25,0.07
20:02:45:959,0.49,-1.15,0.11
20:02:45:960,0.55,-1.05,0.14
20:02:45:960,0.62,-0.95,0.19
20:02:45:961,0.68,-0.86,0.23
20:02:45:962,0.74,-0.78,0.28
20:02:45:962,0.79,-0.73,0.33
20:02:45:963,0.84,-0.70,0.37
20:02:45:968,0.89,-0.69,0.41
20:02:45:969,0.94,-0.65,0.46
20:02:45:978,1.00,-0.61,0.52
20:02:45:978,1.05,-0.64,0.58
20:02:45:987,1.09,-0.74,0.60
20:02:45:988,1.12,-0.80,0.61
20:02:45:997,1.16,-0.81,0.61
20:02:45:997,1.21,-0.78,0.61
20:02:46:6,1.27,-0.74,0.61
20:02:46:8,1.33,-0.71,0.62
20:02:46:16,1.39,-0.68,0.64
20:02:46:16,1.45,-0.64,0.67
20:02:46:26,1.56,-0.57,0.76
20:02:46:61,1.61,-0.55,0.80
20:02:46:62,1.66,-0.54,0.85
20:02:46:62,1.69,-0.54,0.89
20:02:46:63,1.72,-0.56,0.93
20:02:46:64,1.75,-0.59,0.96
20:02:46:65,1.76,-0.63,0.98
20:02:46:66,1.78,-0.67,0.99
20:02:46:66,1.79,-0.71,1.01
20:02:46:76,1.81,-0.74,1.02
20:02:46:77,1.83,-0.76,1.02
20:02:46:86,1.90,-0.76,1.02
20:02:46:96,1.94,-0.75,1.02
20:02:46:96,1.99,-0.72,1.02
20:02:46:105,2.03,-0.69,1.02
20:02:46:106,2.08,-0.66,1.01
20:02:46:116,2.11,-0.63,1.01
20:02:46:116,2.14,-0.61,1.01
20:02:46:126,2.15,-0.60,1.01
20:02:46:126,2.16,-0.61,1.02
20:02:46:163,2.15,-0.66,1.03
20:02:46:164,2.15,-0.71,1.03
20:02:46:164,2.15,-0.76,1.03
20:02:46:165,2.15,-0.81,1.03
20:02:46:166,2.16,-0.86,1.03
20:02:46:166,2.18,-0.89,1.03
20:02:46:167,2.21,-0.91,1.03
20:02:46:176,2.28,-0.91,1.04
20:02:46:185,2.31,-0.90,1.04
20:02:46:186,2.34,-0.87,1.04
20:02:46:195,2.36,-0.85,1.05
20:02:46:196,2.37,-0.83,1.06
20:02:46:205,2.36,-0.82,1.07
20:02:46:206,2.35,-0.83,1.08
20:02:46:215,2.30,-0.89,1.11
20:02:46:225,2.27,-0.95,1.12
20:02:46:226,2.24,-1.01,1.14
20:02:46:236,2.21,-1.09,1.15
20:02:46:237,2.19,-1.16,1.16
20:02:46:267,2.17,-1.23,1.17
20:02:46:268,2.16,-1.27,1.18
20:02:46:269,2.15,-1.29,1.19
20:02:46:270,2.15,-1.28,1.20
20:02:46:317,2.14,-1.26,1.22
20:02:46:318,2.14,-1.23,1.23
20:02:46:319,2.14,-1.19,1.23
20:02:46:319,2.13,-1.16,1.22
20:02:46:320,2.13,-1.12,1.20
20:02:46:321,2.11,-1.08,1.18
20:02:46:322,2.10,-1.05,1.15
20:02:46:323,2.08,-1.03,1.12
20:02:46:324,2.06,-1.01,1.09
20:02:46:325,2.04,-1.00,1.06
20:02:46:326,2.02,-0.99,1.02
20:02:46:327,2.01,-0.98,0.98
20:02:46:327,2.01,-0.98,0.95
20:02:46:328,2.01,-0.97,0.91
20:02:46:337,2.02,-0.95,0.88
20:02:46:338,2.03,-0.93,0.87
20:02:46:345,2.04,-0.91,0.86
20:02:46:346,2.06,-0.88,0.86
20:02:46:355,2.06,-0.86,0.87
20:02:46:356,2.06,-0.83,0.89
20:02:46:383,2.05,-0.82,0.91
20:02:46:384,2.03,-0.80,0.94
20:02:46:385,2.00,-0.79,0.97
20:02:46:386,1.96,-0.79,0.99
20:02:46:386,1.90,-0.82,1.02
20:02:46:395,1.88,-0.83,1.03
20:02:46:396,1.87,-0.85,1.03
20:02:46:404,1.87,-0.87,1.03
20:02:46:405,1.87,-0.88,1.02
20:02:46:415,1.88,-0.88,1.01
20:02:46:416,1.88,-0.89,0.99
20:02:46:426,1.89,-0.88,0.98
20:02:46:427,1.88,-0.87,0.96
20:02:46:443,1.87,-0.86,0.95
20:02:46:444,1.86,-0.85,0.94
20:02:46:444,1.83,-0.84,0.92
20:02:46:451,1.81,-0.82,0.91
20:02:46:452,1.78,-0.82,0.91
20:02:46:483,1.75,-0.80,0.91
20:02:46:484,1.72,-0.78,0.90
20:02:46:484,1.69,-0.77,0.89
20:02:46:485,1.66,-0.76,0.88
20:02:46:486,1.64,-0.74,0.87
20:02:46:486,1.61,-0.71,0.86
20:02:46:490,1.58,-0.68,0.85
20:02:46:491,1.55,-0.66,0.84
20:02:46:500,1.53,-0.64,0.83
20:02:46:501,1.49,-0.63,0.82
20:02:46:511,1.46,-0.62,0.82
20:02:46:512,1.42,-0.60,0.81
20:02:46:519,1.34,-0.51,0.79
20:02:46:529,1.32,-0.45,0.78
20:02:46:530,1.29,-0.42,0.78
20:02:46:540,1.24,-0.43,0.77
20:02:46:541,1.17,-0.44,0.75
20:02:46:582,1.10,-0.45,0.73
20:02:46:584,1.03,-0.44,0.69
20:02:46:585,0.98,-0.42,0.66
20:02:46:586,0.94,-0.40,0.62
20:02:46:587,0.91,-0.40,0.59
20:02:46:588,0.88,-0.39,0.56
20:02:46:589,0.85,-0.39,0.52
20:02:46:591,0.81,-0.38,0.48
20:02:46:593,0.77,-0.36,0.45
20:02:46:594,0.72,-0.33,0.41
20:02:46:599,0.67,-0.31,0.37
20:02:46:601,0.63,-0.28,0.34
20:02:46:610,0.60,-0.26,0.31
20:02:46:611,0.58,-0.25,0.29
20:02:46:619,0.56,-0.24,0.26
20:02:46:621,0.54,-0.23,0.24
20:02:46:678,0.52,-0.22,0.23
20:02:46:681,0.50,-0.21,0.21
20:02:46:682,0.47,-0.21,0.19
20:02:46:683,0.45,-0.20,0.17
20:02:46:685,0.42,-0.21,0.16
20:02:46:686,0.40,-0.21,0.15
20:02:46:687,0.37,-0.23,0.14
20:02:46:688,0.36,-0.24,0.13
20:02:46:689,0.34,-0.26,0.13
20:02:46:691,0.33,-0.29,0.13
20:02:46:692,0.32,-0.31,0.13
20:02:46:693,0.30,-0.33,0.14
20:02:46:694,0.29,-0.34,0.14
20:02:46:695,0.28,-0.35,0.15
20:02:46:699,0.27,-0.35,0.16
